, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TL10,7.3580280146418495,3.1807359036918785,100.74356102551234,5.219834730797044,3.1204442359354205,3.2002286315968766,5.54818933609848,46.2661565363873,20.106417837179624,17.221651908241945,40.44724095154418,7.54685651321348,3.5583685903667885,3.38436858828717,0.0,1.400836127154398,1.7182539092516689,1.6999476935572224,1.3855458745287272,3.2163876338966126,4.521150056459524,6.6537718024552435,3.3663559167438732,2.1323300614175156,5.517618382705903,5.345589566218658,4.356796787846067,4.314555652733397,1.8944449155463148,1.845916138616141,2.034040275280729,2.0098490223897905,2.277994612257134,1.855790389705025,27.55494513114878,61.00870419462865,14.126267313014727,26.184705172010283,4.570468063314623,3.2736480054209287,14.493577290322087,4.392710237657414,4.78368455920893,4.7475692937970155,4.73210500259659,4.678708353915464
 TL09,4.7627109540261525,3.545587555695985,325.28101965450725,9.080164108980917,9.114462407621184,6.816351558044383,26.19675121893848,45.59102366987984,12.849293133904975,17.741469029713553,15.150205363127276,10.694880657465486,4.016806272764616,1.9880831643223285,1.400836127154398,0.0,1.1247609036207913,1.11164550910809,1.19588118626969,6.338122450565893,3.708836428987799,3.2955257709415506,5.6409424669474735,2.5051864138362805,14.104043286502206,11.383823273480719,201.86313958771683,142.36381943493475,1.6702837443331653,1.6239958159639583,1.9452254236593503,1.9892381471956424,2.7397274330906893,1.476152247393499,54.46899777403829,94.10098216227972,12.185757443961919,4.973065402870023,4.408008456715542,2.7051376471086304,24.742160744730064,4.866001198458263,3.6195978807541325,4.508845876221148,4.8947759895983,4.1304104859979685
 TL08,4.392173434763287,4.794439491110462,29.165276619637307,471.0816534947614,24.596108373122657,16.353269837791267,21.462514519400578,172.2076364527942,10.696968457240791,67.88548346145946,14.18687341235388,16.584084180689736,4.374370655254739,2.2090106429835608,1.7182539092516689,1.1247609036207913,0.0,1.065966732672196,1.3343848692120834,4.146929259771608,2.7020979922291426,2.834758984323744,3.2935717595292684,2.7762010652522013,8.30803096422931,6.493491678818889,11.460068029028756,11.225452807810981,1.9163226138379374,1.9016733426170986,2.2901457162497785,2.553625433864779,3.8191684998934434,1.6328989749062643,22.153856196855084,22.680042967458075,10.743116565984918,5.7847594009820025,22.732898439540964,4.773840831863079,37.75755685564299,7.974568225645776,7.804672354085032,13.257583873796419,9.354144921316392,6.77161973781279
 TL07,3.59076171193551,3.6498741009910054,13.651712080445192,49.88213813449723,1577.7549660676377,31.79833625160587,224.17399043811443,136.89709312695928,11.165400034195892,34.177583913889286,23.81104312177487,17.32664394848116,3.8233964134630254,2.1789850458891107,1.6999476935572224,1.11164550910809,1.065966732672196,0.0,1.1409328667661571,5.7901454717407494,3.2042064358028064,3.181317040439248,4.269248851823874,2.7631215524695634,9.678074028984232,6.417413468257751,12.431302063657961,12.245180539489327,1.7831390166544334,1.7553851334084216,2.1511617012598165,2.225997801703168,3.151827689479964,1.4658010404171204,252.3607723140763,13.0901391603126,28.048470459783758,5.11623840230548,7.845321083262877,3.8181924824513818,75.63582113321992,6.057705032323726,4.759986477514318,6.74129149311672,5.732621767655776,4.26314774446246
 TL06,4.756016914351765,2.8969445506417095,11.280950379255207,14.918804872132593,16.985626069591994,14.449869643445286,6.624070695538736,69.03879740646019,51.5373696116184,14.792637068275154,1761.4629349434656,170.82862329917234,2.9945439026375675,3.3368191816483344,1.3855458745287272,1.19588118626969,1.3343848692120834,1.1409328667661571,0.0,4.544622698541147,10.867024966258809,16.17243006258176,5.808208131812304,3.295399569377982,16.48687168922422,45.3180627176845,10.30709141613411,14.054989552701032,1.6714669231300154,1.6549358312489821,1.8459925827885124,1.8648476075662586,2.31105714339067,1.53894810040181,64.5530013545907,10.936693345529708,33.813365131698234,5.588558461192041,4.024730116843015,3.998006580736533,42.91081851610942,4.596293627112085,4.360779290846504,3.471419510331427,3.422805615022006,3.1507165604596494
 TL05,23.421554283201083,11.442603985838515,6.726609282040007,16.121555073376154,10.534256310969539,26.040707748298676,2.5946789190121513,35.610907259322474,5.851409407396632,10.734481893926239,7.393277703538334,6.825489863153018,3.518083488279367,2.512270359465282,3.2163876338966126,6.338122450565893,4.146929259771608,5.7901454717407494,4.544622698541147,0.0,1.0352263234469712,1.043473360777991,1.0549290409498229,10.46147953237501,2.5708980826258494,2.4276897295535504,2.5041162655914353,3.2895150784889693,10.057276774945093,11.240500947108739,3.922854223758783,3.885135046422454,2.713877434831788,115.20016742517889,6.223290490666117,8.970006168151942,9.616183380252297,20.71340714995342,14.844117705835062,4.438665782651652,9.194263850362644,7.733407416616051,34.036569361557085,7.275902451200958,6.0937596270939265,8.903025986404264
 TL04,16.71090497004929,8.465626130242507,9.461121336072713,37.23273667285217,12.340808525549214,46.53495289442628,3.0726036215126964,45.817998280326,4.237763367258859,7.022023795462419,14.750773745340714,6.38036489342409,4.698733908280695,2.270506818787184,4.521150056459524,3.708836428987799,2.7020979922291426,3.2042064358028064,10.867024966258809,1.0352263234469712,0.0,1.0217040610867048,1.033443058748409,9.756727457266363,2.859342300242809,2.6673392784509664,2.8517330798974725,3.644309139565926,74.92601220167721,36.288585241979675,8.019197593121246,6.761740147851343,3.631404200189779,9.107431678408867,6.534223300686977,12.328872308366469,8.526258424690347,18.67349632828758,7.251821730374577,5.671067566270285,8.59117449075692,10.051477303968037,1305.570716918705,8.530795444407508,6.7159275408178996,19.102878160905014
 TL03,14.124485952733776,19.06081839906013,6.39631431707449,8.054933565038855,65.64388602629184,10.100922150685893,3.562336393583793,11.543718121522312,3.427823804482469,5.528159437854714,25.494088857501257,3.9030896660821495,3.706360841584171,2.156416260192194,6.6537718024552435,3.2955257709415506,2.834758984323744,3.181317040439248,16.17243006258176,1.043473360777991,1.0217040610867048,0.0,1.0573586996857243,6.268146027071583,3.1023255095384585,3.076061045597131,3.428344073442743,5.038583383833198,57.698974307109275,27.21927747178014,7.405336910538005,7.271309083454278,3.826306114885349,7.314614377004812,5.715650253653833,14.387481268310795,9.685178930622444,21.8283709705557,10.392212416432983,3.7605403581062595,9.359553512769628,13.583348712034997,16.764338390257908,10.546281990253219,7.585067743418539,17.37231841912718
 TL02,21.599503003178704,7.026770960898254,11.940250664943258,262.2704119562216,9.964892342430451,705.4713368284707,2.9219980720270082,10.152933948095228,3.404960981583026,5.427254061109236,87.70814954257301,4.878479312838578,3.3862138299924585,2.386943307600936,3.3663559167438732,5.6409424669474735,3.2935717595292684,4.269248851823874,5.808208131812304,1.0549290409498229,1.033443058748409,1.0573586996857243,0.0,131.67133607337416,3.306883024320946,3.3061442819728972,3.551657473901483,4.496943954668819,13.84644594764199,14.565320405530938,5.0347718675176205,4.520600361893638,2.8941446196466885,248.47511389629264,7.027115246315307,329.28399303126474,12.830984449388948,21.80549266121233,7.2043620709770755,6.552152081064693,7.614456764855895,7.5230376195626105,25.48443921445733,7.310391357955257,4.386578105795237,9.613115001471499
 TL01,2.4444578731435946,4.940165163275821,13.093268129368168,15.67501651187418,18.30406932871934,28.17249698356315,3.8608248987967952,5.9512274845714135,20.76483133324676,123.86973219215847,2.6019522417486667,14.150826532027814,2.796849602130901,1.6126971525202602,2.1323300614175156,2.5051864138362805,2.7762010652522013,2.7631215524695634,3.295399569377982,10.46147953237501,9.756727457266363,6.268146027071583,131.67133607337416,0.0,33.939152030305735,10.004449665471544,13.573354490225638,18.145378120734563,2.9352931683926187,2.4559080617446867,4.2552934596911385,3.4662450476707947,3.8910349547531635,2.180736095763662,4.148310586412939,4.055662919055454,5.242401489277144,5.215125119204441,3.4745005867777135,2.025489263940007,4.412563428488082,6.0992717824269285,3.1215493453122107,7.012025052381036,3.969204405756174,9.224671339917712
 TR01,12.428863456957984,12.24245556173076,6.741952086066216,11.762414903188535,11.967526147847872,9.928385576381277,4.608609402264092,11.126376760256862,19.221185953633007,11.37846171263138,6.265383472000965,7.93807205348341,3.622865697876653,6.105353721252926,5.517618382705903,14.104043286502206,8.30803096422931,9.678074028984232,16.48687168922422,2.5708980826258494,2.859342300242809,3.1023255095384585,3.306883024320946,33.939152030305735,0.0,1.065288616171707,1.181654678478603,1.278262406147638,3.096636928014889,2.8586248219496455,2.1240691878911155,2.3328780927892674,2.637792368870986,44.64158704957409,73.85054936971997,6.569339166425144,25.97698017827173,6.165888942835234,10.409397091830476,44.8813193805584,8.388616648155653,4.804064909454613,18.678071105147353,13.066107752168882,16.49821697952769,6.09538469784694
 TR02,6.262233178975986,14.461229343508297,16.654842779852064,20.46966060073981,13.286516128710618,82.70366076980046,3.0985306572919185,3.628785133132061,7.845650962377214,16.15688327744705,3.7987344696758596,14.78329549288143,10.73853645984264,16.295277779334963,5.345589566218658,11.383823273480719,6.493491678818889,6.417413468257751,45.3180627176845,2.4276897295535504,2.6673392784509664,3.076061045597131,3.3061442819728972,10.004449665471544,1.065288616171707,0.0,1.0470142765522232,1.1295815991947058,4.028650745126664,3.886235003610011,2.512348596745421,2.7905875324308895,3.0673526943643363,9.911818473606296,56.484221923953115,10.872779293719692,244.94456713613292,6.396858511421904,47.18013026692664,26.78746660843737,12.45891453699578,5.792404584303416,11.21559794687919,12.282970021701079,20.607158560716616,9.361374397372117
 TR03,5.9020293000231625,11.485311525769415,105.8539105402534,7.153224414804086,5.9686737963960965,13.890375270193276,2.671112039424718,3.034373267029263,5.159857609164844,8.048320910216034,3.6352982072921995,8.716536767409314,15.452373042366322,16.32543920097059,4.356796787846067,201.86313958771683,11.460068029028756,12.431302063657961,10.30709141613411,2.5041162655914353,2.8517330798974725,3.428344073442743,3.551657473901483,13.573354490225638,1.181654678478603,1.0470142765522232,0.0,1.0469710474085945,3.487297051309648,3.4524149576411567,2.366312360455365,2.5028809266901604,2.7732616271672748,15.374924887710606,45.81600812742535,10.806068865157307,53.146400265376954,10.227554746029018,128.9282693485172,169.09863603214347,13.720828189258159,4.968797940290672,15.590889225672505,9.958728998126473,26.467878034044798,13.129572645706423
 TR04,7.0942264830677635,7.980015871422012,98.69326749579518,5.242367096857111,5.193075734783371,8.006529747494099,3.0418562666657625,2.993906630412536,4.808236455105259,8.584439838313731,4.385728273484119,6.739469705364014,15.73938337563643,6.997646951792532,4.314555652733397,142.36381943493475,11.225452807810981,12.245180539489327,14.054989552701032,3.2895150784889693,3.644309139565926,5.038583383833198,4.496943954668819,18.145378120734563,1.278262406147638,1.1295815991947058,1.0469710474085945,0.0,3.607356373409852,3.352985247118742,2.51865989525125,2.4896264161209087,2.798887450859988,48.313472562688936,17.15914498356464,5.853508140374727,16.951531807983404,20.386799373147984,2169.066278375638,9.874983201101355,9.804092336228786,4.478774431521075,235.88680526873526,12.023881986208831,18.28201311078531,35.26875504204634
 TR05,3.6789505459083305,4.035309352358391,9.91801534316892,33.68545243014689,53.21259395423763,35.36673541337217,35.4031129605692,6.055663125128142,6.6266339577334765,10.114035214213915,5.896605246574405,5.770220969941481,2.2086713977260066,2.702238892805738,1.8944449155463148,1.6702837443331653,1.9163226138379374,1.7831390166544334,1.6714669231300154,10.057276774945093,74.92601220167721,57.698974307109275,13.84644594764199,2.9352931683926187,3.096636928014889,4.028650745126664,3.487297051309648,3.607356373409852,0.0,1.0671247226062384,1.16292346675456,1.2439994098252745,1.4571959352214752,1.4247649750824256,11.826780055782223,6.460706722035458,14.564907828956432,9.811203661474279,9.62982029086882,32.583051753195775,23.500731628447227,3.8969450792748104,9.051824069488605,4.930461342057996,6.922152600197497,5.760621780821479
 TR06,3.4738723928539184,3.9432096379831,7.564722977946748,16.0482663399479,49.96730441216017,34.0203541137603,12.021426825454999,4.999311495910202,6.269399451389263,7.776980815172268,5.337284096551515,4.621735274754281,2.0135878299532277,2.397558554918701,1.845916138616141,1.6239958159639583,1.9016733426170986,1.7553851334084216,1.6549358312489821,11.240500947108739,36.288585241979675,27.21927747178014,14.565320405530938,2.4559080617446867,2.8586248219496455,3.886235003610011,3.4524149576411567,3.352985247118742,1.0671247226062384,0.0,1.075016592301767,1.158106872096554,1.358692089036575,1.3309625209440654,156.4291624247822,7.05081034116154,17.237394280136975,17.245130341756028,7.28712745587294,13.953532697758186,20.19910505168895,3.401923808057725,8.403035581565954,5.410936028472711,6.451463825090892,4.992310802722861
 TR07,5.889628529249454,5.6047642271610885,6.290536103660504,10.868782551699953,104.8806861850741,23.06505021717789,164.89116726669764,6.777095177520769,5.79829270963521,5.890798342917462,12.062142179301901,3.8615636327511873,1.9316627790044407,3.6483452347279304,2.034040275280729,1.9452254236593503,2.2901457162497785,2.1511617012598165,1.8459925827885124,3.922854223758783,8.019197593121246,7.405336910538005,5.0347718675176205,4.2552934596911385,2.1240691878911155,2.512348596745421,2.366312360455365,2.51865989525125,1.16292346675456,1.075016592301767,0.0,1.0779057908427716,1.2263380958810552,1.491049716959539,32.24223875978372,8.525027122012885,34.85262146738225,14.468311695809133,10.297027106003542,15.563630630603217,14.722633314558509,3.347044679487778,18.10381150375714,5.514190915440758,5.658550642843172,4.181575612740633
 TR08,4.336663884202355,4.287932915010419,5.630684333535432,24.475740556552765,51.15220230367308,47.83423668595417,20.69875036014107,9.55800643205091,5.2924171903406005,5.061132683507354,25.745739357202904,4.487575537940464,1.8281441038506345,3.504321999394911,2.0098490223897905,1.9892381471956424,2.553625433864779,2.225997801703168,1.8648476075662586,3.885135046422454,6.761740147851343,7.271309083454278,4.520600361893638,3.4662450476707947,2.3328780927892674,2.7905875324308895,2.5028809266901604,2.4896264161209087,1.2439994098252745,1.158106872096554,1.0779057908427716,0.0,1.0773772418876821,1.421890063518373,10.486079252058992,11.42802045180451,30.768034497196837,17.79748545511918,6.881537543486606,779.9188336366317,7.498152346269075,3.040967926306101,5.506389814918592,5.305463551803172,7.120607013134326,5.967490915044475
 TR09,4.860716831975263,6.023373199599579,6.384344058488344,32.91841899010882,16.70833727962524,200.12507797738908,8.695709265436212,18.208820844151,4.356539827101264,4.517984127094282,63.012069893416516,5.499147158782091,1.8472549744586917,5.942992513194409,2.277994612257134,2.7397274330906893,3.8191684998934434,3.151827689479964,2.31105714339067,2.713877434831788,3.631404200189779,3.826306114885349,2.8941446196466885,3.8910349547531635,2.637792368870986,3.0673526943643363,2.7732616271672748,2.798887450859988,1.4571959352214752,1.358692089036575,1.2263380958810552,1.0773772418876821,0.0,1.5203950526474437,5.301911589886039,39.29393966003603,23.563501780122603,10.245902185659451,12.358729035771843,19.01630213425603,9.10200528576238,3.660311609527005,7.244533249737957,8.658328307345238,10.111809129343047,14.098128055478998
 TR10,2.937450420140636,3.4429738245407226,6.169278579188422,22.100284063890296,45.32209194642186,11.847601208516002,8.800650612988981,6.32669002860035,7.893428699259187,5.397477064103441,5.3036177243576885,11.700366344577473,2.5328740210423826,2.668454655009814,1.855790389705025,1.476152247393499,1.6328989749062643,1.4658010404171204,1.53894810040181,115.20016742517889,9.107431678408867,7.314614377004812,248.47511389629264,2.180736095763662,44.64158704957409,9.911818473606296,15.374924887710606,48.313472562688936,1.4247649750824256,1.3309625209440654,1.491049716959539,1.421890063518373,1.5203950526474437,0.0,16.017400973877177,45.53046627321631,12.934458597413292,22.402271908655507,5.869848256183184,6.701379439626416,35.17475339945111,6.278244022030932,4.986235752715444,7.596443594750133,4.620589136596384,6.056918070454106
 TBPR1,22.941226719648284,10.248084434042235,9.227431283721428,5.071961433315253,6.710473293768594,5.076466938042684,34.80139090764197,111.31361570034446,15.79341708483139,26.88910208484869,94.05172018862984,5.765141253761215,4.282185906346175,23.072537204334203,27.55494513114878,54.46899777403829,22.153856196855084,252.3607723140763,64.5530013545907,6.223290490666117,6.534223300686977,5.715650253653833,7.027115246315307,4.148310586412939,73.85054936971997,56.484221923953115,45.81600812742535,17.15914498356464,11.826780055782223,156.4291624247822,32.24223875978372,10.486079252058992,5.301911589886039,16.017400973877177,0.0,24.262623153636316,2392.3472839837896,4.816984189954426,8.595320255045687,26.03948409081795,4.359141644846103,4.344019123010302,3.828764012371945,473.207441488809,16.08139929296838,7.645730950688837
