, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,83.74746277023591,13.990688238817627,9.082271885790721,7.466027933273089,11.818475860461126,15.469743474561541,1.3084195168162391,1.0551591896082304,2.395355001283526,2.637763262663527,0.0,1.26739911282159,1.9220714478283918,1.7458724024915473,2.3069087884684727,2.4013123464229595,2.57097250148619,2.430460552593807,2.3461519903498913,2.6882118511112068,7.023712517831081,5.6946407462353905,43.730059247696786,5.74188135069494,1.5818509270609353,1.6334595673292736,1.6861678538730198,1.7564576882969587,3.358936068163149,5.163440968492748,3.4949572928476864,2.7851371436245422,2.277970670212918,5.956390977554265,4.532828154881994,10.6767770945401,4.981116666042146,1.9218592987223564,7.993789988174547,4.73602672906243,9.067582645839153,6.989988328189192,11.716553444597768,6.756908956331384,5.575504711631595,56.44776713626212
 TBPL3,4855.219971872444,12.718281590302423,2.6040687686441175,3.051229600181036,3.4911928895961393,76.39867366101416,2.46124729160648,1.192972139191905,1.2353123635145875,1.3715657764565665,1.26739911282159,0.0,1.2184173996568688,1.2103591876563777,1.658479000946903,1.8310329637990326,1.9602164801260316,2.112545945408962,2.3888043790381346,2.599427934624529,32.00069143713918,7.094199266493515,5.91387076509739,2.8204029756761795,1.5319209099935245,1.576665959931863,1.701889273742291,1.901211618537771,2.120343177525302,2.3869088589569207,2.02659940116242,1.9064467005734216,1.8567491885704597,3.1877874784851548,2.5505081782131187,364.1454630500882,3.1974779248665506,2.980507818412207,3.628814067845222,21.23553344187137,13.660361134335886,14.474757277108067,13.807940276246985,13.30300391330408,5.881427131674911,20.87160455368019
 TBPL2,5.566233515393846,11.272950736528383,4.132270092548774,3.898263381539995,3.2858405592274003,5.241019878735312,2.952096964683662,1.9297962497948864,1.5591941617910308,1.5989843597053828,1.9220714478283918,1.2184173996568688,0.0,1.1592966608051696,1.988380292981528,2.0344802987024955,1.927192798315059,2.1844646803521437,2.9944889470834033,6.316456524629602,5.061287283252871,11.71099462786069,2.253365276752169,2.6875034877586326,3.679907108314959,3.850507669985219,4.508224859637064,5.753358324675936,4.656408611788716,4.276523663029821,4.354427328388754,4.531537317648612,4.553485855090514,7.930536315082009,2.7814555305283615,56.63694532129785,8.654861928466659,298.84424978199263,4.376967263870286,5.279269761630393,9.344018933589458,9.655761545346492,9.751447274188061,53.1591736411543,8.584081873358175,10.714858103292746
 TBPL1,10.877249722806333,21.288779851348067,2.5141043577422897,2.991304224042697,2.655655788241451,7.135779897735159,2.8700113617417475,1.6566185809527811,1.3185904429750568,1.3336746324671729,1.7458724024915473,1.2103591876563777,1.1592966608051696,0.0,1.754982048783857,1.8114369248039408,1.7030776234286624,1.840297552166867,2.2543496061381645,4.188505458671172,6.130129566696658,18.371128702894968,2.469198928373342,1.8402961680834982,2.3483566678768284,2.3827509827841404,2.6560588240318035,3.201694803170421,2.9293418421050568,2.9207256975877702,2.6547140392779442,2.5786890719418407,2.4966308056731634,3.9297815567179795,2.826185483946777,10.126631054101173,4.242647764213338,12.431746944395824,3.5532985783849225,3.9290672605171952,10.46628341598328,12.343976165002244,5.302881947866058,26.47046644806208,14.604284654030193,233.36593393886764
 TL10,3.507648681346924,4.875872910559661,7.146540012894088,2.4964627863211097,2.572322317445397,7.082382269491668,3.9471259738566267,2.3482342164268832,1.8774440484472945,2.1179380251625353,2.3069087884684727,1.658479000946903,1.988380292981528,1.754982048783857,0.0,1.1719969874729357,1.2130652543192344,1.2650207992868043,1.4427073039430536,2.793884572146784,7.602631894533764,33.51652505862271,2.679695588555302,2.1390797284962813,4.724228272108066,5.291668869530786,7.4741144444748215,15.02838341999516,3.9290088371273706,3.1236861812025594,3.252492050671709,4.066812347146194,5.7662866956650705,3.970432237595019,5.475701653257302,13.1999129776661,4.1631442746108585,44.820466107471226,3.3056079332647816,6.052504423206053,11.418238282394242,8.68274817523909,18.487895508252866,11.89057591491695,6.2240560845666035,7.8860001988577535
 TL09,3.1733139684771055,5.656823087238893,10.44149474734637,3.031465243010142,3.224657697418505,7.262581531913441,3.587542857335455,2.6425860295751087,2.1202112190255207,2.296709324809767,2.4013123464229595,1.8310329637990326,2.0344802987024955,1.8114369248039408,1.1719969874729357,0.0,1.1158451928563085,1.2248850251791759,1.444452040698957,3.1134639720806576,7.398500053828466,208.33156492402202,2.7039465977720827,2.4210235212166977,5.955345067714646,6.775692631233037,10.18243824117581,23.896319215452774,5.551031068220069,4.543915001214044,4.704061001058482,5.65946453981813,7.6912110257564725,5.26925014694333,8.02901875159666,25.53385045662807,5.062747515096732,129.12567274932908,3.366648028910606,5.565053258187443,7.014643212155162,9.27616795536344,2164.3509688733184,12.961388124379654,5.628356927465139,7.14139387051445
 TL08,2.9865112084934515,9.843791241951024,8.13424089931813,3.19012508746803,2.7178225923382158,5.575967600760606,2.8154915307693273,3.0478183728179036,2.4552009487734483,2.443681751056702,2.57097250148619,1.9602164801260316,1.927192798315059,1.7030776234286624,1.2130652543192344,1.1158451928563085,0.0,1.0445686070422364,1.2120534239353744,2.856845149900737,3.9592328617202894,17.19524885200862,1.8889555055825207,1.7705191926996207,16.772908661432147,26.561940076457677,89.91552044742548,14.888613688272198,12.064609756562195,6.949781844028043,8.50037661506622,13.671076536283683,20.884398764756416,5.363111967579996,16.016151877897602,56.15158652140694,5.947826051145099,11.459948969890686,3.906847739456352,4.365668445023168,9.529020115254237,11.638694711063613,91.53257929167123,39.39592409889914,8.116881174039037,7.665243941944883
 TL07,3.268243095818464,15.429149879059702,9.417080925089243,3.88925501052169,3.1177143064700497,5.911753925821971,2.491981292813004,2.873130100978816,2.796076543345803,2.6984948585289543,2.430460552593807,2.112545945408962,2.1844646803521437,1.840297552166867,1.2650207992868043,1.2248850251791759,1.0445686070422364,0.0,1.0765140969609517,2.5127466282734776,4.129503390580526,22.87164940087005,1.941992407136662,1.722270922374103,14.655575169109278,20.49344684045293,94.697537945746,25.997092259448802,12.842024582740649,7.864140885142205,9.76822918405659,18.660966302764404,26.900538452333816,5.56185789782023,18.75085964933265,32.303124131123845,6.555551695750985,24.250671698609036,5.06469896721179,6.3662903579989205,8.530185290909827,12.509842678413193,157.79819648419,40.706359793199226,8.424001223571164,7.863329885663861
 TL06,5.796191071569516,32.96867871395561,8.969696248041055,5.2828503376777025,4.906786642217254,14.512223317894142,2.491635217439944,2.590301415429721,3.4279652317441673,3.4545441413354614,2.3461519903498913,2.3888043790381346,2.9944889470834033,2.2543496061381645,1.4427073039430536,1.444452040698957,1.2120534239353744,1.0765140969609517,0.0,1.833179736980702,13.52009181237417,8.206362784313368,2.9678141721348426,1.9208937858621762,7.0077376372899005,8.040343664439261,10.690648933029685,18.6841539799496,6.8200644256274305,6.21769272744322,7.095956701027221,10.837748045713338,12.14515819981577,4.891567304632583,101.18745038347961,34.89012812048728,5.307389611658917,11.946269530707974,9.78839026846007,18.251786001739276,10.81799525579492,78.50520407653826,41.34125597525765,74.06131474320885,12.10623614738698,14.333156971895551
 TL05,2.308350612629935,5.942563497333975,2.885356863940886,13.126393713499176,5.701908381860751,3.047189289683107,5.6562355835769385,2.2625051588293106,3.8618471655468656,5.00959056050144,2.6882118511112068,2.599427934624529,6.316456524629602,4.188505458671172,2.793884572146784,3.1134639720806576,2.856845149900737,2.5127466282734776,1.833179736980702,0.0,1.5896807828751462,1.3546306723738675,3.360291219549204,3.8096824743885254,2.0230046687213896,2.075926718641208,2.162532492977109,2.265697142369639,2.40456426391045,3.2654327851516407,2.6954508721336445,2.519753342387411,2.355559430713294,3.3194707741722236,26.453181322966042,21.64188591488504,2.605002029888448,2.0136651038667233,15.45286100831484,7.0325092795779245,159.20448757543068,5.947587738051341,5.912333253431814,8.90355478983819,23.132877989432554,6.469598029265863
 TL04,1.678891483816276,7.375893944152691,7.6539555361484615,4.13531531947394,2.351457574451399,2.2730374958839357,12.815727570908109,4.259220636123627,16.794693639981396,6.442511371838769,7.023712517831081,32.00069143713918,5.061287283252871,6.130129566696658,7.602631894533764,7.398500053828466,3.9592328617202894,4.129503390580526,13.52009181237417,1.5896807828751462,0.0,1.1462839129338924,1.2944154508118675,7.149752966532012,2.335156729865887,2.3390258001754076,2.293898306794598,2.1761510922646035,2.748199704645623,4.628164521277123,3.511764651875085,3.0497846203282246,2.745895911568215,8.284914137865695,7.396744312540452,46.74386605351985,4.077164451043663,1.7888207571681258,4.20189165710613,3.1821148061128888,346.4789194657859,7.1034005749210225,6.354019636519232,7.159490619095432,8.388766317062684,4.456683810269461
 TL03,1.6284728933572594,8.453893255582559,3.9861474518090523,6.759736997834011,3.0526341109626935,2.193933255117599,14.59085358499322,3.29744768502754,11.545638729020686,70.68585449104181,5.6946407462353905,7.094199266493515,11.71099462786069,18.371128702894968,33.51652505862271,208.33156492402202,17.19524885200862,22.87164940087005,8.206362784313368,1.3546306723738675,1.1462839129338924,0.0,1.4556311288689991,26.309300395891825,2.1042525079907235,2.1031938532130496,2.117934511603919,2.1120584645422187,2.1150042905395225,2.839796175567811,2.376992339027256,2.293060867639885,2.237791664368497,4.190182168221108,7.588300163528738,8.861297206682915,2.8821470808716763,1.7980981247492036,4.56903889519456,4.296453260429263,38.81188789424242,5.019934323685079,3.4326209317954386,4.13867342201424,6.114723096493477,3.5555175919895583
 TL02,1.6496679168012938,7.841078377664353,6.409857943086878,3.4400029172402276,2.0528819893315955,2.2954102784284673,4.160803604707206,9.028131691086397,8.45399332118905,5.432150560435854,43.730059247696786,5.91387076509739,2.253365276752169,2.469198928373342,2.679695588555302,2.7039465977720827,1.8889555055825207,1.941992407136662,2.9678141721348426,3.360291219549204,1.2944154508118675,1.4556311288689991,0.0,2.0475479483786323,2.499508438874042,2.4642144365945184,2.3808742893670938,2.2137418455030833,3.0326947160991256,5.675810911235864,4.279961836672894,3.7248487865382987,3.415459165547825,97.90243422581051,7.821991387665438,60.243252787039026,5.521972103600744,1.8793715329379599,4.212566734648464,3.255622141510847,15.502169568755088,6.98269253692417,7.065644622150585,8.35630068601283,8.439043037586403,4.776280953789525
 TL01,4.027264617722272,5.973663478318862,5.195345386063332,2.4491162028370983,2.2979568292149617,10.865719731028642,5.71576115920624,5.592707653874685,2.6731652098681837,2.9434837111261074,5.74188135069494,2.8204029756761795,2.6875034877586326,1.8402961680834982,2.1390797284962813,2.4210235212166977,1.7705191926996207,1.722270922374103,1.9208937858621762,3.8096824743885254,7.149752966532012,26.309300395891825,2.0475479483786323,0.0,8.730287949823651,8.222636114746134,10.112855976860198,23.029415808996852,3.803933994356933,2.8221667310963863,2.8442095838525137,3.3649016555889615,4.249329034059956,2.96920135712357,7.587102402781266,5.637880173430114,9.613350985018302,6.962775627142704,4.619849874010657,3.2695906266757806,13.985819496681948,8.244623159261685,5.926980303224063,8.797176514165574,4940.205824870536,92.256846993565
 TR01,2.7537192386315072,7.467235142987808,1.8206309695117726,63.56270492565828,13.52297026023203,3.3946629059288527,3.9602232853908,1.3487305037342048,1.707587475408982,1.9520345168974524,1.5818509270609353,1.5319209099935245,3.679907108314959,2.3483566678768284,4.724228272108066,5.955345067714646,16.772908661432147,14.655575169109278,7.0077376372899005,2.0230046687213896,2.335156729865887,2.1042525079907235,2.499508438874042,8.730287949823651,0.0,1.0034078046171373,1.0149606596752168,1.0431148773753276,1.417404382215067,1.9168308190539307,1.4891650682695055,1.2864458148365456,1.1807364436179864,2.4616435903573297,2.8365791286980153,271.83167046147696,2.2210416634309103,1.320686315042083,33.387318040088054,4.848942455904679,12.134137512631261,25.32722871242795,8.836379162539872,47.29471130669054,8.383898114165788,15.793133458256532
 TR02,2.649165517988888,7.778207422100212,1.7736650583148617,37.8168077446767,12.851639527337774,3.510422398615172,4.386089443938521,1.3781741434703902,1.7108962854851002,1.958330497134328,1.6334595673292736,1.576665959931863,3.850507669985219,2.3827509827841404,5.291668869530786,6.775692631233037,26.561940076457677,20.49344684045293,8.040343664439261,2.075926718641208,2.3390258001754076,2.1031938532130496,2.4642144365945184,8.222636114746134,1.0034078046171373,0.0,1.0072090985868065,1.0324594012947055,1.4017395111571525,1.8919882215262052,1.4680716114969614,1.2657254650618734,1.1573677034774172,2.4706010686305184,2.7851079918976915,24.064354387657765,2.151733281320683,1.3527353694305568,58.97761151295079,5.64774110767776,13.46606639352177,29.124001577074196,7.59854293122363,205.65822136174052,10.543547854431203,10.538870952527011
 TR03,2.518184199005355,6.577731562217004,1.8870787291537547,11.083617026568342,7.986264473809004,3.3359325399283697,4.464111425230804,1.4352077094141684,1.8927740937193558,2.173122451186709,1.6861678538730198,1.701889273742291,4.508224859637064,2.6560588240318035,7.4741144444748215,10.18243824117581,89.91552044742548,94.697537945746,10.690648933029685,2.162532492977109,2.293898306794598,2.117934511603919,2.3808742893670938,10.112855976860198,1.0149606596752168,1.0072090985868065,0.0,1.0106853100102187,1.471179667659974,2.0688529688732675,1.5168431574333645,1.2631401264525373,1.1404982528079886,2.4193900878864274,2.8550723007747334,36.35463113719788,2.2832629801829283,1.309152380429371,18.398939265569553,4.332411880285435,11.13523388710625,24.85076751782954,9.410812462830577,370.3477915047228,11.991754580795597,9.26332841450646
 TR04,2.34045739946923,5.383165059091088,2.090645265621438,5.5328350722313315,4.87946305269945,3.083184946119169,4.738743458895223,1.5201586242740983,2.205124074360076,2.534864830973807,1.7564576882969587,1.901211618537771,5.753358324675936,3.201694803170421,15.02838341999516,23.896319215452774,14.888613688272198,25.997092259448802,18.6841539799496,2.265697142369639,2.1761510922646035,2.1120584645422187,2.2137418455030833,23.029415808996852,1.0431148773753276,1.0324594012947055,1.0106853100102187,0.0,1.609100917564411,2.4505771982798943,1.6502998534346727,1.3047324774206441,1.145815802468774,2.5020784833588303,3.003714581490168,79.50125119038674,2.5286042207249078,1.2645878300771602,7.836454660764901,3.305905926078359,10.195078497964372,28.507040116574828,13.780264305971338,41.449122617624,13.664302196591706,8.86107962232249
 TR05,5.74131644666333,5.414371552323744,2.03868055047142,4.43586358992131,10.897694991239442,4.391960877767504,149.72293584924896,2.160117357873011,1.8383997089103092,2.2368366235556567,3.358936068163149,2.120343177525302,4.656408611788716,2.9293418421050568,3.9290088371273706,5.551031068220069,12.064609756562195,12.842024582740649,6.8200644256274305,2.40456426391045,2.748199704645623,2.1150042905395225,3.0326947160991256,3.803933994356933,1.417404382215067,1.4017395111571525,1.471179667659974,1.609100917564411,0.0,1.0485426472664443,1.079023076210867,1.2617594535346712,1.529529147883371,2.247000436258148,3.0618577448207835,3.9610180476609944,1.9430769542588278,2.4915650327679266,8.662006498931483,9.556510262068711,11.639495045306486,10.166498480439822,2.6100687032310597,3.5177154491408835,13.264626232619914,4.471207972647472
 TR06,115.75628051029753,3.519829524578404,2.4775664774323434,2.6967918743519506,4.167043873502264,8.276903969558244,37.77132034655008,2.8464917777755856,1.8767911387081329,2.2958711068787374,5.163440968492748,2.3869088589569207,4.276523663029821,2.9207256975877702,3.1236861812025594,4.543915001214044,6.949781844028043,7.864140885142205,6.21769272744322,3.2654327851516407,4.628164521277123,2.839796175567811,5.675810911235864,2.8221667310963863,1.9168308190539307,1.8919882215262052,2.0688529688732675,2.4505771982798943,1.0485426472664443,0.0,1.0888143455237171,1.4108603566990003,1.9907147160479968,2.417066571838942,3.0832013699858987,3.3764454663188164,2.364276318433917,5.368350145284318,4.341058773330024,4.319392121191719,10.219424453298952,13.434839162676006,2.617832760538223,3.3805441074886176,13.52851971976422,5.355734932089866
 TR07,11.646860526622909,4.870639508853975,2.262905649457018,3.432087889491731,6.04110493613666,4.831360605095901,162.3548816252583,2.236476219985977,1.6715599892740005,1.9802923779355528,3.4949572928476864,2.02659940116242,4.354427328388754,2.6547140392779442,3.252492050671709,4.704061001058482,8.50037661506622,9.76822918405659,7.095956701027221,2.6954508721336445,3.511764651875085,2.376992339027256,4.279961836672894,2.8442095838525137,1.4891650682695055,1.4680716114969614,1.5168431574333645,1.6502998534346727,1.079023076210867,1.0888143455237171,0.0,1.090734902142598,1.3456882392179554,1.5280799522203354,2.9882414244225926,4.396476008814342,2.299095832332948,2.6662266498584914,6.1835231369210835,12.240389492250934,42.435139123736256,30.28666329752111,3.6258330527663953,5.18975667215904,34.040482453837704,5.2917722577163016
 TR08,4.839999245550808,10.844491185841523,2.128099101695496,6.026923845060653,13.52458949151461,3.9185353671188605,45.3637901785439,1.9741800759947459,1.6650179155145812,1.929649020883621,2.7851371436245422,1.9064467005734216,4.531537317648612,2.5786890719418407,4.066812347146194,5.65946453981813,13.671076536283683,18.660966302764404,10.837748045713338,2.519753342387411,3.0497846203282246,2.293060867639885,3.7248487865382987,3.3649016555889615,1.2864458148365456,1.2657254650618734,1.2631401264525373,1.3047324774206441,1.2617594535346712,1.4108603566990003,1.090734902142598,0.0,1.079111443047255,1.2910432097478504,2.9244997555043595,8.44548074349927,2.4171033164318807,1.9194772584858248,19.722516442500325,16.002354904385115,28.18902217097666,160.46406967485407,6.373387155013244,12.30941937473868,105.64327029043022,6.091286710750923
 TR09,3.017114758494856,28.334011735162804,1.9842113270709434,23.556713649989646,987.1386328132733,4.0432306915312815,14.52860749223146,1.7856947097599072,1.7152254190485363,1.9227515087856692,2.277970670212918,1.8567491885704597,4.553485855090514,2.4966308056731634,5.7662866956650705,7.6912110257564725,20.884398764756416,26.900538452333816,12.14515819981577,2.355559430713294,2.745895911568215,2.237791664368497,3.415459165547825,4.249329034059956,1.1807364436179864,1.1573677034774172,1.1404982528079886,1.145815802468774,1.529529147883371,1.9907147160479968,1.3456882392179554,1.079111443047255,0.0,1.4822341107813986,2.593286944035704,11.00076864004016,2.623742363140282,1.718265360915867,39.591040875883195,6.8219829037953446,20.004381084420803,35.505545515942885,8.940218461562015,18.80738716733801,36.24292201908794,5.303264699288442
 TR10,15.112456081160635,8.507703614681951,6.461508738597867,3.8736051717187387,5.114928624551344,8.906049999278267,16.352760670978096,3.9459914845556194,2.772522402146333,2.936101299492225,5.956390977554265,3.1877874784851548,7.930536315082009,3.9297815567179795,3.970432237595019,5.26925014694333,5.363111967579996,5.56185789782023,4.891567304632583,3.3194707741722236,8.284914137865695,4.190182168221108,97.90243422581051,2.96920135712357,2.4616435903573297,2.4706010686305184,2.4193900878864274,2.5020784833588303,2.247000436258148,2.417066571838942,1.5280799522203354,1.2910432097478504,1.4822341107813986,0.0,9.362713919796875,32.09352991127174,5.059749346998193,3.5257614327950124,33.05006464792471,7.764062919226473,6.251490495177582,9.647483023226757,11.670620017211608,23.274720123390615,10.531656210256482,298.58457751845185
 TBPR1,6.442917849234766,7.148734414356461,5.894235973838209,5.384106826452897,4.177232795241912,61.63448385927461,21.655156561261638,4.197402772738748,2.161148435613286,2.0990164988031443,4.532828154881994,2.5505081782131187,2.7814555305283615,2.826185483946777,5.475701653257302,8.02901875159666,16.016151877897602,18.75085964933265,101.18745038347961,26.453181322966042,7.396744312540452,7.588300163528738,7.821991387665438,7.587102402781266,2.8365791286980153,2.7851079918976915,2.8550723007747334,3.003714581490168,3.0618577448207835,3.0832013699858987,2.9882414244225926,2.9244997555043595,2.593286944035704,9.362713919796875,0.0,29.50474594624263,9.380239473937582,79.16617241763907,3.864077034736577,60.185166702427466,17.646395554395905,19.375301792089754,5.643016250573899,10.873121817176827,8.346074865188713,7.310515244938145
