, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,2.480149109294116,14.670896786260274,47.83045049647867,5.672881712617908,15.280940590638247,4.257226826438042,1.2179930704683615,1.2766671247960706,1.7912926558144817,1.8020302831478405,0.0,1.1464923865988883,1.3014532642377141,1.816004696042894,1.4523133642787365,1.560731897419054,1.3460827790296392,1.4586051594392633,1.660236248257653,3.6890519352021065,2.047917257507774,2.20123131482711,1.9228432677088843,1.5429086589123164,3.764383181899446,4.887679839590797,7.069084394345174,6.705922931674095,3.2830545986023796,3.1006008615718894,3.465450741633529,4.159546386162697,4.175918936401725,5.644636818522502,4.916662269134172,32.95477715269518,4.894037980605978,4.607183575071973,2.797252186521458,3.1917226148015385,4.850247699180882,4.480692413398016,4.317605833336421,10.901871044757542,4.86871111741026,6.026041804782036
 TBPL3,2.170693580233563,16.97464499301008,115.92697958920246,5.1885186884125,11.919608028769895,3.296816664836854,1.356415340194278,1.2657687365735244,1.53029280568243,1.4842563648118996,1.1464923865988883,0.0,1.064281423230855,1.507672891265731,1.3750233698726335,1.5532619770762663,1.2834746409916853,1.4758122988036007,1.7755785492242044,4.48327912837626,1.7753189963325438,1.8242201287080162,1.718379863538202,1.3139198258444307,4.643215946352185,7.273503449875742,16.478861487073136,15.025040334625283,3.6111772388147436,3.579513665014187,3.875488343325984,4.52113689794774,4.418230329222177,4.664683376475093,3.754683734222477,14.424225446799893,5.848529716040131,6.994466221409307,2.2038011985829153,2.4451546891254674,3.9930647237102845,3.5436155745751767,3.346935460638019,19.999495952394764,5.381219932981554,6.333825927956266
 TBPL2,2.0708522532200013,29.284287758482563,52.386940967303886,3.5151624252493225,5.972400228304512,2.616508306392555,1.435546776047694,1.3232780635383528,1.5680774723436022,1.470599636552065,1.3014532642377141,1.064281423230855,0.0,1.2853239129906122,1.3103409274569906,1.5560723670429182,1.2551062104222204,1.430853448019224,1.7225911702495247,4.751892604050397,1.8257212303949777,1.9469204101384456,1.7399942778374426,1.1858979608659632,3.974729604002955,6.420267072966099,16.688277376199512,16.817164482024083,3.886912531348541,3.6886605252337508,3.898050424518518,4.536300922445031,4.535539987642465,4.3916401447620155,3.269519572480736,9.313004885750235,5.249861087692124,5.672728845608166,2.0211569719060125,2.2532331548336666,5.655426611889922,4.08569652404745,3.9281974638856663,37.6219507965065,7.397637028621628,6.793287453591453
 TBPL1,2.889284763984503,19.251254120250504,6.48702506577726,4.349070317252441,4.5550148002717865,2.283091236781188,2.0091773139899285,2.169574021199574,4.067085231230862,3.8959393896491195,1.816004696042894,1.507672891265731,1.2853239129906122,0.0,1.3994501985382222,2.031470389487631,1.3145080004928842,1.2736708467166262,1.3272508387131998,1.9340786435909856,15.207525657545233,23.009041445147567,14.695838119555864,1.2294749912162577,2.002036807113581,2.3872554363019827,3.129259120639479,3.4691225681160986,2.2361304979069034,2.441518774276415,2.5380323111424516,2.7747264882568827,2.8415381692508053,2.7368316992846555,4.953014472712,3.658613954290277,1.857747235868611,2.6129241337171365,3.1681445233716756,3.7403623001547572,41.2593548064534,53.30778693374867,387.3969308059205,6.26379429521706,12.661709864722129,47.6114363611734
 TL10,2.4404331321092796,61.06670411628754,77.43370544626632,3.2783367833092325,4.223931875116329,2.1152981078324946,1.6854123488977288,1.6198775754559274,2.054465445685141,1.9809574132032315,1.4523133642787365,1.3750233698726335,1.3103409274569906,1.3994501985382222,0.0,1.2025617965805462,1.1257866645343715,1.2555528467415116,1.3556180659178347,3.4381613826983815,2.386593115037364,3.0562911323842843,2.4486026018035227,1.3366107773646005,3.112180678078003,4.367171938499421,7.376897374669778,8.021441397841949,3.912646766952992,3.7718179513442385,3.9010088042535633,4.866566229127301,5.7022241919106635,5.2632947319785695,5.563462625001407,6.9328675670402875,3.0766289729527654,4.032131584862784,2.51008698271123,3.0442294105084318,6.816734569357674,8.511061467487524,6.173419140361505,18.695835726099304,41.54775975860001,7.0562503350524715
 TL09,2.289745779285407,42.943872049199264,28.600121472826817,3.97595522094751,4.624379026159597,2.516797183434083,1.6718841141628529,1.618386513357874,1.9226155372070461,1.6996546737445462,1.560731897419054,1.5532619770762663,1.5560723670429182,2.031470389487631,1.2025617965805462,0.0,1.1193902126261908,1.3687291554226475,1.5605134808227172,5.326246224161023,2.1084780296015952,2.2696531457688707,1.9910027007123725,1.732586434931981,5.1490772738605255,8.69751033079299,21.745818758279718,17.148220778550073,6.388692532712083,4.995148844324227,4.476201456199111,6.65397402762586,10.353028335761485,8.750770045066616,5.094164585292826,14.110133744644143,5.739164553970435,5.72564832950013,2.84067121494213,3.045694373011703,3.52047199771295,3.651044968112106,3.2593525429027643,8.239000096861224,5.379068515176467,4.405680822895846
 TL08,2.0518203086990234,35.84945444032228,38.0696797085487,3.534998144947912,4.387243415864597,2.284437867093637,1.4469287744131953,1.4569410042929598,1.9500456500489054,1.7855814349395254,1.3460827790296392,1.2834746409916853,1.2551062104222204,1.3145080004928842,1.1257866645343715,1.1193902126261908,0.0,1.0755587435737575,1.1810042872703772,2.68516157825051,2.4349689992567187,3.0923737663893616,2.3543937717145598,1.3119449979163502,2.9387928673375585,4.019579846098365,6.463851905815078,6.868961129347444,3.2482720452742586,3.0990789759993316,3.243002785837524,4.241564912444338,4.972148648625942,4.832077343051618,4.815563534976746,5.080263566901234,2.7664944926167983,3.5686223971953472,2.75354562342204,2.760464721335976,5.1320251786291236,6.139311193099013,5.227358240885667,174.55508585645478,11.215433334727466,7.886529967476252
 TL07,2.478170796753182,111.15605959107265,10.795566685071279,4.048650203261673,5.001875491753778,2.695937258861275,1.5457530395469794,1.6779083451012335,2.8697814048219175,2.6687222358019196,1.4586051594392633,1.4758122988036007,1.430853448019224,1.2736708467166262,1.2555528467415116,1.3687291554226475,1.0755587435737575,0.0,1.0577674020368049,2.0577198901727614,3.9231643916561465,7.9126986931158845,3.9376461224158215,1.3802020644677622,2.4454924437781256,3.060839084582938,4.2461706985310546,4.686007869210482,2.5521681877756524,2.592848733610285,3.035780637709787,4.002653944133324,4.273146553422074,4.975143254808795,6.271340233816847,3.943722435949894,2.281376491687608,2.9535508350254354,3.8051348605531365,3.8909941257290037,12.660518323535012,48.481319896249076,35.944462845323294,7.663062976678877,21.458640127184434,1022.2168234552362
 TL06,3.3614007336407727,17.471148792868885,5.967551313444616,4.923002715602315,4.803003385806703,2.5941413592719242,1.8187320290224123,2.189718400905673,4.8911460166227405,4.162383937829517,1.660236248257653,1.7755785492242044,1.7225911702495247,1.3272508387131998,1.3556180659178347,1.5605134808227172,1.1810042872703772,1.0577674020368049,0.0,1.9010213288003546,6.39696581224858,128.8874284785363,9.072821776641957,1.4781562436096334,2.134712001101417,2.521844016063832,3.1821684625930935,3.541754508566976,2.2721257001596,2.466495979829018,2.8276045443228908,3.502690840786332,3.648176117454899,4.482909736005469,7.323261256086931,3.4968625314482398,1.9293456231319217,2.685918009756627,5.37241158299754,5.976513452411395,62.80783976508861,14.604405475082507,15.22060643354546,5.395407159321281,8.396309048507426,14.428745969906418
 TL05,5.944804635973904,3.9663024979326478,2.7416552763561364,9.871301932370343,14.641509096826157,7.075079324654873,6.757286166481674,644.0553800307105,3.209176579383839,3.990136448597208,3.6890519352021065,4.48327912837626,4.751892604050397,1.9340786435909856,3.4381613826983815,5.326246224161023,2.68516157825051,2.0577198901727614,1.9010213288003546,0.0,1.8783695618437068,1.8757570109972603,2.090253684809678,3.761476876527854,2.1464426316883327,2.256523346378514,2.547600928728532,2.854482129357914,2.8807668332731287,3.5759172845297353,3.7325307016961022,4.110604463388246,4.184782658612532,5.229660181506529,7.365115652326358,2.1320910981995125,1.6912205466804968,2.743460048503413,6.343184255954872,5.4045388936099945,5.290902674520102,3.31554788331896,4.032660750852089,3.7546053216313138,4.702201830553153,5.486044640307598
 TL04,1.9177456521124827,5.130119385881862,3.7083133954745398,3.0700844675017667,10.35170532781564,6.556441832720127,1.7934869180347477,1.4321706689416909,1.2581208021042314,1.2215510831268426,2.047917257507774,1.7753189963325438,1.8257212303949777,15.207525657545233,2.386593115037364,2.1084780296015952,2.4349689992567187,3.9231643916561465,6.39696581224858,1.8783695618437068,0.0,1.057027410850576,1.0426037837286992,2.0922186743124755,8.915507678766497,5.670208252576949,4.643849007400608,5.63455338784883,29.095879606859434,18.854238187177216,26.755879179199717,102.4995306137816,180.44073379424026,108.92317094316806,2.5254653561158054,4.013700660598802,3.4499712838066277,13.223128664525154,2.1188158358846643,2.189782141630346,2.623638789145523,2.0517089791658325,2.260872487771154,3.2560448436808804,3.0024707423193404,3.3806072504822176
 TL03,2.047626722680508,4.113174135273827,2.783090459413961,3.6302362432780906,14.48600688143302,9.233487803088487,2.1108100719652336,1.6245753864101335,1.344612390609997,1.2408896995200593,2.20123131482711,1.8242201287080162,1.9469204101384456,23.009041445147567,3.0562911323842843,2.2696531457688707,3.0923737663893616,7.9126986931158845,128.8874284785363,1.8757570109972603,1.057027410850576,0.0,1.044661780357593,2.7998655913088877,3.5390235812120623,2.9592046144629145,2.7344724529988698,3.135854214611647,5.779796499895223,12.172733702373595,12.09297904329441,9.143655028782133,8.169646444978738,10.536819773694297,3.51553421030805,3.7365526610495152,2.3159611970282437,4.427495415633933,2.2883115020861777,2.191693235914336,2.542836577816486,1.9333663415461873,2.0714684870925804,2.999558289451566,2.6799552633398913,3.1586227141120715
 TL02,1.8266473253185715,4.590267038355531,3.1982821684376805,2.971589516608467,9.639987259887707,7.703440063816286,1.6877175795364343,1.3666651729629793,1.2358894317043059,1.21112994872184,1.9228432677088843,1.718379863538202,1.7399942778374426,14.695838119555864,2.4486026018035227,1.9910027007123725,2.3543937717145598,3.9376461224158215,9.072821776641957,2.090253684809678,1.0426037837286992,1.044661780357593,0.0,2.1680146995217093,6.674198689674885,4.668758560930866,3.925223478920538,4.758846771537518,12.863637329212414,48.66563969257681,64.66635958792507,70.40830317712152,41.0649359438868,345.6705113982499,2.8196015764886457,4.18883858619027,3.092542045331865,10.85345304583703,2.182335347152038,2.1682379971798973,2.6378315198652285,2.0366345823522622,2.254488746744783,3.149673137348455,2.870041311178342,3.332953660434473
 TL01,2.315427895008847,12.569413606783504,7.156268788912906,2.8687708972986106,4.085882965812494,2.586509330376011,1.4995922440792173,1.4456656644086743,1.95352355316844,1.8585995843144594,1.5429086589123164,1.3139198258444307,1.1858979608659632,1.2294749912162577,1.3366107773646005,1.732586434931981,1.3119449979163502,1.3802020644677622,1.4781562436096334,3.761476876527854,2.0922186743124755,2.7998655913088877,2.1680146995217093,0.0,1.8974117531388246,2.341161251555298,3.1435317620852308,3.2627637400403566,2.19923626464275,2.110492214152583,2.1555153661304276,2.289801590338453,2.326842984138573,2.3494643980145518,2.368092850408294,5.2987629038433175,2.2797247927585818,2.4866164683458436,2.239339821902713,2.928492015732398,8.480250785711725,5.321910294000592,5.836681993844923,16.098217607941564,9.961329814501028,7.158558121687367
 TR01,5.599560142534743,1.928589933381587,1.4165386367215331,18.077543020151246,38.89202757916905,23.84948997428613,2.5089070895324728,3.069001901609175,22.968825200964016,175.6473304737316,3.764383181899446,4.643215946352185,3.974729604002955,2.002036807113581,3.112180678078003,5.1490772738605255,2.9387928673375585,2.4454924437781256,2.134712001101417,2.1464426316883327,8.915507678766497,3.5390235812120623,6.674198689674885,1.8974117531388246,0.0,1.0129866742109606,1.0554445805695292,1.0758685585220773,1.3886250051618645,1.4097152602541154,1.3691898130735485,1.2922593089151369,1.2355610267898787,1.5099984048455628,1.8914559603879608,3.704013586510845,1.267737412362235,1.1798735221728034,40.019072269695116,3.434663735392443,10.12814517068299,18.08324568227595,966.0293779808393,11.071747581383894,12.771175808397231,16.457670958501218
 TR02,4.036284722786973,1.9196479831203257,1.3617789084767196,7.530362831405435,10.376861056508124,8.061565219237545,2.9875663119377274,3.936152537040407,84.09757784497457,15.241013484816335,4.887679839590797,7.273503449875742,6.420267072966099,2.3872554363019827,4.367171938499421,8.69751033079299,4.019579846098365,3.060839084582938,2.521844016063832,2.256523346378514,5.670208252576949,2.9592046144629145,4.668758560930866,2.341161251555298,1.0129866742109606,0.0,1.0164266776890587,1.0309586190707831,1.3550328192055658,1.3865828144976728,1.3381522195704427,1.2542683097089216,1.1952180469025775,1.4964481199641944,1.9061781940140496,4.200968573251518,1.2950184884771387,1.1758530015724133,12.478694618547076,2.644051299001656,8.654160914700011,18.018787993813323,228.50251169055488,9.491798507222923,11.373774744924145,31.630986765075097
 TR03,3.102322223611117,1.892345612040831,1.3046974824160649,4.285105795306388,5.062358330342137,4.4475042805936935,3.6857437368328583,5.373563745283326,19.790221517884884,8.455366200715105,7.069084394345174,16.478861487073136,16.688277376199512,3.129259120639479,7.376897374669778,21.745818758279718,6.463851905815078,4.2461706985310546,3.1821684625930935,2.547600928728532,4.643849007400608,2.7344724529988698,3.925223478920538,3.1435317620852308,1.0554445805695292,1.0164266776890587,0.0,1.007074054566239,1.3986627060291084,1.4495292981500851,1.36911193198058,1.2637586523275832,1.1910035148224878,1.5249734845390386,1.9298496002122567,5.480341181579694,1.3563828310231476,1.1733160411850778,7.119420330951069,2.109453662129888,7.0385188239737655,16.681342510012954,37.28635704446458,6.754460228254928,8.04183476116426,27.81029757749822
 TR04,3.147848426924541,1.9064954530235896,1.3251571099014259,4.2730613983739305,4.777924713963937,4.082765943674891,3.575465512384222,4.777609764349813,67.4610980450739,11.526193954054266,6.705922931674095,15.025040334625283,16.817164482024083,3.4691225681160986,8.021441397841949,17.148220778550073,6.868961129347444,4.686007869210482,3.541754508566976,2.854482129357914,5.63455338784883,3.135854214611647,4.758846771537518,3.2627637400403566,1.0758685585220773,1.0309586190707831,1.007074054566239,0.0,1.3707677461894754,1.4033114664219501,1.3142272338076215,1.2239083903601016,1.1645086748419395,1.4880226484496988,1.85321395459465,7.905210797249486,1.416221980125754,1.1764442907713386,8.181038989322312,2.1481530570916476,6.011566612793149,9.832063852092224,15.771244703424774,5.497901631169829,6.660102051519469,23.851508450253636
 TR05,45.47683312729913,4.209522546318051,2.2896333403561893,64.55559109133267,16.81343806062224,17.46844581501512,2.9717562463229723,3.3012398933654454,12.968647651449313,66.82225272832635,3.2830545986023796,3.6111772388147436,3.886912531348541,2.2361304979069034,3.912646766952992,6.388692532712083,3.2482720452742586,2.5521681877756524,2.2721257001596,2.8807668332731287,29.095879606859434,5.779796499895223,12.863637329212414,2.19923626464275,1.3886250051618645,1.3550328192055658,1.3986627060291084,1.3707677461894754,0.0,1.041221051355206,1.095883364432047,1.1742663919377514,1.234140523658903,1.5408206694723117,2.1421261155802487,6.927899883834065,1.7089971217534519,1.6948282910606514,11.484358283955855,6.428787844919761,5.52108404162268,6.196674356666321,10.446825579833838,276.85213821196396,41.922230554680006,7.179476467510581
 TR06,17.6591534815664,4.36340843545776,2.645270733183807,8.392877571788162,7.921957141272023,13.412952677585086,2.5606392302485204,2.71048963370526,6.843655967743638,10.023494595394698,3.1006008615718894,3.579513665014187,3.6886605252337508,2.441518774276415,3.7718179513442385,4.995148844324227,3.0990789759993316,2.592848733610285,2.466495979829018,3.5759172845297353,18.854238187177216,12.172733702373595,48.66563969257681,2.110492214152583,1.4097152602541154,1.3865828144976728,1.4495292981500851,1.4033114664219501,1.041221051355206,0.0,1.0629914365162876,1.1758802374389978,1.274469851681505,1.57938861548241,1.9446604591743135,8.78898284058022,1.819533838150617,1.7121695294161057,9.72342410940988,9.346992817679421,5.64160167637439,4.312030912656689,6.89286031161627,15.649828761832126,39.031401857449524,9.721100953615899
 TR07,35.5188162472474,3.9315461199173285,2.507038796583044,9.945803774737279,7.524980589956825,15.493012002055528,2.6542164569052646,2.907508648013544,6.507829060492478,10.296620983151811,3.465450741633529,3.875488343325984,3.898050424518518,2.5380323111424516,3.9010088042535633,4.476201456199111,3.243002785837524,3.035780637709787,2.8276045443228908,3.7325307016961022,26.755879179199717,12.09297904329441,64.66635958792507,2.1555153661304276,1.3691898130735485,1.3381522195704427,1.36911193198058,1.3142272338076215,1.095883364432047,1.0629914365162876,0.0,1.0434144127086944,1.1252114122878607,1.2469547894814275,1.9197577492857802,14.222160762987595,1.6957570542891942,1.6992807924794935,8.914848765691685,10.398383018098189,5.93333666276306,5.018355722854453,6.865207732981327,10.247992396539944,17.215682839670354,7.52287307384128
 TR08,27.41394896642544,3.2994165232266437,2.155467199481569,45.38784387839852,13.008814605667471,252.1546635942535,2.939209607509363,3.239956820900697,7.018608616600545,14.605821214525305,4.159546386162697,4.52113689794774,4.536300922445031,2.7747264882568827,4.866566229127301,6.65397402762586,4.241564912444338,4.002653944133324,3.502690840786332,4.110604463388246,102.4995306137816,9.143655028782133,70.40830317712152,2.289801590338453,1.2922593089151369,1.2542683097089216,1.2637586523275832,1.2239083903601016,1.1742663919377514,1.1758802374389978,1.0434144127086944,0.0,1.0314606459541802,1.1145979702542241,1.7316606142530226,9.271937849798977,1.6314144475608965,1.6093636752801963,11.722076639749094,7.30336813773006,5.7554394210533255,6.061242757889637,8.762695593839695,12.328782408916883,17.54718628835383,7.315181523091297
 TR09,15.797540322609276,3.125045358391351,1.926892712166537,19.780208025384688,69.16362242734908,14.751382301000094,2.828550734540884,3.0993182287656538,6.79355546714526,17.897742944299214,4.175918936401725,4.418230329222177,4.535539987642465,2.8415381692508053,5.7022241919106635,10.353028335761485,4.972148648625942,4.273146553422074,3.648176117454899,4.184782658612532,180.44073379424026,8.169646444978738,41.0649359438868,2.326842984138573,1.2355610267898787,1.1952180469025775,1.1910035148224878,1.1645086748419395,1.234140523658903,1.274469851681505,1.1252114122878607,1.0314606459541802,0.0,1.1229489493944946,1.634905279195069,8.030548724242827,1.668438795728471,1.5083651585444902,13.058613996107844,5.148764412148821,5.153206957655097,7.092916423517154,11.49640919279176,16.81965350953373,20.88029562973599,7.529232385751827
 TR10,26.301981734635778,4.3066138972646275,2.829430631477788,16.43230876285258,7.5870168934360365,15.525040059450708,3.657387600380209,3.645057732094397,5.423286230140139,11.946964467919146,5.644636818522502,4.664683376475093,4.3916401447620155,2.7368316992846555,5.2632947319785695,8.750770045066616,4.832077343051618,4.975143254808795,4.482909736005469,5.229660181506529,108.92317094316806,10.536819773694297,345.6705113982499,2.3494643980145518,1.5099984048455628,1.4964481199641944,1.5249734845390386,1.4880226484496988,1.5408206694723117,1.57938861548241,1.2469547894814275,1.1145979702542241,1.1229489493944946,0.0,2.0505690583954115,11.98716136933741,1.755484528948094,1.981289299620472,16.10652935951764,22.10433160098772,10.466268787134755,10.33256833039077,11.42802990312517,40.242431258569255,70.14795374326606,6.401775075233085
 TBPR1,4.712086370099867,4.8313796944648155,3.954094299101743,10.656449787575818,19.093503315034248,12.602902001834577,2.350670370600728,2.1316269670879606,2.424576402999465,2.5474224371155847,4.916662269134172,3.754683734222477,3.269519572480736,4.953014472712,5.563462625001407,5.094164585292826,4.815563534976746,6.271340233816847,7.323261256086931,7.365115652326358,2.5254653561158054,3.51553421030805,2.8196015764886457,2.368092850408294,1.8914559603879608,1.9061781940140496,1.9298496002122567,1.85321395459465,2.1421261155802487,1.9446604591743135,1.9197577492857802,1.7316606142530226,1.634905279195069,2.0505690583954115,0.0,11.242758275163478,6.050305068489309,2.163227577102868,4.5476533768878635,41.06238540702702,2.6200401324844096,2.3177701493158924,3.249810422296903,3.742975161831088,4.205771148719004,5.8113164629494936
