, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,2.1827655092377927,2.083565344701167,2.59941079814049,2.8415128047266918,2.6092098762793823,4.0734956246630905,1.2092686361788967,1.328234759268602,1.7624151564952946,2.082241528783049,0.0,1.3176465904846668,2.342677713772719,4.19932357817089,28.097067853879505,4.0278279797922245,3.021421790042364,2.9507185926578976,3.630779888376386,3.4860210774613187,1.6176668319200738,1.9311758296934338,1.8409175123585453,2.5555962292586702,2.8998776010205463,2.5714503706778555,2.5619359202872127,2.9748456198654853,2.6733741478375,2.725619028546203,3.117319101727643,3.5248095499365673,3.7077767551321252,3.4195305666829934,14.618038070701939,39.66100787137474,9.914073012505762,27.09511294525261,46.41877552090652,125.84168659836256,3.349965356441315,29.2608469020907,6.832609610635962,9.136540572380603,5.499545894739622,3.032665932910472
 TBPL3,2.2034021984054744,1.7454799963911192,1.846483399554287,2.740051170608991,2.9656535468408256,4.176468146079697,1.6722315192293722,1.5542567128125144,1.2446399868383706,1.424314471198649,1.3176465904846668,0.0,1.5886245219614379,3.9706018973332986,9.814904371538896,2.723024489673562,2.381471850575515,2.531866927345801,3.0290282847824264,4.617094493107588,1.4921423678975707,1.671269428893301,1.5837191693715371,2.457582797624916,3.4194767477271935,3.050649510673203,2.4925332174160633,2.5301268607004177,3.3059338325935714,3.0718254125530313,3.098760247537114,4.384611888031543,4.021911242239802,4.529977960434394,13.786516942033561,87.98033266179402,11.339771936388004,16.847947299659666,8.217030837515928,16.44112152581425,2.6305964696957997,18.42382168429583,4.658109287397235,9.055318265184377,6.384528110670814,3.9594815553932965
 TBPL2,2.195968907968075,1.9460926677174921,1.8621198998073034,2.5601527045423214,2.5007460625368587,2.733374344809364,3.1107109318911186,4.953362710055198,2.712525306256386,1.5480252966085806,2.342677713772719,1.5886245219614379,0.0,1.910690540877703,25.743352460459473,3.5589331190767934,2.678419577258163,3.254046744080513,6.1749563108178025,3.362702151696698,1.4848407782142177,1.4773829985873008,1.4220435091275827,1.8711329937684336,3.1680380920166296,3.1102718409407677,2.619565922416014,2.474809359426845,2.8972988427193047,2.57671825589563,2.56212545513201,3.3421232546715833,2.7595905066443263,3.381547415347018,15.379093649619913,8.672786351656926,66.35179064667577,8.891173866981026,8.997343750744703,15.014881790652147,2.7159456588293356,4.582803184712365,7.718917617808976,8.398867863147036,7.160391788734017,3.764067944719602
 TBPL1,2.806326429428204,3.7568055711596062,3.354729758170773,4.01781678232615,3.38316463676122,3.2218988166301035,6.563731735886626,5.1139620690165435,7.396685163039782,3.2257204095379874,4.19932357817089,3.9706018973332986,1.910690540877703,0.0,17.720620807941287,4.228298383244014,4.209832270442271,3.9881866264571597,4.15909085217382,4.663768245186409,3.156245430160867,5.412908113601788,3.7179627189802904,1.6340924050122674,5.342149613782255,5.790455481070528,5.646436422260774,4.481147282566729,4.290381255111394,4.137716532308226,4.396282256997367,5.147637884928729,3.9210527080317035,5.95691652814763,4908.516890597403,9.081427359355427,27.93939436290104,6.006844918741499,26.08244504081192,8.905274993204518,3.6972971107903096,5.931058821421224,16.15105750176278,27.75133615272635,19.466534983748108,5.607886625381005
 TL10,15.164724692514977,6.256141992095029,30.00834939214697,7.150456170901142,22.412021495872985,13.941298171337065,20.1582224735417,6.031582832341056,43.17750273609635,12.477705135571664,28.097067853879505,9.814904371538896,25.743352460459473,17.720620807941287,0.0,1.3762617718818724,1.514681256157988,1.6604448807635437,1.698669274165884,2.561270635348785,84.81835660717007,12.95612772863025,38.02443523400575,4.019116349843531,3.7240716551860547,4.015805541413197,3.1432728308436153,2.585346312443838,2.381718404428957,2.0308671942083216,2.0325534327996104,2.545434824556624,2.026740770418552,2.4416460122887864,5.512109765934878,4.4656039841209285,3.52183326856227,3.3248909959727544,22.182782414883903,5.1458124386032305,2.642662714156677,6.13233881789932,4.784033149810915,6.046277434858045,8.736496913194788,8.18607218917272
 TL09,3.656021159260836,2.962620429650092,6.030937539192172,28.122492902605796,8.900924916631109,11.055514772444397,6.23953136504422,2.882241624247623,4.044599521187544,2.9251309114255313,4.0278279797922245,2.723024489673562,3.5589331190767934,4.228298383244014,1.3762617718818724,0.0,1.058761946600483,1.1065470711499061,1.1823852151191954,3.873950193488715,3.239617301294623,4.84298248522292,3.7091697817369544,11.310059977606324,8.523941671952095,13.141099057455277,9.20115716539853,6.354265508262661,6.6085974559221965,4.874405977398251,4.286302149273517,5.920347516733646,4.120916210162644,4.966642433862946,14.01321612643583,6.307199750014952,5.494936470157514,5.88444766936771,30.01151961795871,9.805282983629207,5.688537830339696,11.397086525819285,9.664011815640336,8.650066111526973,14.289519166424853,36.28798542084148
 TL08,3.1601941778477163,2.4746100610740642,4.521697508731607,10.284917191146572,6.419974772015526,9.285730506042679,3.8416293522259797,2.76665806376637,4.323906335810563,2.882450695090776,3.021421790042364,2.381471850575515,2.678419577258163,4.209832270442271,1.514681256157988,1.058761946600483,0.0,1.038525174903713,1.1856899635571008,3.8988659518612483,2.331129367495634,2.802743379916736,2.5502279205347684,8.322807486606951,17.447314471888394,46.96797925777417,26.54213998414237,13.756307536967237,9.499194253749087,6.866720261750051,6.021592934956545,7.2233482880047,5.449727305119326,6.296929577453333,8.217394049351473,8.911457465245348,7.291083350750454,7.709171646651266,25.966241604737245,8.777222844100194,6.966445983234786,18.175680407229457,12.125062085018678,12.817043123641385,24.67191387595749,62.94432480852598
 TL07,3.016637529608981,2.5669093322256815,4.616291517254588,7.5279012933367175,6.213774027490225,7.571150272889916,3.8051219197577097,2.695344690030429,4.668514445288751,3.696057151476177,2.9507185926578976,2.531866927345801,3.254046744080513,3.9881866264571597,1.6604448807635437,1.1065470711499061,1.038525174903713,0.0,1.0737450894111094,3.082979214244342,2.623675091451545,3.673689249847816,3.2009792118130393,8.583212722536889,13.40517748191133,18.169940681148045,16.74279198158716,14.68872769440137,7.748464863333068,5.915600091993878,5.1082853276722275,5.11720425213786,4.566949979779538,4.852225411672406,7.8573073775738,18.546645941296564,10.366669163935988,8.05795320902276,39.3586251215821,11.839528923883293,8.673371449623211,39.00875305448891,14.907038576857293,14.751874708705554,23.900282692760833,48.06275068278029
 TL06,2.9132103320125875,2.9286715134121644,5.902889162285445,8.343607966982098,8.456285748644635,9.124968558562779,5.106477878588866,2.7767829763357126,5.541292849242312,4.894827096586873,3.630779888376386,3.0290282847824264,6.1749563108178025,4.15909085217382,1.698669274165884,1.1823852151191954,1.1856899635571008,1.0737450894111094,0.0,2.716613928907122,3.938567068106947,10.786581166960525,6.7107702870746655,13.362165622465728,8.044031811946,8.528093738107481,7.640272875478263,7.907120634297932,5.929634804156864,4.590454545332826,4.028174626265355,4.0834640387132035,3.6360397700938463,3.960066759430846,7.9209434086279815,28.47711612987281,11.593556471961994,6.947804864685965,40.332213935363384,15.821094551559415,10.695032911025349,38.4054983313826,18.189193561265757,11.592791525273643,13.937715471700425,19.997503693947497
 TL05,6.5284153661999875,5.626838092240262,4.54410850937208,6.138326754974395,4.430107739191763,5.15905973966539,2.976870107821581,3.7320584034876734,4.397112153972682,2.887160352921362,3.4860210774613187,4.617094493107588,3.362702151696698,4.663768245186409,2.561270635348785,3.873950193488715,3.8988659518612483,3.082979214244342,2.716613928907122,0.0,1.664585653825626,1.772186156888815,1.9264243804154253,2.201485361459605,3.233949714476244,2.943610384332231,3.2383603227896187,3.695986680915596,2.5558790645403473,2.404630204759252,2.287271971532932,2.2106579840076837,2.3559792622354285,2.5121736846866463,250.18138185474072,31.17255612655711,5.774233065766552,3.8576378848253747,15.453406322886426,109.10707849303218,2.3721414763747304,6.703776814565328,3.710774932672967,5.201815052582476,5.740983342345231,5.954496814338832
 TL04,2.239008289193319,1.8283864643257546,2.075133631570917,2.946929893730583,2.6287786660914487,3.0398394075693473,1.659466222827314,1.9043029018506772,1.9434107938966958,1.541772152363608,1.6176668319200738,1.4921423678975707,1.4848407782142177,3.156245430160867,84.81835660717007,3.239617301294623,2.331129367495634,2.623675091451545,3.938567068106947,1.664585653825626,0.0,1.0752147755506631,1.105936025416564,1.8436370435699243,2.9585597315456624,2.7863023125335267,2.555025325489189,2.5712229437097562,2.8653383382977387,2.7659892804719903,2.686879855917474,3.1218238179439397,2.840018403684574,3.151423305260136,11.068489322668682,350.9768139974638,7.930739949231827,5.759178294307714,13.512645225004617,86.30587466853895,2.684820792496234,8.959212000737203,4.915454397418929,7.711197126320926,6.964290827373109,4.742841153010806
 TL03,2.954502358031908,2.030570252836497,2.456441590596646,3.7817487297467225,2.818144025225906,3.5286141313084025,1.9142830407082037,2.614087380817512,2.3652992188771353,1.7125078883039113,1.9311758296934338,1.671269428893301,1.4773829985873008,5.412908113601788,12.95612772863025,4.84298248522292,2.802743379916736,3.673689249847816,10.786581166960525,1.772186156888815,1.0752147755506631,0.0,1.0438342516587338,2.2055390128055854,2.8348660942143966,2.6369555651807812,2.524091279405541,2.7407205554435374,2.6151677820813255,2.4697296107127675,2.3953025005728956,2.5355103373855092,2.425925829979096,2.59165136334091,11.711340369435606,15.215199375420033,15.57130404013847,6.036001122100474,11.703204630546578,109.82042009112156,3.2770001212036646,16.13299905721096,7.235427267624695,8.709099452967333,6.249821009055429,5.278727611041376
 TL02,2.59196709648491,1.845734299365258,2.227283359271248,3.515343960295477,2.439115790219995,2.781309853079299,1.9119394335971862,2.3158435793009824,2.079143619845738,1.611364067638551,1.8409175123585453,1.5837191693715371,1.4220435091275827,3.7179627189802904,38.02443523400575,3.7091697817369544,2.5502279205347684,3.2009792118130393,6.7107702870746655,1.9264243804154253,1.105936025416564,1.0438342516587338,0.0,2.053766075712653,2.6404009611882233,2.5259296896287857,2.406502447567967,2.6878294767179343,2.691901315030721,2.5057300383813486,2.4383605373166928,2.630522624246451,2.5051387259589233,2.6271467553940404,10.159194760967155,8.995811828154986,32.3410616072761,6.240072220947249,7.970851208495114,142.97174231165894,3.120278498076759,10.399575040019442,6.883010039106216,7.790258036826048,5.6285077641606955,4.993136459502966
 TL01,2.1354498498573236,2.737449847000666,2.318492942658609,2.8180706964076565,2.6766882344685787,2.353088138686851,2.8648415026795213,2.820520210922574,2.7137800180931944,2.1549257664731996,2.5555962292586702,2.457582797624916,1.8711329937684336,1.6340924050122674,4.019116349843531,11.310059977606324,8.322807486606951,8.583212722536889,13.362165622465728,2.201485361459605,1.8436370435699243,2.2055390128055854,2.053766075712653,0.0,2.632020910655261,2.6148807512796575,2.199137885406849,1.9325007185076455,1.9185721466705625,1.7165416421202089,1.796832007267531,2.11574703044068,1.790344035158202,2.1432150748551715,8.936209041152694,3056.9932334078694,7.963692023597519,2.745089838861729,9.114324265384733,15.462784601521406,2.2117101645350585,3.7915862857950384,4.8184648238808085,3.5000013045904725,3.984975767906795,3.679920313568196
 TR01,5.661045413330796,4.713729251929509,4.399149782901166,4.263266892515745,4.9466446449285915,4.689913859503632,2.8478418441026654,5.62275040956779,4.692682601181671,3.1839758204800788,2.8998776010205463,3.4194767477271935,3.1680380920166296,5.342149613782255,3.7240716551860547,8.523941671952095,17.447314471888394,13.40517748191133,8.044031811946,3.233949714476244,2.9585597315456624,2.8348660942143966,2.6404009611882233,2.632020910655261,0.0,1.0555250679789534,1.1774319005800975,1.5585557848208416,1.6436196032032675,1.6110403606156063,1.752651626988602,2.051782117906068,2.0752908923472133,2.1515775203742975,8.559399180413648,10.285727941532208,3.550203145270572,3.1100111876706906,82.56291190318142,3.771954156582517,2.924869402664317,4.595394016167226,5.95446300892046,5.195265813255861,4.139120811053087,4.654741843148458
 TR02,5.478380337851247,4.286607809663437,5.605727634909212,4.851757042335339,4.1390758581041345,4.691623851354245,2.526353131976282,4.342481499422653,4.434374171240271,2.809788078143099,2.5714503706778555,3.050649510673203,3.1102718409407677,5.790455481070528,4.015805541413197,13.141099057455277,46.96797925777417,18.169940681148045,8.528093738107481,2.943610384332231,2.7863023125335267,2.6369555651807812,2.5259296896287857,2.6148807512796575,1.0555250679789534,0.0,1.109205299761899,1.5316314644299733,1.498559816195205,1.4724617552834225,1.5967700643941611,1.6914059915489246,1.817198514906115,1.8419621241310864,12.055448219082457,16.066725960047684,3.9802335202708994,3.696396970265017,20.73764229934133,4.352958612036936,3.25319957163772,5.325060260456437,5.518387644031129,4.68158272228336,3.743130452977034,4.841513532212179
 TR03,3.1037341599316424,2.934603137131513,2.5377850379318745,2.596776967919804,2.81198623131477,2.673788682322105,2.6282833476749756,4.102280726106904,2.70323747511889,2.5653939276040862,2.5619359202872127,2.4925332174160633,2.619565922416014,5.646436422260774,3.1432728308436153,9.20115716539853,26.54213998414237,16.74279198158716,7.640272875478263,3.2383603227896187,2.555025325489189,2.524091279405541,2.406502447567967,2.199137885406849,1.1774319005800975,1.109205299761899,0.0,1.1226699689021302,1.5885393029656536,1.3592370226444832,1.3357385654088023,1.7928286168777259,1.5600037971346696,1.74059660482586,52.97212346358388,9.780129278529857,3.856526041385294,3.32139768031594,31.1094538141775,5.347611419527067,2.3311682418693227,3.7509901124038887,3.5220089047649625,3.6662783329867144,3.390265923527746,4.5291322383972235
 TR04,2.4371693656846336,2.6426327549296436,1.8305470064208729,1.9918760907694675,2.543662882250239,2.2516231210846227,3.1750329340568704,4.751108425339253,2.3585313973824134,2.5809744757745254,2.9748456198654853,2.5301268607004177,2.474809359426845,4.481147282566729,2.585346312443838,6.354265508262661,13.756307536967237,14.68872769440137,7.907120634297932,3.695986680915596,2.5712229437097562,2.7407205554435374,2.6878294767179343,1.9325007185076455,1.5585557848208416,1.5316314644299733,1.1226699689021302,0.0,1.6538573017652174,1.363280618957361,1.323254617214787,2.2279601204272677,1.4815539962831437,1.8773381570394398,16.22437301500182,7.793071139556495,3.7711198422510512,2.9891313587274224,81.22200026306041,5.2519088603839075,1.931264688725996,3.0751312972801617,3.093581893198352,3.1574874980661862,3.21940621313111,3.8306317251624433
 TR05,3.474272247310741,3.6626773597851123,4.838041597290245,4.559749308259927,3.745751352890069,4.936451197549081,2.6168841828201863,4.77499998143726,5.616084283348698,2.3576977694611374,2.6733741478375,3.3059338325935714,2.8972988427193047,4.290381255111394,2.381718404428957,6.6085974559221965,9.499194253749087,7.748464863333068,5.929634804156864,2.5558790645403473,2.8653383382977387,2.6151677820813255,2.691901315030721,1.9185721466705625,1.6436196032032675,1.498559816195205,1.5885393029656536,1.6538573017652174,0.0,1.0809298143614565,1.3539222566909663,1.3016509835451493,1.2914660159021705,1.3523007774712665,20.733351372003998,54.24313920490221,5.459166197655652,3.4786649453137928,8.216272691079356,4.274866211939095,2.5329060305064495,6.311594468917259,8.722411432983284,3.9738356375958217,2.7365159286984277,2.504388798341223
 TR06,2.6476901779520703,2.953613094341024,3.1437743544190164,2.9701167585586314,2.6644264045563246,3.0304284320983763,2.653079093807394,5.197512325793785,4.573986012486899,2.391756795265543,2.725619028546203,3.0718254125530313,2.57671825589563,4.137716532308226,2.0308671942083216,4.874405977398251,6.866720261750051,5.915600091993878,4.590454545332826,2.404630204759252,2.7659892804719903,2.4697296107127675,2.5057300383813486,1.7165416421202089,1.6110403606156063,1.4724617552834225,1.3592370226444832,1.363280618957361,1.0809298143614565,0.0,1.0930776946796275,1.1904946565214893,1.1477696942577615,1.2311753876435987,14.162227916335825,77.40750048104606,5.389323991831,3.3384079640072666,10.163344778226683,6.487932950476824,2.0111549311511876,3.7997290298572106,4.195008405431104,3.2475676559673743,2.747616206135541,2.670568418358955
 TR07,2.3753928924800762,2.8167945159868246,2.6209874162794033,2.5990798471023138,2.447711165329641,2.6137360572312778,3.0380158257079883,5.66901919036149,3.9866369445832337,2.6408429348236706,3.117319101727643,3.098760247537114,2.56212545513201,4.396282256997367,2.0325534327996104,4.286302149273517,6.021592934956545,5.1082853276722275,4.028174626265355,2.287271971532932,2.686879855917474,2.3953025005728956,2.4383605373166928,1.796832007267531,1.752651626988602,1.5967700643941611,1.3357385654088023,1.323254617214787,1.3539222566909663,1.0930776946796275,0.0,1.1638014032224937,1.1241130065250118,1.2424909373094513,17.01946226865207,35.39759550683736,7.4108775799766375,3.952917847342451,23.850218420805785,27.272073829737018,1.7606110185270727,3.709017491130505,2.85552803248545,3.3417554616905236,3.2088237121547247,3.491368503343825
 TR08,3.4567496349588542,3.6465421950341415,8.007358218046395,6.50913255629716,3.2508132607930875,4.49056446449058,3.064711621211856,5.5870018200475435,8.650422252446969,2.747732230947136,3.5248095499365673,4.384611888031543,3.3421232546715833,5.147637884928729,2.545434824556624,5.920347516733646,7.2233482880047,5.11720425213786,4.0834640387132035,2.2106579840076837,3.1218238179439397,2.5355103373855092,2.630522624246451,2.11574703044068,2.051782117906068,1.6914059915489246,1.7928286168777259,2.2279601204272677,1.3016509835451493,1.1904946565214893,1.1638014032224937,0.0,1.1422897192895767,1.1162274518998445,40.74929207340463,8.387357850252018,38.42293253328263,4.944122270411564,18.52832954925924,13.650991809997024,2.4993610148097276,10.279679763460743,5.0143738863815095,5.313038647944151,3.8946584480670925,3.5276789534416317
 TR09,2.8785885889550773,3.191806582892626,3.2196137559976123,3.2796512439804113,2.6309806173646164,2.8668776119035866,3.5226003275195485,7.259772642539903,5.139153358315558,2.6654064819475436,3.7077767551321252,4.021911242239802,2.7595905066443263,3.9210527080317035,2.026740770418552,4.120916210162644,5.449727305119326,4.566949979779538,3.6360397700938463,2.3559792622354285,2.840018403684574,2.425925829979096,2.5051387259589233,1.790344035158202,2.0752908923472133,1.817198514906115,1.5600037971346696,1.4815539962831437,1.2914660159021705,1.1477696942577615,1.1241130065250118,1.1422897192895767,0.0,1.0779374658836165,40.38616113547387,17.670452479694,16.30458579882965,3.9277897925576397,24.03394099224086,7.072738708030077,2.036361352872886,6.412121357784906,4.392489001694919,3.7976710937302496,3.329281831734391,3.000859697018966
 TR10,3.3659402786873245,3.209594755165425,4.766211973854825,4.425845866752301,2.754978400920041,3.1421079601555113,3.230644084889505,6.451895079803622,6.571568760096366,2.877244470257199,3.4195305666829934,4.529977960434394,3.381547415347018,5.95691652814763,2.4416460122887864,4.966642433862946,6.296929577453333,4.852225411672406,3.960066759430846,2.5121736846866463,3.151423305260136,2.59165136334091,2.6271467553940404,2.1432150748551715,2.1515775203742975,1.8419621241310864,1.74059660482586,1.8773381570394398,1.3523007774712665,1.2311753876435987,1.2424909373094513,1.1162274518998445,1.0779374658836165,0.0,8.273842750049255,8.225720683897155,124.51354378718739,4.575882926118565,20.299426494490564,7.456772248663078,2.505262832808185,9.725198909260921,5.171785687889155,4.560371051004967,3.9306028157083444,3.2391047029060736
 TBPR1,24.644239685291822,6.472162804412365,19.023076614342973,20.557936666787537,38.39601531026147,31.794160247156753,16.96423709913428,16.942623786162333,66.67072369055826,51.94279969952227,14.618038070701939,13.786516942033561,15.379093649619913,4908.516890597403,5.512109765934878,14.01321612643583,8.217394049351473,7.8573073775738,7.9209434086279815,250.18138185474072,11.068489322668682,11.711340369435606,10.159194760967155,8.936209041152694,8.559399180413648,12.055448219082457,52.97212346358388,16.22437301500182,20.733351372003998,14.162227916335825,17.01946226865207,40.74929207340463,40.38616113547387,8.273842750049255,0.0,17.48181261165997,806.8548497491153,25.900975982766454,25.9723129162838,8.639045078653359,23.143497429338247,44.636355185133425,6.377029974202317,25.147686080251773,12.168491484083052,14.801792970914477
