, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,1.2767147234330065,1.1497121899774632,1.4160728350195897,1.5997551257141134,1.1577984027733812,1.2005558700428904,1.3385795093253126,2.1047920776568367,1.5785614266428782,1.7869478644360057,0.0,1.0731119661709574,1.1877903204454587,2.144553259679298,7.522999755497326,4.438804489127797,4.884577963736458,3.8847344370184267,3.602773525260148,33.61259717009946,2.8126560987940894,4.341933709493173,3.429575039460757,2.2421211167652215,12.972636298962367,27.503491882527825,103.16346994379066,20.75013918038895,16.6602173386852,14.069236236675662,17.544139636432963,556.0129450417935,33.883009961095674,10.634955499884025,2.9030052610293717,4.056213241956919,2.3158299049720297,1.3611743977417978,1.3421563526235545,1.2674466551417582,2.1540179403140853,1.7784649015956677,1.8566982050725125,1.8091067210605376,1.6988661904654592,1.401654580883985
 TBPL3,1.1898738016306092,1.1985757468317888,1.4568809244120207,1.5706064354920526,1.251686173105032,1.2821340330844893,1.3047850054737113,1.6525945189729703,1.3641227740964839,1.482372367318714,1.0731119661709574,0.0,1.0515561593777403,1.8366245944431057,23.144459274532405,6.181893122938866,6.3682260122052385,4.568525594564349,3.7091723354023123,6.291549159503912,2.4561424403491943,2.9625794747196217,2.6487647212425327,1.624096972411606,8.007534248943163,9.144597615569499,13.135306674788039,47.424582928318586,1235.598126730213,52.92160591774183,75.34040201657695,10.179566236330617,9.628663516689993,7.61250505034585,3.129326081933895,4.043903638456015,2.4444902249565588,1.471895378043704,1.461639020191307,1.421935263629624,2.381899909412934,1.9889777255530747,2.0827046006826238,1.9777556264485638,1.8564541046371263,1.6100066010306986
 TBPL2,1.2954347966340616,1.3762201442863053,1.705374655508385,1.6303295481968438,1.335288486460866,1.4001848038457503,1.432055083490674,1.8554973531539234,1.5165589765190288,1.355868206442238,1.1877903204454587,1.0515561593777403,0.0,1.6857302118407613,7.6827922267427855,372.09316365536216,207.92933639632028,14.345092065889975,6.649743739917793,3.219608230594873,2.23636640454318,2.4065001410254183,2.0738009656196827,1.4381253154875981,7.5054598740828995,7.744667525997826,9.982088251831925,18.771918330351202,10.861507018395422,11.84137317923298,7.630486926283747,4.726309187373965,4.438930813287989,4.644354485594327,2.941948637982638,3.346987490560405,2.2435435299474005,1.546436373654654,1.6911398551635064,1.7075237494985283,2.1199895943874094,1.8781450027631044,1.9834659443465816,2.018948943915183,1.9085552841489157,1.7831489126345854
 TBPL1,2.1409273987588295,2.0559947671244645,5.820060322468629,5.932367196503504,2.4537864554539794,2.541370823506363,2.1141107171183884,3.0915010913810357,2.8361395521498163,2.404809959833963,2.144553259679298,1.8366245944431057,1.6857302118407613,0.0,170.26945943192763,14.423125303399456,24.018806906922503,11.253742686636668,12.021504578768258,44.57295519742585,5.393470058176881,9.021956904246247,10.52106831001078,2.4759783539501528,6.351046060195008,9.416479238449249,34.10806709612817,21.29529625398523,99.62755847002012,22.07317278926602,38.717406100691626,8.54854099695735,6.591340625840623,3.127698699774584,5.086005778325913,10.202363332239395,6.7806628983054615,4.559489668606672,3.3412460925674288,3.2212946123344475,4.539044897550861,4.224803870237645,4.0034505747919695,2.567932502808588,2.2851531182812845,2.4646152092752223
 TL10,4.178717260532959,3.0968243335752743,2.967727389263519,40.7864012187748,24.48132747933818,15.219649449643443,3.4082824553946667,6.8019793138118,4.337796349835644,2.358982219155736,7.522999755497326,23.144459274532405,7.6827922267427855,170.26945943192763,0.0,1.2218806591354858,1.3382025639926953,1.3168939850639991,1.528992682544442,1.7007569931223752,5.295308960131266,2.861249605113617,2.1928814377589325,2.036160480750181,2.822420209284597,2.933491431555395,3.5986088935575924,3.2594621142913485,2.37993824995006,2.3667870069830506,2.0040303633301773,2.010327298938046,1.6505793439706313,2.543704893135774,27.884159624598645,11.803227709524991,11.527601199589455,5958.626544931502,6.4870779846645386,3.285921948972194,4.070204613727136,9.009173513092305,16.35961105994871,7.96284159767116,9.2767161203028,8.343656104859047
 TL09,4.210274151043174,2.758349405605809,2.557417546333086,49.203590264409925,19.551963428930378,5.496885071704833,2.1019383917087073,4.915471544638385,2.53721411599872,2.7307987918998253,4.438804489127797,6.181893122938866,372.09316365536216,14.423125303399456,1.2218806591354858,0.0,1.0981874818291373,1.1171923119248413,1.4258760390891825,1.7534971131267494,115.47409931227394,7.287094136011747,3.834224052827212,2.6042921639961536,2.7173902333998594,2.6890728089549323,3.100220732860506,2.535434448535311,2.574539229043119,2.862908406448064,2.6140398477748605,3.277084462987114,2.3629915484497586,5.200314228191042,6.4905255218885305,15.33522577230886,17.668915809171303,7.991912088031968,5.269534682570959,2.6701057479475936,8.823374765926427,27.30533592945639,19.4862298710986,4.688495983151814,4.1264639900286815,4.908366040749451
 TL08,5.162280288609533,2.7056313859709173,2.655163594903143,54.49263759124138,23.55428513897386,5.1660176702768315,2.1983253643435363,5.354535443287288,2.4928545324426965,3.364682750930558,4.884577963736458,6.3682260122052385,207.92933639632028,24.018806906922503,1.3382025639926953,1.0981874818291373,0.0,1.0380753243998349,1.3581071405929446,2.07831203781693,3.972145336551367,8.618292293064416,9.108255221438915,2.9289175385433865,2.2595631626236607,2.121431847945499,2.4182109712956774,2.1376488336107546,2.4795525134172305,3.203783456081774,2.8426006268306834,3.8380692211702994,2.610972932041203,6.493506222237003,7.638342611171283,10.621673915799626,12.598243232403572,8.915753104299135,6.812754564997917,3.3013205793151954,7.665747056717224,34.93228155975649,18.161547918087894,3.8810014925302174,3.4249476346055863,4.858999898108506
 TL07,3.6900696520762897,2.5043731828826252,2.1794417974040146,12.111302799089707,10.903733197525694,4.3100626429420075,2.049128875768249,4.566987037036235,2.096924497027322,3.8032494626941538,3.8847344370184267,4.568525594564349,14.345092065889975,11.253742686636668,1.3168939850639991,1.1171923119248413,1.0380753243998349,0.0,1.1665199452835557,1.9364159342907858,5.151086109761444,18.62308726654549,8.434619623846077,3.3191191314561075,2.508721163075417,2.44131588845678,2.82591440110894,2.439484020974545,2.7026056819448256,3.3888219595011586,3.014335174254498,4.033436654845461,2.670840904382224,5.822587943566684,4.865771111218453,7.728462990248747,8.209835089098668,6.23680316121954,4.113954662222404,2.6389430441266435,11.953639248457963,159.71516124971492,14.92705028457247,4.23134059787498,3.616496469358619,4.50595513385958
 TL06,2.68498011855117,3.2375486650773793,1.6751104927931415,2.730572366610844,8.448859566749167,3.7296313272221835,2.3432550760957995,3.5103047833413457,1.9196240638651534,4.81701607432217,3.602773525260148,3.7091723354023123,6.649743739917793,12.021504578768258,1.528992682544442,1.4258760390891825,1.3581071405929446,1.1665199452835557,0.0,3.3094282013103244,7.435852186930955,18.22852176146686,16.161647960215095,3.9059871288059016,2.7548796467740493,3.062795104285185,4.13926015575748,3.7191140396175784,3.0830692384081244,3.797547518853659,3.1739170359191347,3.6869788887737682,2.4889851742872233,3.642325547475118,2.795741503313197,4.584905100088372,4.757441136102497,4.1640933324419604,2.7772996365263687,2.0932264571323755,14.365388451700566,18.996399265660916,14.666771466416618,11.886964120914502,6.37008810808135,5.088268764467326
 TL05,35.63269518194443,7.223559765363772,10.487518275396825,2.5529705356420567,8.445021612916758,6.968396253882297,28.136856311603374,33.845299390035265,16.2378154186547,2.49436191777453,33.61259717009946,6.291549159503912,3.219608230594873,44.57295519742585,1.7007569931223752,1.7534971131267494,2.07831203781693,1.9364159342907858,3.3094282013103244,0.0,2.2191458808926607,1.5916557751731595,1.3537731074817316,2.7730821305022366,19.541090839016263,13.00023647278182,8.063842810417027,5.741530168351369,6.680698975601348,5.307702552374403,5.876409619939874,5.27063128942089,4.3953064132835085,18.10900511858964,6.978257727022186,4.258256154931334,3.820230789602702,4.094460764702481,14.353781348881727,31.967458133121536,2.639140997359127,3.7166584445369106,4.969310088077587,24.494339501960336,22.351813573530972,26.571238058650167
 TL04,6.748079859311318,3.2234544491349593,4.1269072052772975,5.552944497642401,3.277677441207847,3.0482860967617853,2.346734440169746,8.213975368922343,3.273739974347563,3.7341657316705916,2.8126560987940894,2.4561424403491943,2.23636640454318,5.393470058176881,5.295308960131266,115.47409931227394,3.972145336551367,5.151086109761444,7.435852186930955,2.2191458808926607,0.0,1.0783737591080669,1.3393760803439814,5.184319978663058,2.9300300854500363,2.516746983109784,3.016575868153827,3.005589603021015,6.216399917734704,55.020473873960235,91.17948067949203,6.681647337657226,7.56623717529961,5.113485247259932,4.50588919088082,2.7797788341634497,2.3959878973473847,2.34631322840115,5.689518887451187,5.288366597935165,3.187001868856098,2.7188553712716437,2.662467012141,2.6480622166370917,2.297347304665414,3.4334136426399358
 TL03,9.34809181410069,7.221855142698688,4.3931997261371185,4.023798373381919,4.469332775489315,3.3979722136131216,3.000895263790197,9.213327237431749,3.935869745697483,3.1207954756895,4.341933709493173,2.9625794747196217,2.4065001410254183,9.021956904246247,2.861249605113617,7.287094136011747,8.618292293064416,18.62308726654549,18.22852176146686,1.5916557751731595,1.0783737591080669,0.0,1.158772433258108,3.6991364599307355,3.9457215093202453,3.424151321612425,4.351684691589758,4.3345918739507265,19.087032424807223,10.08295675888436,12.865666653648788,4.4297207441596935,5.218388956318449,4.614409938286715,5.914445812077099,3.3471238727019923,3.0463820619766593,2.8145507143494752,12.93065683431781,14.82118681109316,3.436671562957607,3.265494424488365,2.9924499886286755,3.6191783552908885,2.7855614883881668,4.5470550168478745
 TL02,4.758558261319953,14.783375127738696,3.622429959205655,2.167315054316007,3.270910421759408,3.1694572031386827,3.429591047257115,8.354404570225494,3.751069315576829,2.967973188378823,3.429575039460757,2.6487647212425327,2.0738009656196827,10.52106831001078,2.1928814377589325,3.834224052827212,9.108255221438915,8.434619623846077,16.161647960215095,1.3537731074817316,1.3393760803439814,1.158772433258108,0.0,4.056148758092429,6.208590313836854,5.809244293337692,8.38757295088419,8.99780230817805,136.55492247513115,7.505641450292715,8.629144933138434,4.808129549313652,4.756471623754251,5.37471668072193,3.011620794924143,2.6872284596156963,2.469739984352736,2.4300108718302162,5.388073907552182,6.027831971042872,2.2267463725561876,2.5147704234370325,2.5814341271275407,5.59363337389714,4.066765197990446,5.516965529773254
 TL01,2.288130527813234,2.6347494137783936,5.696192854115383,3.5598329973601683,2.1893966655558836,2.4854932382077073,3.637197380995058,2.2364870692582697,2.9456295713010103,1.149845933241071,2.2421211167652215,1.624096972411606,1.4381253154875981,2.4759783539501528,2.036160480750181,2.6042921639961536,2.9289175385433865,3.3191191314561075,3.9059871288059016,2.7730821305022366,5.184319978663058,3.6991364599307355,4.056148758092429,0.0,2.208543297423985,2.2671131875627677,2.907167264797778,3.029890117404909,2.7418961185290236,3.4373429110473643,2.4509716006881725,2.2865259702899787,1.999985773711942,2.9463245736452177,33.53018624292844,21.16871509722269,7.3899263642898,3.145525765741656,3.6676276025776895,5.667315382784033,4.255490519305379,3.6064995043941956,4.455343161209959,4.347104899314077,4.605379534370183,4.479351463321254
 TR01,20.25423931363195,51.8353003565365,6.087274886939344,99.45895259745357,6.812053083685202,13.178010801482142,13.076255025866502,18.512968480856404,29.722744942918478,2.626361651213062,12.972636298962367,8.007534248943163,7.5054598740828995,6.351046060195008,2.822420209284597,2.7173902333998594,2.2595631626236607,2.508721163075417,2.7548796467740493,19.541090839016263,2.9300300854500363,3.9457215093202453,6.208590313836854,2.208543297423985,0.0,1.1692377050019847,1.7057456437820202,1.8399096048454757,1.999278890871258,3.1863657780100527,2.831171683816521,3.661067135824887,2.7520014111038185,5.441887799230412,9.153499107766837,12.056929027911721,8.078653193974048,14.7282455754012,7.898916747190798,186.09360164219416,26.721713640346497,259.2423509236513,572.5143449223879,25.337326099694998,31.627126050392032,37.770498776152984
 TR02,14.696556097810964,20.2406998844872,13.59488655988245,9.519908385610192,8.608537790547757,17.737924997869627,9.998612928948539,60.652866944809965,21.082971502860932,2.921743407247211,27.503491882527825,9.144597615569499,7.744667525997826,9.416479238449249,2.933491431555395,2.6890728089549323,2.121431847945499,2.44131588845678,3.062795104285185,13.00023647278182,2.516746983109784,3.424151321612425,5.809244293337692,2.2671131875627677,1.1692377050019847,0.0,1.106330286793354,1.1793037143382792,1.781245123658136,2.5943234061472626,2.5237462415315046,3.2320008876280193,2.7909048334054756,84.24602028633217,11.635872351022108,34.36174640613866,47.68152117862385,211.4487524110732,8.229847783217533,56.51661815604999,6.284729275171222,15.320575693688577,18.914860897446815,13.928735428209452,9.797294321825438,35.778190258083505
 TR03,13.825770549359294,13.981314294116133,49.60176975401639,5.531390987527746,11.612400347274736,25.358702434918214,9.783989187159818,309.70932936559524,9.894235784032547,4.168146433979098,103.16346994379066,13.135306674788039,9.982088251831925,34.10806709612817,3.5986088935575924,3.100220732860506,2.4182109712956774,2.82591440110894,4.13926015575748,8.063842810417027,3.016575868153827,4.351684691589758,8.38757295088419,2.907167264797778,1.7057456437820202,1.106330286793354,0.0,1.0454306952509997,2.0032329240140276,2.773607039317205,3.1023640905147434,4.2526835336238715,4.074323551047442,5.862571315181069,5.4795390229364,7.8212849895455525,6.480592162949091,13.623189391289998,8.858528610091422,22.044236913378302,4.648533459539158,8.711708426503495,12.432666792048796,12.080116022757087,8.406419427308093,20.902166223660352
 TR04,68.27379950043806,8.208486343384173,80.36673704657846,5.817947829520365,13.253676925703438,47.77920063018304,4.636234803395866,13.966447421377199,270.85699588099953,3.9749795080112946,20.75013918038895,47.424582928318586,18.771918330351202,21.29529625398523,3.2594621142913485,2.535434448535311,2.1376488336107546,2.439484020974545,3.7191140396175784,5.741530168351369,3.005589603021015,4.3345918739507265,8.99780230817805,3.029890117404909,1.8399096048454757,1.1793037143382792,1.0454306952509997,0.0,2.0343199167402224,2.7923238843375433,3.2889539988313077,5.822048371517099,4.389330601281499,4.83753173921524,9.849437304591191,11.164301819129353,7.2947978645308496,17.57627597435215,14.124890146495524,116.10258990335058,5.216440115767763,9.364006727650331,23.571338734499182,7.894449416038111,6.174398601085463,13.708348186292653
 TR05,15.232123969881467,8.231053132154544,5.9307060923998876,48.05695753614349,52.126147509205644,27.547442846144,6.851465217944773,88.20106338019121,179.6112890586965,3.485470720620851,16.6602173386852,1235.598126730213,10.861507018395422,99.62755847002012,2.37993824995006,2.574539229043119,2.4795525134172305,2.7026056819448256,3.0830692384081244,6.680698975601348,6.216399917734704,19.087032424807223,136.55492247513115,2.7418961185290236,1.999278890871258,1.781245123658136,2.0032329240140276,2.0343199167402224,0.0,1.1585820050848263,1.3473002582549476,1.7357810925386112,1.825798765597391,5.570486298370989,21.823388033423274,53.87305506171832,60.23309040838515,15.876960788909662,11.971881770139955,4.810533225721275,23.27290064127081,139.5794354018528,201.0818074270061,14.021131139021175,9.216012421324038,10.364115998920761
 TR06,15.056340968862232,8.757826514654546,6.272248169741639,31.363038949116977,1398.3557522053131,15.09173628607491,8.573748390764898,1271.773772617368,95.82236285087451,3.992974137867914,14.069236236675662,52.92160591774183,11.84137317923298,22.07317278926602,2.3667870069830506,2.862908406448064,3.203783456081774,3.3888219595011586,3.797547518853659,5.307702552374403,55.020473873960235,10.08295675888436,7.505641450292715,3.4373429110473643,3.1863657780100527,2.5943234061472626,2.773607039317205,2.7923238843375433,1.1585820050848263,0.0,1.0927188133596297,1.311239143104254,1.4867499734889191,2.830305524702646,20.704953138074337,12.117010188620448,16.607758023839132,17.70365661549432,17.264584976869028,4.680160670539182,19.54799005836116,452.1681174115402,106.66533793616999,21.96754169749189,10.141477947517869,7.997499502660088
 TR07,13.524918209020585,10.101839514824517,4.638979001719708,11.31224382297204,62.749837430270674,11.680968914408252,6.929095060852445,38.53212007207033,67.42910528109128,2.8281105247495573,17.544139636432963,75.34040201657695,7.630486926283747,38.717406100691626,2.0040303633301773,2.6140398477748605,2.8426006268306834,3.014335174254498,3.1739170359191347,5.876409619939874,91.17948067949203,12.865666653648788,8.629144933138434,2.4509716006881725,2.831171683816521,2.5237462415315046,3.1023640905147434,3.2889539988313077,1.3473002582549476,1.0927188133596297,0.0,1.1185480380591994,1.2068596982494744,2.0862263237609215,42.59274071755279,27.1521926318117,1594.2734072766311,9.733176443893996,16.734828488833365,3.8970635889147665,26.07183570700357,19.408629678530346,23.215141676521018,10.20155026470212,6.24074704882463,5.2033794255995165
 TR08,888.6131186928197,50.88008863334306,6.793533370095581,23.807363922390714,15.657892777371421,139.3715096075176,114.65451793487063,12.417636477534797,10.243494071198805,2.6689913975918182,556.0129450417935,10.179566236330617,4.726309187373965,8.54854099695735,2.010327298938046,3.277084462987114,3.8380692211702994,4.033436654845461,3.6869788887737682,5.27063128942089,6.681647337657226,4.4297207441596935,4.808129549313652,2.2865259702899787,3.661067135824887,3.2320008876280193,4.2526835336238715,5.822048371517099,1.7357810925386112,1.311239143104254,1.1185480380591994,0.0,1.0893843289964456,1.6882041885398738,23.495166990653942,318.6749998142102,30.411955575879393,34.22220378646987,39.354937649198526,4.465817527290989,11.198455988811483,37.61221822662683,13.686363715430252,28.05916358756523,70.76728613486884,11.697597743511565
 TR09,21.701624001703102,62.912534890581504,4.049116728335367,11.298638997047448,8.9750213620561,144.36334453037253,15.649005225338328,68.77719076209415,66.13118814923838,2.1464118618231804,33.883009961095674,9.628663516689993,4.438930813287989,6.591340625840623,1.6505793439706313,2.3629915484497586,2.610972932041203,2.670840904382224,2.4889851742872233,4.3953064132835085,7.56623717529961,5.218388956318449,4.756471623754251,1.999985773711942,2.7520014111038185,2.7909048334054756,4.074323551047442,4.389330601281499,1.825798765597391,1.4867499734889191,1.2068596982494744,1.0893843289964456,0.0,1.593979197477726,15.629764295940257,23.825624127620053,167.51935615077988,20.51536139733001,26.223713903021395,3.9440403743440435,12.136455833241985,37.66162263085306,21.799932077670555,494.3779020363728,18.76446946320014,10.186238485882754
 TR10,14.668852952633609,14.357995950372661,4.055506286307804,5.574165126555738,8.346604143783269,88.10244953949781,5.6963573220742365,8.55935698053668,19.34860942363945,3.6220754475317825,10.634955499884025,7.61250505034585,4.644354485594327,3.127698699774584,2.543704893135774,5.200314228191042,6.493506222237003,5.822587943566684,3.642325547475118,18.10900511858964,5.113485247259932,4.614409938286715,5.37471668072193,2.9463245736452177,5.441887799230412,84.24602028633217,5.862571315181069,4.83753173921524,5.570486298370989,2.830305524702646,2.0862263237609215,1.6882041885398738,1.593979197477726,0.0,6.761998789444077,10.163531715420186,8.330805085467189,8.30104773831997,12.022271999399896,5.208856854559809,25.19426979659029,406.9319036528736,20.60883437973955,5.981250916061388,7.0892247087836475,20.34220369080847
 TBPR1,3.713891815932846,5.366161122188188,2.353403593658103,1.940747009764629,2.992802091786094,2.8793990798568867,3.75109901012649,323.151712547521,3.0723795014771182,14.414530571345647,2.9030052610293717,3.129326081933895,2.941948637982638,5.086005778325913,27.884159624598645,6.4905255218885305,7.638342611171283,4.865771111218453,2.795741503313197,6.978257727022186,4.50588919088082,5.914445812077099,3.011620794924143,33.53018624292844,9.153499107766837,11.635872351022108,5.4795390229364,9.849437304591191,21.823388033423274,20.704953138074337,42.59274071755279,23.495166990653942,15.629764295940257,6.761998789444077,0.0,1.482979709893763,1.4105500902996533,2.291528511880042,2.1908874925550315,2.119157501419346,1.5291477421525368,1.9221999003250876,1.8058762741806187,2.9521716687489405,3.307887977623523,3.2761532503506765
