, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,2.4140836644013848,3.16410610660274,5.906703330098882,2.505909623522746,2.2141235755947206,3.764631375080479,1.0951044983505935,1.1146838051201098,1.5164089373585452,4.059235707534904,0.0,1.1157884228854371,1.799233229575122,4.567064975133872,9.361769025265671,4.2348678274689915,3.1283787336027267,3.342098917168594,6.1469624913783045,3.895206226632677,1.89260201867509,1.9548490736894906,1.8056452047757459,3.074401958073383,2.268972811051609,2.253880520309777,2.273298594197102,2.2435728524544696,2.3514834556682622,2.3579338757587784,2.4662367551641347,2.6071952669146796,2.557024711800765,3.1651676711149133,1.8357236430324744,5.114033946078718,7.870445355802889,2.322641946779936,7.178412112266306,6.2435512720642015,3.167562548575934,2.6948094192648013,3.49162814067495,2.930462370861642,2.4639446526063518,2.28693056502205
 TBPL3,2.519675138650495,2.698525123987415,7.085148112562481,2.3292984354758723,2.0771255788039524,3.5001265237169843,1.230375812674618,1.241241607526454,1.3586921478707463,2.73078349222704,1.1157884228854371,0.0,1.2697419922099946,2.4743011138400224,4.480446811582052,2.5057213710462465,1.9843080649916043,2.2288571087569746,3.5757002224464003,3.693606734692534,1.6674062466398756,1.64665519559068,1.555808797013956,1.8873183576922805,1.929643173228409,1.9541243572315985,1.984957165480755,1.996738769302141,2.1478013171393884,2.140864694463969,2.208637340395146,2.344763820959118,2.306208498365933,2.7853987470379757,1.6508659358952813,6.447262392267375,3.6306905217288836,1.7052023924995034,5.326195249668828,8.327971774633205,2.984192414798122,2.4827680013042164,2.9921336257941364,2.4526343114905065,2.1667644964539363,2.105657795431868
 TBPL2,3.050646726461698,2.40397864982276,10.695447455258044,2.4295049158579642,2.4427142073042707,5.241189755404549,2.0456164722738612,2.1182412826219674,1.6097015853484689,1.8579408313352639,1.799233229575122,1.2697419922099946,0.0,1.3825047448326604,2.144112890883732,1.4972605746051737,1.3100008276689064,1.47838654661423,2.093308478768082,6.805631544318988,1.850655246984067,1.780966973329532,1.6924624411472535,1.3347051144458142,1.5840864537869475,1.6507076923171944,1.6973682714351277,1.7676285172951,1.9214213798543043,1.8933660323194468,1.9540662320350928,2.0779155656018182,2.0456048105029114,2.3725430857802507,1.6277925919922784,18.540915434223834,2.15288358704102,1.4965936409306482,8.620856459541677,18.440934485074813,2.7438328628775275,2.410252827272757,2.8253164682119336,2.129291566740377,2.180897393613985,2.6048642371155846
 TBPL1,2.7099619908241244,2.5717117255201623,4.354173623309556,3.4325175500461955,3.2478879180955476,7.851182194517527,5.795906432261073,5.696693816810097,2.7659346757122654,1.892746420933527,4.567064975133872,2.4743011138400224,1.3825047448326604,0.0,1.5523663226952542,1.2329974691262027,1.2039642239427182,1.2277767308461491,1.3284101875907617,4.678310387035684,7.3772692267522855,14.444453276318304,9.26328319347303,1.320175453792159,1.7544023157099253,1.8359958915034096,1.9232211514654791,1.9949946840280717,2.0397902744219256,1.9368611280845949,1.9411135364046272,2.0418466028960136,2.016183298524889,2.0629080191079723,2.341378340257717,11.094987098997562,1.6325243075194231,1.7788213217787696,5.203357078993114,3.753718995332657,2.8453161584299105,2.2585833936960147,2.6810296037988497,2.3424882612699554,3.1150638762062375,5.048534877544707
 TL10,3.6371794133945596,3.6528858500232517,3.158302402786993,3.0761489667520454,3.854815682043238,6.3693424013856275,21.16230319932542,18.46779053147199,4.319603380088895,2.168591493175001,9.361769025265671,4.480446811582052,2.144112890883732,1.5523663226952542,0.0,1.2479856378475305,1.2677134178191793,1.1927702548161643,1.153620442025492,2.0518110479183482,9.533402674804428,7.370152908338305,6.251012350443069,1.6230640098259579,1.8366868520869344,1.9321461794914985,2.0714309043304606,2.207041068597183,2.9077240360112593,3.0001246645876996,3.035337817165285,3.231275549798008,3.3516158269381076,3.6180756649562595,7.103202238752307,7.1732163053194995,1.7939349713667865,2.948552617235004,13.848410643323302,2.602853659466135,10.185306625650925,4.5664197062383325,14.543278094954708,8.952742746269125,15.175027558537257,6.215799765470691
 TL09,2.5085506744364627,2.4783510950724073,4.552584333872247,3.1827226925616383,3.2490192882966373,9.984403299943686,4.822993691873896,4.948547598100895,2.4095821134238617,1.7622922441583153,4.2348678274689915,2.5057213710462465,1.4972605746051737,1.2329974691262027,1.2479856378475305,0.0,1.0473274154278283,1.0808535075417107,1.2302989717846118,3.713840784334684,5.552869001031934,7.326423223135598,6.0729483957069865,1.3957536319727866,1.6954027953118254,1.7982174474218253,1.9115429012957414,2.0120128941430333,2.125557126948209,2.0710071967555894,2.073050025267041,2.1688490871030104,2.1928268200620202,2.2043675558581834,2.9141422629062537,7.2838885274017295,1.6767582303505084,1.94597743562092,8.060357649842324,3.311757997433826,3.7620815147576305,2.8016251114985637,3.626433403692662,3.3170352833315495,4.914608769142453,16.4259749847152
 TL08,2.633925116254421,2.6511724822406126,6.519894988003191,2.893568479847469,2.7858441416764803,7.563791804963144,3.619566390128738,3.6216644203004704,2.0251789294692633,1.6156002003444108,3.1283787336027267,1.9843080649916043,1.3100008276689064,1.2039642239427182,1.2677134178191793,1.0473274154278283,0.0,1.0506044892744755,1.2440064723603945,5.682851723981368,3.4452344527431196,3.6922378777069604,3.55189395436063,1.264384633278275,1.6302218581555121,1.733135375607581,1.831823054616913,1.930188674658829,2.047882151569211,1.9907076826892263,2.015780104349731,2.1432119753364454,2.166148373449035,2.197684261583093,2.448290073191685,9.162466686402563,1.6099630600804935,1.6521150003704617,8.670750989458925,3.6853505774358277,3.54787504555281,2.6956893379923064,3.268592728964397,2.7471763999450403,3.6471637284402547,6.639959601612132
 TL07,2.259376831810347,2.451327555673863,3.663872958924097,2.4448986852466192,2.522517625842981,6.709946589965263,4.526757910828355,4.217174930795598,2.329510166575495,1.8376195068667858,3.342098917168594,2.2288571087569746,1.47838654661423,1.2277767308461491,1.1927702548161643,1.0808535075417107,1.0506044892744755,0.0,1.0878218250741285,3.9975262649114245,4.517462759925628,6.938120878207785,6.503900031936906,1.25669762315508,1.4861360096839944,1.5468544860604203,1.6149393019024436,1.6722065887211182,1.791815944179296,1.7632062479157287,1.7817937861346573,1.8894466129511984,1.9056091732445217,1.9952903712672756,2.4078169824307447,11.417521570296813,1.4967089465410248,1.6397355041536417,5.698545172743063,2.97251317077425,3.0292200622841112,2.353944605869855,3.6418731191270792,3.2913904938857237,4.2076894043106154,15.45483927375514
 TL06,2.450439820311007,2.932697129467834,2.782011537483318,2.8639952591021833,3.173868743274517,6.975764959610925,13.217316239671563,8.510483919856831,3.551991832755501,2.4090464530687328,6.1469624913783045,3.5757002224464003,2.093308478768082,1.3284101875907617,1.153620442025492,1.2302989717846118,1.2440064723603945,1.0878218250741285,0.0,2.407469890050703,20.858400819431264,6.266198936467579,6.611140346884341,1.4713890908608638,1.6816392906492506,1.7144723721760788,1.7800147737932752,1.820078740642671,2.022186010895329,2.0405424742949503,2.0753175540547812,2.2184292341273677,2.257292419721924,2.425467046977962,3.7993025312020183,10.422009791339462,1.6244021371594182,2.148040429272036,4.465326168402544,2.5859301618949235,4.28929328737062,2.9671650740396247,6.939163780414962,7.263183888388301,10.342091123491088,8.073345032437377
 TL05,13.786228702534254,171.28040936804652,6.9643946608706475,10.164276148826765,3.7781783089089953,4.794295911604902,3.1398634956534948,3.4771738040690936,4.317007042364921,10.204022340125102,3.895206226632677,3.693606734692534,6.805631544318988,4.678310387035684,2.0518110479183482,3.713840784334684,5.682851723981368,3.9975262649114245,2.407469890050703,0.0,1.2375766613640753,1.2948013322977898,1.3588400520631378,45.98281020710861,58.67559805555822,122.73667916780327,28.296337079703175,18.929226031335446,4.783809993484186,4.13277979473013,4.036179046736827,4.219270874184665,4.394226556748795,3.942286958344508,2.642716020925652,15.02848584633722,6.190073951531899,4.919001851256377,3.2919628068061777,5.032336269115781,3.7423276744252445,5.81132118803964,3.8417972050939326,4.59758161345999,4.36526352518116,2.67459242554471
 TL04,5.422151965716852,4.500511678466169,17.570501780596,3.102835139523616,2.2489634061452493,4.296643073718075,1.890913583447725,1.9603735209519362,1.9390268775255326,4.548748019022717,1.89260201867509,1.6674062466398756,1.850655246984067,7.3772692267522855,9.533402674804428,5.552869001031934,3.4452344527431196,4.517462759925628,20.858400819431264,1.2375766613640753,0.0,1.073786807054446,1.0771205871576766,2.495632369020513,2.375028253964265,2.515545901923197,2.4772456638357534,2.461886484853818,1.9417477799034544,1.8280717162114721,1.8544399647370513,1.9452243719249027,1.9508930883839994,2.004668685823998,1.5044363741113649,63.04661590132939,7.760018669656076,1.8784181061355174,4.166524557263309,6.203391351089081,1.9196367875325113,2.1617286194258405,2.275126234096672,2.240982739749374,2.1169492257499107,1.9258167617292412
 TL03,15.344133520893644,6.305550193861897,5.449356411913744,3.6789321304892586,2.5381061821854267,4.2759968568617905,1.927206159258537,2.0603268451138366,1.953547795938331,4.5158780439583355,1.9548490736894906,1.64665519559068,1.780966973329532,14.444453276318304,7.370152908338305,7.326423223135598,3.6922378777069604,6.938120878207785,6.266198936467579,1.2948013322977898,1.073786807054446,0.0,1.0381484602501787,2.706270897331299,3.7070918128025703,4.119441352846853,4.003617037826133,4.073676755456998,3.01267098527268,2.774263846595197,2.8197651426990165,2.997523405465635,3.0118154136889923,2.9744342150779493,1.8543791672677563,76.80797871358276,11.55590199715382,2.061220071664901,3.3945683822355175,5.2862429985316135,2.7017059290437557,3.2768322799840774,2.682583437286847,2.321014406267457,2.34661564454215,1.82070930710708
 TL02,6.9893328296230415,4.975947340561317,6.093993746864468,4.035155540947049,2.7943651693166465,6.009512464641532,1.7229997652040678,1.832027798709397,1.8205998302610196,4.88503888805759,1.8056452047757459,1.555808797013956,1.6924624411472535,9.26328319347303,6.251012350443069,6.0729483957069865,3.55189395436063,6.503900031936906,6.611140346884341,1.3588400520631378,1.0771205871576766,1.0381484602501787,0.0,2.734138895060513,3.0875398303357073,3.342178648940971,3.320295459448773,3.3522035055730726,2.598520091598281,2.419285791237418,2.5038071712202092,2.6882752979730133,2.6866486498448916,2.7808475573902354,1.7218486426301765,13.516203326869906,15.53290596429606,1.9893682423295223,3.6891304765371564,4.523265202708513,2.420743918481539,2.7807729125543736,2.6026208000454036,2.2716543320189926,2.1014376665729104,1.7838423809644264
 TL01,2.7066050898458327,2.3816130615521396,5.993364555440186,2.3384931539495994,2.26234397752364,5.205446987046815,3.8852047358440207,4.559621270011001,2.3307428004639053,2.430288188846747,3.074401958073383,1.8873183576922805,1.3347051144458142,1.320175453792159,1.6230640098259579,1.3957536319727866,1.264384633278275,1.25669762315508,1.4713890908608638,45.98281020710861,2.495632369020513,2.706270897331299,2.734138895060513,0.0,1.4042335788492142,1.4791937781466848,1.523453924241426,1.5841006158902238,1.5766498353823732,1.5423676270256992,1.5872656796004703,1.6760053437232194,1.662223968589964,1.7619674083972878,1.690029914091,19.875230156899374,1.723856773115583,1.4735562508433826,28.698538403302553,5.63289927908974,1.9039800888048457,1.780810859932476,2.5270634534522474,2.1984313009961474,2.2457635441206016,2.891832099965668
 TR01,1.9765408090201588,2.1459111302991563,2.8788886210765443,1.9206450822356482,2.039793831248678,4.112982303528451,2.547778185813165,2.619083144021813,1.9764752758377682,2.509837114687213,2.268972811051609,1.929643173228409,1.5840864537869475,1.7544023157099253,1.8366868520869344,1.6954027953118254,1.6302218581555121,1.4861360096839944,1.6816392906492506,58.67559805555822,2.375028253964265,3.7070918128025703,3.0875398303357073,1.4042335788492142,0.0,1.0050926699557574,1.0165796589778024,1.0327849102187334,1.1530479204638384,1.188375673167633,1.1783777108645366,1.1877302172958868,1.169245728478382,1.429121092825685,1.2318642318683135,10.490095269791246,2.089249502234672,1.5404495456435725,13.023079297807625,6.6230944125693,1.4926475645943569,1.4574664845109948,2.8535395273764714,2.577176678623408,2.268417834888983,5.389243708705534
 TR02,1.9745913119642253,2.1935214192300614,2.7885189714195704,1.9146439536669941,2.0112916523610878,3.807725495594909,2.550353299810679,2.6033957050659695,2.0208473568506595,2.656032318096143,2.253880520309777,1.9541243572315985,1.6507076923171944,1.8359958915034096,1.9321461794914985,1.7982174474218253,1.733135375607581,1.5468544860604203,1.7144723721760788,122.73667916780327,2.515545901923197,4.119441352846853,3.342178648940971,1.4791937781466848,1.0050926699557574,0.0,1.0051311162398333,1.0157455877382209,1.1503618969793712,1.196478362107604,1.1806095514852242,1.1841547794483762,1.1650171902486595,1.4486543198070918,1.2269348641863018,8.897036547071155,2.1687659603005867,1.5679209559736613,15.372287880694817,7.293732690992087,1.5259696347124794,1.4984257266545988,3.135814522091194,2.8156508000137044,2.4676935109865656,6.506755094128608
 TR03,2.0265220970115756,2.2577859302604004,2.811250942170761,1.9112453576247237,1.979308159254176,3.6212266668040325,2.5897997061554867,2.667855918476303,2.0854519048920257,2.848459010268458,2.273298594197102,1.984957165480755,1.6973682714351277,1.9232211514654791,2.0714309043304606,1.9115429012957414,1.831823054616913,1.6149393019024436,1.7800147737932752,28.296337079703175,2.4772456638357534,4.003617037826133,3.320295459448773,1.523453924241426,1.0165796589778024,1.0051311162398333,0.0,1.0045399150191476,1.129625908868204,1.1830270537308305,1.160997839169333,1.156642913976585,1.138967981798075,1.4107995179215225,1.2063835977892583,8.734222915000139,2.3348982408467496,1.580528154438443,15.503520289672583,7.690502279294946,1.5276150581008918,1.508957700419423,3.3032899599167838,3.0474410940545362,2.729162691581579,7.753447530987959
 TR04,2.0195361025651084,2.30290395304399,2.7981839476727632,1.906178559383399,1.9349683659604822,3.4423911964834466,2.5572332092185874,2.617982588359402,2.1233904279685527,3.0512453305370353,2.2435728524544696,1.996738769302141,1.7676285172951,1.9949946840280717,2.207041068597183,2.0120128941430333,1.930188674658829,1.6722065887211182,1.820078740642671,18.929226031335446,2.461886484853818,4.073676755456998,3.3522035055730726,1.5841006158902238,1.0327849102187334,1.0157455877382209,1.0045399150191476,0.0,1.1119132570786305,1.165755125779155,1.1411376832655609,1.135653676286199,1.119679117640144,1.3745727026854002,1.1974197580047914,7.1593182537311835,2.474552796077223,1.5823968018574253,19.846223929641514,8.223066966257312,1.5345081797703781,1.5087145403889832,3.4708485116899124,3.3833116655049498,2.9725038794209144,8.63913635671961
 TR05,2.0171488991256625,2.4487385549914533,3.5169458348042135,2.0885981225983117,2.020373187083441,4.2045356423699785,2.617467383965337,2.773693382307247,2.291186819620046,3.580415285855143,2.3514834556682622,2.1478013171393884,1.9214213798543043,2.0397902744219256,2.9077240360112593,2.125557126948209,2.047882151569211,1.791815944179296,2.022186010895329,4.783809993484186,1.9417477799034544,3.01267098527268,2.598520091598281,1.5766498353823732,1.1530479204638384,1.1503618969793712,1.129625908868204,1.1119132570786305,0.0,1.0105433411605007,1.0208773058402478,1.0474440311598798,1.0596054576548375,1.120582461791932,1.2424880480546063,3660.954787367473,3.3803110543947104,1.7597077855307253,14.16633111330882,12.591397365352679,1.4235564599537085,1.436882707392851,3.2368515504927817,3.605004777192975,2.8981025511932987,8.624701173870678
 TR06,2.01364465022869,2.385202945319415,3.559585071143985,2.1145042689606734,2.016192293074115,4.3286925150832785,2.5688117540929603,2.7430435822645642,2.293074536147349,3.4880479167694536,2.3579338757587784,2.140864694463969,1.8933660323194468,1.9368611280845949,3.0001246645876996,2.0710071967555894,1.9907076826892263,1.7632062479157287,2.0405424742949503,4.13277979473013,1.8280717162114721,2.774263846595197,2.419285791237418,1.5423676270256992,1.188375673167633,1.196478362107604,1.1830270537308305,1.165755125779155,1.0105433411605007,0.0,1.015963525367608,1.0545659714102718,1.0708192192663546,1.1020418091884436,1.254909086642435,68.62993140201642,3.16077092415858,1.7286659339582666,15.39360234992319,10.659834530068297,1.4079946631545885,1.4110736041006282,2.826869810142508,3.0806197703348417,2.543052321690041,6.3386512479482295
 TR07,1.997115639131173,2.3390756857886714,3.0945298558497667,2.0465244258880397,1.8996090045204292,3.584138480902617,2.6568393833780375,2.8591504734800566,2.3698021323050855,3.464933305059687,2.4662367551641347,2.208637340395146,1.9540662320350928,1.9411135364046272,3.035337817165285,2.073050025267041,2.015780104349731,1.7817937861346573,2.0753175540547812,4.036179046736827,1.8544399647370513,2.8197651426990165,2.5038071712202092,1.5872656796004703,1.1783777108645366,1.1806095514852242,1.160997839169333,1.1411376832655609,1.0208773058402478,1.015963525367608,0.0,1.0150427765277148,1.0305128191214759,1.0634193798743286,1.2437953163039717,18.64394615866275,3.011881135933048,1.7522184497248285,13.759878155000566,7.144024375385623,1.441449456387789,1.41760164803654,2.765530039451006,3.2284359656236443,2.973028408273587,8.692272470520097
 TR08,2.0642866678957037,2.4539930476671534,2.8962727964681516,2.0549612637756107,1.8855892630958255,3.345960097066272,2.841217676916288,2.9828134148336325,2.4651809124225457,3.5341386993117645,2.6071952669146796,2.344763820959118,2.0779155656018182,2.0418466028960136,3.231275549798008,2.1688490871030104,2.1432119753364454,1.8894466129511984,2.2184292341273677,4.219270874184665,1.9452243719249027,2.997523405465635,2.6882752979730133,1.6760053437232194,1.1877302172958868,1.1841547794483762,1.156642913976585,1.135653676286199,1.0474440311598798,1.0545659714102718,1.0150427765277148,0.0,1.007969217176674,1.0496234395615676,1.2476490587020057,12.22205402939267,3.1430576927539957,1.8554992219863382,11.470310042881692,7.379252757310106,1.4636749157643196,1.4309713260800183,2.690686768258778,3.309771307865147,3.5430245435185452,12.390050954020563
 TR09,2.0499968690116295,2.449945698619791,2.9064835646576275,2.02120628675337,1.8452399960844366,3.352463680276477,2.8124602615056373,2.8679588022315943,2.325072637196466,3.321163149059944,2.557024711800765,2.306208498365933,2.0456048105029114,2.016183298524889,3.3516158269381076,2.1928268200620202,2.166148373449035,1.9056091732445217,2.257292419721924,4.394226556748795,1.9508930883839994,3.0118154136889923,2.6866486498448916,1.662223968589964,1.169245728478382,1.1650171902486595,1.138967981798075,1.119679117640144,1.0596054576548375,1.0708192192663546,1.0305128191214759,1.007969217176674,0.0,1.068161207831153,1.206420915417699,21.654688680295756,2.974760895106296,1.8086791223152079,13.267970953616143,8.92312993163406,1.40288267077825,1.3705247891929662,2.421924452776749,2.9062759418761663,3.298671846024849,7.729734962623586
 TR10,2.2378910474819116,2.8079118059648733,3.2686160207137367,2.42446603116686,2.0559870656601973,3.9016598940179876,3.3440105283214456,3.6230301210229174,2.9648967953076903,3.8490865692605474,3.1651676711149133,2.7853987470379757,2.3725430857802507,2.0629080191079723,3.6180756649562595,2.2043675558581834,2.197684261583093,1.9952903712672756,2.425467046977962,3.942286958344508,2.004668685823998,2.9744342150779493,2.7808475573902354,1.7619674083972878,1.429121092825685,1.4486543198070918,1.4107995179215225,1.3745727026854002,1.120582461791932,1.1020418091884436,1.0634193798743286,1.0496234395615676,1.068161207831153,0.0,1.4788977514307804,5.646696566256664,3.6134870270260655,2.1569159333404513,20.549813765408846,5.665350853208227,1.58964224000424,1.5463258764833538,2.7100549169345296,3.620802591834772,4.456959301214945,21.887436847508766
