, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,3.3125185119725784,2.2448185851320877,2.332218967258295,3.4704410241416714,2.2816683904500787,2.235616532094722,2.243699326439406,2.5070416927164505,3.4477956083668087,2.2358263291367106,2.1349476183028613,1.910337896105817,1.7904495808917578,2.411412376073834,2.25985309205099,4.3255804499844555,5.229916152868776,5.274599885391026,6.157131329525575,1.778549139957473,1.7211331880795984,1.8585029576929033,1.8134004208052446,1.8188436372742323,2.350383932210688,2.386233742091681,2.266154960405949,2.7402123231104065,2.838286643640454,2.685581542123599,2.45715441324799,2.4445819947810805,3.729139677188515,2.802050067397876,0.0,1.9474241753891928,2.0786311890575404,2.5155443000324094,4.207074293051019,2.169872819635636,2.9940010629451814,2.0446229539152,2.5278608389905055,1.9725710676547428,2.028597652106438,2.1707604347279004
 TBPR2,4.0424314283630665,2.864178620328246,2.907743142719735,4.038310782116219,2.98016366420445,3.049206284340028,2.7733756363309,3.6480294812754983,3.3373225049219575,2.5219189639294197,2.8698586493794926,2.3731816997650133,1.9722582732276364,2.9821091043629604,3.5474860320651707,32.990652121613785,43.71171277320751,55.841250186923396,726.4849253502243,2.178766271768819,1.8121812994975013,1.816515435434531,1.759106826355345,2.2526556817403955,3.76339171748856,4.676329666227816,4.1812639848126105,6.134090064890411,7.731757861279789,7.69584086988496,7.656038901664702,9.287071279333908,23.506593320887667,8.877933904926916,1.9474241753891928,0.0,1.1806228709930549,2.6108743030304318,2.510005213022809,2.960636588169035,3.6365118492170945,3.4585323587201415,2.221020640896857,1.777809661868186,1.8176567922626208,2.0076837074223564
 TBPR3,2.7274350370533753,2.160971286944794,1.9547863986570222,2.52999060734162,1.8538074152160164,1.934731256829223,1.7498321557560936,2.2234617585546106,2.367880700296464,1.8099629185327175,1.8381853563334039,1.6062920218068568,1.4451872985091576,2.001138114747455,2.376948652800832,15.061580227781123,66.531629035599,63.16954076104475,11.070737896436098,1.724306502664663,1.45793553261115,1.42433950048061,1.3826369010657424,1.6061867774859184,2.694644673778649,3.1387467628471857,3.0606172246575576,4.384918704824565,4.323480697354963,4.1005203625841276,4.014077241821431,4.318464453803123,8.415899787997882,3.822783945484684,2.0786311890575404,1.1806228709930549,0.0,1.650474907514751,1.9995022642279137,1.7449104202328927,2.499846814928726,2.238054321269504,1.6663144651717239,1.4297655065917259,1.4141500220589218,1.5372703465610325
 TBPR4,2.0660841994003705,2.0250079473152214,1.5038002486048099,1.8701305736589533,1.517357278130228,1.5757448118044297,1.3311688842044094,1.4985850965649619,2.249142532805699,1.453380603187405,1.3744344957189365,1.3284760520162766,1.274649524677399,1.436412500124901,1.7697439358756186,4.9797587022317895,6.1884385304153176,5.157704559290447,3.69635958478295,1.642074352150811,1.5810231932354433,1.6609145762301678,1.5214210574865166,1.3283349229454404,2.3922914967807762,2.691358116319553,3.122093319820673,4.308263926687071,3.6027273457844844,3.1625237425370227,2.6671810078467053,2.777012018942419,3.1280886485944603,2.641192469871333,2.5155443000324094,2.6108743030304318,1.650474907514751,0.0,1.983157777129874,1.3378062124903018,2.185873283604358,1.9268932490673596,1.6668594859637604,1.9667073463255658,1.879402844097599,1.4868590650887936
 TBAR3,2.849443515846314,2.5093678031919153,1.9407751872178838,2.563843648507766,2.023971206906624,2.319096632552912,1.7706935082283042,2.0980547652450943,2.592110407615349,1.974092169338872,1.7870979323622698,1.7812249007987089,1.7917584965252067,1.867999854659202,1.545404848406665,2.7873656993632,3.303803047183577,3.943835970129369,3.700991291979887,1.955863604262182,2.0042792084224663,2.119647940356453,1.9617702287477594,1.59528321936946,2.4480643915453335,2.6933838025794725,2.8112379353020795,3.8950748653851828,3.0605161416829803,3.0625772293381948,3.381183689612989,3.9470791690153693,5.166402516170007,3.3318142635040244,4.207074293051019,2.510005213022809,1.9995022642279137,1.983157777129874,0.0,1.6852136437507672,2.4991779609715934,3.1690426972078756,2.0281530888919033,2.7544831583340996,2.5861336376560344,1.9913278913005805
 TBAR4,1.796034563582566,2.1568601228794897,1.65524410139361,1.6875203294403183,1.3202965293345437,1.3576996723612738,1.3460255145406068,1.3916798270773882,2.6672910377799193,1.4127306212050623,1.2305942827865741,1.2376421377463411,1.312955409328722,1.4649634341798126,1.6189115277484514,4.95558090795588,4.398493475380986,4.101037800740478,2.9774349335511134,1.7701846519764275,1.80007190151877,1.8670208203780976,1.651629462761748,1.2965258234160608,2.3347731127571416,2.5741767184860493,2.923827553416831,3.3882182202378006,2.659400091566008,2.87324255567663,2.927382607288983,3.1138472065882716,2.994695689031141,3.032345925247625,2.169872819635636,2.960636588169035,1.7449104202328927,1.3378062124903018,1.6852136437507672,0.0,1.9353488628809712,2.1007374069214726,1.8575258317274965,2.1534323397360766,1.842239172755694,1.4484869174436088
 TLR01,1.670264092909297,13.502098075706565,2.697016761861127,1.4896925094673212,1.7413178184422704,1.7323614564888619,2.1598684248457563,1.8288501212961068,6.022089802606568,1.7623566012114935,1.6587066802425474,1.6734501870077467,1.8977600548312858,2.1735762103054017,2.050302539315958,4.221905351331316,4.047631343033114,3.793471811285993,3.685252716447984,2.614244265798462,3.119558965735163,3.397565701682598,2.887662742048345,1.7779078307634573,2.800679010566299,3.132672419282994,4.0184057269812845,4.569178058885947,4.138022739808418,5.2043769723079105,4.613364565169322,6.156062635742531,3.6834709983399336,3.5726249966441403,2.9940010629451814,3.6365118492170945,2.499846814928726,2.185873283604358,2.4991779609715934,1.9353488628809712,0.0,1.7756771287222644,1.3451799898476766,3.429557869098822,2.7128936234953196,2.4383738645363455
 TLR02,3.3670871730189234,2.480375413669113,2.0099900516847256,2.6481236985861445,2.1071987226485693,2.0405808671368333,1.9804210626613024,1.848429468146897,5.353839880719363,1.7772913476357697,1.8748677973054737,1.8466724402056987,1.8089390584460872,2.2300196754093298,2.3000584891616365,4.796013639100501,6.873777679811909,6.195624511965637,4.656743421965968,1.98044017941561,2.002268433150199,1.9758925933701472,1.917375872285713,1.7097304001179034,2.310116948156791,2.393303531447053,2.6998665506501767,2.8652322380904223,2.5517609228104043,3.082823053908339,3.2768513706930045,3.6443960029210842,2.853355586772148,3.738303440024109,2.0446229539152,3.4585323587201415,2.238054321269504,1.9268932490673596,3.1690426972078756,2.1007374069214726,1.7756771287222644,0.0,1.517709847362034,1.9362134305765473,2.1022673600311634,1.9955325593252728
 TLR03,2.1275228895052396,3.6316613975185104,1.9962679059035673,1.7459861230734945,1.6348288415474117,1.654852158165332,1.8290213833978801,1.690085410467662,3.451068110797335,1.6218376134592731,1.527785248763858,1.6028423288068616,1.6375484332510226,1.8756382091473027,1.7789071950240378,4.713760709436554,9.73719878589046,8.307536820614544,4.65967325486697,1.9442558605815623,1.8535280254781588,1.82648853034891,1.7546887613141064,1.5142165711743847,2.292060721977655,2.558040763009052,3.107419639902034,3.8275124522641386,3.228651984747216,4.0873668981767315,3.882723522421521,4.128912879806796,3.3027989161342797,2.982377045172131,2.5278608389905055,2.221020640896857,1.6663144651717239,1.6668594859637604,2.0281530888919033,1.8575258317274965,1.3451799898476766,1.517709847362034,0.0,1.6776644067779523,1.8717326699747183,1.9416899831869563
 TLR04,5.72773221718408,1.9983976362007823,1.9227074782698117,3.828009004176396,2.0604386489452886,2.1945992813846504,1.8445469038992157,2.0869607490362747,3.5395156522056572,1.8530849599824333,1.9836070890705428,1.894445213197598,1.58665102085878,1.980486760062612,2.3272802539229844,8.600503156594781,60.388726513604716,30.795120760835548,5.432445739998747,1.6564360667924016,1.489345127076053,1.3639955760171567,1.344284464334286,1.7119133472313264,2.1179798008715545,2.1980074682008506,2.2520637702059183,2.641637649401342,2.285260856342061,2.3636512061561055,2.5173815076055996,3.003501534187647,3.9032606633141875,3.226686938920531,1.9725710676547428,1.777809661868186,1.4297655065917259,1.9667073463255658,2.7544831583340996,2.1534323397360766,3.429557869098822,1.9362134305765473,1.6776644067779523,0.0,1.1379375023811256,1.4606338284881444
 TLR05,3.300608101329929,2.022564200672112,1.7793340296305946,2.5415925887918234,1.7779148091269368,1.9067830294946013,1.7620794223728502,1.8350912320056851,4.488432599977597,1.5765181315425267,1.718815807575814,1.6733710334357061,1.4206423462569508,1.7803560697707628,2.318470215662216,9.582821062994265,41.243367366786636,12.565142188245455,4.876592598938031,1.7097286250115953,1.57162657629032,1.466407213681463,1.378179766234939,1.5900255601371605,2.0397413875985384,2.1597078897285042,2.1833706856726884,2.4605340738333585,2.3246771398008286,2.654927386934201,2.9161942877925773,3.5499884511409516,3.7651947831189148,3.5876278737486573,2.028597652106438,1.8176567922626208,1.4141500220589218,1.879402844097599,2.5861336376560344,1.842239172755694,2.7128936234953196,2.1022673600311634,1.8717326699747183,1.1379375023811256,0.0,1.2050640254794889
 TLR06,2.1618425577764797,1.8503513453107687,1.4573543537955402,1.8458426548748323,1.4397186879226223,1.4796433895271006,1.4111620344667948,1.477228447044921,3.380019061453866,1.354280058438138,1.421148224394298,1.37290704855856,1.231788023172292,1.4295793276804853,2.0265670794833164,7.825151884098141,8.472469163381673,5.863504058494856,3.8767239694006883,1.5476923601477395,1.5751369547456244,1.5380045537087075,1.3809516715599917,1.327473049862513,2.292551095773793,2.37666849663537,2.3101258862956073,2.5452633428736666,2.339101686276951,2.594147299832712,2.6951431073343985,3.084622611262232,3.314862730985498,3.3349615733847786,2.1707604347279004,2.0076837074223564,1.5372703465610325,1.4868590650887936,1.9913278913005805,1.4484869174436088,2.4383738645363455,1.9955325593252728,1.9416899831869563,1.4606338284881444,1.2050640254794889,0.0
