, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,2.295815467402728,2.240185833594195,2.6815380185280198,3.2708071397947327,4.10954144873786,3.4787111899405003,1.0805278798209603,1.1265983002576274,1.6616223574396032,3.7371200369991318,0.0,1.127299494441787,1.802984563353123,3.4477133103072033,33.193527460729875,3.1159770441155015,2.7111144125431874,3.0476377690230696,6.14847911739462,2.0353926313866704,1.6252188102395273,1.7424869192516446,1.6147737987602697,3.1256936023892723,2.15436539434943,2.188812346577077,2.300138206500129,2.292004258581343,2.1375843350472192,2.0016167793285042,2.010223935405369,2.1434970963963615,2.2025920418633604,2.183844350394641,1.7861566337644261,33.057753663231544,3.0173971673912283,1.9024249505448643,2.7923496928096574,8.303506308966426,2.2676146649698463,1.7967849408696015,1.8396692395800747,2.0570061547010265,2.423827781042242,2.3433457492708327
 TBPL3,2.3004014519678417,2.2224379480151524,3.635408289275606,3.3257200887436174,4.402761085328204,3.7579829982044166,1.2248576408291012,1.3222292527054262,1.3609996048237818,2.523155198776749,1.127299494441787,0.0,1.2546246678597697,1.9732891642841401,6.106283710552942,2.063232129776112,1.7908673980757615,2.0392147853883005,3.4179398360201962,1.8185698066820764,1.4599596441721259,1.4911646045642386,1.3918239268040815,1.8191883142236136,1.8797390194926993,1.9557630990438208,2.0634956106331486,2.0874558872138675,1.9186236100087544,1.7795042651009436,1.803372836019098,1.9404615249326311,1.985088353684184,1.9964010315562204,1.5856196340931725,9.787965103652583,2.787442797445053,1.7018169240432572,2.6127778471137093,5.852712921234125,2.0189284138451815,1.6410814142420334,1.7482692406253655,1.9474896294802733,2.2819694755576525,2.241089360328096
 TBPL2,2.1603717265269484,2.4888356890738197,5.211839390708681,3.171122304557042,5.824457621311078,4.2667595167141235,2.075008123953323,2.2055256917153394,1.3067809385546518,1.7576317703557975,1.802984563353123,1.2546246678597697,0.0,1.182075553867632,2.496798726107308,1.4418852418139159,1.293404230402971,1.4878540855705522,2.0574649258483118,2.0956417127920797,1.6887880850297858,1.8074472868537723,1.675634917259713,1.2790663454727058,1.7669418245591086,1.87550399541677,1.9738960436108537,2.0271384518886975,1.8135544953372031,1.6488536297446938,1.6841141019923118,1.8495969368656984,1.907447349702212,1.8659005446532102,1.6362546162640097,3.9086638476801254,2.574778890090914,1.7366889324304757,7.646665180905206,8.42529680461711,2.1163538871752943,1.6977095796685704,1.9110541998556205,2.0685513600839,2.4346188059422516,2.5405771143664806
 TBPL1,1.8411951815309116,2.469041124315785,5.460966194911891,3.0631116622305825,3.6777125510719455,3.298168417680633,3.9704783210679517,4.011934856428122,1.492758935728101,1.610218424889311,3.4477133103072033,1.9732891642841401,1.182075553867632,0.0,1.6263244493105076,1.3011806885616075,1.246015312979773,1.3382119549225637,1.505889972304968,4.290136493407962,3.264173892295159,5.700378029146049,3.952151063534622,1.225813220268412,1.7082666238875335,1.7997425919928483,1.8655470428858139,1.927697397433335,1.6757285708014698,1.5525437466444143,1.6135924268070128,1.750467861582323,1.8115035117947567,1.7139452441337575,1.8149925169324328,2.9167190490545343,2.4195139356973954,2.0200309731435437,11.576652689037985,7.443273720462273,2.3267096828566936,1.9609803354736415,2.5737911453274687,2.71359771668016,3.141057695731395,3.71462188399894
 TL10,2.191805720410318,2.8194452561609444,3.9374765888788787,2.952880095992607,2.241363533711427,1.840685848904427,150.9138475561114,55.72903414337768,2.5834207682490637,2.3987177548655847,33.193527460729875,6.106283710552942,2.496798726107308,1.6263244493105076,0.0,1.2997398233669184,1.3439492058170555,1.1931407147714512,1.1255724766763349,5.529151285150859,7.614108145850852,3.999036054303969,5.8695955584345505,1.8735580451359843,2.0004612843006657,2.086933622852339,2.1455123832456926,2.2701061539821263,2.348431564635311,2.4611217424495586,2.367163297750384,2.4389117832725637,2.666417751205698,2.5006851345996775,5.226538235998953,2.686891975534653,2.6621090105499654,3.2070327719223957,12.69049335409887,2.547313848878267,20.062836280915,14.93875063493553,15.032606478906049,624.4221223968885,28.98641824786208,67.95127530127814
 TL09,1.8666517689718454,2.6784159585198153,4.962987261909814,4.072449761143094,3.525946948499745,2.849654878109671,3.514030072312846,3.540220794774536,1.5020094909358603,1.5394980965172476,3.1159770441155015,2.063232129776112,1.4418852418139159,1.3011806885616075,1.2997398233669184,0.0,1.0555175511726334,1.0957703626367874,1.2254119765385512,8.525669917280242,3.946394983124341,5.778925518829209,4.499237094680376,1.570115229691859,2.18907708839359,2.3278421767375104,2.444557735878919,2.529269294286001,2.2067663886755557,2.015446303081174,2.0515870034714605,2.256603573571059,2.388782303893254,2.116949602100946,2.800571008462331,3.0794797034252945,2.6558610187083183,2.694031773357153,13.704062122872024,16.526398361735676,3.5665816907106165,2.9436830235099776,3.4848951922709848,3.7647558798894205,4.509203382450454,5.020187528182397
 TL08,1.9230077152497118,2.579313168835996,4.641665931611971,3.1393807504003335,3.151192824660539,2.5415302184348145,3.139825526468986,3.179860287281389,1.4693430416159265,1.6653159772369956,2.7111144125431874,1.7908673980757615,1.293404230402971,1.246015312979773,1.3439492058170555,1.0555175511726334,0.0,1.0527283127971183,1.2146866972901078,3.8850932231934916,2.5784527460971196,3.31417540640418,2.8979915926239515,1.3728114494400396,1.9179326313946576,2.0435289675296997,2.142917934763865,2.208334885656447,1.9458361861013889,1.78775758755431,1.8153245209954056,1.989948369320034,2.0968912067038663,1.9187511209317518,2.309555245306681,2.8516158683727832,2.4832886727440315,2.1899161848418776,37.98326778316711,53.327033837682386,2.944284430450149,2.4405588562149316,2.8488658301195926,3.11319659730023,3.6888032893260467,3.890971983462561
 TL07,2.02360285477949,2.5174995814781713,4.2904346686945125,2.926127499552428,2.4133519397445626,2.006697132594971,3.356535807557982,3.6653105254359817,1.7032257655137744,1.9125620395500458,3.0476377690230696,2.0392147853883005,1.4878540855705522,1.3382119549225637,1.1931407147714512,1.0957703626367874,1.0527283127971183,0.0,1.0680606597688187,8.36713485145223,3.9657087455482056,7.400697887987384,5.032702969644616,1.4609858274393128,1.7723577939497652,1.85809395249971,1.9271920951415673,1.9875346388156117,1.8674739734340273,1.7840992994483242,1.7717261676750664,1.8966335283189484,2.024357942866143,1.8776656592993064,2.3524311147083714,3.034538923479546,2.383093810174122,2.1427995985388404,1570.273742905845,5.683311544325072,3.9182896214551066,2.9465350288249463,4.012886619700985,4.004863229427461,4.3459901587166865,4.581511086932174
 TL06,2.2146376749567307,2.802916853196912,4.546237175981849,3.0625711887692604,2.259894264607174,2.029941041808761,7.159746989286541,7.901801792708835,2.204148289541972,2.149840124244778,6.14847911739462,3.4179398360201962,2.0574649258483118,1.505889972304968,1.1255724766763349,1.2254119765385512,1.2146866972901078,1.0680606597688187,0.0,13.544452359102978,55.21370216522312,7.60578441801256,18.207230119843484,1.795213029057792,1.9316263791010462,2.0109487437393323,2.0845950141681624,2.169688660055474,2.16627209130465,2.14524224622187,2.1072160339834434,2.213296771367154,2.3962697726449926,2.232036254585004,3.154124317712917,3.4241693943048017,2.7105473439834613,2.799629507682544,14.271839860593612,3.130527856326904,10.732725885915222,5.740359004076049,13.760793384002836,8.082845488408497,7.463511928392168,9.231952194630926
 TL05,5.445744562396482,5.739235113844148,9.407244800613292,5.27130433276851,204.4675194947097,379.3487001189205,2.0256440880837547,2.1180029461390486,2.7531685681647753,14.158198399526519,2.0353926313866704,1.8185698066820764,2.0956417127920797,4.290136493407962,5.529151285150859,8.525669917280242,3.8850932231934916,8.36713485145223,13.544452359102978,0.0,1.065856065263117,1.158295419618391,1.1584999141522068,2.639854164499026,7.262030425626354,8.306431889960484,8.58439542224942,7.599429523738892,3.5987593513380376,2.736139704969168,3.0920879057310473,3.6755161270067322,3.6166421477375676,3.142387427618159,2.2723835503998475,12.02617221178198,12.951282168038775,4.186454310496692,3.4876018182904835,2.8230697927534565,2.1127104940089705,1.910716847175594,1.862225807392455,2.635805633666101,3.547929594758509,2.7844471803807727
 TL04,4.433288949351806,4.265746664415229,7.581229205391764,4.562019604371084,13.012240818400926,13.26737140518728,1.6169547588176738,1.6921613121615597,2.154377181768379,6.231240886667352,1.6252188102395273,1.4599596441721259,1.6887880850297858,3.264173892295159,7.614108145850852,3.946394983124341,2.5784527460971196,3.9657087455482056,55.21370216522312,1.065856065263117,0.0,1.0661042916233165,1.0663765539859413,2.1613368517355753,3.9545775337143705,4.303382317218007,4.5599399755987875,4.2665589828426205,2.7345062923978083,2.2042649986739593,2.4095593780006253,2.751544218088096,2.742793880961295,2.4793190505937464,1.875995129494783,10.102856338759882,6.462184490157207,2.6449097810700306,3.581381234416515,2.6836584483052843,1.8184600060232432,1.6123824423219515,1.5782923858598836,2.0995030377974784,2.6730895494782985,2.3755432750905534
 TL03,9.319435419954587,7.422232685707464,24.423239666305943,9.041934904135815,16.648938967216587,20.508841030928206,1.8044821103818394,1.9462357114426645,2.4720117293411312,10.987754648028817,1.7424869192516446,1.4911646045642386,1.8074472868537723,5.700378029146049,3.999036054303969,5.778925518829209,3.31417540640418,7.400697887987384,7.60578441801256,1.158295419618391,1.0661042916233165,0.0,1.0539745308765451,2.705366963415084,10.033483173965896,12.890555440499615,16.244073794821066,13.53284737052078,5.440193526949119,3.6746228049441325,4.163982892438562,5.152226902840764,4.982225863824338,4.3339953242294,2.4537641118654756,30.36703862423465,10.42686446547089,3.4276568814213695,2.9713697236996146,1.8648200984746075,2.199161333350528,1.9540253467743918,1.7168774773269837,2.2188437107342467,2.785418395337897,2.366066436096292
 TL02,5.735923613700049,5.2522943940639815,12.440904888419025,7.079723851766681,39.20519993868172,46.88041581034981,1.6327328862008996,1.7273482117336434,2.3048637994342207,11.439021834208821,1.6147737987602697,1.3918239268040815,1.675634917259713,3.952151063534622,5.8695955584345505,4.499237094680376,2.8979915926239515,5.032702969644616,18.207230119843484,1.1584999141522068,1.0663765539859413,1.0539745308765451,0.0,2.2672218766934362,4.871914161621904,5.404986723453481,5.834425004995038,5.32563055858751,3.246952981068508,2.5751351003744487,2.8131115759186294,3.27349532388999,3.2879683754534037,2.980934790519053,2.106300189296987,15.909898080356434,10.119885566698422,2.9733741717871656,2.860528453018178,2.287944195123769,1.94597416126346,1.7314850752276274,1.7185705641820257,2.2744343206445783,2.9153352406123942,2.570719254514403
 TL01,2.2313381439839595,2.9626858668076683,5.175371824084431,2.293029715232839,2.8243587667548944,2.580701983836918,3.8133122954030494,5.052023658314916,1.9749192131376647,3.2411450304632146,3.1256936023892723,1.8191883142236136,1.2790663454727058,1.225813220268412,1.8735580451359843,1.570115229691859,1.3728114494400396,1.4609858274393128,1.795213029057792,2.639854164499026,2.1613368517355753,2.705366963415084,2.2672218766934362,0.0,1.5176426213913992,1.6072354246972016,1.651363241006556,1.6926828333967046,1.4708820548178754,1.3843191860422697,1.4481487528393848,1.5472040169464147,1.5926787733861436,1.5561423149165174,1.5684720607314586,2.8517881340068656,2.1730979501170684,1.6123578566999301,11.560439662521336,6.900239953276096,2.2101193089909037,1.920506602184891,2.468866589921859,2.7147204055672,3.02981551100092,3.5751737402715316
 TR01,1.8567650473725097,2.0816923315854274,2.7626186434536435,1.7436815991415011,1.7518156280317692,1.642243425200332,2.2588768921230713,2.3473604608511085,1.9888571470813352,3.1206717284130074,2.15436539434943,1.8797390194926993,1.7669418245591086,1.7082666238875335,2.0004612843006657,2.18907708839359,1.9179326313946576,1.7723577939497652,1.9316263791010462,7.262030425626354,3.9545775337143705,10.033483173965896,4.871914161621904,1.5176426213913992,0.0,1.0043593785977771,1.0186005368385238,1.0362326325673876,1.1064691564246207,1.1786588624545564,1.141399442985181,1.143285318656068,1.1706674193511417,1.2822238051310713,1.4818227064138958,3.5773806346890322,1.9289928470303406,1.1797920820619083,11.389568329286423,2.3143479642121436,2.282429456280907,1.8972211536455141,3.143175222353245,3.363541917740897,4.155834480678303,6.819163155845551
 TR02,1.8681569624112353,2.084369716613201,2.7551359802263358,1.7394452215086453,1.7307764970348392,1.6457738774795383,2.2683016913103784,2.3500863862382713,2.093545387888747,3.2745301422617388,2.188812346577077,1.9557630990438208,1.87550399541677,1.7997425919928483,2.086933622852339,2.3278421767375104,2.0435289675296997,1.85809395249971,2.0109487437393323,8.306431889960484,4.303382317218007,12.890555440499615,5.404986723453481,1.6072354246972016,1.0043593785977771,0.0,1.0069682136733331,1.019257704530307,1.0950529598873673,1.1756799587906597,1.1276899548345187,1.1213405549626079,1.1454564553479596,1.2579300875958093,1.5225369341514354,3.4998083080363473,1.9660311678981752,1.1905464756684196,12.775049412067272,2.2143966456739093,2.30831177826466,1.9315699790776686,3.3637751997728094,3.8340615186612617,5.098041833026799,9.333736108049143
 TR03,1.9115649258425862,2.161515814226715,2.8521270567976322,1.778872176334089,1.7636352994856515,1.6800958369327867,2.3737412865447776,2.4761228139604,2.237122587652337,3.536611337521392,2.300138206500129,2.0634956106331486,1.9738960436108537,1.8655470428858139,2.1455123832456926,2.444557735878919,2.142917934763865,1.9271920951415673,2.0845950141681624,8.58439542224942,4.5599399755987875,16.244073794821066,5.834425004995038,1.651363241006556,1.0186005368385238,1.0069682136733331,0.0,1.004899578744039,1.0748741875680576,1.161932246664463,1.1049690082857337,1.0889763877345913,1.1074567759052947,1.2116031176629753,1.5829886516609954,3.289982288097215,2.1146419718274974,1.2216943968762788,12.901075268130112,2.125441501850632,2.325616388216967,1.9458283015889994,3.4855176377865598,4.750121374986496,7.376679571635473,18.086731785905066
 TR04,1.9391783488968708,2.185097074125507,2.852837765994677,1.8097678473120682,1.812946519132248,1.7230442985494805,2.3449712351357808,2.441953393458391,2.337965093714335,3.740020493877639,2.292004258581343,2.0874558872138675,2.0271384518886975,1.927697397433335,2.2701061539821263,2.529269294286001,2.208334885656447,1.9875346388156117,2.169688660055474,7.599429523738892,4.2665589828426205,13.53284737052078,5.32563055858751,1.6926828333967046,1.0362326325673876,1.019257704530307,1.004899578744039,0.0,1.0631123900569617,1.1499702529795999,1.0875354487371196,1.0680270277663104,1.0834751701724026,1.1781058717654287,1.6266350682389692,3.459425445680911,2.28823041019126,1.239168399142232,18.340245933737542,2.1452892614739834,2.2756182773794635,1.8987913244740378,3.3770118378553264,5.242050933901446,9.637631478960206,39.16796619058199
 TR05,1.8909252873600988,2.0722430512210748,2.7519484492729043,1.7797191136569943,1.9145297759728628,1.9046293632104303,2.1786867345099257,2.2926228597796094,2.1637618687150066,3.497372808566451,2.1375843350472192,1.9186236100087544,1.8135544953372031,1.6757285708014698,2.348431564635311,2.2067663886755557,1.9458361861013889,1.8674739734340273,2.16627209130465,3.5987593513380376,2.7345062923978083,5.440193526949119,3.246952981068508,1.4708820548178754,1.1064691564246207,1.0950529598873673,1.0748741875680576,1.0631123900569617,0.0,1.0215703572855355,1.014748773569398,1.0217747527622048,1.0298706953535124,1.0561049127523685,1.515783965356201,2.7587376487789106,2.1194901745694534,1.2630972998499819,28.99248146124169,2.144544940510871,1.9401122002546891,1.7171332482939206,2.600119466568469,5.0872381053882485,12.990080085360017,32.49451822208879
 TR06,1.884523350233594,1.9958259495297068,2.829643338160685,1.827270217123342,2.054248558683058,2.049407539938145,2.023628417992383,2.142645427787391,1.9768248715679466,3.1296432264172513,2.0016167793285042,1.7795042651009436,1.6488536297446938,1.5525437466444143,2.4611217424495586,2.015446303081174,1.78775758755431,1.7840992994483242,2.14524224622187,2.736139704969168,2.2042649986739593,3.6746228049441325,2.5751351003744487,1.3843191860422697,1.1786588624545564,1.1756799587906597,1.161932246664463,1.1499702529795999,1.0215703572855355,0.0,1.0192001716013803,1.0516143149303965,1.05964543488998,1.0544663505647383,1.420878037074718,2.739960563647435,1.9771639869487294,1.3053813255085391,28.18938691508173,2.557689188821707,1.8170922581018,1.656733005551672,2.2337830456442944,3.647282129743096,6.64167843618707,7.84822677146871
 TR07,1.9138859142061804,2.0363755178978655,2.839050163216963,1.81901548328217,2.0123644102207683,1.9016675093939837,2.0467739807918024,2.173834957953998,2.027433745649279,3.256655808620779,2.010223935405369,1.803372836019098,1.6841141019923118,1.6135924268070128,2.367163297750384,2.0515870034714605,1.8153245209954056,1.7717261676750664,2.1072160339834434,3.0920879057310473,2.4095593780006253,4.163982892438562,2.8131115759186294,1.4481487528393848,1.141399442985181,1.1276899548345187,1.1049690082857337,1.0875354487371196,1.014748773569398,1.0192001716013803,0.0,1.0125245820156346,1.0219457499777242,1.0324941445247746,1.4984709042414426,2.697913675022666,2.072379275403187,1.2894739281389882,19.274342046498884,2.563369905893528,1.9284256281154635,1.675741632870996,2.4082806065663758,3.9991807321748873,7.99891790145827,10.419795150133542
 TR08,2.0274079295062006,2.1693105487886335,2.896355558642764,1.8549186943664224,1.9727311044452664,1.8997957513135515,2.203572364893056,2.3476959529532797,2.251245793459642,3.7927797230091045,2.1434970963963615,1.9404615249326311,1.8495969368656984,1.750467861582323,2.4389117832725637,2.256603573571059,1.989948369320034,1.8966335283189484,2.213296771367154,3.6755161270067322,2.751544218088096,5.152226902840764,3.27349532388999,1.5472040169464147,1.143285318656068,1.1213405549626079,1.0889763877345913,1.0680270277663104,1.0217747527622048,1.0516143149303965,1.0125245820156346,0.0,1.0044531451540215,1.0282140649289562,1.6011597527817651,2.550799882422492,2.2127676743811056,1.2949789371685343,17.580124670680902,2.314610993494416,2.049794501523868,1.7242007004078999,2.638693002528489,5.7620819202376135,19.993504152367812,68.84449811727363
 TR09,2.1205582710426283,2.232973919305394,3.0456270482497927,1.9092502680036447,2.0154674390410983,2.004060572190636,2.279554114253698,2.420266031826296,2.353514731829602,3.9912807767572844,2.2025920418633604,1.985088353684184,1.907447349702212,1.8115035117947567,2.666417751205698,2.388782303893254,2.0968912067038663,2.024357942866143,2.3962697726449926,3.6166421477375676,2.742793880961295,4.982225863824338,3.2879683754534037,1.5926787733861436,1.1706674193511417,1.1454564553479596,1.1074567759052947,1.0834751701724026,1.0298706953535124,1.05964543488998,1.0219457499777242,1.0044531451540215,0.0,1.0274357164446788,1.658590598576357,2.5703774324033244,2.2167733413036186,1.3139641856659166,17.460721107061058,2.3222601871839754,2.033418188728492,1.7496304736616175,2.6266046093975004,6.633927347475587,36.712047898676204,250.32097162889562
 TR10,2.1012223232180802,2.2601507832910945,3.1153779760739395,2.016457567608895,2.1469542957884475,2.105123834061925,2.2496992924268038,2.372562698924491,2.2510539524728883,3.647560881356238,2.183844350394641,1.9964010315562204,1.8659005446532102,1.7139452441337575,2.5006851345996775,2.116949602100946,1.9187511209317518,1.8776656592993064,2.232036254585004,3.142387427618159,2.4793190505937464,4.3339953242294,2.980934790519053,1.5561423149165174,1.2822238051310713,1.2579300875958093,1.2116031176629753,1.1781058717654287,1.0561049127523685,1.0544663505647383,1.0324941445247746,1.0282140649289562,1.0274357164446788,0.0,1.736654556868822,2.413369480077468,2.167536879423517,1.4093601525942754,24.79479371750247,2.5894095360774534,2.0129043892994947,1.7780005243365284,2.39784493706516,5.435913881840879,18.63196165818977,21.67476047736726
