, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,3.794991845786209,1.2570366468293555,1.9097072721867223,1.5944043740040408,1.3565070588469992,3.234654558882765,1.4503957950116395,1.4218432739961844,1.997968137561276,1.480510647247473,0.0,1.1167916183644682,1.2819942057931226,1.940598075420633,1.838201583275318,5.5348721440035655,5.7448219591764635,2.255929742965408,2.9725330424243555,2.263656606258495,1.4237903329821755,1.471080556906294,1.8539043678517215,2.821395044725264,1.4772034810463655,1.469444781251964,1.5139757389251889,1.6930123025100317,1.6538917435466987,1.4446332444560412,1.567759520308817,1.437183007379419,4.73847202535948,477.36293152444966,1.467032330651397,1.977110133970029,1.5887939470090708,1.4773816632898429,1.4717976957103498,2.7017047840218016,12.49359154929749,50.97473734030695,1.7398763775068964,4.319679264898275,2.5759952732910176,2.2004402943941135
 TBPL3,3.131136592840643,1.351912539505401,1.9210113436403495,1.7500415695972886,1.3294513233562364,3.2463512568972095,1.5698374664762245,1.3803608382986718,2.152468628705628,1.6027146346833039,1.1167916183644682,0.0,1.297714393455133,1.995539996005507,1.8172246701951118,6.185176889988745,6.5530431259319295,2.662248443694092,2.390344760573096,1.8627927223281362,1.2464083139608388,1.3858489946073846,2.0328581052440353,3.2994123876251558,1.3834456046071064,1.3881942621100385,1.4706641928947606,1.6964619206322693,1.7060337764822104,1.3959537148033465,1.421665323610962,1.3317036352664224,5.487911909805654,287.3236957264946,1.4537202345940319,1.9170586069427913,1.5108334501740153,1.473473131533204,1.4351558282444694,2.9544245306202273,13.307673661694881,79.91939237490081,1.6140762486251903,4.379292267658651,2.706507563994012,2.438295401013226
 TBPL2,4.3667323954384765,1.5376536232160793,6.205256484017453,2.8451332726868532,1.346917023407373,42.40025493292011,1.9669401297523654,1.2728828696677255,2.38701113760339,1.2865577053962751,1.2819942057931226,1.297714393455133,0.0,1.4790190636140998,2.5746599692154013,10.641646552070817,11.344631794070692,3.4312204852792836,2.712683362967636,3.899467863799099,1.5970617281651758,1.3609508728880655,2.146197408316613,4.139627523344237,1.4897500050201387,1.3867981922947747,1.3417090506783176,1.3971404554124496,1.8600823200326178,1.542762792082564,1.645308494856451,1.4298048745958185,5.0583843433409905,387.96335059574903,1.5142245079654413,2.40901767928083,1.7478387825170594,1.6347444098622315,1.4086843054714353,2.8094906849091132,133.5557985456088,13.597232486925314,1.5494555935485388,2.58621530012253,2.069283092499806,1.572443547359712
 TBPL1,4.280002597813994,2.387723845480762,13.109552792572487,6.220344524388356,1.8828426855106657,11.364857087059043,3.724711922360788,1.7448436716938944,2.7353832611209694,1.6042854939469195,1.940598075420633,1.995539996005507,1.4790190636140998,0.0,2.5930555366186407,15.562763905914808,14.0865114424854,8.558271298168602,4.010219066486417,12.621304367644038,2.156934096435252,2.0828553336207656,3.010687054931076,4.000099319655198,1.972885553625465,1.9455152915122167,2.0816490481690297,2.3696775659530953,2.4416591061384785,1.8294114451507395,1.9285123721841755,1.7693407744423992,63.27575674519603,444.2566370544009,2.226825694366241,3.306809208477572,2.6523563414907363,2.1512517324094644,1.6860541661778468,2.3676044789473814,9.172300248390721,5.0398979049828085,2.466267845050716,2.463450746572929,2.368696487758228,1.8271593737237906
 TL10,3.2383423251144756,3.9972034802306147,2.408354334045306,5.124690673872409,2.214087156819785,3.6918252013737205,4.759797702195292,2.1554314502104575,20.155676969250674,3.836587389042587,1.838201583275318,1.8172246701951118,2.5746599692154013,2.5930555366186407,0.0,37.117543692402165,41.022671712127774,1.8682000015672133,7.70352434843847,3.5177053437341934,1.997075964124327,2.505061110895304,2.0481018413816887,2.4236031568876064,2.189226067616302,2.419918785042529,2.7273443929761694,3.3860617190499953,2.563728729167602,2.1335929583571747,2.3594129705967215,2.34083378948561,52.079490808865714,1829.9662491220317,2.2122080883538975,2.76510895169634,2.336333981267679,2.3760011600530984,2.0979778158614826,3.1003603109072286,6.066661425634315,9.004778778929264,2.391877541884851,15.303499208746743,5.004212760604597,5.0150025021236875
 TL09,2.2456270785336647,2.650247724810629,9.611943570096054,2.7529688072198915,5.441652317012259,6.853346080640669,4.266773195159683,8.58057874849836,11.239393631288278,8.863637107638638,5.5348721440035655,6.185176889988745,10.641646552070817,15.562763905914808,37.117543692402165,0.0,1.0004420068582405,2.706566181125452,3.109830932736149,2.4867740422258446,7.708128203856325,3.2081909767954615,8.453864787877013,3.153680787020714,13.935071210721123,5.197888197350407,3.704501685233048,3.926446690137905,15.048184034294716,16.732024605355598,7.020904308137698,17.77253499941658,2.2968515340223368,195.02716360533734,7.376003081305054,3.9216629616879644,4.514183209042445,4.566206950510881,6.860866058519878,7.0232257100781394,4.524547386122606,16.349388258161852,16.179924185469638,4.367322983260552,3.4669800413674987,9.104567330896538
 TL08,2.242333752381172,2.70745717788325,9.204351572199547,2.8173468472712266,5.398455619640501,6.535218649621203,4.472734268036475,8.621495237075992,14.180721852267089,9.391581996710222,5.7448219591764635,6.5530431259319295,11.344631794070692,14.0865114424854,41.022671712127774,1.0004420068582405,0.0,2.6722125342847125,3.0984952753629753,2.477039342942731,7.579917449898508,3.185692964285172,8.498696998937016,3.1636311371912185,15.1716717466195,5.300347706076485,3.732855874562622,3.955462678986989,14.936635590979245,15.823950943372328,6.747153403715112,16.520824057511785,2.283248271091018,181.53837910186448,7.3010188259110596,3.945208809652548,4.603777486698634,4.756564163934598,7.07329793931621,6.686648794692678,4.560428188897541,15.194098040166557,14.55541085165677,4.354223866716343,3.4266118501491087,8.62259823100549
 TL07,4.142325496664867,6.50293699834071,3.7331748825604882,8.051437297186752,2.646931657445695,4.084931148685323,4.358980553551535,2.5648096080057936,3.446382388155959,7.0975806684280744,2.255929742965408,2.662248443694092,3.4312204852792836,8.558271298168602,1.8682000015672133,2.706566181125452,2.6722125342847125,0.0,5.557238577631728,30.71349587905335,5.280364261035415,2.7844145722750593,1.4079771435602517,1.7451874681334396,3.5429469256694652,3.131071674619478,2.7399651923466712,2.966564756353614,4.563205463093348,3.68115837794431,5.868605999421793,4.366439700053151,19.870385234931888,239.47251399510606,2.5917548783353377,3.3938554381000228,2.6825646157402936,3.986724062885474,2.5329592127459915,3.1726331675521244,3.1033522581200743,5.194372196436671,2.5181486119760343,11.55394441354683,7.0205872795989395,6.099952953464013
 TL06,2.9167179890768806,1.883910248993282,7.448695610078774,3.9023216654471233,1.672690592438289,2.3570794649187348,7.345895168712214,3.477207839223064,2.317612682468482,2.8064201915509837,2.9725330424243555,2.390344760573096,2.712683362967636,4.010219066486417,7.70352434843847,3.109830932736149,3.0984952753629753,5.557238577631728,0.0,1.2386821715183705,1.9585072766696279,1.4257862342948842,2.9328909979190936,1.8165253361690212,1.867156381268759,1.6827056689361315,1.7877287812310731,2.0732926815419974,1.937301435739733,1.9757218794366211,2.155575154759279,2.002096166545701,2.6004258234182824,1435.0118485692583,1.9827261605568673,1.8464926659549088,1.9619350216857308,1.794065420416016,2.328704497066792,3.2250579932993446,1.99251825533633,4.047272328049131,11.316119587356457,1.5747880569967556,1.7835971310967627,2.7442113304745606
 TL05,4.8866949486577065,2.001229343684312,8.208398058886376,3.0391861754244665,1.7031206439632265,5.898258260050832,5.7346761879474695,5.093890184491285,3.631842565243674,6.152823297391493,2.263656606258495,1.8627927223281362,3.899467863799099,12.621304367644038,3.5177053437341934,2.4867740422258446,2.477039342942731,30.71349587905335,1.2386821715183705,0.0,1.617941858716794,1.6182585939253216,5.433215974704326,2.747432509753328,2.0667463275703595,1.982189481017498,2.249007701491683,3.0734703841560256,2.530252177656231,2.3817271836503306,2.219646379769551,2.112079836409195,2.7525707814611806,1305.0111202211858,1.8430289312064043,1.7978170850989685,1.8375173605764095,1.8996698878291713,2.795397389124533,3.436983369959628,2.5047675502801057,3.9082582971952675,93.44350537787014,2.668367627328742,2.815444188443651,6.2870775652438295
 TL04,2.4116571163730387,1.8411226096040942,2.585294847366105,3.7497576613992054,1.1913022714672876,9.409203083008743,2.9485005476887247,1.8857253876486846,3.2460061725673848,2.223578115882746,1.4237903329821755,1.2464083139608388,1.5970617281651758,2.156934096435252,1.997075964124327,7.708128203856325,7.579917449898508,5.280364261035415,1.9585072766696279,1.617941858716794,0.0,1.2906126953341093,2.217097386970502,3.187750511526955,1.1957386538416708,1.2590948197698797,1.4267871258004092,1.7380552142754353,1.6167303165226297,1.1849759531139952,1.1156883055361677,1.113164859515308,40.651898805351124,717.121446695436,1.1861533324691629,1.517183957819213,1.2947750242096883,1.3882632028700732,1.3960444706366923,7.721446532160951,6.344987015451912,4.460276853469102,1.970698286549956,2.7162395833831585,2.4376835040164426,2.60978784574916
 TL03,9.006469132897513,1.5154172645668196,11.552234829918486,3.4460732207113023,1.0701989277861221,5.572503310566427,2.620347572067851,1.5717545286956585,3.6398195152384174,1.7805319706189027,1.471080556906294,1.3858489946073846,1.3609508728880655,2.0828553336207656,2.505061110895304,3.2081909767954615,3.185692964285172,2.7844145722750593,1.4257862342948842,1.6182585939253216,1.2906126953341093,0.0,2.617484792588702,9.86599872497663,1.149983910466482,1.0716611542087442,1.0731173726453014,1.1714897690552424,1.5094193845807442,1.2795966652620296,1.3351191007763377,1.2172225073199954,3.74223495118706,1139.2733807116585,1.1457075111544033,1.3071773248654446,1.1690837378258365,1.290559768550265,1.2125754410357814,341.9458442737481,3.3944190418309446,9.814155125067149,2.00503226430683,1.6412856485452292,1.47530639879801,1.7563170141432218
 TL02,1.433564507756935,4.2773282865842015,2.1264538716546477,7.009490531255977,2.12420079592351,2.1067583575009614,2.4878198297197436,1.8863030213519867,7.276571139340272,3.0476612067698676,1.8539043678517215,2.0328581052440353,2.146197408316613,3.010687054931076,2.0481018413816887,8.453864787877013,8.498696998937016,1.4079771435602517,2.9328909979190936,5.433215974704326,2.217097386970502,2.617484792588702,0.0,1.0736822232065006,2.0242371248989848,2.147723670405065,2.138199076786744,2.22925093869876,2.6280687115751538,2.0422865931684893,2.1503587477068513,2.046694905641404,4.479161746452025,122305.25721770842,1.9017284295480141,2.906580912539066,2.08403192487331,2.7734168495983575,1.828829601737248,2.0673485022818783,2.7375767393473165,4.686153778826033,1.600881674222966,29.13173735386354,5.407125374213809,3.5644942385704415
 TL01,1.300475585692975,25.649255078439317,1.9412445716864302,20.18714256844259,4.215009137308819,1.7287040404722656,3.5923653843479606,2.7069802332158783,4.564325728740696,6.159496446399912,2.821395044725264,3.2994123876251558,4.139627523344237,4.000099319655198,2.4236031568876064,3.153680787020714,3.1636311371912185,1.7451874681334396,1.8165253361690212,2.747432509753328,3.187750511526955,9.86599872497663,1.0736822232065006,0.0,3.437007393197585,4.473365155764941,5.02430690020478,5.393808015722136,5.6172153698441605,2.9546760696422965,2.8938746809513214,2.987268731393862,2.851645326151008,1215.278065529752,3.203530844314913,6.922125201892308,3.9828754831823487,6.889993687205606,2.897861725138318,1.9542491480113884,2.295528840808577,5.279441258449869,2.1406111653139703,4.733258353958083,37.29750286696569,7.6793547023453765
 TR01,3.4955943775965066,1.5082440066478167,4.161518569459359,3.087137816827655,1.1497944596231258,36.51823397068093,2.1671187306093262,1.916619576367745,2.3299166113581493,1.9389730891347403,1.4772034810463655,1.3834456046071064,1.4897500050201387,1.972885553625465,2.189226067616302,13.935071210721123,15.1716717466195,3.5429469256694652,1.867156381268759,2.0667463275703595,1.1957386538416708,1.149983910466482,2.0242371248989848,3.437007393197585,0.0,1.0214673577790179,1.0850240983421,1.1832540930615634,1.4931284101665943,1.165294140785684,1.1221028609370634,1.1100372871416389,26.067009235685028,411.58053040988096,1.1423639774438459,1.2306173717387057,1.0704408074569614,1.1248509991113154,1.1448024153827565,15.1590725714276,3.2110055150321,5.610630782967378,1.7222004379937752,1.7211200400678586,1.6851088013827396,2.4571733523655612
 TR02,4.51355005113495,1.4426041567502443,6.228990017427438,3.055805451744454,1.1043501793569435,16.777848932843302,2.134789947512632,1.7259875395027218,2.4966247259545975,1.7894410513483197,1.469444781251964,1.3881942621100385,1.3867981922947747,1.9455152915122167,2.419918785042529,5.197888197350407,5.300347706076485,3.131071674619478,1.6827056689361315,1.982189481017498,1.2590948197698797,1.0716611542087442,2.147723670405065,4.473365155764941,1.0214673577790179,0.0,1.0291872112146025,1.107848339281002,1.4753833500849853,1.178776964234138,1.176156967970252,1.1259077079970223,7.128127677732187,683.4680486946759,1.1378548947750606,1.2510969496343958,1.0831283581391125,1.155818168083971,1.1396175180863473,25.41361859458297,3.1252799014784474,6.491717451042306,1.750704606728105,1.6260142570785894,1.559846296392451,2.061518524331938
 TR03,5.0053145666333,1.4957854006434808,9.966148578853202,3.1279035089219085,1.1493993997206502,12.20699583372743,2.194512330856617,1.6450593675528982,3.0125244765018246,1.7190696505829326,1.5139757389251889,1.4706641928947606,1.3417090506783176,2.0816490481690297,2.7273443929761694,3.704501685233048,3.732855874562622,2.7399651923466712,1.7877287812310731,2.249007701491683,1.4267871258004092,1.0731173726453014,2.138199076786744,5.02430690020478,1.0850240983421,1.0291872112146025,0.0,1.0300811470952551,1.5312668698431153,1.323278256677392,1.3644367585382646,1.2523352272313233,4.217504385971356,1107.5570603841227,1.1865838498871932,1.3336683016231885,1.129611179425527,1.2500929828582559,1.1630042940703842,27.087370307899064,3.529615205610221,10.05763828871995,1.7488374873482,1.7193143288150072,1.5616978273803765,1.9233719955636777
 TR04,5.575094403053467,1.5820243659491657,13.551921467050901,3.024293160199522,1.295118398142323,15.94957768917263,2.1637800295714626,1.797478267751494,3.1886805751516256,1.7487657002496482,1.6930123025100317,1.6964619206322693,1.3971404554124496,2.3696775659530953,3.3860617190499953,3.926446690137905,3.955462678986989,2.966564756353614,2.0732926815419974,3.0734703841560256,1.7380552142754353,1.1714897690552424,2.22925093869876,5.393808015722136,1.1832540930615634,1.107848339281002,1.0300811470952551,0.0,1.688537488863404,1.5849117856003077,1.6715960014644078,1.4930769113650413,3.492246271538611,791.4337296155754,1.3349413998070858,1.506765854284302,1.242597615421764,1.374944008096322,1.2635574058469947,357.7901519227336,3.8616773504518567,26.57295702849878,1.8700454601262895,1.8323153724460404,1.6602436283667001,2.068948585776786
 TR05,4.320623697072335,1.7437377175675794,4.143061787529219,2.9740483695617126,1.4976950821023782,13.74690517396788,2.5599182487068433,1.5929789539080572,3.2885665557217045,1.7386882086695947,1.6538917435466987,1.7060337764822104,1.8600823200326178,2.4416591061384785,2.563728729167602,15.048184034294716,14.936635590979245,4.563205463093348,1.937301435739733,2.530252177656231,1.6167303165226297,1.5094193845807442,2.6280687115751538,5.6172153698441605,1.4931284101665943,1.4753833500849853,1.5312668698431153,1.688537488863404,0.0,1.3341821017871585,1.6486816701826945,1.5708425596597584,54.28672508968894,395.99686938767763,1.4869137600449802,1.670959724978428,1.6082168714534264,1.5746950283027483,1.5348791663975558,4.325763942092173,19.766283098397817,90.44247272522276,1.742890011391617,1.9777835196205256,1.566934975078723,1.768690837415963
 TR06,2.7173241944575666,1.676862699034986,3.49140731641081,3.8023938377188355,1.2046677177079854,16.446575051056858,2.299369735960278,1.606361890463211,2.5933823957658055,1.943118852820013,1.4446332444560412,1.3959537148033465,1.542762792082564,1.8294114451507395,2.1335929583571747,16.732024605355598,15.823950943372328,3.68115837794431,1.9757218794366211,2.3817271836503306,1.1849759531139952,1.2795966652620296,2.0422865931684893,2.9546760696422965,1.165294140785684,1.178776964234138,1.323278256677392,1.5849117856003077,1.3341821017871585,0.0,1.0723318686287253,1.0629678370651203,150.1422521813263,941.2073338940356,1.2511786653716899,1.5714367961740616,1.3438477093566237,1.371025587799239,1.3357175220759285,5.121095254402157,9.19585306287931,5.0643202530262235,1.6673331011109724,2.2980008377676717,2.0631335949970224,2.0599571543008968
 TR07,2.6073902008411465,1.7833292221964423,3.7673468104579917,4.694307676683538,1.2105605997350097,18.309156253192427,2.74928532963902,1.9148025041188925,2.5368969077218853,2.1568586944925534,1.567759520308817,1.421665323610962,1.645308494856451,1.9285123721841755,2.3594129705967215,7.020904308137698,6.747153403715112,5.868605999421793,2.155575154759279,2.219646379769551,1.1156883055361677,1.3351191007763377,2.1503587477068513,2.8938746809513214,1.1221028609370634,1.176156967970252,1.3644367585382646,1.6715960014644078,1.6486816701826945,1.0723318686287253,0.0,1.0161582276020713,7.271803454513151,372.0583575171821,1.221800923606364,1.4442923301565038,1.2440268655077382,1.3207168938223033,1.2815550661627937,5.645688020585871,4.499261677508212,4.161961111474468,1.834265775423157,2.183046488154519,2.167919080126997,2.4493687658345067
 TR08,2.743310423656029,1.6396020978649688,4.3628504573431535,4.152581882847607,1.1288095105550437,114.10543754848905,2.618680957613502,1.6132416577348487,2.611367840014909,1.8436637117866006,1.437183007379419,1.3317036352664224,1.4298048745958185,1.7693407744423992,2.34083378948561,17.77253499941658,16.520824057511785,4.366439700053151,2.002096166545701,2.112079836409195,1.113164859515308,1.2172225073199954,2.046694905641404,2.987268731393862,1.1100372871416389,1.1259077079970223,1.2523352272313233,1.4930769113650413,1.5708425596597584,1.0629678370651203,1.0161582276020713,0.0,18.429851950562163,536.3977410093966,1.1650186737862391,1.432155203497452,1.2240941804154042,1.3108760018624075,1.2094133183438769,4.6469327997052545,4.802888770132725,4.359242807329383,1.733757603398172,2.0552294037276284,1.933061154935659,1.9464469863314051
 TR09,4.307158119108321,3.5127929818017876,21.37838842158862,3.0859661168846113,7.031419588577018,10.233998241434394,4.634155931861093,7.82423770621565,6.638883527932731,7.185510770752513,4.73847202535948,5.487911909805654,5.0583843433409905,63.27575674519603,52.079490808865714,2.2968515340223368,2.283248271091018,19.870385234931888,2.6004258234182824,2.7525707814611806,40.651898805351124,3.74223495118706,4.479161746452025,2.851645326151008,26.067009235685028,7.128127677732187,4.217504385971356,3.492246271538611,54.28672508968894,150.1422521813263,7.271803454513151,18.429851950562163,0.0,1968.9807331013585,1538.0998306899253,11.731650864590843,393.6746563103727,22.805834728166314,21.06961961518835,3.5183169017059743,9.874833634775522,6.075922788817339,5.738561439144689,42.60096795309792,21.2792455424677,55.37702338882632
 TR10,569.3217252241947,707.6535082288563,1654.8162303739557,1046.4512440209824,1018.5706473108927,374.7828465692605,328.80308297790845,2309.062474126413,153.4575441555232,352.69260284710174,477.36293152444966,287.3236957264946,387.96335059574903,444.2566370544009,1829.9662491220317,195.02716360533734,181.53837910186448,239.47251399510606,1435.0118485692583,1305.0111202211858,717.121446695436,1139.2733807116585,122305.25721770842,1215.278065529752,411.58053040988096,683.4680486946759,1107.5570603841227,791.4337296155754,395.99686938767763,941.2073338940356,372.0583575171821,536.3977410093966,1968.9807331013585,0.0,1368.86630812425,2486.048853642462,578.5197539996743,338.02540884869046,513.0809228081586,337.6354783463312,6582.775599043465,640.4743893046201,251.43483402695074,1284.7287348443472,562.4509544416578,396.12419835403955
