, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,1.2465345371923242,1.3165865359659585,1.1164215553640524,1.1487815916986563,1.0763363736270544,1.2201614676276666,1.2040149489945282,1.0824716273135095,2.3870747573421056,1.3566093488852362,0.0,1.048994907283971,1.1420947139779905,1.4068446478583425,1.1452437278033105,1.592936360998726,1.2933152651631898,1.1225307125903785,1.0778778606126014,1.1731457491858248,1.2448667036561851,1.3277150008557068,1.392215512032051,2.1725646260441884,3.859011899290527,1.55053794651437,1.4069166870579488,1.4380204548381554,1.4631113189572975,1.6513392152112853,1.8912253896749787,3.36367669475951,8.023395569533387,12.899888973717262,1.2110829277484936,1.3571361898395486,1.4884648731536525,1.4315607558399854,23.573035478586977,1.8011199416688164,2.5764821146381793,2.61123008199752,1.0841741803834242,2.9685753355530102,1.4051689129343412,1.511523944268132
 TBPL3,1.190335345670135,1.4562216593258874,1.1010599740050613,1.1060192962074549,1.0724975053764305,1.2007413931147661,1.2100495534383393,1.0572475299027086,2.2756802252377755,1.3519270116766988,1.048994907283971,0.0,1.0759925148562879,1.3236855114514332,1.091038332489661,1.5033690024238227,1.2581282227511859,1.0726232386642778,1.0307424553332543,1.102926967259188,1.1641866783511348,1.231667251190755,1.2903131590501373,2.086476120622993,5.058019834304421,1.401287942463287,1.2979822637688458,1.2634218723017043,1.338401196349625,1.4275132145710967,1.6827470273940246,2.923575742109609,126.85841701064211,5.549994777837115,1.235571662915236,1.4007461821450795,1.413684324303571,1.3528931843960044,3842.697308190728,2.1620791624377977,1.9154356401454034,2.1399296315300234,1.0626589840896639,5.39811208086067,1.5503797305996794,1.7901356015994043
 TBPL2,1.3357453879314038,1.7580918780524253,1.235614138895233,1.1549163106810705,1.1658706973436779,1.2114948578661064,1.2342716584403146,1.0763362148677953,1.7386814506007668,1.326791869753177,1.1420947139779905,1.0759925148562879,0.0,1.1278419995154751,1.1428713094672376,1.2466538874147914,1.1035641592588104,1.0266688641903592,1.1013493998445794,1.2507182605591318,1.051283484549293,1.0713473587367504,1.0895713493267762,1.527657529012868,17.441415638251033,1.5436485881708457,1.4923751778751742,1.442292007575319,1.5408337999711355,1.6490406920218457,1.8066089610048492,2.6956512256667358,13.844116541836069,7.723967646050512,1.4488280255721637,1.5755708689999355,1.722608004295375,1.5302828851796961,30.10523399797021,2.5562591260497776,2.0878635918994393,2.2350007317599085,1.1790392845650024,9.345267491972171,2.07941057596465,2.1915146218979435
 TBPL1,1.4430530240019497,2.1122958345699883,1.6777025506786547,1.5368688855416968,1.529442255215574,1.5971273815058278,1.3310451426911114,1.3589091717387534,2.1540728659339092,2.1626485131758164,1.4068446478583425,1.3236855114514332,1.1278419995154751,0.0,1.3024391602528944,1.3511449040409818,1.2123313446153274,1.1832591966947321,1.3328548386306032,1.576022388100728,1.156398930062446,1.1487012026078718,1.173894053858074,1.6464197059883348,26.538145317610155,1.9080462949682897,1.9689072383651423,1.8520598347878219,2.0591805252941127,2.0508861515964742,2.274756480271304,2.688718611682937,5.8359648884674975,5.743051028932644,2.100563607283888,2.4915957929248385,3.5366358362211225,2.0407924445300525,4.810627345407512,3.0189312851125756,1.905456964467065,2.134588595001851,1.4838967405770693,14.241984648830153,2.802569732776485,2.4905794477857173
 TL10,1.1054545392612767,1.7044747001525216,1.1576168169193557,1.1764419221964106,1.1406587661674479,1.2542577554225587,1.1042657761542622,1.146955664416162,1.9699384189034965,1.6313465322001839,1.1452437278033105,1.091038332489661,1.1428713094672376,1.3024391602528944,0.0,1.3519689501001135,1.2103549872525254,1.092695173463775,1.145146398862598,1.2460180254212214,1.2013496020765844,1.2627323324710389,1.2793422441877846,1.8352848456436004,2.583523598541532,1.9683340596346603,1.7243586748962094,1.6091600772909913,1.8219788861357333,1.9110940950713349,2.545860230604607,6.926831008758573,7.643041851864704,5.7333974551846705,1.206429124880736,1.4877003399321513,1.5159186941290514,1.7150469947192686,51.20261337891762,1.9825151126347154,1.8170622517102923,2.250931728217482,1.120064711943603,3.616879503388577,1.4288391707462027,1.6837716321960476
 TL09,1.7873575510753685,4.689316387012075,1.5069124749361025,1.2805833487163392,1.3791034942272562,1.2907940696566442,1.3385399876295616,1.2513977588225387,1.3257408800265076,1.4159395833606485,1.592936360998726,1.5033690024238227,1.2466538874147914,1.3511449040409818,1.3519689501001135,0.0,1.0335478484476188,1.166323084049124,1.7577568262750285,2.5672047219521517,1.2555747836554452,1.2551097167392138,1.154238576758146,1.1101668593738063,4.34813136635631,4.610462636235892,3.573855682196547,3.7247195034749367,3.66900230343841,6.518255711824901,3.7915592529723727,5.575796436112028,6.037885714518384,3.7846969856494184,1.5177787090174353,1.789008468740966,2.425437598486962,2.522090244688482,6.953230418095457,1.7748340384511523,8.57150237798632,5.753669363892671,1.5354914319992374,3.2322235785157125,2.011392371174486,1.921046945740823
 TL08,1.5074874866550076,2.5744689670029373,1.3197524213719685,1.1701063468471753,1.2138037952351195,1.1961015682779723,1.224607328276317,1.1230073093846544,1.4000697134008808,1.3148792227313049,1.2933152651631898,1.2581282227511859,1.1035641592588104,1.2123313446153274,1.2103549872525254,1.0335478484476188,0.0,1.0569980495201547,1.3767593209590139,1.7933738104145713,1.1277367177131465,1.1383990109548523,1.086790567251769,1.173942657499108,4.581874793286667,2.6961592621185746,2.332934373094279,2.3800674322010766,2.4104196126014354,3.2442954195429423,2.7276157548692974,4.161501747108155,7.47555677849725,6.391841373460968,1.3795568542945904,1.5620080117813895,1.9935874165095482,1.9814232828124203,9.98826191981419,1.768790042551312,4.329599542318278,3.7329495303805746,1.3019040144611378,3.3972062725791434,1.8351277055832929,1.792409660715724
 TL07,1.2720014476916757,1.8393905585480446,1.1811429540008853,1.1078586839094593,1.1146522724305492,1.161151340585911,1.150320150674513,1.0574024153126647,1.6140299392750628,1.297897367429976,1.1225307125903785,1.0726232386642778,1.0266688641903592,1.1832591966947321,1.092695173463775,1.166323084049124,1.0569980495201547,0.0,1.1071313213453842,1.2716193198043184,1.0543707601821708,1.081418283631353,1.0813515835907197,1.4383403554813696,4.8731267555572435,1.817108802330306,1.6611167760689107,1.6126441618599383,1.7196094253541798,1.931829960999622,2.1180304283814997,3.700012117561009,15.735712264665358,15.211494322625873,1.284399762826521,1.4535694819925258,1.602328193417312,1.5712878898924578,18.49693691964872,2.019494960414182,2.366553973181744,2.671775324734946,1.1464095451751448,4.685541783717058,1.7285673902551475,1.8557077325291378
 TL06,1.2189637940837115,1.4371109272279043,1.207887034878419,1.2159982301638967,1.1608006269826066,1.325306050028341,1.2619282432292724,1.145177877387921,2.821728635533592,1.5263666549911485,1.0778778606126014,1.0307424553332543,1.1013493998445794,1.3328548386306032,1.145146398862598,1.7577568262750285,1.3767593209590139,1.1071313213453842,0.0,1.0332346958083916,1.1402669959665324,1.195788745449032,1.2908716345714293,2.7509881276612536,6.486094416703052,1.401086519597485,1.335556203210277,1.2627797135974292,1.3848961743848869,1.38855472247507,1.804434683665722,3.3470649271325534,21.039904255506798,2.9954387590770275,1.3894141851126,1.5593245616496019,1.4993952946314653,1.3772335969940217,15.973128453790657,2.8198611970507335,1.6939038679976337,2.162827757260935,1.13543110398606,9.209672492486293,1.7935011949497544,2.1470037381718954
 TL05,1.2678159969022829,1.4865285526317484,1.3600299936529394,1.423045557369442,1.3243212171043055,1.5859847315506042,1.4038617530280904,1.3324224111652945,4.819912383856626,1.9150134627531852,1.1731457491858248,1.102926967259188,1.2507182605591318,1.576022388100728,1.2460180254212214,2.5672047219521517,1.7933738104145713,1.2716193198043184,1.0332346958083916,0.0,1.258031270162799,1.3342837501825835,1.5076521349304344,6.157442904806003,7.148848966592655,1.4393977920118473,1.3919658248495128,1.2661574357009293,1.4526527145397254,1.3555149234800332,2.0057787272497403,4.417635714586257,10.395800814272368,2.025191985946034,1.5961467768234316,1.8371281199046536,1.5504047371968546,1.4418638909019812,9.733331882205736,4.523674259582494,1.5201364373518471,2.148533916362211,1.258978791037046,40.21445010189867,2.0418623871544925,2.7943587455109333
 TL04,1.42764897335297,2.2284448370912338,1.4809372002092314,1.3155096135379674,1.3296622400790832,1.3878071695882486,1.2639670761787687,1.190766305380785,1.8079712502537504,1.4638163606014025,1.2448667036561851,1.1641866783511348,1.051283484549293,1.156398930062446,1.2013496020765844,1.2555747836554452,1.1277367177131465,1.0543707601821708,1.1402669959665324,1.258031270162799,0.0,1.0049377249981062,1.021855522797209,1.5599701719595664,14.207017426830122,1.9421463082707602,1.8785312143564172,1.7390578763857534,1.9465097732961414,1.9985026007246824,2.3493549771666746,3.7717496083303566,11.536063278991758,5.007834760426163,1.6871584950544343,1.8992918332378352,2.0518124064278087,1.7777786954458148,72.26593566554705,3.0065007029030975,2.2274269805865314,2.7955699395315765,1.3776855652800255,11.925709162826971,2.3865882990269656,2.659037955019829
 TL03,1.5238172695739256,2.5753714969070525,1.6342992307030964,1.3982889924390283,1.4335507717010998,1.4773884217763962,1.3207504053429695,1.249898566244306,1.8073321319331435,1.5326935306328793,1.3277150008557068,1.231667251190755,1.0713473587367504,1.1487012026078718,1.2627323324710389,1.2551097167392138,1.1383990109548523,1.081418283631353,1.195788745449032,1.3342837501825835,1.0049377249981062,0.0,1.0133923864303778,1.5302996189558398,31.70693466898253,2.087412154589355,2.0534032567416634,1.8832240472241386,2.122966323088799,2.1535288192361137,2.496443874013573,3.7676410538206477,8.296334176692515,5.036780395603755,1.8912851044096484,2.135497416009094,2.394367625652598,1.9442240462752503,80.74616532264714,3.363823761415125,2.332267449546048,3.0938908651380994,1.5002089152850968,17.120016146226845,2.760626287258766,3.0017894331787915
 TL02,1.5855846085870413,3.237023805711903,1.6536591670232406,1.366162596707809,1.4346627764668292,1.4522008490538703,1.3053677374508932,1.2388834198867391,1.5432362029694422,1.460965397115893,1.392215512032051,1.2903131590501373,1.0895713493267762,1.173894053858074,1.2793422441877846,1.154238576758146,1.086790567251769,1.0813515835907197,1.2908716345714293,1.5076521349304344,1.021855522797209,1.0133923864303778,0.0,1.3220795681128712,15.400173008274619,2.4555607872317275,2.3407863129636275,2.19872716320041,2.40404988302548,2.6370116392753267,2.7551458766263868,4.135226007787435,16.309996319855316,11.616539591335494,1.825892392263965,2.0468749389849794,2.442754140725883,2.1722517639454413,13.865859176570899,2.8448436554689613,2.8524433963821347,3.6849156070631706,1.5457933190985695,11.183783983860105,2.7327711331677493,2.8903870223217822
 TL01,2.6365895218768234,41.24865951216565,2.0643704044638063,1.513014696386636,1.7177137228215393,1.7441740104892294,1.7184385998928458,1.4652203214871902,1.1784820899251938,1.4199411281250036,2.1725646260441884,2.086476120622993,1.527657529012868,1.6464197059883348,1.8352848456436004,1.1101668593738063,1.173942657499108,1.4383403554813696,2.7509881276612536,6.157442904806003,1.5599701719595664,1.5302996189558398,1.3220795681128712,0.0,9.057127188883472,5.270291832368001,3.933706702300534,5.725322371925809,3.7417807884757135,10.851875378768066,3.076237959960727,3.247991333990626,12.377608460967867,2.1965149005532982,2.0615188546979755,2.06056224830278,3.776557276307441,4.848313037921372,3.2662277642823105,1.8046020354687355,21.537499037821767,10.491753483685379,2.1022417109886122,5.362308073883569,3.158256352748796,2.68857521798833
 TR01,2.1588991879152535,4.673378298361224,2.830853993280167,3.6259051364192914,2.9461309790611154,3.6831982066285183,2.4629825343062732,5.629956971494354,67.04170366538669,89.93165655904936,3.859011899290527,5.058019834304421,17.441415638251033,26.538145317610155,2.583523598541532,4.34813136635631,4.581874793286667,4.8731267555572435,6.486094416703052,7.148848966592655,14.207017426830122,31.70693466898253,15.400173008274619,9.057127188883472,0.0,2.871109565882029,4.7924071575026455,6.128825654379864,4.451264729374832,3.92245340432134,2.6804942315885967,1.852902666893634,1.5094642001749572,167.10426540912712,1.7695408452162122,2.173325282974394,2.885740412932266,20.79355167602572,7.807933277187843,1.8324840627016612,11.288211107779459,52.253506858317174,2.9497966766591364,1.9738828343911536,1.740368866844519,1.9177404754601455
 TR02,1.9784142767974437,1.754362634188455,1.7248145432062187,1.7684790460460251,1.7152057062391237,2.3916439243105576,2.596792154226611,1.5800751928000867,4.385048194078327,1.9045458865914482,1.55053794651437,1.401287942463287,1.5436485881708457,1.9080462949682897,1.9683340596346603,4.610462636235892,2.6961592621185746,1.817108802330306,1.401086519597485,1.4393977920118473,1.9421463082707602,2.087412154589355,2.4555607872317275,5.270291832368001,2.871109565882029,0.0,1.018974609004715,1.0484856221161525,1.0272252599363638,1.047179422812398,1.0846905162401699,1.2871910386925751,2.0015023139244303,4.875265855239231,3.0182111417706547,2.90652431889403,2.5079987595444115,1.6851493662155779,23.319851078572317,8.162244462751653,2.0512110513936266,2.007452719260311,1.5885300969239522,5.100297745850659,4.373391002567781,5.77280459759254
 TR03,1.7569410601005908,1.6856108756660286,1.4966752204905183,1.53340751201414,1.4845407533747543,2.0633917243648465,2.237355093450162,1.4194072019109507,3.6395912354545903,1.6564934038485597,1.4069166870579488,1.2979822637688458,1.4923751778751742,1.9689072383651423,1.7243586748962094,3.573855682196547,2.332934373094279,1.6611167760689107,1.335556203210277,1.3919658248495128,1.8785312143564172,2.0534032567416634,2.3407863129636275,3.933706702300534,4.7924071575026455,1.018974609004715,0.0,1.0406185799357992,1.0054418890634655,1.0574386836297562,1.0778461779047612,1.3349507295687457,2.5002483383609304,7.487375844765735,2.2163927443440152,2.241847954834077,2.099961461687208,1.6245086021780901,9.545201063150287,3.9623232654816167,2.223036617159724,2.1283095793471034,1.4123673476274516,10.318345206739501,2.8142869725123236,3.503920898901767
 TR04,1.6165162563641686,1.6608046055346775,1.5356573168162473,1.6046505736644274,1.5519809870682482,2.072157167129892,2.1531179884709983,1.4879830044537796,5.8343477735547395,1.9101402867101231,1.4380204548381554,1.2634218723017043,1.442292007575319,1.8520598347878219,1.6091600772909913,3.7247195034749367,2.3800674322010766,1.6126441618599383,1.2627797135974292,1.2661574357009293,1.7390578763857534,1.8832240472241386,2.19872716320041,5.725322371925809,6.128825654379864,1.0484856221161525,1.0406185799357992,0.0,1.0576831863048939,1.0198767274915925,1.1591362217526286,1.5451325163199678,2.2193061776196856,2.822749343730247,2.312151904031719,2.467136775683586,1.9767732422102098,1.5352439958187991,26.819932670142002,8.382727076138572,1.643484045538687,1.8624681620191914,1.4132551218811664,5.1678685499070856,3.287876767531947,5.114680958208669
 TR05,1.8777825398264827,1.8027950894042923,1.5526354224186498,1.5662245024397896,1.527971990947268,2.201900319011746,2.3932773405386896,1.4477040898421083,3.4931081735626384,1.6362515095537988,1.4631113189572975,1.338401196349625,1.5408337999711355,2.0591805252941127,1.8219788861357333,3.66900230343841,2.4104196126014354,1.7196094253541798,1.3848961743848869,1.4526527145397254,1.9465097732961414,2.122966323088799,2.40404988302548,3.7417807884757135,4.451264729374832,1.0272252599363638,1.0054418890634655,1.0576831863048939,0.0,1.0649220897939038,1.0577486332701516,1.2821727015822353,2.4016558742355385,10.45393192962269,2.347453607492904,2.389819974929274,2.2934049819226083,1.6690110588971834,8.509193461580663,3.972695107094942,2.4568864768150407,2.2934030060954025,1.4674585391494108,10.545555082363828,2.9031264058056836,3.5337159422651894
 TR06,1.8494096054603606,1.8966187496072646,1.8991957614144526,1.9679688305018037,1.8971083898204182,2.921900073737896,2.6804610817144856,1.7621888948164037,8.873521531817424,2.323455804201513,1.6513392152112853,1.4275132145710967,1.6490406920218457,2.0508861515964742,1.9110940950713349,6.518255711824901,3.2442954195429423,1.931829960999622,1.38855472247507,1.3555149234800332,1.9985026007246824,2.1535288192361137,2.6370116392753267,10.851875378768066,3.92245340432134,1.047179422812398,1.0574386836297562,1.0198767274915925,1.0649220897939038,0.0,1.126549423930351,1.4190994813647886,1.7623711301447702,2.5297497916062492,3.465559155414466,3.8304202827131255,2.6797278734095555,1.744503237659616,55.8742787478173,43.761492239812576,1.6751593898390422,2.0246529681775853,1.6840397293335558,3.8171157136840606,4.7748981454028305,9.369632379858365
 TR07,2.831954976793455,2.6603139539152982,2.057200963683685,1.908262388256839,1.9598991770372896,2.965866448487347,3.6637151523482934,1.7145829449724665,3.257218074737374,1.7314591570898181,1.8912253896749787,1.6827470273940246,1.8066089610048492,2.274756480271304,2.545860230604607,3.7915592529723727,2.7276157548692974,2.1180304283814997,1.804434683665722,2.0057787272497403,2.3493549771666746,2.496443874013573,2.7551458766263868,3.076237959960727,2.6804942315885967,1.0846905162401699,1.0778461779047612,1.1591362217526286,1.0577486332701516,1.126549423930351,0.0,1.085091247957557,1.72233470659428,38.426888694350566,4.238128313196127,4.129175114522114,4.421480859114602,2.1226406330865695,6.572381898266087,5.180633016859718,3.956066339808232,2.9995766568680646,1.9486769076910766,6.98940766689388,4.758212042434221,5.098386191736545
 TR08,9.565467795958707,5.902137850281588,4.367680215879338,3.3536923031187196,3.7144983470157302,8.127369764184133,13.346313949698724,2.6583908262568436,3.8803265409566046,2.382657700530518,3.36367669475951,2.923575742109609,2.6956512256667358,2.688718611682937,6.926831008758573,5.575796436112028,4.161501747108155,3.700012117561009,3.3470649271325534,4.417635714586257,3.7717496083303566,3.7676410538206477,4.135226007787435,3.247991333990626,1.852902666893634,1.2871910386925751,1.3349507295687457,1.5451325163199678,1.2821727015822353,1.4190994813647886,1.085091247957557,0.0,1.4339761443883339,5.6779794513414386,28.14961930692692,56.53858958420418,9.38987722764692,3.888526538431651,13.364137604489823,9.28787306797024,24.41158057154061,5.685296968863947,4.043206505789086,7.268732917513999,21.915033819101776,9.014997630251939
 TR09,10.639248457849549,5.514997254648486,3.650983045228388,5.3722709495217815,4.190765915254344,3.0083696765319288,4.81443670752582,10.539446534200573,10.163007337939614,11.944317949812252,8.023395569533387,126.85841701064211,13.844116541836069,5.8359648884674975,7.643041851864704,6.037885714518384,7.47555677849725,15.735712264665358,21.039904255506798,10.395800814272368,11.536063278991758,8.296334176692515,16.309996319855316,12.377608460967867,1.5094642001749572,2.0015023139244303,2.5002483383609304,2.2193061776196856,2.4016558742355385,1.7623711301447702,1.72233470659428,1.4339761443883339,0.0,2.7348628813616487,1.905371358045031,1.9864044617088328,2.411080738672659,18.010961559446567,34.906948024913916,2.134451131171199,4.006687172746735,12.141769923809349,4.671276291624869,1.8528606578400308,2.4257175641302453,2.3274651119203065
 TR10,3.1889135091108316,5.844121023811079,13.961977414250054,9.086459660978285,13.388001563559538,7.354465415273928,9.239834600301624,11.80579149838071,2.5185296299825017,3.018104110948042,12.899888973717262,5.549994777837115,7.723967646050512,5.743051028932644,5.7333974551846705,3.7846969856494184,6.391841373460968,15.211494322625873,2.9954387590770275,2.025191985946034,5.007834760426163,5.036780395603755,11.616539591335494,2.1965149005532982,167.10426540912712,4.875265855239231,7.487375844765735,2.822749343730247,10.45393192962269,2.5297497916062492,38.426888694350566,5.6779794513414386,2.7348628813616487,0.0,7.699862749815006,6.513192092203308,9.376979467258884,5.686794793816924,3.1635997440476116,1.948434845501676,1.290630729689497,3.045467875104822,21.433319265132212,2.0685085562442116,4.749091926638491,2.6708925459854433
