, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,19.149515593668237,2.400970724287539,1.9570507495113718,12.61453760892121,2.7680017180283185,2.93385318143279,2.6182768803700043,2.990729186966733,2.8160036637621833,2.6244421914666822,2.7732631053427914,2.4938678164234926,2.312586768550961,3.960905280598092,2.2037780528080027,9.428725573115548,9.416003552752972,11.278212741171709,4.770583233618782,2.3420297008345337,1.9058609944674147,1.8713553492372494,1.8815508852958216,1.8679470688634725,2.267408179499407,2.0012448272955132,1.8086155055823614,1.8550497977033527,2.0787741348348847,2.187006338298335,1.8725380002832912,2.051627155952353,2.227427674253922,2.9558772919495047,0.0,2.274668147057089,2.2525085472321935,2.9670359852992436,3.786217238494944,3.5117244178036477,5.290907186640755,3.34081059627257,3.0620431461350153,2.4930930846311306,1.9297648567772974,1.9401022759947548
 TBPR2,12.50776732753892,2.807714719700025,2.5101489498243685,3801.484550418442,5.80577858186993,7.019397854285449,2.884631068335478,3.432901294098704,2.519034795760537,3.0574013549290227,3.35656828598634,2.702249833980397,2.4774133719498517,3.4643192036539108,3.1440464985921315,671.8302279319502,35.19901004947344,32.326234964211935,7.400547361295305,3.2337236150264133,2.2937868142036946,2.289186922697592,2.3851655120910404,2.238417729092347,5.05270997359805,3.6556251844317327,2.7044619422762795,2.8035889757064107,3.047771786621674,2.50867309056909,2.3353621273673295,3.056639811152308,8.936892951995162,5.408583665147549,2.274668147057089,0.0,1.3033000744092016,3.032412440569929,2.880525759186791,3.1501751781092766,11.462509577292884,4.7039008009972205,4.075888441621988,2.3841878840076838,1.7985582272278076,2.063623364907609
 TBPR3,7.3575683444059505,2.171819355889997,2.1686279335978917,37.150146499478524,3.623625823363523,4.891496399465389,2.1199480173430154,2.496414467537758,1.9716492020780263,2.4010365567400553,2.910964654842612,2.2006615367817424,1.8837265233411968,2.7951570025285024,2.9455424584834646,17.819716229368773,230.35379794152774,268.06962247083834,10.964713719161072,2.587490020971871,1.7383212235914913,1.822730593694874,1.8242300316756075,1.8249972795596276,5.266895720087474,3.818345265057837,2.514796199239462,2.7055991788256604,2.630153931084089,2.0605544320618407,2.0009642018760045,2.4131661995037543,6.2048981924917,3.246944692832759,2.2525085472321935,1.3033000744092016,0.0,2.020906366814501,2.0380551254472823,2.4331785223583817,10.857136479987485,2.870762577869215,2.93032369581458,1.7193655073248943,1.5817969035290969,1.6812574769783228
 TBPR4,2.625755100117793,2.6237709405229093,1.6320133603803677,4.502891083916076,1.7687645318288159,2.1107256604361098,1.6434042211290043,1.7427545649058622,1.4749453874222975,1.773259021174287,1.68736234996332,1.414092302761149,1.5129243302274464,1.9943464490047282,1.6714590971056678,33.333167033513924,3.752742462318468,4.451411497524703,5.611158214503123,1.8922540090038593,1.961652091270871,2.771053742768023,2.264786943178017,1.4596200506512547,3.5164919628932827,3.702227987503074,3.254316902667732,4.227554695545621,5.328062622885873,2.6195741467485183,2.1733729552335554,2.4101902485063444,4.429047997236481,2.324194670143534,2.9670359852992436,3.032412440569929,2.020906366814501,0.0,1.6453581968334041,1.452427902198476,3.1246776698975887,2.519786013105573,2.3170296858833757,2.529999638421771,2.039799369287777,1.5163762666014764
 TBAR3,2.758540337361674,2.8325550173924134,1.9752444211091922,5.250077201601804,2.096643391659259,2.4547401786060012,1.8881471546455786,1.8173572921843832,1.7804059041243945,1.8839085552181891,1.7954929050552273,1.609364861974512,1.6806227516643335,2.210048656374524,1.8473261265166048,5.1635582239947375,2.844909958238923,3.347215557157724,5.017932716689611,2.3864301470869336,2.4951292460961163,3.7228203761407,2.9788363378157414,1.5457927862146819,2.7682202906320157,2.6218469476912616,2.4343512906582623,2.803848916789802,4.202126298484121,3.0800376090988,2.6072893259915126,3.0857996505160026,5.671478820946927,3.848507888210222,3.786217238494944,2.880525759186791,2.0380551254472823,1.6453581968334041,0.0,1.3882855198615425,3.6465839110437837,2.7032216131975333,2.520920116078951,2.2339537514679626,2.0298160583384104,1.7694376732064088
 TBAR4,1.947946368629043,4.367868449834973,1.8626115854249472,2.443257042738383,1.5312072501776797,1.7011736633131829,1.6415314199282172,1.5824308283119075,1.5330390178864217,1.475071032480109,1.3388455872926395,1.2897048546952088,1.4706216519068542,1.6962156138242586,1.5058241336348517,3.9310591554941605,2.1058430817959852,2.2670962326192425,3.122846248941644,1.5916221169224847,2.3782142519456935,3.4692828075069824,2.4300792626680443,1.4021789984468993,2.265336991445249,2.2710488931990676,2.490986620620024,3.2716028370320416,4.663256482547972,3.0631705683526786,2.180539893306734,3.213495256871435,4.323526034282913,3.6849252724603008,3.5117244178036477,3.1501751781092766,2.4331785223583817,1.452427902198476,1.3882855198615425,0.0,2.147394772332328,2.569421035109708,2.0966205463253482,3.5135110494291,2.3462985322152026,1.5561396790104485
 TLR01,1.3905644858923962,3.7103223623884025,6.190894160515647,1.3596205247768982,1.5157028681326756,1.5501021915315962,2.5122908806991235,1.9744134684475498,2.175472883028163,2.313371909411082,1.6991574736448285,1.710049013018516,2.245096174720002,1.8677463081964085,1.8586969971631435,3.2391757292904737,2.2595238167083154,2.171966011320495,2.5972509744381624,2.6042553462778293,16.50592256213756,80.13212588062642,6.758687875145356,2.6508630948301417,2.7793243955538087,3.271195433984869,4.121531896464205,5.617334534861844,8.957188009020465,5.410208092503749,3.5657679621267193,4.306535308164798,5.483771782776919,5.067809498149425,5.290907186640755,11.462509577292884,10.857136479987485,3.1246776698975887,3.6465839110437837,2.147394772332328,0.0,1.9221224267278119,1.3989570863799272,8.020964598076294,8.773171186560912,3.4384468619038104
 TLR02,3.9174420747875893,3.1017231269296284,2.363049255041542,6.73004723103768,1.7075158779940494,2.7318006786499582,2.2026536875584473,1.977532286828058,2.4250668935900728,2.162066366628545,2.135694670921461,2.071754083966814,2.4876915204257846,2.3402775846598596,1.7175972453847597,3.5298737885104754,3.582617113625961,4.039982582961341,3.5270758334915167,2.8692764092304834,2.634086334953791,3.1255588525710936,3.1368851086524154,1.9587473339837584,2.3350125649239897,2.3087302785486856,2.2812076560211114,2.3104112572529436,3.6263725735214303,3.2018843117525058,2.479714609358904,3.190159122382876,3.5536012160002484,6.65783722543539,3.34081059627257,4.7039008009972205,2.870762577869215,2.519786013105573,2.7032216131975333,2.569421035109708,1.9221224267278119,0.0,1.3122120017685837,1.9933024634482779,2.1670782768591508,2.288051500825882
 TLR03,1.9717967911451488,25.162847188454506,2.9120752530632066,2.023569777240604,1.4896649132858044,1.7242481421350082,2.056775695738298,1.9220275034322003,1.9997333266335136,2.213435425588852,1.8271632118149577,1.7002807388996428,2.153157685859821,2.090013979748511,1.7372169080651612,3.892186331201673,2.916423072648466,3.042484224276678,3.2090372014254833,2.78742322268917,4.134611545279998,5.2401608750126965,3.7439635742375406,2.201268563815873,2.4457956940539227,2.476529659899252,2.551898969448395,2.749847220484063,4.145806324024552,3.440283711577705,2.673227729211181,2.892187968271154,4.287963140837143,5.594498776722525,3.0620431461350153,4.075888441621988,2.93032369581458,2.3170296858833757,2.520920116078951,2.0966205463253482,1.3989570863799272,1.3122120017685837,0.0,2.41100849051762,2.105240863926936,2.4202083123207156
 TLR04,8.581125000619672,1.605322058639735,2.024580538814186,3.6852684202795034,3.7948169738478668,11.110454161861847,2.311010010260692,2.758033357613967,2.829684745459636,3.0316744806564984,4.094114645591627,3.2247374190073215,2.958189478824216,4.682946664836488,3.0655247113550756,125.43493359937389,134.29917312544248,14.72034922137323,172.44348500327493,5.434784548545069,1.955311845683368,2.1979860039211983,2.5517209382635766,2.268383427747588,3.839602355267552,3.048398593583138,2.221731886954645,2.284870267200846,2.809417471249993,2.620653835020115,2.4646898514363085,2.6310819757654054,4.593901908766092,6.169401937978384,2.4930930846311306,2.3841878840076838,1.7193655073248943,2.529999638421771,2.2339537514679626,3.5135110494291,8.020964598076294,1.9933024634482779,2.41100849051762,0.0,1.1998613370061075,1.8364874393255033
 TLR05,7.767491010516629,1.8965389825339234,1.6709105151013477,45.70385486442599,2.427397539781113,3.7294217201807895,1.9813506492929476,1.9685091128976564,2.1226838619788726,1.9075815941400203,2.1539849062916723,1.935308721650909,1.9099785856006222,2.259158294319603,1.9910461603144953,8.293672281527474,6.027826605867156,7.675169415635974,4.683652324661616,2.468396285192665,1.8431377391910333,2.063918612698794,2.1282253862791585,1.6492998403919832,2.5762675270329516,2.3655735570450718,1.958728119711063,2.0411956478456723,2.136816321676171,1.952747863200389,1.907385175687017,2.335726287553535,2.9875275987914103,3.0308623920114615,1.9297648567772974,1.7985582272278076,1.5817969035290969,2.039799369287777,2.0298160583384104,2.3462985322152026,8.773171186560912,2.1670782768591508,2.105240863926936,1.1998613370061075,0.0,1.2948259063098304
 TLR06,2.484922664403168,2.326056918117889,1.3651102828246928,3.8764593800408567,1.6097081073836657,1.9208394686442938,1.4947754247186824,1.4589322076647524,1.5346485089962272,1.462744617283306,1.5077081996303887,1.3642270028473464,1.3054309285755756,1.455642550872351,1.679346722518616,13.6358577962481,4.337858417103207,4.545719814125185,3.7432549252242295,1.6584896707521146,1.6510389538205343,1.9036946110696054,1.6974022727965923,1.3022476806513572,2.905696761660641,2.851375571337545,2.360911187863668,2.832034405290062,2.6124064830588245,1.9367257447102288,1.6783385783386195,2.0804525206571123,3.548052040782344,2.1553943006876977,1.9401022759947548,2.063623364907609,1.6812574769783228,1.5163762666014764,1.7694376732064088,1.5561396790104485,3.4384468619038104,2.288051500825882,2.4202083123207156,1.8364874393255033,1.2948259063098304,0.0
