, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL1,2.549599472734156,4.817466170181044,8.621491920586196,2.4975314002846067,2.462614096074921,3.3522718678345957,12.884416340793535,9.27665917640829,1.7546329901261921,1.4350943667984464,5.646865332606943,2.5275336124348966,1.2508328053040008,0.0,1.4111125759224608,1.159723167034806,1.1476560815422037,1.19125219982571,1.3017601563795738,18.77602637073289,5.199052902625126,7.797365944089602,8.287169316482556,1.2449420441755419,1.460146696155056,1.5301250837719822,1.5884907610230201,1.6306899735723157,1.5357267471082625,1.5311711442298337,1.5140250377263025,1.620591967403018,1.7126084167611737,1.6119484959100865,1.9404797071778312,2.7352797471050674,1.4894448831316058,1.7135977727952825,20.142841809326807,4.55910299957344,1.8146874949553458,1.8217156954123988,1.965272265356179,2.3087310530904266,2.549770319139239,3.1078609937193336
 TL10,2.8057675780188416,5.6014387451900225,5.708000905410994,2.423794752033527,2.087663358885345,3.2734279301243996,10.86232434843812,12.991426955932534,2.902962452624442,1.8967786409076457,198.33066347145197,5.926540991318468,2.01933619290959,1.4111125759224608,0.0,1.2077814882230122,1.2396767682867385,1.122430576760341,1.0859941020397417,2.7527896370171465,8.373761084657227,7.979229061145774,6.044666914122659,1.5278075057133194,1.7016363067940994,1.807419254249462,1.8863309227987233,2.008072681175808,1.9586932415090574,2.0640974639753615,1.997103498118256,2.096032589768209,2.397539958253047,2.444842544304834,4.073605509609187,2.082331564965764,2.555039747567459,3.935140867184977,4.808421408629171,5.9162386582458435,4.153918228791078,4.004612817038945,4.245455234167913,13.852595848832946,389.83310225162893,12.816345846665277
 TL09,2.3661109165016336,4.031456364545894,8.71904649772129,2.6497643192646936,2.2985626751961887,3.452829568520558,13.186400171928433,9.034332019559738,1.861348506485445,1.5857905960452463,5.702737457876207,2.798343732251833,1.4157204504802334,1.159723167034806,1.2077814882230122,0.0,1.0471372210567056,1.0939242979441415,1.1902657210005125,9.726236445058698,6.511650832766495,6.9472199730712365,7.06260377774473,1.3716201198854525,1.614076418294663,1.7079114563018396,1.780903194481743,1.8552474195628648,1.7361243296895614,1.7577466496142566,1.7257064521181813,1.8339729104547797,1.9975580344454746,1.8489153280104498,2.3249372587990496,2.3505867661707653,1.7533140052973963,2.221285880116711,14.588620208554913,9.884953426938885,2.5121020473995435,2.2665424987646037,2.212453503039523,3.0951273113736715,3.8255280309505753,5.170159408764318
 TL08,2.348309251278236,3.6550518702978323,10.456139540673103,2.4125816076138156,2.2627782958206364,3.120169140410719,6.380225301546583,5.2654235113502255,1.6586763227482355,1.5715992453414447,3.7165926244983183,2.112829065166722,1.249384704416238,1.1476560815422037,1.2396767682867385,1.0471372210567056,0.0,1.0529048028544157,1.2273957938822107,139.51725621164022,3.3180669330362837,3.328725842183256,3.5710561027853065,1.2073800146023026,1.4203648238755118,1.4919603986206649,1.5425001413460633,1.596009653872238,1.51510084037399,1.521493319646447,1.5041124104620016,1.5883227585966788,1.6941619117397613,1.5963352893831704,1.8559924763689037,2.3799926643594493,1.5923761294865668,1.7508572372370956,7.231869302997071,11.111263950356319,1.9148126341469018,1.7713649726417904,1.7780543345244952,2.3003291253818063,2.799327847855718,3.350200621280079
 TL07,2.3473211248340227,4.287671321922543,7.779019199314214,2.172092148203202,1.9163414517728619,2.6516131865476695,8.438671352298163,7.152165213665581,1.9120822819623962,1.6766632625023121,4.5572784366501455,2.504756326897963,1.4192042773421765,1.19125219982571,1.122430576760341,1.0939242979441415,1.0529048028544157,0.0,1.0714924060997801,6.613384052814688,6.3099955409281,8.379667873406499,9.872112642504161,1.260953523521033,1.3817430171506724,1.445514280894968,1.502474058824128,1.5602065307818638,1.506353125258108,1.548589416131571,1.506280306450033,1.57294318711795,1.6959193967068455,1.66249936701104,2.153854564857067,2.063990560420441,1.6747965092260293,2.043962138563393,5.943765399958653,6.323991926954922,2.116877518553043,2.0305317516487658,2.0986651909339646,2.9937307415758303,3.891465789575223,5.553164040864893
 TL06,2.9232856814358503,6.952334867513992,7.7734145185029355,2.695451801293989,2.0946626069654384,3.2487281170354394,23.895526469427992,33.83525694424342,2.743728828943674,1.793257816004121,31.422763479306415,5.3584460560846034,2.0279235806925526,1.3017601563795738,1.0859941020397417,1.1902657210005125,1.2273957938822107,1.0714924060997801,0.0,2.718095814318021,7.841252856390467,5.070289856411342,4.9716460909223015,1.6314112372184912,1.6893162466993166,1.767471649058444,1.8541856571766289,1.941844634067813,1.885576067592703,1.9929461017942391,1.901957089345726,1.976193249566707,2.210156789691883,2.2360794215308015,3.8551763334418867,2.025558186959784,2.2175745607966877,3.7727584757449963,10.778511889615999,4.3326539441108665,3.623306265182141,3.654510295900825,4.065157847553004,9.670743104234907,23.64119240688126,20.657505066724703
 TL05,6.796151492393071,5.684764974646762,11.794738019395545,9.993418127524468,75.25284834258794,8.461089121055522,2.178623668415882,2.1281534493599894,4.433396531433344,16.63137510892033,2.151341197505734,2.464923848898431,3.5279945809184077,18.77602637073289,2.7527896370171465,9.726236445058698,139.51725621164022,6.613384052814688,2.718095814318021,0.0,1.1262028909043877,1.2548996773880017,1.244049055783622,6.585111533824975,17.1128825824184,18.305904943661155,18.285920676190734,13.153553009376001,6.544683954049038,5.331675125386123,6.049544624597427,7.433345904753784,6.711150262274452,4.583607764938255,2.9186617607139724,5.20904986239572,4.098096868289865,2.7701764019387882,107.88109907128099,3.494176829459124,2.6868160681727566,2.5514515700972002,2.5736800232737407,2.1860794739876965,1.949288258807999,1.7594926143834275
 TL04,3.515034685771543,3.459548822172534,33.01498716478638,3.44682358613961,5.112767842080309,3.354328150465509,1.664335898149581,1.6247913435500996,2.1193587501403637,6.657660213794836,1.5443298695908039,1.5298955211668481,1.7501625175747255,5.199052902625126,8.373761084657227,6.511650832766495,3.3180669330362837,6.3099955409281,7.841252856390467,1.1262028909043877,0.0,1.067373059360677,1.072939190693556,2.2977093126654595,2.7118807850290314,2.7863290230043884,2.8391596777496755,2.727995120402562,2.2980880094814045,2.1243268942321207,2.206558555742482,2.4140072792082212,2.3741676177001843,2.0459758898798324,1.6324462157079733,35.766987540192524,2.142989288040629,1.5721157502776386,11.065323277254853,4.5023984517653375,1.6018719575534106,1.5064510175985215,1.5000801670408956,1.4684951575448952,1.482958025918477,1.426323045457967
 TL03,4.526577919312783,3.726250802428479,13.712708241547508,4.624442248574433,12.487138814134264,4.761959192762235,1.7802677449406066,1.7347932860225397,2.036585094224415,6.639151809912646,1.6134153801253068,1.4817398302884106,1.7086282870363894,7.797365944089602,7.979229061145774,6.9472199730712365,3.328725842183256,8.379667873406499,5.070289856411342,1.2548996773880017,1.067373059360677,0.0,1.031921253771632,2.294852189732354,3.3493332116127448,3.4871238400155242,3.527065341075197,3.4291300067448094,2.901653164937852,2.6460153173109027,2.8187717771480996,3.128128558210725,3.052429204522821,2.5404370589770737,1.7781035482521375,13.225591851787186,2.6779105197830284,1.5873860958376536,5.603164615770331,3.716003550093594,1.7702518272484435,1.6226411954378002,1.5604053305153391,1.527574049075418,1.5886773904056517,1.493819978595397
 TL02,4.21910669180179,3.311842488076868,19.770272122962368,4.279324173657383,9.852439920614934,4.321467540501468,1.5874249817681578,1.5542361510123062,2.0780121420618483,11.466901439440552,1.4604076615507435,1.4043586131093904,1.7657135110744262,8.287169316482556,6.044666914122659,7.06260377774473,3.5710561027853065,9.872112642504161,4.9716460909223015,1.244049055783622,1.072939190693556,1.031921253771632,0.0,2.4292027035582557,3.187051671517298,3.275340826815365,3.3166947505580353,3.177319401923825,2.6677590123571053,2.4316511967918424,2.6010604068229894,2.8715873292640977,2.7899493366652246,2.369160833797574,1.6852176401401526,15.567578432359017,2.606905903764097,1.616460571075076,5.168394879275218,3.870827884477135,1.7625803841767484,1.6013554729965092,1.5517529561180379,1.5565136642060122,1.602246169888339,1.5005441076562984
 TL01,2.230535124273092,3.0054938146971484,7.934104487182145,1.8971972186254502,2.138499685290049,2.4349345794408492,4.356884023919387,4.273515742415398,1.6875036788109241,1.9326129191077859,2.9442882019189165,1.8514102266461763,1.2272874448656514,1.2449420441755419,1.5278075057133194,1.3716201198854525,1.2073800146023026,1.260953523521033,1.6314112372184912,6.585111533824975,2.2977093126654595,2.294852189732354,2.4292027035582557,0.0,1.254522295536513,1.3170528605496326,1.3479868326348445,1.3768222230047247,1.3034106058727575,1.2954064509093146,1.3043003409478822,1.3829535461728022,1.4359352242940608,1.3967396502268343,1.4722145945716427,2.8555663958334394,1.4612103529050056,1.343376894791458,4.495478326334427,5.491967499102657,1.3905455826349242,1.4175307074643941,1.522525730545948,1.7419192389640286,1.9346010257595583,2.1731143909438533
 TR01,1.7852771424375258,2.0991112452290093,3.083456481628649,1.502472123872939,1.4238921062129202,1.4868905917937933,2.5566532929715344,2.55688929498288,1.6461451033667425,2.1396583275194936,2.0965589764258823,1.6891110373317706,1.403880639366853,1.460146696155056,1.7016363067940994,1.614076418294663,1.4203648238755118,1.3817430171506724,1.6893162466993166,17.1128825824184,2.7118807850290314,3.3493332116127448,3.187051671517298,1.254522295536513,0.0,1.0039931659756425,1.0147149688515413,1.0276449484908325,1.0507918546586743,1.0730159215902317,1.0568454381892034,1.0623702825416264,1.0745307261607377,1.1292305722316927,1.192630248432621,2.1017791137666904,1.4472669296353255,1.3050176186070417,4.67847011136936,2.4136843470259515,1.3339203159107837,1.346628704597232,1.4909524059273034,1.7888907208576241,2.2214892767283003,2.7165727736446925
 TR02,1.8111566983752587,2.075623200120301,2.974212728936428,1.5164713114866581,1.413092476118305,1.4521864361408476,2.5149966929542624,2.5252356956415296,1.6965962489549153,2.224589247520358,2.0927249854916554,1.707293109192322,1.4534170471788237,1.5301250837719822,1.807419254249462,1.7079114563018396,1.4919603986206649,1.445514280894968,1.767471649058444,18.305904943661155,2.7863290230043884,3.4871238400155242,3.275340826815365,1.3170528605496326,1.0039931659756425,0.0,1.0052423511335424,1.0150489315975002,1.0489324369519724,1.0749371247850872,1.0572019002990578,1.0546552131075209,1.0628547705082423,1.1259519193810064,1.1817871588647129,2.0935286563040054,1.5027948624188676,1.3352692145063658,5.01617472203208,2.270030160975767,1.343187264731932,1.3606278618265473,1.521456635811071,1.832573353534992,2.3342490152629987,2.8943619395324878
 TR03,1.8301103749594219,2.009955672669419,2.8536227652023975,1.5307494559282544,1.4079054617803486,1.446747725361372,2.6155045249565343,2.6483929996318736,1.7657383518424588,2.3316748213500724,2.1849512194412246,1.7665465649847487,1.5029373899451017,1.5884907610230201,1.8863309227987233,1.780903194481743,1.5425001413460633,1.502474058824128,1.8541856571766289,18.285920676190734,2.8391596777496755,3.527065341075197,3.3166947505580353,1.3479868326348445,1.0147149688515413,1.0052423511335424,0.0,1.0046083444584235,1.0435105635987618,1.0709408549783468,1.0547678584363924,1.0449065048001347,1.0495026770680305,1.1173571587723705,1.1694365539499985,2.1976902185897202,1.6087015357311958,1.3865568473219956,4.723416227713056,2.1951248571449047,1.3454985046610848,1.3668201973927876,1.5479058075908902,1.8931869217452906,2.490061896919472,3.116594087970051
 TR04,1.8285336529808212,1.9555820793409162,2.8951472084384537,1.5375848882058496,1.4108578942661594,1.4565452243906423,2.529593059897255,2.5541411024536664,1.81903844053824,2.4497950892193154,2.1447990292517503,1.7722814028889722,1.5362523521632923,1.6306899735723157,2.008072681175808,1.8552474195628648,1.596009653872238,1.5602065307818638,1.941844634067813,13.153553009376001,2.727995120402562,3.4291300067448094,3.177319401923825,1.3768222230047247,1.0276449484908325,1.0150489315975002,1.0046083444584235,0.0,1.0329763972034403,1.058656633171616,1.043535133819794,1.0309419585021427,1.0335837162780583,1.0978669285035103,1.1440731848434709,2.3648208390498464,1.6344444939196239,1.3964662819587275,4.959108022584734,2.1588670527991316,1.3342285247390995,1.3444281667575733,1.542943780162187,1.9031798255354049,2.495371424545718,3.1792741353664464
 TR05,1.7614391375500535,1.9366135333669745,3.245470554874591,1.5197702515219187,1.4575322847136367,1.5587279101863443,2.334387229561346,2.3873279254080564,1.7791996897675535,2.391745024285131,1.9811216461615735,1.6805821732852015,1.4539787484330728,1.5357267471082625,1.9586932415090574,1.7361243296895614,1.51510084037399,1.506353125258108,1.885576067592703,6.544683954049038,2.2980880094814045,2.901653164937852,2.6677590123571053,1.3034106058727575,1.0507918546586743,1.0489324369519724,1.0435105635987618,1.0329763972034403,0.0,1.0078204351873645,1.0119643693888836,1.0205085763140518,1.0350441914741348,1.059779812725604,1.1430604026147546,2.8182236251072843,1.5647246398377421,1.3610780050615825,4.6407053735419215,2.5065261377698747,1.2973120644246938,1.292376139604321,1.5255856907719612,1.955698247223464,2.4579615453652006,3.071749173047381
 TR06,1.773863903909248,1.9219365373433814,3.391925811237756,1.5481673615327345,1.5113632733640525,1.6399164156480481,2.2892369111796618,2.3356714264837604,1.7580171372611735,2.3557117482852092,1.9329403743829743,1.6457121802439476,1.4275279872484596,1.5311711442298337,2.0640974639753615,1.7577466496142566,1.521493319646447,1.548589416131571,1.9929461017942391,5.331675125386123,2.1243268942321207,2.6460153173109027,2.4316511967918424,1.2954064509093146,1.0730159215902317,1.0749371247850872,1.0709408549783468,1.058656633171616,1.0078204351873645,0.0,1.0120899007568407,1.0287134495240784,1.0436286791335487,1.0527871521665617,1.1366562256112553,2.932906791545774,1.5382437297858425,1.3384583215866825,4.372874004661999,2.7571609898558833,1.273588523234975,1.2612310603381343,1.4804491636530102,1.8681195635090995,2.327953870917453,2.8228375526774605
 TR07,1.7051565018190058,1.876105050499955,3.2361986682980124,1.5348150348720544,1.4573021939061843,1.585925414334537,2.3301690125450416,2.3764468758783885,1.7278745407162481,2.2880556080618013,1.9589958602746456,1.6652400542216912,1.4361331219041138,1.5140250377263025,1.997103498118256,1.7257064521181813,1.5041124104620016,1.506280306450033,1.901957089345726,6.049544624597427,2.206558555742482,2.8187717771480996,2.6010604068229894,1.3043003409478822,1.0568454381892034,1.0572019002990578,1.0547678584363924,1.043535133819794,1.0119643693888836,1.0120899007568407,0.0,1.0093641211885012,1.022930205711004,1.0332319868487378,1.1301017036278658,2.666790026701509,1.4885586768449912,1.3359437946850568,4.657553424230625,2.6304517541137544,1.2742002248735318,1.2444333087943307,1.4449976062620538,1.8388285793426888,2.298848922078542,2.827206532784158
 TR08,1.7547709552668584,1.862486547567249,3.2701150272954105,1.569448287805547,1.4326960155460218,1.5592690842292296,2.4568666211307115,2.5114555206939326,1.8248004184265563,2.487421435028181,2.0617153264895056,1.7589517444679688,1.538407865187503,1.620591967403018,2.096032589768209,1.8339729104547797,1.5883227585966788,1.57294318711795,1.976193249566707,7.433345904753784,2.4140072792082212,3.128128558210725,2.8715873292640977,1.3829535461728022,1.0623702825416264,1.0546552131075209,1.0449065048001347,1.0309419585021427,1.0205085763140518,1.0287134495240784,1.0093641211885012,0.0,1.006036027091347,1.0302279904340383,1.1375670436243273,2.5817338432824095,1.5610145093805945,1.405796132383361,4.466956989256136,2.4476823265181116,1.3121499914401153,1.281072718139169,1.4966416468520722,1.9524133116136004,2.5386922308892155,3.2986186503060417
 TR09,1.7868489782396344,1.843131595250701,3.2978921923569646,1.6183771370038758,1.4663070788978236,1.5755338999800776,2.4158280839141755,2.476056048619055,1.8606747418355856,2.695418694606261,2.0479133281578252,1.7800302943194926,1.5982389165296904,1.7126084167611737,2.397539958253047,1.9975580344454746,1.6941619117397613,1.6959193967068455,2.210156789691883,6.711150262274452,2.3741676177001843,3.052429204522821,2.7899493366652246,1.4359352242940608,1.0745307261607377,1.0628547705082423,1.0495026770680305,1.0335837162780583,1.0350441914741348,1.0436286791335487,1.022930205711004,1.006036027091347,0.0,1.0326643106864566,1.1263133808022798,2.7000843873495715,1.5690501321440313,1.3962662366708478,4.661715095488089,2.3634808546179196,1.3077994201987326,1.268007855153917,1.4929106984578577,1.9039437695050279,2.4345470032188623,3.123152551252667
 TR10,1.8249357717422836,1.8677348819149817,4.0382784748701175,1.7006554504394904,1.589674587103203,1.8039616646037202,2.4203332381484515,2.4358491824414545,1.7669228249761975,2.4434944320198166,2.0048528761674587,1.7497698490190068,1.5132099919772348,1.6119484959100865,2.444842544304834,1.8489153280104498,1.5963352893831704,1.66249936701104,2.2360794215308015,4.583607764938255,2.0459758898798324,2.5404370589770737,2.369160833797574,1.3967396502268343,1.1292305722316927,1.1259519193810064,1.1173571587723705,1.0978669285035103,1.059779812725604,1.0527871521665617,1.0332319868487378,1.0302279904340383,1.0326643106864566,0.0,1.1441670822618444,2.7827410376360944,1.4659434733999552,1.357610981269267,4.91965135813455,3.234004936715558,1.299569716475148,1.2371491303682185,1.4268958320555596,1.7944315154891015,2.2769878778581125,2.7589993911814554
