, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL3,2.3459830499331984,2.4528114498442926,2.766347203530876,3.559252125822863,8.309034162775445,10.640753891590355,1.2667188599921184,1.3175607183348939,1.202248627549119,8.99845636395667,1.1007241490248214,0.0,1.2918990582380743,2.623450029017052,56.30690634742132,3.762733445800494,4.14118605431597,4.270565481547508,3.6435957372458554,2.309811525571378,5.091490848878766,7.878989820160124,6.540163955052208,2.6096160601939595,23.99505107819439,15.072046246597784,10.436927617345523,10.483723074729426,6.383624643731997,6.560892727471078,7.695517027821503,7.664376898875997,8.321686505551797,11.80763093302305,239.90870524823674,31.978656507144525,11.643634181441143,23.543790989467986,8.652162613395099,6.970317702709868,20.750870193411114,8.339909563500715,4.631118900108666,6.426265569653019,5.3544755971510964,7.745565559586908
 TBPL2,2.4767487539175885,2.5956724634967427,3.3111207696627676,3.1811602865712114,4.359607170618575,5.641589271461706,1.4949956746696578,3.2342445662036403,1.3760499703998303,3.6935200805033634,1.5806830043619677,1.2918990582380743,0.0,1.7272541792061487,5.938125292179468,5.02953301128551,5.173724881841513,4.981663062422025,36.12037209735218,3.161990628424478,2.1775804677481436,2.7167362366467223,2.1977907442534486,1.8028433562587345,4.412393055717777,3.6850782695542246,3.079198113288692,2.91898010618807,3.1577158740767226,3.701454414035494,3.441655810207993,3.158137573327779,3.267320174749896,4.015968969594141,4.663069563365703,9.24018267769575,7.323521196697096,13.402982979144246,28.624764668179544,4.4669084440613185,15.940645021650795,5.057040731308351,5.6802379823677285,6.657144123945055,3.816100914962252,4.499194069706081
 TBPL1,3.357816209673515,4.063237503070866,5.183733956589885,5.209746854156032,9.862135734235197,12.695139952884974,2.7038510966681195,14.737156477026605,2.514858974252225,2.7660584141316513,3.539246570776064,2.623450029017052,1.7272541792061487,0.0,4.439550339810781,6.327249542533896,5.557043084513722,5.230663484510286,30.630402029229867,10.941254190540478,6.4276307524973815,30.50227135425151,4.820492866983763,1.9668992870087347,3.7029020040177794,3.2282314012574647,2.7742646264144026,2.7793952800447017,3.646163092261091,4.247579559799249,3.6507669003340486,3.540839190832627,3.400028805661944,4.613035741374041,8.751452142873385,8.182715722566874,15.530113622675325,23.561634272243516,21.3968521289058,4.765087697534298,17.428669310629097,7.718017764687538,12.479489107210847,8.731414110247881,4.630835000204972,6.118368002044237
 TL10,11.159817482405428,15.213636040495421,4.5140609812918875,8.48801364974296,8.32869315288605,5.391045189768146,47.53865520922358,20.023541840472415,6.243331272066743,2.856310088684247,10.390512290735805,56.30690634742132,5.938125292179468,4.439550339810781,0.0,1.4047926900313843,6.32968515841133,6.2875724090635865,9.340401619423883,7.203025476623335,22.174999332745678,10.49686003139837,3.392111690270322,2.6912182898093757,4.604275370985137,3.9360903819266264,3.555967954638856,3.8595270937289303,5.201667592239189,8.652001551279062,13.0186602064238,17.110253854411617,10.342719992933722,14.297155369646909,23.395063695167632,53.421418266962064,38.04902006587025,11.415282289672858,41.67553520198609,3.669859806598364,24.33144256426135,24.259135465011266,29.435546759577864,31.133130781629383,12.004226010161696,10.906387303387119
 TL09,18.50166657853422,42.51252604601482,8.743362135080405,35.279975960956314,20.79800264917743,9.01071232824637,3.827657467818187,5.97027904008645,6.958811427349151,6.6586111910611026,2.9143156308494906,3.762733445800494,5.02953301128551,6.327249542533896,1.4047926900313843,0.0,13.350500280399208,13.01353820825392,16.090081271909078,23.961312984668172,6.393723986488863,11.728604203396886,7.487310708877721,29.643994349873903,6.6485504652037966,5.611296527755859,5.317901907779954,6.6373300040796215,10.112681873081584,17.606526632529697,107.0396086253963,76.24010100530927,24.9286423208109,77.32745240161552,34.26273616835315,9.42494986903179,8.72118031920526,80.17268717291947,56.04337113418315,6.793422936696809,24.04639241973272,12.041584882233174,46.55960195837641,215.84890105880933,41.62141784852853,128.28529776587138
 TL08,19.767134791723436,19.66935713861973,38.75698176781768,8.731578841722815,5.665611323674069,6.083986537179147,6.274846557007023,1.8709444633629004,15.888841030791687,3.8411709414334205,2.8832876152480074,4.14118605431597,5.173724881841513,5.557043084513722,6.32968515841133,13.350500280399208,0.0,1.0017408907983032,1.5678877501603827,8.332725507233848,3.48495352706758,4.984231668464372,3.3486954087098204,7.287645407985315,2.8983687694368654,2.7970865642644114,2.4741060568482873,2.328104996577626,3.393397760072486,5.048430139224161,3.9891721024472795,3.3010806751365367,2.8502562695609024,6.158028221697038,3.679036722063263,4.800885616961528,5.942813889559553,657.2501598256827,5.396348560654071,3.7103653373028154,6.797606782547235,5.267974013167188,672.0251851999749,12.601315142388305,41.666258403544724,14.803110085498407
 TL07,13.781475817939922,29.365736940339556,105.11669054183062,7.5483456775943605,5.343484804385758,5.803761383009975,7.154756692486595,1.8703841855611516,17.228976075791756,3.7209970740228457,2.91980849827143,4.270565481547508,4.981663062422025,5.230663484510286,6.2875724090635865,13.01353820825392,1.0017408907983032,0.0,1.5662534280869158,7.977052766715746,3.3504878559299165,4.892273878098508,3.2905910391798754,6.839838513021553,2.600125748300012,2.5426039719525715,2.3020362894802977,2.1942718086832613,3.1063944022831405,4.464671492782753,3.618298919654764,3.068596866311113,2.677255565906824,5.838791945339272,3.62913949567465,4.604407429968502,5.730416951601184,299.36471584307805,5.1545327192727655,3.5969174990286117,6.6041680861082055,5.015439885505722,106.1629091288837,13.48475114469651,32.75832486449342,14.436441210787034
 TL06,14.921029149728616,119.95688304150262,718.819795483747,18.45324597718531,13.52227786863447,47.3639479792479,4.642070149138963,2.3293302748340023,6.106474516505463,8.28201429577227,3.2836258975479207,3.6435957372458554,36.12037209735218,30.630402029229867,9.340401619423883,16.090081271909078,1.5678877501603827,1.5662534280869158,0.0,5.723043343401231,8.471847084590783,8.489394727227255,7.173673674012065,62.86932516497714,3.8803582861792583,3.823613456784876,3.4709312220363193,3.347787989096028,3.935808522423735,5.286750064101292,4.459390749846346,3.7534514228975167,3.1977389983668196,6.338023305386017,7.493231708320468,11.494525795193686,8.222993495079738,9.673550769661047,9.442800483194464,7.155719227890195,5.093934291070767,5.736070655899278,1711.4359513709737,30.960520639792776,167.3702044069729,52.82047496483953
 TL05,10.253837118429058,28.470876981388688,42.11781003466787,11.739887237673932,14.798455448426717,15.077185349559201,2.8015422072244553,2.651665263178488,3.9265851094995394,65.89133354545935,2.6738235545069564,2.309811525571378,3.161990628424478,10.941254190540478,7.203025476623335,23.961312984668172,8.332725507233848,7.977052766715746,5.723043343401231,0.0,3.3950271221171184,7.276385722836593,9.428330614806663,26.92967914370557,13.946687661548996,13.805317566214434,11.25962386621007,8.667553999643205,15.449155136020403,26.7854383536321,27.117924123646752,23.989205552820195,14.460879046628973,44.42657172843949,6.1168656542778885,21.49158957544042,14.720944697206134,13.897277354611038,12.253562613682403,22.70143449121063,7.995843108051032,12.51632012080178,45.34446173871755,2534.7420047605297,54.804411529900904,46.49951928341415
 TL04,17.680862172049725,5.840107580094786,10.326083485553664,3.806721226145046,5.217972817091187,6.816214507211676,3.97768286833371,17.27909564375534,2.9660224130931208,4.942990507895382,5.018420430253213,5.091490848878766,2.1775804677481436,6.4276307524973815,22.174999332745678,6.393723986488863,3.48495352706758,3.3504878559299165,8.471847084590783,3.3950271221171184,0.0,1.350744605113489,1.5469077850158504,2.5901338158759613,8.105776815379668,8.711144946307119,6.727524573251116,5.522635099322588,7.85091030499407,6.557070287233489,5.151123436709833,5.339322725177239,5.082792325013683,10.623948374076573,4.4235928030742135,12.072235256934903,6.071073931228001,46.08388867393996,7.44435369668273,17.40911256732698,12.508360655325294,4.568218101122738,7.8476955230123995,27.02774359135221,13.146074730634213,14.782843801965031
 TL03,92.44281156283097,7.973338551679012,390.8739147286232,7.672476821557766,9.18235725102546,267.57395440208023,4.766184534455319,55.92621751622765,6.060608140953541,32.353748223436966,5.3275561000950935,7.878989820160124,2.7167362366467223,30.50227135425151,10.49686003139837,11.728604203396886,4.984231668464372,4.892273878098508,8.489394727227255,7.276385722836593,1.350744605113489,0.0,1.2519081205120268,12.989262808433606,139.0482193100448,1426.9757325779249,31.93268983344175,14.499141596427721,15.01878100748942,8.87492084915389,5.989919636579707,4.620789959186087,4.299205176179808,8.74214156567588,4.937682580373147,17.047701587364553,64.8333410108308,35.543832752203336,13.350958013277952,10.93529597295031,17.901400963945267,6.699842449237816,15.41732274439619,125.14693242372853,1408.350801342082,32.87640493052954
 TL02,7.516331592282471,3.940642752989396,4.330088662532484,4.047710293362949,5.018508020930698,6.8000294870383975,5.135905507576142,19.931644337426278,2.952286176125882,2.4431263067313376,8.161341631244873,6.540163955052208,2.1977907442534486,4.820492866983763,3.392111690270322,7.487310708877721,3.3486954087098204,3.2905910391798754,7.173673674012065,9.428330614806663,1.5469077850158504,1.2519081205120268,0.0,3.7249378144111844,7.384086404932448,6.596537409167775,4.3127964100054195,3.59859479831642,4.153264928667405,4.31379995486555,3.841667511526578,3.5924542739658945,3.3238431558699744,4.198926723359799,6.062925556592661,35.43986949289737,10.173174662242902,14.39809907363149,17.555167433545844,15.306939423592425,13.484121569653425,6.691998876709628,28.20885665820443,58.48866490339303,13.045881911243663,8.78529191378282
 TL01,2.665155444173536,2.8675766113744,2.7511386913069926,2.9340016321290197,3.604070306015429,3.1564342726418153,3.1471041468265817,19.465222407132917,1.8094992996150652,1.5692729146362376,4.212598300801387,2.6096160601939595,1.8028433562587345,1.9668992870087347,2.6912182898093757,29.643994349873903,7.287645407985315,6.839838513021553,62.86932516497714,26.92967914370557,2.5901338158759613,12.989262808433606,3.7249378144111844,0.0,3.317833591923859,2.87275058258291,2.3698617373380655,2.237141247498045,2.83302366655484,3.3351695172319427,3.2860296167503527,3.6844510062847178,4.217792777299205,3.6285744256217343,5.0254688625333115,4.699684849179121,5.287019518599943,10.207069039752907,65.21946798974898,4.529167452328329,13.135096236482394,6.5155766243357744,11.910205455232324,6.761584728544633,3.766970366135982,3.7128155668966483
 TR01,2.487546879140417,3.996137777674671,3.699054209450055,4.316223443212241,6.757372869742273,8.902278084346982,5.435774779166585,4.504547817575272,17.22030509605888,4.235758418839991,8.467945665541922,23.99505107819439,4.412393055717777,3.7029020040177794,4.604275370985137,6.6485504652037966,2.8983687694368654,2.600125748300012,3.8803582861792583,13.946687661548996,8.105776815379668,139.0482193100448,7.384086404932448,3.317833591923859,0.0,1.0370008871084824,1.134884016059646,1.2432062599036786,1.483425873996488,1.7273707769846889,1.6738332201025008,1.7174745041048893,1.685449187589761,3.59614895733996,4.080877048385513,3.765510254407117,5.680396526343955,34.61030795878087,7.276050283447848,4.128188337930415,8.649919391511217,4.2259521737345755,7.34821898380669,13.060479178885451,5.67100628660064,6.81571562138396
 TR02,2.4215375245099744,3.676938377314,3.435905305408981,3.9657146243503787,6.531652952705205,9.256315283177836,5.031985339242546,4.3390473546063095,9.564160241475182,3.666954005350348,11.217501956163611,15.072046246597784,3.6850782695542246,3.2282314012574647,3.9360903819266264,5.611296527755859,2.7970865642644114,2.5426039719525715,3.823613456784876,13.805317566214434,8.711144946307119,1426.9757325779249,6.596537409167775,2.87275058258291,1.0370008871084824,0.0,1.0438977479838647,1.1197013657178432,1.4186940955545113,1.5825008473624962,1.4986976712440119,1.522885213945577,1.5235191332170068,2.9939784586648237,3.783306138007537,4.068393844192006,6.061603869346798,77.96047435809172,8.600704551836019,3.541493224996696,12.208007381592402,5.012778434416324,14.269933103444155,31.21551458926245,5.242287293200175,5.662018028592578
 TR03,2.32743547528725,3.189589008066617,2.9362943634768754,3.2014285658481145,4.442036670115779,6.085362506807099,5.489547769260302,4.387838513676485,5.727068073205336,2.715441691617862,15.197662159835096,10.436927617345523,3.079198113288692,2.7742646264144026,3.555967954638856,5.317901907779954,2.4741060568482873,2.3020362894802977,3.4709312220363193,11.25962386621007,6.727524573251116,31.93268983344175,4.3127964100054195,2.3698617373380655,1.134884016059646,1.0438977479838647,0.0,1.0348533147775896,1.3959146877230106,1.5644976671554076,1.4485795915124908,1.4008830584459404,1.410058359961657,2.6605252804932675,3.7807066460915686,5.578105490543811,6.777678640313373,42.647986980412234,15.819109704779322,3.093390942436178,11.62657690062148,5.251133402319573,43.632871094164756,378.81454912816025,5.324607218194074,5.696515728355287
 TR04,2.5456311198312425,3.341184792090227,3.185106170091501,3.2794280514981566,4.677579564225171,6.465541441843398,5.6807019173275695,4.274685307025618,5.034677736358411,2.5671879456216757,18.925386467838354,10.483723074729426,2.91898010618807,2.7793952800447017,3.8595270937289303,6.6373300040796215,2.328104996577626,2.1942718086832613,3.347787989096028,8.667553999643205,5.522635099322588,14.499141596427721,3.59859479831642,2.237141247498045,1.2432062599036786,1.1197013657178432,1.0348533147775896,0.0,1.4174069998400067,1.5603991991522101,1.4052229662858573,1.349854336670569,1.371067192653228,2.4690006244311826,3.0877387756352985,5.346165234617702,5.951368266994394,33.93032558870959,14.84386180952018,3.0671981594469937,11.135780397968436,5.284129501104755,363.25093444085365,91.36102688717469,5.955377328532679,6.681506040862395
 TR05,2.162693084339617,2.471296958721629,2.9597158165693624,3.7246918455288185,6.4469016674347746,6.751046151388007,4.082896681586516,9.49477335187105,3.9360451338959237,3.2814259386760045,124.66015544267815,6.383624643731997,3.1577158740767226,3.646163092261091,5.201667592239189,10.112681873081584,3.393397760072486,3.1063944022831405,3.935808522423735,15.449155136020403,7.85091030499407,15.01878100748942,4.153264928667405,2.83302366655484,1.483425873996488,1.4186940955545113,1.3959146877230106,1.4174069998400067,0.0,1.1048081263318956,1.2222383622313113,1.3668314393163237,1.5130350948337845,2.382934164147488,5.293589630083879,4.3502755355028775,5.663752668060945,5.690476225821202,6.357727775700147,3.886470898904719,5.95380991688113,4.197757986661443,8.02615574370067,6.428403036199945,3.2153118866391606,4.0837467173610795
 TR06,2.4953894664269494,2.72956347439732,3.850642776532804,4.943155186627692,24.701484698090873,35.65850890312202,3.407397505645317,12.488140659703797,4.530348850446182,3.5496484926777447,18.988217927471712,6.560892727471078,3.701454414035494,4.247579559799249,8.652001551279062,17.606526632529697,5.048430139224161,4.464671492782753,5.286750064101292,26.7854383536321,6.557070287233489,8.87492084915389,4.31379995486555,3.3351695172319427,1.7273707769846889,1.5825008473624962,1.5644976671554076,1.5603991991522101,1.1048081263318956,0.0,1.096312508596275,1.2862998096706617,1.424386112134878,2.226124972861927,4.322541132198646,7.394355679735635,14.314160724487781,12.75432241997564,4.921728040484851,5.923688708583883,44.321846112210395,12.730950034641937,630.7813712728499,412.4121968543667,6.473426209805452,9.715209893558848
 TR07,2.5998151394257585,3.0508602988879256,4.968836781477658,5.234738430160612,19.59981981847778,36.564076199168575,3.270158818535574,8.016734360120271,4.839028672805659,3.2323702804968737,18.31319593600085,7.695517027821503,3.441655810207993,3.6507669003340486,13.0186602064238,107.0396086253963,3.9891721024472795,3.618298919654764,4.459390749846346,27.117924123646752,5.151123436709833,5.989919636579707,3.841667511526578,3.2860296167503527,1.6738332201025008,1.4986976712440119,1.4485795915124908,1.4052229662858573,1.2222383622313113,1.096312508596275,0.0,1.0981260160891255,1.2167628969343303,2.0473055600243306,3.5672814416786243,5.897296510961196,45.13103387473956,124.33174386788123,5.384241309544123,6.685957273375722,30.274345338161513,77.26976624570707,16.76374140834728,27.136640806124184,6.768183185444355,8.826285727236018
 TR08,2.3793264372195946,3.3486292491450986,5.158694409128185,4.005662434032898,5.78228655609834,12.172298157490202,3.6668748302525724,7.0751338267924595,5.988516774411112,3.066634401521295,21.43079557028181,7.664376898875997,3.158137573327779,3.540839190832627,17.110253854411617,76.24010100530927,3.3010806751365367,3.068596866311113,3.7534514228975167,23.989205552820195,5.339322725177239,4.620789959186087,3.5924542739658945,3.6844510062847178,1.7174745041048893,1.522885213945577,1.4008830584459404,1.349854336670569,1.3668314393163237,1.2862998096706617,1.0981260160891255,0.0,1.054729204968962,1.7901631687228998,3.581577780193427,18.603080293918982,10.922459222692476,15.877092013762228,5.753951253026954,5.427039471082726,59.646351765023525,15.37507358646592,34.98931826595301,14.944899423889826,9.308737970631771,10.71329989881628
 TR09,2.5261702426421366,4.013467134105205,6.026351878081396,3.9212027716496305,5.118805663165649,9.856231023993214,4.0861018170093795,7.454073819666258,6.991675585980335,2.99303786200025,24.44579941288359,8.321686505551797,3.267320174749896,3.400028805661944,10.342719992933722,24.9286423208109,2.8502562695609024,2.677255565906824,3.1977389983668196,14.460879046628973,5.082792325013683,4.299205176179808,3.3238431558699744,4.217792777299205,1.685449187589761,1.5235191332170068,1.410058359961657,1.371067192653228,1.5130350948337845,1.424386112134878,1.2167628969343303,1.054729204968962,0.0,1.839491410857367,3.237345243183614,40.25452097368384,9.358586752711298,9.848766372917941,5.565207233394787,5.479700580908505,21.981643536379675,9.198038038011378,114.49404460362585,12.83111292775768,16.001165944859945,16.501260642591472
 TR10,2.8957278284246177,6.652511866227255,6.0264754952866975,8.369257327191171,8.991233184436807,7.69799431706116,20.228455184490546,6.710556219409668,24.736864685597915,2.6612985266085727,14.948025083205012,11.80763093302305,4.015968969594141,4.613035741374041,14.297155369646909,77.32745240161552,6.158028221697038,5.838791945339272,6.338023305386017,44.42657172843949,10.623948374076573,8.74214156567588,4.198926723359799,3.6285744256217343,3.59614895733996,2.9939784586648237,2.6605252804932675,2.4690006244311826,2.382934164147488,2.226124972861927,2.0473055600243306,1.7901631687228998,1.839491410857367,0.0,9.363871254683584,12.778320265347565,15.61518847847257,21.488490625921077,11.532919047246464,12.140624039700835,27.876946408492884,16.904454417482786,14.954862293219316,23.74222455327571,11.21635086060163,6.70998987231231
 TBPR1,14.682660503558603,26.09932345103823,25.126386517535767,7.141460189877798,10.523682327207787,9.30482008457728,11.165393024275375,4.768215399571868,15.852779290319136,17.055502221743836,27.775347141504167,239.90870524823674,4.663069563365703,8.751452142873385,23.395063695167632,34.26273616835315,3.679036722063263,3.62913949567465,7.493231708320468,6.1168656542778885,4.4235928030742135,4.937682580373147,6.062925556592661,5.0254688625333115,4.080877048385513,3.783306138007537,3.7807066460915686,3.0877387756352985,5.293589630083879,4.322541132198646,3.5672814416786243,3.581577780193427,3.237345243183614,9.363871254683584,0.0,5.081559378493757,9.413465125837295,406.15973871653415,6.2971344127133255,5.734017455726065,13.886089314799703,5.2994869570033885,6.121236943098866,27.1898026899742,38.40997674246478,291.4789390324546
