, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,2.2286785927339148,1.6518171307692762,1.701648889924509,1.6874985736086334,1.8032192454431446,1.6825377763771483,1.3182848006502954,1.6318373238624377,1.627336112486613,2.4087941883159654,1.653730077935621,1.6292513236884958,1.6450221970771544,1.5964052411584098,5.096461172578396,10.04219061184087,8.803771906531198,7.269916506109526,3.764475212092551,2.2332869133148354,2.2663031510379676,2.3249906552792248,2.1431629044377694,1.674383374210252,3.1962079811569475,2.5511274809087143,2.272036748738867,2.2380861217928234,2.6662310845373542,2.427417225325035,2.608434842037407,2.99853442916408,2.7627778516642314,8.019916375867073,0.0,1.1592914440210254,1.3374498985921253,1.8158944368795327,2.506974316468766,1.9058241491605041,1.8483143253766792,2.0009831786586387,1.9040187502877965,4.624601165439551,2.46885449779255,2.018359420952194
 TBPR2,4.049882332251002,3.0221694655881994,2.702026117706057,2.9092616842185017,3.527087245666541,3.125912423015508,1.8954245270153378,2.3913708491219245,2.37242395058184,4.282844626379932,2.4680912984406858,2.286385453440862,1.97690862344545,2.139326110903993,5.2298192674298845,7.015311010108495,9.099116993412931,9.54969188301386,5.377687514160857,3.304759844911871,3.6891410428138625,3.4735480682815623,3.579541210393156,2.2969740727143253,4.99855001240796,3.197910211459711,2.6614902731077663,2.6279040660319746,3.0691284295659496,2.6584534339191377,2.951887622905597,3.7288709857916578,3.3712606968745686,8.670576079161265,1.1592914440210254,0.0,1.2870918563771787,1.943919862259035,2.0673789601070585,1.919483763627272,3.6216586390106693,3.7693289956690674,3.8130675274280037,6.905352791375951,2.8239406839051666,2.713024962725735
 TBPR3,3.59159558914205,3.3905595476575194,3.0662999018921284,2.90226403684803,3.071465486588289,2.9549921981514533,1.9705839148878603,2.1210412242360057,2.7046385067983834,4.4401822024481685,2.0562826117518016,1.943914849921644,1.7891679117043964,1.9187051004728737,3.2597994107256256,20.422552820665878,737.3640856225483,56.59113003294424,8.73913174982976,3.4737195042891496,2.8784767252479178,3.1707384010792916,3.1498725019627316,2.101525232742454,2.8275764262409187,2.138498767598149,1.945237548697351,1.9606241421467874,3.299899038854141,3.0916631110186974,3.5067334668181935,5.256238624866153,4.477882676190236,71.28856982265617,1.3374498985921253,1.2870918563771787,0.0,1.8000945584526875,1.687009710853454,1.9327885939732445,3.3929728389390785,3.6619837239523974,3.179741500073594,5.482239853597449,2.2921763627297316,2.5542022578672747
 TBPR4,3.3251561530471334,2.941431638364016,3.2194874950575847,3.2366283979051014,3.6722144603859945,3.474897229709211,2.5144220437275893,3.3661324536844353,3.4860013367807143,3.504220593959197,3.09625960728587,2.5611240586175272,2.159338697751265,2.1411093749527925,52.52398070113522,11.252077938469363,36.042080323157336,119.36994047829232,13.620461450528836,4.2278116709842255,5.405167951293744,5.156411194204828,5.2453828612964095,3.563314894635969,9.307187532662153,4.916933132264733,3.9124048479170113,3.35124316216236,5.739971708007732,4.638574564111845,5.232691679433214,6.740524676127576,7.308429336886073,28.854554263978187,1.8158944368795327,1.943919862259035,1.8000945584526875,0.0,2.6969674562249817,2.6387893611945885,3.957054406452499,5.025205917068587,6.3020883421776706,32.04465721486438,4.1475118110184095,2.2653915183460325
 TBAR3,22.494616269848375,18.42042489663562,9.116923479389648,7.068721473066182,114.71007500240407,13.66191653003109,6.793046545595903,3.1644267281999743,7.911703295396371,9.626643662984499,3.3850916598280536,2.708916184204502,2.1372815493461483,4.478700899529116,3.838222237239985,21.592578452304902,34.383165735093655,14.718414543385506,8.279276825744663,4.864301806827012,3.6136274676927522,3.5342934106716832,4.164743569200381,2.6291950414918555,11.9453385214119,5.784337802103937,4.994260792419587,4.58396330609486,17.32854706096787,7.9357691593778314,8.640254453692753,12.269455646703802,6.9781049377468625,10.615037008322904,2.506974316468766,2.0673789601070585,1.687009710853454,2.6969674562249817,0.0,1.9372774829228474,8.315995026787084,37.93267240642792,6.1432839237583705,21.889442422555955,3.628021497966684,3.8441856424258347
 TBAR4,13.580573358011057,8.392463570091056,4.083786992869485,4.378426444926906,16.703237299920083,9.102536032141678,5.537174566766054,7.260042436229541,4.6916820904877055,5.859703503568115,7.239795626417849,3.9934513472174054,1.850602518040814,2.5723996979971075,4.66256528442998,11.520376244791468,19.211318593421332,7.195426246381966,4.798473534015223,3.9483958220898736,3.1803225508563435,3.655064777398756,4.228127256029477,3.6961355565784872,43.0750751551674,8.234193154707791,4.240602301742376,3.477349007763656,7.739637837133835,5.969839725373226,6.567197123196045,7.378911211904511,4.633200454672231,6.7790067550817605,1.9058241491605041,1.919483763627272,1.9327885939732445,2.6387893611945885,1.9372774829228474,0.0,5.383722597838822,17.080585679874865,5.616564783028068,156.27198369677296,3.5778112296163647,3.5405098408966467
 TLR01,3.2569250555107296,2.2006027421681122,1.3366694348752395,1.2634995623100063,1.4850742628992744,1.275101139458678,1.714633113367623,1.4031621082028007,1.8022643108957819,1.6073845571450163,1.3855801727124795,1.4253741158621662,2.115742292347217,2.258300523019824,5.754804219845476,8.425961586994918,8.01393603920172,8.199000853530812,3.5800620629913116,1.8697608497919875,2.2973715358700204,2.002367904022778,1.4626321836519387,1.556726872526789,2.601110583556266,2.887836314946682,3.1581918138635015,2.9239525007040243,3.974376678331565,4.586549070058941,4.2865909737725545,4.461033389101235,3.590472589534886,25.565009272056493,1.8483143253766792,3.6216586390106693,3.3929728389390785,3.957054406452499,8.315995026787084,5.383722597838822,0.0,1.3364479395291216,1.2139354440911654,337.3714808406405,6.0788888706652235,3.000000524672904
 TLR02,2.7045704718259977,2.032635506711664,2.349010474250611,1.7390831520562906,1.593827175248215,1.8535349361626974,1.5328890760197043,1.7251720722939838,1.8192029358882493,2.1857991260830674,1.4967446540778657,1.666524669400296,3.569761669700813,3.325693061119744,3.570606261083243,4.337896116205056,4.195086031556273,5.39042600247965,3.1478401730965206,2.80777427247494,1.831687204473975,1.894036760935381,1.4517160110809384,2.1836067914952726,2.2629159393301292,2.2549190995515414,2.2891867400758232,2.208737959272989,4.609906195165482,6.64934407257338,8.552986025581971,10.498839429347557,8.227177894101724,7.112507945323026,2.0009831786586387,3.7693289956690674,3.6619837239523974,5.025205917068587,37.93267240642792,17.080585679874865,1.3364479395291216,0.0,1.2206157030478637,2.0309636397028465,1.8944925278776794,1.7962250514359739
 TLR03,4.715271498673087,2.641994865514973,1.9157815761874357,1.6831191210262437,1.8358373596848525,1.7311568523960628,1.809826736646814,1.5865132738219867,1.908002305181108,2.0968613369017484,1.4473580153518826,1.561204290896032,2.851403804429225,2.9857155172338103,3.14141152543409,4.708309542395246,3.663602827625569,3.512405111331119,2.4135827762934285,2.3339917367226906,1.3353062742777906,1.3932003820609824,1.2499762554501603,1.5679198037331115,2.521377087013572,2.5810445265920072,2.554565811040668,2.441377352943497,4.499942006605132,5.388767827078642,5.735733756344205,6.191217633458928,5.365022308629437,17.131700024189477,1.9040187502877965,3.8130675274280037,3.179741500073594,6.3020883421776706,6.1432839237583705,5.616564783028068,1.2139354440911654,1.2206157030478637,0.0,2.205515281466935,1.7509025426927678,1.523132274860914
 TLR04,4.405222777260745,4.904072988038885,5.4945769509486295,37.63288540935957,4.0689425986586505,59.30160778474591,2.7778872410408075,4.744535695018315,2.925741831441012,370.95575238069966,3.289652841125564,3.9679481563259595,48.33430144687865,11.841593045809367,2.8705407585757574,14.517702788985556,9.208940803381036,10.704045353246062,7.5061449749043705,14.49106825616644,1.9187307021730056,3.0280936998553902,3.250561517907512,11.180207462242201,3.635311683050684,3.1328760210168642,2.815551878480934,2.87966248702428,8.550710478523216,11.313262437006514,17.723809661237127,30.617443385505293,164.35237110001174,5.726089223842841,4.624601165439551,6.905352791375951,5.482239853597449,32.04465721486438,21.889442422555955,156.27198369677296,337.3714808406405,2.0309636397028465,2.205515281466935,0.0,1.2085967315530024,1.4510978453844228
 TLR05,8.015046759636265,6.166536085646924,142.81050364248955,7.178604734621365,4.222180970679186,10.89413103487186,2.5191903687678865,3.0561035005505066,2.7011390801984763,52.55620553139186,2.3146199732174884,2.463634635692182,4.83411004470742,5.163090234825789,2.8755766664467326,5.932204072342207,4.434294784787934,4.5756296912857675,3.4699948618201475,7.077665793072992,1.3727876293838257,1.713629655408183,1.8523000069735995,3.4675244426291143,3.090450668295015,2.2650091523725995,1.9423126167992517,1.878484059240662,8.376419791171314,9.526993980493513,14.344559146614541,42.23648472836689,24.856314666285886,5.371185874745052,2.46885449779255,2.8239406839051666,2.2921763627297316,4.1475118110184095,3.628021497966684,3.5778112296163647,6.0788888706652235,1.8944925278776794,1.7509025426927678,1.2085967315530024,0.0,1.1295555818134502
 TLR06,9.316645603878074,4.224064737427133,5.277347967683205,3.8274976305286477,3.8772760066924947,4.879273130040414,2.079397628944277,2.62157341661235,2.3539179594010737,11.620156470789015,2.246396005792639,2.290488383285118,4.544762953209558,4.264078380361991,5.304542518232133,3.8589108601694173,2.995330146736242,2.963604214682814,2.4291717821570846,3.7236101584975745,1.288994792599595,1.4238132322451933,1.5890709874039994,2.238162904471213,4.52132246312615,2.814660770056511,2.2031279665880534,2.0524284124699084,8.962827341430271,8.579202436505769,12.7107663812277,20.475641067005935,19.254244523492986,6.469633834410294,2.018359420952194,2.713024962725735,2.5542022578672747,2.2653915183460325,3.8441856424258347,3.5405098408966467,3.000000524672904,1.7962250514359739,1.523132274860914,1.4510978453844228,1.1295555818134502,0.0
