, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,5.737152541187283,1.254407559973812,1.4489811457431339,4.052185005065407,1.458873258338196,1.6869714446670154,2.56520670324214,1.2647433738739826,3.3836811232902795,1.3126569101906473,2.6682588859261647,1.3996521045557542,1.4237013325072232,1.7402744310235676,37.43848305970209,39.67424880226847,55.27443526036556,1.3715387729417101,1.4732004578852393,1.4501176771390492,1.3981120154693067,1.3934039870691348,1.5858575128615646,1.9984707516855205,1.4486569726954583,1.3952119925482498,1.5607021920890212,1.6716148879438468,1.4251666460616919,2.888798616497663,2.729067353166821,2.9112867004544194,1.6616020051805553,76.25413462826556,0.0,1.3229099234668225,1.332079310711693,2.816275663865256,1.9955030237115223,2.060149943490385,1.6651266214520701,1.8055238540963772,1.356963176451516,4.535168814892008,1.5027449738832797,1.2239173151945242
 TBPR2,1.578476046074206,1.2644560511137664,1.1744875322147266,1.4392569155995356,1.0425181579178364,1.1050016068908348,1.521532428015335,1.091745841065788,2.4432428913102378,1.1194260653961037,3.0580463076710447,1.036498829535436,1.0377305711675717,1.1957079418236856,8.14472853803743,171.14114448298318,612.717258138723,1.0543549323444474,1.060520679343834,1.0681056179766726,1.0537856595319788,1.0314061691104874,1.1855067429537949,1.435302184721549,1.0557323513736792,1.0455719596393205,1.0501994252844429,1.1103651135854504,1.045683202803931,1.5232497164102579,1.767597547358594,1.739378369794764,1.178457797895965,89.13650173290308,1.3229099234668225,0.0,1.0197935769525146,1.208942624552365,1.2180858494652593,1.1698803939771922,1.3071589514706945,3.353859228618423,1.0652395202717502,6.006555767060625,1.508227478518784,1.4873804973271074
 TBPR3,1.5232567393135585,1.3925195486802222,1.2046869860371536,1.4048429271563891,1.0907926836172617,1.1112114407569924,1.456625700059232,1.1625648857483206,2.276350360910004,1.2226722317654348,3.0376171455236363,1.0873014046325635,1.084417863047357,1.2904432374442778,6.080761957710046,105.25466906871264,1167.4874988676884,1.1019122376959252,1.1142221483985415,1.1302011732718695,1.0960909471157343,1.0874385720754387,1.237658300857138,1.5029383556412426,1.1193925816946924,1.1063190627448687,1.1000935662575757,1.135433041021188,1.093473060203444,1.4982405595923114,1.733541897833235,1.7218944844537267,1.2743897439736445,69.07821826616576,1.332079310711693,1.0197935769525146,0.0,1.276524599006807,1.199799871587733,1.259092544816182,1.3899305882913107,3.754801358765926,1.0975696927497154,8.767167676619685,1.4992604295129865,1.5363279706257171
 TBPR4,1.1926938290437017,1.8740067055144016,1.2917303287918012,1.1524044987796818,1.124979221494073,1.1225180564721666,1.340939358075288,1.3510820215767003,2.3036110641174647,1.394351595784298,3.6008632550677175,1.139908131981713,1.1208700310636301,1.2682898644000462,4.668926715425271,252.8638192371295,59.99996405127469,1.2323997913675744,1.1913142970940844,1.2847224952951015,1.141337999608713,1.1641876454499105,1.1951982095238443,1.341876783760351,1.1499778041408195,1.1558276432334347,1.0915713714428898,1.1311993183333708,1.1346538656142313,1.3658232116140054,1.7442265029485684,1.6384663321335122,1.2883348612673673,26.126670751556723,2.816275663865256,1.208942624552365,1.276524599006807,0.0,1.2453183730596649,1.0796047099799093,1.2232189512892564,12.545272334493504,1.2187006996552228,1.5682962050086056,4.00076524476744,4.614704484083932
 TBAR3,1.3276260500802783,2.0389762366847326,1.2155710896417056,1.2617018199874874,1.2304967697860485,1.2205090794370532,1.1699540218017492,1.5250742931872225,1.4900372871335288,1.6805040593705871,3.9130518766532356,1.2564094589974706,1.2305542942434295,1.421453371795801,4.6716619613665555,336.39581990436096,90.12307053709422,1.2983729816082352,1.3055972655391723,1.4487566671868992,1.1992785518258293,1.2833243825504128,1.26616607335567,1.4540864117888475,1.2634745550378146,1.2898028002410746,1.1977763961578578,1.1073751418010864,1.216106722159327,1.1103011044093074,1.2170465074668317,1.1900807930582478,1.9702828982877623,62.092618319137166,1.9955030237115223,1.2180858494652593,1.199799871587733,1.2453183730596649,0.0,1.2322941548994237,1.488024090999836,29.08249951236994,1.213465826764452,2.98578223711204,2.496101017217101,3.2676587173172242
 TBAR4,1.3527573438788851,1.6231960388575397,1.2918987585431054,1.3049395385728946,1.1210982650509376,1.172804938404959,1.4507619565246126,1.2688229017845858,2.226309408146232,1.2921263384300437,3.6135544400157276,1.126396280445882,1.1163464593896542,1.2669613946002862,4.852513312150722,105.99964253592002,406.5720497945527,1.1713202342425064,1.1924471781207562,1.2488531831458045,1.1262014408278322,1.1357949936705518,1.18778805140216,1.3565067907458348,1.117861472939961,1.120627246195012,1.1028458020246334,1.1306482004283755,1.1196930844490252,1.3491454862751213,1.5938719485655484,1.535494495621713,1.3848440910120294,84.30433959495107,2.060149943490385,1.1698803939771922,1.259092544816182,1.0796047099799093,1.2322941548994237,0.0,1.210882626026709,6.874630802210344,1.1847603019322492,2.0575778666954796,2.935258413913794,2.722800804305856
 TLR01,1.4233678424031757,1.7820673209224493,1.3103473876357619,1.3312533119679268,1.1945650591539314,1.179998685571344,1.398856573978193,1.2989245642153668,2.1623914600576772,1.4074240359830825,1.8532191370476356,1.2024109510036596,1.1681296565865653,1.4153703220460412,3.2284054875870827,517.2205308911408,120.31620414367985,1.304590789970772,1.3449823775123837,1.485435222795652,1.1574319578658205,1.2463277612237744,1.1534721542911928,1.2406957854219163,1.2289580395550679,1.2033479632055777,1.2198475467711714,1.2593609986700163,1.1996463031790583,1.6387514701375259,2.037605506761582,1.9670737684019457,1.4119361016348735,18.937452742296482,1.6651266214520701,1.3071589514706945,1.3899305882913107,1.2232189512892564,1.488024090999836,1.210882626026709,0.0,3.3922893792386684,1.2347257887827163,1.6945063182151832,7.600071994120872,3.598089669492776
 TLR02,21.748887251555804,2.3160250579124617,5.359365797023474,95.65280921762516,3.3496768522472467,4.658763395364073,31.499608537668276,2.381348501274838,10.772990994355132,2.6126422638661886,46.133430200620786,3.2464784409135357,3.284676684899773,3.1744938245415013,10.545091254073736,71.90355362112903,105.02604856047653,3.164713348533188,3.50528683127378,3.274815945259401,3.149913486482634,3.0628250580071694,3.4517912580971295,3.815629178569847,3.36450301489189,3.079616738955067,3.8989312151844318,6.062478147152494,3.3357377895625366,13.649364651850293,11.901092201578438,10.006645355522041,2.4154374994410426,2045.992664209453,1.8055238540963772,3.353859228618423,3.754801358765926,12.545272334493504,29.08249951236994,6.874630802210344,3.3922893792386684,0.0,3.6324697099314283,15.616778052939186,3.615193033869618,2.3250967640403477
 TLR03,1.7045590355284557,1.235778105950182,1.0619805670147353,1.4840316328076002,1.031160070361245,1.1322456224235298,1.2938824189299771,1.0765509240611075,1.8151165887630105,1.1351643673716612,2.3542338498824686,1.0328140829340315,1.0307198267050504,1.1487950356044785,5.197473411919883,60.89814628855669,1333.8447638991577,1.0605958463896104,1.07725642976068,1.141427303258339,1.0195093033472273,1.0443263551630368,1.0705199459519892,1.2231086789426757,1.0235347557472383,1.0283496835913781,1.0352813190451602,1.039982677331792,1.0154114516115347,1.304670678489867,1.401735151386574,1.3884526515735123,1.2653694927015793,72.38910141102848,1.356963176451516,1.0652395202717502,1.0975696927497154,1.2187006996552228,1.213465826764452,1.1847603019322492,1.2347257887827163,3.6324697099314283,0.0,4.291381177906492,1.5926619588900688,1.6280503313136572
 TLR04,1.4482372647687642,8.449957013754,3.939757251643713,1.4770477554767012,3.01934461118935,2.279668353517167,1.9567397796012003,7.548214944060446,2.9933063881256605,11.84829118118574,4.442974511900919,3.3949164985021474,2.9440853917766656,3.2178225954412962,3.249854523759775,75.24803245892959,369.7531003565389,5.129507352319021,4.560788544757099,9.104791861615906,2.937797715165282,4.045602981400391,2.291871396874389,2.0096690769699936,3.442021561416891,3.5436989166789257,2.735708934152713,2.637849526125036,3.195249359468091,2.4017346790367218,4.08632713226355,3.414336527094687,3.8045003201821364,17.294746391280192,4.535168814892008,6.006555767060625,8.767167676619685,1.5682962050086056,2.98578223711204,2.0575778666954796,1.6945063182151832,15.616778052939186,4.291381177906492,0.0,1.8159609894397284,1.8734790193260642
 TLR05,44.16840114045856,1.310834510942299,1.8721439698409343,17.873842813523154,1.7599752344701554,2.490064330347547,5.461437615976166,1.5013633854180182,7.470513730780589,1.4565171127679966,27.68079512744523,1.698581933675716,1.8239613931895742,1.8681213636508278,7.0467846398492355,82.21665298292277,66.0230315474434,1.546467498966483,1.5572437446421084,1.421982297560498,1.8503980105060822,1.5878149772923984,2.492539319825078,4.019806452115943,1.6538044299709376,1.6616459204951246,1.8138155094958297,1.9867542810141396,1.709245469621664,3.5757484543110536,2.9346753301539295,3.136081718530024,1.8555675130389095,31.464581653117403,1.5027449738832797,1.508227478518784,1.4992604295129865,4.00076524476744,2.496101017217101,2.935258413913794,7.600071994120872,3.615193033869618,1.5926619588900688,1.8159609894397284,0.0,1.089789395244257
 TLR06,17.158756578452262,1.2030418424089255,1.9558496894204895,150.40669955583408,1.732295720290897,2.4229100486345776,14.195137280949357,1.374785114339704,45.769850898930926,1.297541176820538,6.0202693004738315,1.6395199551789026,1.7594785337103382,1.9707547040324256,5.901320402767284,21079.67408996216,28.611958272345284,1.5128623248964388,1.5418818222378137,1.366311161257813,1.8093004065905356,1.528806706112739,2.52188965238772,4.382224170581733,1.637316911421157,1.5883192451708301,1.8672433991865125,2.281373510283613,1.7091775771868103,7.471120908246164,5.352122563510825,6.169589959985021,1.6561459071846747,262.44089784550096,1.2239173151945242,1.4873804973271074,1.5363279706257171,4.614704484083932,3.2676587173172242,2.722800804305856,3.598089669492776,2.3250967640403477,1.6280503313136572,1.8734790193260642,1.089789395244257,0.0
