, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TR10,7.815302586648577,9.907489961723899,7.634269316226948,6.4838360352123905,7.466602006432256,7.021804510533382,7.283874626781932,13.000091661925214,5.748223555674048,8.643750046515368,9.087944090769438,7.466175411597085,11.90594168705959,8.166014669200766,6.887869661768741,75.1060953142915,46.084390480262535,6.901338128438217,7.0217873917637625,7.2797835812156,6.76494037524345,7.189762118236994,7.902138507798399,10.560867314893652,7.466929161317855,7.64424162865327,6.752569903674109,5.779770426347332,6.478568093381189,4.849856045415093,4.874579674034051,4.719306161852614,12.528385388490001,0.0,2.659317781212931,8.740471051890804,8.885440710415674,56.4974026535489,3.7572414289366947,17.552513971099266,2.6469347653389854,9.207348614389899,5.52460873710341,2.9211159407180953,5.251839538201756,3.4739057822293375
 TBPR1,1.6067421447551733,1.5660515615603015,1.5004870029573305,1.5084527254275035,1.5020603838066162,1.5393166346635268,1.547731107278769,1.6400388305452145,1.4942040352829529,1.622924694124982,1.6304057032464112,1.509493673247307,1.679173036485886,1.5962182606224773,1.4444727643024633,17.15076159474149,8.794948633120796,1.5077814482005807,1.6992772070831863,1.5964424417285161,1.463755314351088,1.5199614382668285,1.533463319774873,1.838705722806018,1.525517523817305,1.5293870945822778,1.4980151583660986,1.4757834805992718,1.476390179549485,1.4655611935580901,1.479814090818164,1.4841107373537183,1.720762509530705,2.659317781212931,0.0,1.572521394534229,1.5800930406785052,2.113753057977167,15.582111748679184,1.9314218092043267,1.5147574458457853,1.6854053604723291,1.3206482918877316,1.313999360898648,1.3024428454181274,1.1555490826254522
 TBPR2,1.0227157510435345,1.0151334454933947,1.024747366090121,1.012840236909296,1.012739631195498,1.0413378214715296,1.0320376407737095,1.0258466408590599,1.068285717728803,1.0530662904377437,1.0493229484439999,1.0196257955843708,1.0146765025764357,1.0614674850267014,1.0487401848700615,3.831578804945895,4.622664852740251,1.0982201083426861,1.1228133096787791,1.071091170902779,1.020886250524335,1.0346769613038855,1.0789355234643057,1.2364307159563972,1.0257347364717073,1.0177840975335755,1.0157220802725586,1.0277224132272953,1.0144711944395723,1.1152128085198152,1.136712020579961,1.158262236058294,1.0452535874736342,8.740471051890804,1.572521394534229,0.0,1.0163024564793284,1.092375267783682,1.8367056496865557,1.0456927405326424,6.8274055973331675,1.0848907094875553,1.0265364286565506,4.635833595687976,1.0477135353289644,1.1452080509654092
 TBPR3,1.040767664970533,1.034007289699242,1.0406183366855255,1.0238927984909059,1.0356985002145926,1.0297837211263268,1.0437818150086777,1.0536439717362573,1.0585576393872815,1.1154283292294003,1.0820755058121747,1.0414358403340842,1.0360700582385616,1.0878175703076254,1.0688855678198073,4.000937092221514,4.777133089437243,1.12987339164817,1.1359727635448809,1.0838502346278716,1.0460414757242165,1.066156832279915,1.1237617672876352,1.3216887129152748,1.0697215316766866,1.0559849404989978,1.0509490388535518,1.0714735530614992,1.047038088957251,1.1919134367745738,1.2152621389651566,1.2431259302160236,1.0328317360391683,8.885440710415674,1.5800930406785052,1.0163024564793284,0.0,1.1084997678943136,1.748302297520977,1.0834323310365277,9.104986429333861,1.083159633512336,1.0506468854805238,4.5180875513615195,1.0616009691981867,1.1777890450832342
 TBPR4,1.1092936502205015,1.1119203417785217,1.112836890785702,1.127277187759368,1.1157275009189394,1.1603464040292713,1.1622431017892647,1.1104958031935845,1.2427394423352744,1.1115269166563602,1.1205692720841767,1.104211878834118,1.0864996041792065,1.1486943250256836,1.1775329582046914,4.625686691398298,4.835629802703697,1.2374470546007779,1.16667739827089,1.1238507249604779,1.099317052611876,1.0979479623973512,1.2103292349608952,1.4266255467588072,1.1001884227815575,1.0910963939898721,1.0919502283338605,1.1043455164562253,1.0968918907357486,1.2183050256896348,1.2437255629335227,1.265802398994659,1.1340107660631948,56.4974026535489,2.113753057977167,1.092375267783682,1.1084997678943136,0.0,1.6626312233331302,1.0685606212152605,10.893564486434848,1.2067666986923862,1.152098019286864,70.56575148056794,1.1909866192794893,1.376800703775796
 TBAR3,1.7642672325690258,1.8170575983636013,1.7952213098371956,1.8543927991689748,1.9357038402720996,1.745576327845472,1.786361267248203,1.8698057099993741,1.673273058201381,2.13085070014497,2.265827983414336,1.8874407628685645,1.7513942721937665,1.7909546460986572,1.7855411181541339,7.296227886969565,4.8760184623172576,1.833717037031025,2.7384562751623633,2.471160597343406,2.0424656113105124,2.1759802725880704,1.871711360532348,2.012592750588984,2.0572768176192815,1.9930346126884981,2.021164911963368,1.998400738469438,1.9777427236643508,2.0867389912139394,2.0232132640568206,2.059072731421303,2.0262008521076758,3.7572414289366947,15.582111748679184,1.8367056496865557,1.748302297520977,1.6626312233331302,0.0,1.5906695423483384,4.787503990071165,2.2268006116123487,2.1424335687330074,5.632935396981492,2.3940400731640255,2.88627091128672
 TBAR4,1.0586359766366602,1.053119465037726,1.05913909061895,1.0696519428574158,1.0566066556147284,1.1177338681720383,1.0760843722491131,1.047445298984178,1.1328110276916268,1.0460086208438322,1.0876276548039412,1.0505095346597508,1.0396845797807774,1.0794945540594998,1.0751740948289912,3.6062237686145706,3.9953566139826875,1.1062574190817045,1.226790507991021,1.1599570021517678,1.06322089885915,1.0796966081877648,1.0756538364573671,1.183909098849172,1.0339771626781533,1.032109442835891,1.0380421138890952,1.037579525770442,1.0393688212367531,1.0825526045505773,1.0939151772346356,1.1080532903140878,1.1475698443791424,17.552513971099266,1.9314218092043267,1.0456927405326424,1.0834323310365277,1.0685606212152605,1.5906695423483384,0.0,23.069301071665127,1.2023645923415922,1.0805019313268072,10.700703179421502,1.1264160083605226,1.2215998357470865
 TLR01,6.363955781468684,6.075616623994656,5.1806601107005,4.918449823493956,4.800794208543324,5.3364522985782346,5.064743354550817,7.653423366319087,4.267413259470419,5.750823695468167,6.370637846305897,5.314070726580222,9.337913032202886,6.70569839252789,4.092629536719726,6.910762031045233,54.9216804338309,4.091781530239193,6.522626095416535,6.031058545478154,4.6836059787162965,4.923028217730733,4.423046940342695,5.10099040222547,5.282916133054826,5.632713743771813,5.205784471934104,4.627619424635416,4.9202093215382545,3.429877657927402,3.415762082765341,3.294960435979749,11.525077982013848,2.6469347653389854,1.5147574458457853,6.8274055973331675,9.104986429333861,10.893564486434848,4.787503990071165,23.069301071665127,0.0,9.303480466758826,3.3290195447057433,1.5542080059265602,3.648177835193501,2.121737211845064
 TLR02,1.1234912172840612,1.1033113145945495,1.1240372112533121,1.1031348946268242,1.1117861860042944,1.1228904598867357,1.1454181074584524,1.1321394944610468,1.2125441773381553,1.1968159826968185,1.1293913911541662,1.1242381339950631,1.1074001829778042,1.1425972547798988,1.1690446958872645,4.475120078995505,5.869837354021653,1.2513340069071852,1.1632274051577176,1.1199880641502091,1.1178399060010202,1.13089879071175,1.2447880881232267,1.490717901253489,1.1418234634218054,1.1273178074238819,1.1192204648599982,1.152256679027345,1.1168118102589233,1.3316961343094178,1.3694603531622138,1.4141096801696138,1.060455594846084,9.207348614389899,1.6854053604723291,1.0848907094875553,1.083159633512336,1.2067666986923862,2.2268006116123487,1.2023645923415922,9.303480466758826,0.0,1.1158923908311453,4.507759743314887,1.1032604472287162,1.2911070377396008
 TLR03,1.0390372251113065,1.0230135457914575,1.023491640059301,1.024481307310871,1.0165822611593311,1.0594598437647313,1.0421814228861972,1.042835976519222,1.0794008375188635,1.053917479978292,1.0631466523783277,1.0230369331395262,1.0384549568712853,1.059613187690063,1.028304485937924,4.942285218454,4.62281384874279,1.0703761270166519,1.1595436976374003,1.098592042411028,1.0252675069778134,1.0460084755384949,1.0583263576710762,1.198961557254396,1.0262535488412672,1.0223383849001932,1.020013450450017,1.0242831285186202,1.015883286755711,1.0744884783578867,1.090965729883907,1.1058220467991926,1.0925880622076811,5.52460873710341,1.3206482918877316,1.0265364286565506,1.0506468854805238,1.152098019286864,2.1424335687330074,1.0805019313268072,3.3290195447057433,1.1158923908311453,0.0,2.6566785402284094,1.0187730852677077,1.0584984192471478
 TLR04,5.693345990137508,4.384628859517995,4.3713862371065515,4.178255414294895,3.938895418577889,4.640864253296627,4.293491742477654,5.290229929349733,3.4845917259330985,5.0947653010729566,5.797664795729473,4.495282853381615,6.357066643734111,4.571414647731918,3.2803873883642685,6.587516839488037,87.9767422777927,3.4192404773702556,8.080680260722051,6.741896861723141,4.585889434766563,5.5155320964229215,3.3491677382057525,3.2735817035190085,4.068977804644281,4.25919326251063,4.208279340973047,4.100431846044617,4.13077449787087,3.34902566717173,3.404078634630497,3.3892753192050002,6.329477485831682,2.9211159407180953,1.313999360898648,4.635833595687976,4.5180875513615195,70.56575148056794,5.632935396981492,10.700703179421502,1.5542080059265602,4.507759743314887,2.6566785402284094,0.0,2.1232013558650467,1.6027877369021768
 TLR05,1.0823642570274876,1.0524385619303738,1.0617661095334057,1.053920916482037,1.0440707681948083,1.0946615836527922,1.0758737031225116,1.0758763372358873,1.1099600228639428,1.096593032344651,1.0952176137954626,1.0593559222887876,1.0737958911996461,1.096422405977627,1.0651135031823873,5.1046624850863545,5.085918644385976,1.1191062524882571,1.1894531273573052,1.1310738276633674,1.0638177639297974,1.0872366488107332,1.0965250321620452,1.2370037086926973,1.0525529973889516,1.0503812909258134,1.0487835003277473,1.060691921677937,1.0481686229209475,1.1265800307452527,1.1497315692990242,1.1699553247947931,1.1064449514842556,5.251839538201756,1.3024428454181274,1.0477135353289644,1.0616009691981867,1.1909866192794893,2.3940400731640255,1.1264160083605226,3.648177835193501,1.1032604472287162,1.0187730852677077,2.1232013558650467,0.0,1.045565688333176
 TLR06,1.1760543774116285,1.1450514806818872,1.135580245416575,1.1339530176623225,1.1195933242841898,1.1859899689993658,1.1505178937824607,1.1749995316595885,1.1558056997031123,1.163419779002502,1.2096835402934651,1.1353266127634114,1.1871193196359224,1.1849984484193445,1.1068492981733202,7.671694989681334,5.240648302220497,1.1491527543267674,1.3466677751711922,1.2690123069511192,1.1405933796816885,1.1766557818556265,1.128076160259611,1.2453702428960634,1.1179158292513922,1.1230581421158636,1.120127904781112,1.111589889876021,1.1150406578692993,1.11062222853842,1.124025852463767,1.1326690400650277,1.2878387682632504,3.4739057822293375,1.1555490826254522,1.1452080509654092,1.1777890450832342,1.376800703775796,2.88627091128672,1.2215998357470865,2.121737211845064,1.2911070377396008,1.0584984192471478,1.6027877369021768,1.045565688333176,0.0
