, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,2.231383311198063,1.5945138643313863,1.993447723515229,4.841734638905308,1.4863740751039267,2.0195620559741747,1.7753490781256618,2.3866913630380706,2.105533280664496,3.3522903060648552,0.0,1.1326930585435206,1.4284731262264658,4.162640247635256,31.775260532396075,3.336403531038776,4.750078792344651,4.415910264960771,8.954627491741157,7.985478027693686,1.7115308170290817,2.8653012848272645,2.183839749493562,1.7816370082368558,2.0124576354236057,2.1668474198888097,2.9941286033863137,2.8160641246166027,1.9264756308603193,2.543100063688806,2.1060145819808187,3.529890037553223,1.916001181507951,4.325461634171762,3.4587149613432318,4.950476789455595,3.8443499460841215,2.5142514630447907,3.180481740548167,2.201376621367789,3.1503100956003993,2.62035523062322,3.7314658615704044,4.215866029671721,3.239355229128303,2.6148051857239336
 TBPL3,1.5348860949728012,2.1998861861169394,1.5692740969091623,2.1779140514867517,1.5409304043177967,1.7024139983218116,1.4351008950911737,1.689808656963241,1.368589936107503,1.9031685438926444,1.1326930585435206,0.0,1.1072830774090328,3.309161994975418,4.407570061444628,5.050237041897982,6.145195741584908,6.1458114797001135,16.97842494823232,2.5884789300938205,1.4633040135832762,1.8228971464302401,1.5625310173278972,1.3580974331790605,2.232384834091191,2.3147491899493775,2.751220017887437,2.855752852858319,1.9490958698491843,2.1181921084251587,2.024510985852357,2.400910542747459,2.198801680866278,2.3895668861316173,2.1513341059661735,2.799210882498151,2.400152011951003,1.8590207095835163,2.140288213426786,1.7414589186971714,2.4697483182462516,2.7810013196672694,3.673872163328645,6.632732968637416,3.352476299127297,2.5077929358635105
 TBPL2,1.578376674758538,2.7395691898182988,1.4813518664249055,1.88082444726667,1.7513900940104197,1.7948489244958827,1.557377078646542,1.7466195818791919,1.3642841860301644,1.360748547269003,1.4284731262264658,1.1072830774090328,0.0,2.687935382922422,2.4168011854388696,1138.6511727551654,12.608031715393064,19.222666893382925,22.598300770985517,1.6948570026365555,1.3054622339278676,1.3746138287415606,1.2577049374930334,1.1792840186343718,2.6655001380047136,2.810625487788766,2.9795900388427112,3.231706154887147,2.086115437470619,1.83479053831874,1.913798003642041,1.949319785359477,2.4739212394583054,1.9195801293277506,1.9252665459357174,2.2734128207440727,2.022596546335374,1.7386803619714513,1.929549806285388,1.638869012266929,2.4682939613178987,2.8948186306113315,3.67154160014284,5.88172576811138,3.080249511277373,2.34059291723724
 TBPL1,7.56502102077522,8.413846015267062,3.706361160010587,4.353498087568641,3.9281636954153116,4.258048645699767,4.109046633409202,3.933782215758844,3.251236931362719,2.937871503452896,4.162640247635256,3.309161994975418,2.687935382922422,0.0,3.01074901954952,8.324186748010424,21.08356626566457,16.628639364046894,10.173475364936303,4.540639468553448,3.59678560856473,3.616975368814619,3.2138501843057177,2.5816242589446383,9.917388176923714,6.341009184014967,4.612379413858156,3.323630081252101,8.110921079486205,3.9106483278364434,3.058096574624823,2.7976932822719105,2.9619097555377114,9.661605061259866,2.890762123576922,2.774664740485885,2.3272377348570243,2.470966721627203,4.710148035085769,2.3109789833815646,3.2947287319335357,4.095896313361849,4.623852077636266,13.214880642952027,6.254741639535967,4.44969912722489
 TL10,9.434982078226119,34.720356346560564,4.592608554286838,3.7699240390206614,7.025986814967861,8.160053382919267,4.379064752789811,4.696863523913853,2.7500437043495727,1.6515119799388025,31.775260532396075,4.407570061444628,2.4168011854388696,3.01074901954952,0.0,1.2588792626629786,1.5135007937432539,1.478685773296373,1.6200008776026522,1.6180512444839479,3.31461651171239,2.1595496773179983,2.087770262310527,1.4296427064074797,8.168779335291303,8.432438919023806,4.7065891442289525,4.861838842484711,3.920175597102229,2.22831112629533,2.5655302406403666,1.8291287930842504,3.585197009828649,2.0814648814836008,1.9309693667032763,2.080098423767119,1.5981336068433387,1.9569831608630432,2.4730151712025834,2.1374530370925338,4.25467858887974,3.2399069353803602,3.4873531054531997,4.3054541898912175,3.2697436008652074,3.127192265833548
 TL09,11.237323089695629,7.911186103503452,7.215642649333173,12.15876990318114,8.942624262328637,4.189544528845529,11.570177230553837,21.901895434661157,52.40548095302235,3.340590890256291,3.336403531038776,5.050237041897982,1138.6511727551654,8.324186748010424,1.2588792626629786,0.0,1.147967482552367,1.1413439735726112,1.2494791855946465,3.0443435513986574,9.739524509673473,9.617936246577267,12.700873986240593,2.98486075399767,33.319746576687464,30.53803223484338,8.735031839186732,10.895976865620197,9.466491605001425,4.835811065273988,8.150495712212626,3.866899367599592,9.048154177844973,3.5406551605734813,7.915714688156359,6.006613840753096,3.1766782037117474,5.413102390149797,4.8054310085824605,9.172488676863155,7.83495575909234,12.476150277745107,78.75977552745272,5.231101812459569,9.259689864108173,17.76788175103785
 TL08,25.39406745583783,9.12646575398538,4.19771371770134,7.932473264518437,26.599225096942337,3.357197241730271,42.88694546728086,22.126899917081015,13.29934482094253,5.638625198513038,4.750078792344651,6.145195741584908,12.608031715393064,21.08356626566457,1.5135007937432539,1.147967482552367,0.0,1.0324396382871734,1.1970370908010928,11.893231940720968,2.9158324741893957,4.930211754856437,6.038616742400964,3.4086492758178193,7.281732994585726,6.094967829148979,4.601775607206821,5.734296562751143,7.05047242287164,7.154896989209143,9.242468136661802,4.012001048969201,4.71645458239274,3.5862291866819755,97.62584521941447,21.270113121634743,5.364094165380678,10.193605029743663,9.397730438581677,15.415463631876339,5.60212938470156,21.486542585779187,30.644024546207223,5.991146319465038,17.859859597236298,218.82749916381786
 TL07,26.845773241214545,7.444805901554215,4.7351141478388215,10.414600937284634,21.31145035282171,3.775032034127907,34.48294292533662,16.95496263447974,11.124319981007826,4.74652051766836,4.415910264960771,6.1458114797001135,19.222666893382925,16.628639364046894,1.478685773296373,1.1413439735726112,1.0324396382871734,0.0,1.104931658652285,6.479678814431123,3.337627277795994,7.990509850234314,8.910527516005379,3.242818183796404,12.022769255600663,8.887509160605703,5.522117439670556,7.457922957198233,8.709709661011777,7.180552619091233,10.99279248675537,3.8689259981437707,5.839948385388375,3.744843182922346,95.2398750402533,16.76959794137361,5.211958517936531,8.52118882863412,7.717495642596593,18.671870667256517,5.968466704174063,36.89009212381166,38.84660116834615,6.53102407723148,27.733528843813126,37.12394123097792
 TL06,56.717964291964144,25.329391740629156,14.55434516506441,5.7405732499383335,17.982306210888655,5.586716216382613,5.9589194438240805,44.71727920148034,5.111281824122471,5.3348054758932,8.954627491741157,16.97842494823232,22.598300770985517,10.173475364936303,1.6200008776026522,1.2494791855946465,1.1970370908010928,1.104931658652285,0.0,8.513198613018297,5.435542651740689,24.300987125531645,14.562912769441244,2.9330292958208655,9.393734495707685,7.680788910245102,5.47999995641739,7.699793961416122,6.1331041914063675,4.547211231741107,6.784413533793257,3.6072241439789092,5.503651890291424,3.5684806625725636,28.614611497795725,12.904746790138995,5.289217601279823,6.483113889634607,8.675637575213386,17.92133592575464,5.648185093198293,21.180453988892204,390.9963065882922,3.590559377126143,10.071940737915474,25.407150047949138
 TL05,2.612342066725045,5.353240708124264,2.764113382649936,1.7097746488336527,23.722770178570013,3.103797387536857,4.000535084220618,2.5323690430786048,2.1185642957156032,1.482478695323739,7.985478027693686,2.5884789300938205,1.6948570026365555,4.540639468553448,1.6180512444839479,3.0443435513986574,11.893231940720968,6.479678814431123,8.513198613018297,0.0,1.3974347724716216,1.1444950984260207,1.188633941302992,1.5826631207968203,9.585643279778514,7.8074093846239965,93.85130946697961,35.676468114211566,10.787676108949324,2.9834227550121923,4.945150740389327,2.655614352652914,37.37286021464871,2.5292857097620987,1.7015576372012278,1.8477332980656254,1.8031150096966375,1.9167082445303927,2.438161042747706,2.3724710717422326,2.405571715331778,3.925462823171598,3.8707924931465567,35.86323551092486,4.360484785706612,3.751329753923172
 TL04,3.5449672941432433,2.7350825528878273,1.621377248557297,2.681113686304723,2.6917845360909567,2.0009131034434775,2.624032376454725,2.45803865537632,2.1402718805112433,1.8150695041477265,1.7115308170290817,1.4633040135832762,1.3054622339278676,3.59678560856473,3.31461651171239,9.739524509673473,2.9158324741893957,3.337627277795994,5.435542651740689,1.3974347724716216,0.0,1.0853633654933867,1.1013806001326483,1.6196126470728438,9.736997655313838,31.162113905823695,45.6916937933844,17.56069753212947,3.579194066838393,2.240165982524036,2.5199938120540115,2.7814596404772276,4.706774853717288,2.713073273799517,1.7925620342077524,2.1195763690247924,2.231308703568409,1.9799626216153334,2.6301912193518584,1.9834405897824647,2.340510659061124,2.3891968255637894,2.881144875963397,4.749456066434186,2.7381093169646955,2.2533792508717916
 TL03,3.342668144058233,8.072874779057079,1.7409513104318939,1.9840515299160861,4.44725577575591,2.1016786462597756,3.198202333681567,2.5779806097378635,2.1102025432662623,1.5620317128365118,2.8653012848272645,1.8228971464302401,1.3746138287415606,3.616975368814619,2.1595496773179983,9.617936246577267,4.930211754856437,7.990509850234314,24.300987125531645,1.1444950984260207,1.0853633654933867,0.0,1.0414945934218423,1.5637989620415111,747.0535023218173,17.427876953587113,1834.1733744169148,45.301638364656526,5.370056664828112,2.390041479673441,3.069373906946181,2.644952253387718,13.361815278647644,2.62989780546344,1.6941909510205282,1.8633177691216232,1.8845250826314044,1.8803456193201402,2.2622535529216714,1.997866616521561,2.3753281980860246,2.9299313095011144,3.09134022172733,8.398593235706146,3.3433296993572084,2.7822882562473747
 TL02,2.5585174442650254,8.12076559040931,1.6834149056261754,1.6789218133760029,3.18115174122936,1.8889644478837133,3.062909601285464,2.352691345417024,2.0990940256189345,1.4849740826704405,2.183839749493562,1.5625310173278972,1.2577049374930334,3.2138501843057177,2.087770262310527,12.700873986240593,6.038616742400964,8.910527516005379,14.562912769441244,1.188633941302992,1.1013806001326483,1.0414945934218423,0.0,1.4420999625140796,14.143821004717884,47.24800570849009,16.862610580180835,10.0731004163776,4.052596886136879,2.3195901810133392,2.691843658362137,2.5521423292653864,5.861150357926993,2.62385732533046,1.5971488034168437,1.7486088512277889,1.785967815574962,1.814629993630338,1.9720850623910529,1.6885708633519958,1.961666178373899,2.440100057715175,2.590066540590225,10.403115438646294,3.1611268262961647,2.4652506256229487
 TL01,2.0455897524689215,2.8858165067912425,2.095154056790157,2.682413194762137,2.0115033591500873,2.745988572460833,1.7406152104156416,1.9148449734563313,1.4699022072497203,1.2030874056290828,1.7816370082368558,1.3580974331790605,1.1792840186343718,2.5816242589446383,1.4296427064074797,2.98486075399767,3.4086492758178193,3.242818183796404,2.9330292958208655,1.5826631207968203,1.6196126470728438,1.5637989620415111,1.4420999625140796,0.0,2.3430610550763182,2.4683075535659387,2.4254679983805434,2.5958929703496167,1.973778282460939,1.6636208738915284,1.6967421829002285,1.580079644005646,2.157078138158459,1.7606257466919133,1.8371714457695414,1.993356587132256,1.6168896392528613,1.5258772455786462,2.1368134820184075,1.6735245782967694,3.231976166908185,2.3463704628095754,3.2400479775802373,3.0095572450375516,2.3915857327623535,2.1563649876676303
 TR01,4.321141041477131,2.0452111646711484,6.1259077694954644,20.59748499930603,2.162356870810205,5.614628250041153,3.3600028279368956,6.956231981014121,4.087951071181593,3.1077059322643708,2.0124576354236057,2.232384834091191,2.6655001380047136,9.917388176923714,8.168779335291303,33.319746576687464,7.281732994585726,12.022769255600663,9.393734495707685,9.585643279778514,9.736997655313838,747.0535023218173,14.143821004717884,2.3430610550763182,0.0,1.066060979837019,1.388588349128259,1.5354107777867971,1.8478359963841624,2.6166998690370202,2.0108562622369446,2.285893511148771,1.6050287047519767,4.918335460518961,269.82499962992995,10.417392327620258,11.641871530144968,5.148919405664889,8.816077999582902,3.6889189581031228,11.404233219521615,2.8041865365513576,3.6760932617680653,2.185810188830914,2.7947668470269407,3.2086635492041293
 TR02,3.526894468476779,2.243248802367141,9.611327836548163,17.993884333730907,2.392824689913222,10.146676743304194,3.341911352575492,4.283584860355819,3.7494927753456326,3.1611917259766336,2.1668474198888097,2.3147491899493775,2.810625487788766,6.341009184014967,8.432438919023806,30.53803223484338,6.094967829148979,8.887509160605703,7.680788910245102,7.8074093846239965,31.162113905823695,17.427876953587113,47.24800570849009,2.4683075535659387,1.066060979837019,0.0,1.1336129906989687,1.278439441238531,1.9019989411021243,2.9057867497181347,2.2029511151521555,2.445937663004873,1.6528879189821115,8.206809563257734,170.72034178888356,13.131855690025894,9.959342724054537,5.618887026483974,5.562066274395935,4.318881398065604,90.71563016926262,4.3088060132682555,8.126014811132459,2.9289967794652996,3.9841630570755333,4.8358189813191395
 TR03,3.0135931884566634,3.4123461798050956,15.229341706403202,44.173715861592356,3.166390385933311,22.660414360495153,3.1717203373468794,2.8248006635885003,2.968098948344322,2.818381324797258,2.9941286033863137,2.751220017887437,2.9795900388427112,4.612379413858156,4.7065891442289525,8.735031839186732,4.601775607206821,5.522117439670556,5.47999995641739,93.85130946697961,45.6916937933844,1834.1733744169148,16.862610580180835,2.4254679983805434,1.388588349128259,1.1336129906989687,0.0,1.0739823563983488,2.273979328801108,3.1625587817375864,2.6423430104443213,2.3920956678305196,1.9405629186044273,14.269500123769486,14.030136237468444,67.76086846808279,4.805899360208524,4.770575359197935,4.870797499133753,4.1831777530363174,31.074937677929388,7.118090695176711,31.671482194720177,4.396419895733152,4.717843587643784,5.583350480089333
 TR04,3.8687701586225636,3.7532513792678506,17.041053394557593,18.4000028012559,3.37777713006944,14.555203297554158,4.196499217415941,2.826979672104293,3.7563906848043844,3.086873154429058,2.8160641246166027,2.855752852858319,3.231706154887147,3.323630081252101,4.861838842484711,10.895976865620197,5.734296562751143,7.457922957198233,7.699793961416122,35.676468114211566,17.56069753212947,45.301638364656526,10.0731004163776,2.5958929703496167,1.5354107777867971,1.278439441238531,1.0739823563983488,0.0,2.362496861611096,2.9945304474129193,2.4237128241406394,2.3992202356263874,1.791799965950916,193.05255468828136,8.161450450184036,14.148166223053481,4.176605028286389,3.6423193270131926,6.73110222099699,3.1975000826683693,9.467018732936454,4.109469753969437,5.880084587316948,3.948604077801305,3.6956536232182127,4.234354649640794
 TR05,3.9571935310732878,2.198576604534043,5.531353133600424,64.24381514936704,2.242679578111954,5.469835856554054,2.9750726249463257,3.527894349790279,3.671588421792519,3.308432178385506,1.9264756308603193,1.9490958698491843,2.086115437470619,8.110921079486205,3.920175597102229,9.466491605001425,7.05047242287164,8.709709661011777,6.1331041914063675,10.787676108949324,3.579194066838393,5.370056664828112,4.052596886136879,1.973778282460939,1.8478359963841624,1.9019989411021243,2.273979328801108,2.362496861611096,0.0,1.1883275800751885,1.338694608251831,1.8789406829502229,1.5257640038177962,2.2963852295233558,7.901014140214883,8.946445398945963,4.529421681219872,3.575539898791618,3.7955028768635484,3.086755209272226,7.4264120392107875,2.813215159719665,4.126292415355459,2.447656986010567,2.598486197437455,2.9640956816052855
 TR06,6.429090242801682,2.7503131672663628,2.9395409313793808,8.332208494442249,2.6362583849925256,3.561854517738258,2.4306254327134624,3.1264109069575152,2.5288103077903,2.236191318605531,2.543100063688806,2.1181921084251587,1.83479053831874,3.9106483278364434,2.22831112629533,4.835811065273988,7.154896989209143,7.180552619091233,4.547211231741107,2.9834227550121923,2.240165982524036,2.390041479673441,2.3195901810133392,1.6636208738915284,2.6166998690370202,2.9057867497181347,3.1625587817375864,2.9945304474129193,1.1883275800751885,0.0,1.1051773319529865,1.2631955342674224,1.4761698853264444,1.5340418169807968,3.3319486527434647,3.346825036468021,2.9723226361555297,2.6329828737122885,4.225902020073513,2.2601194459466267,3.262066650597555,2.523229234070145,2.7104619607322222,2.2939960868909037,2.0990839938481134,2.1797018655150446
 TR07,9.433227756520294,2.255858096968415,3.2708317347220417,10.57806643165925,2.234097930410806,3.5103123693564826,2.7399311671035544,3.5468162286605627,3.0860239260924365,2.323235841541438,2.1060145819808187,2.024510985852357,1.913798003642041,3.058096574624823,2.5655302406403666,8.150495712212626,9.242468136661802,10.99279248675537,6.784413533793257,4.945150740389327,2.5199938120540115,3.069373906946181,2.691843658362137,1.6967421829002285,2.0108562622369446,2.2029511151521555,2.6423430104443213,2.4237128241406394,1.338694608251831,1.1051773319529865,0.0,1.1570054941545687,1.1993502684447517,1.7575305080405055,3.5214909053290784,3.4140804483263723,3.0564185161805772,2.721905760605808,4.601394556987614,2.0453215258771937,2.977361706888814,2.2909021535322323,2.4829281238079712,2.227586119737084,2.195691059092326,2.3440218459554867
 TR08,5.276740445430621,4.330530157205841,2.939096056953134,4.066901112089254,2.8319029156671314,3.3585866039832073,2.099147027178385,3.4666267895126066,2.104733085913675,1.8733644976828743,3.529890037553223,2.400910542747459,1.949319785359477,2.7976932822719105,1.8291287930842504,3.866899367599592,4.012001048969201,3.8689259981437707,3.6072241439789092,2.655614352652914,2.7814596404772276,2.644952253387718,2.5521423292653864,1.580079644005646,2.285893511148771,2.445937663004873,2.3920956678305196,2.3992202356263874,1.8789406829502229,1.2631955342674224,1.1570054941545687,0.0,1.315668237676133,1.5034372941082774,3.080309273193407,3.1773918272574866,2.7777558675071656,2.4582519932558395,4.750383262261483,1.963316556646031,2.5743617320760235,2.762249437956004,2.4564250186953775,2.72292298060945,2.246971414983549,2.4022433612526477
 TR09,8.84185787888776,2.012115310826344,5.1916577838943905,26.537375093554584,2.0271286344981387,5.73292860075465,2.928939134809395,5.583785113466033,4.087974475867508,3.5373716225933967,1.916001181507951,2.198801680866278,2.4739212394583054,2.9619097555377114,3.585197009828649,9.048154177844973,4.71645458239274,5.839948385388375,5.503651890291424,37.37286021464871,4.706774853717288,13.361815278647644,5.861150357926993,2.157078138158459,1.6050287047519767,1.6528879189821115,1.9405629186044273,1.791799965950916,1.5257640038177962,1.4761698853264444,1.1993502684447517,1.315668237676133,0.0,2.093849642953343,11.181932636282284,17.54890594330829,5.926322671874105,3.1597284217302635,5.677396396668033,2.1624532238489316,4.391445694139705,2.3054982464484866,2.8106724393562126,2.0570067348098595,2.1678784737690315,2.3906556333072757
 TR10,4.141193025674446,4.950199113358785,2.3742475428988823,4.075850418763595,2.741552430421241,3.20166259437487,1.901936518508293,3.5483656510380897,1.9145682332641618,2.1156223742904072,4.325461634171762,2.3895668861316173,1.9195801293277506,9.661605061259866,2.0814648814836008,3.5406551605734813,3.5862291866819755,3.744843182922346,3.5684806625725636,2.5292857097620987,2.713073273799517,2.62989780546344,2.62385732533046,1.7606257466919133,4.918335460518961,8.206809563257734,14.269500123769486,193.05255468828136,2.2963852295233558,1.5340418169807968,1.7575305080405055,1.5034372941082774,2.093849642953343,0.0,5.850817813884492,7.1755118829507385,4.762260007648044,3.0412299096148225,4.124008918090406,2.367139587653054,4.416487265042324,4.3353799457979525,4.356359569076425,3.3119284910839397,2.804878679448691,2.458354400093819
