, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,2.7463307677906146,5.717039535217443,5.638990665214403,2.2638673444067194,2.4536652341785117,3.540591375651529,1.2398725336959517,1.0901317093117697,2.263916354729231,3.410354921508967,0.0,1.298733495457601,2.2804176706127954,1.682432841189471,7.875523566821683,11.207445972950161,25.062884467462478,5.79956259958797,3.6713610322344308,2.4446109810159884,5.113396811769156,9.013695157065401,14.11299828806364,2.6200821949191573,2.062948728702498,2.144919905255249,2.2390425559378153,2.4234795911609472,2.0018746941032846,2.107152376659092,2.072050950580355,1.9948281872412672,2.0640577482530142,2.125775801406773,3.0283452167666174,6.943560883942309,39.11155504325065,3.052159459344694,8.089292404976192,3.889638389148077,14.267612496475838,14.260875190701936,49.85105886135167,4.847608205178149,4.486620367608154,5.395928908177102
 TBPL3,6.381585596316366,8.767575246590646,6.189743093990707,2.141799654830861,2.37886533675586,4.095198362848246,2.3739618592075584,1.4149155354287914,1.2297977355364258,1.4379184905593736,1.298733495457601,0.0,1.2232924953140676,1.1377470972255896,3.382270578068944,5.118903773177311,16.740308776886334,4.348159180415311,2.828600515233879,1.5072420187332989,3.1741432847195763,8.640474983203216,9.174315537029127,3.9586174097123576,1.235789312082632,1.2558108080949726,1.3381766085937128,1.4377571843953674,1.3509514386777992,1.4405899137440532,1.3456159829541847,1.3113125440719422,1.3379600577859136,1.5402461570676358,1.7578734348125855,9.295219087498802,3.4984828233906535,2.2441685053204212,7.023448135434882,2.9746561467002706,7.742033286077579,6.19534325387375,99.32709273101247,4.049245054560096,3.572781720844048,3.1442802497094062
 TBPL2,12.912333249795951,7.652004956059744,3.7428625727081006,2.8369647709924113,3.2491563889766506,7.181022032302587,7.785483591369556,2.639574564568455,1.288963409428508,1.315277004098676,2.2804176706127954,1.2232924953140676,0.0,1.2083444542160615,2.2004777227704384,2.459190276539726,4.48874466935541,2.5660132278472574,2.233019320191696,1.5842781198796005,5.962729191870784,36.72127686274539,7.664148400201916,12.636627449603873,1.4904624329383052,1.4955169161555903,1.6305550194120388,1.7674011319282588,1.8046291813333473,2.0096981283523094,1.797207387752905,1.7595959678334812,1.7828182438424318,2.370991435228716,2.4080380168344484,508.3543425104081,2.8213040259099196,3.1404876819456735,6.920974681261571,3.4451248025165193,12.411470817827015,11.54812681095587,7.964433796788191,60.77795454301742,8.252138150170767,4.701052628129424
 TBPL1,11.073900119705353,5.986031165696265,3.3104203058789126,2.2532208213720506,2.4418089533699514,4.477392493364951,3.3946909465415978,1.7119719224277994,1.1722741879691547,1.253892966628757,1.682432841189471,1.1377470972255896,1.2083444542160615,0.0,2.511676678587421,3.5782161967722996,8.942196652988429,3.730534775461694,2.5420405095882357,1.607139727770442,4.321356952224043,10.911557968561304,9.456260898956572,4.716801542362899,1.3583146099341474,1.3741615239930651,1.506786224658352,1.6487840548899064,1.5547799753953795,1.638818895889017,1.5561455105407984,1.552014455968178,1.5728654207229131,2.030788080139753,2.2126726412867055,111.42328555030062,2.720443136688731,2.8403057047549027,5.958904981845138,2.639932441028531,10.369539991101606,6.807738294376162,21.69775624587407,5.528759475187795,3.513552435123274,3.431036596712208
 TL10,2.7630169600717096,3.50020565505955,14.06537359545301,2.1748815315449113,2.1811570585055042,3.0450140161681376,46.13057711779486,5.081908413461818,2.283880301705447,1.940962707992861,7.875523566821683,3.382270578068944,2.2004777227704384,2.511676678587421,0.0,1.407562361992684,2.2795277181230866,1.9013981759627516,1.927673892193478,2.6173113063524407,14.532132448640297,18.509430780914265,32.96739825749516,3.3001830551977904,8.353396398632698,8.423487870666255,22.855793787014935,86.50466595033087,30.529726144398687,12.399240181451372,16.551015213894452,19.567812225548714,18.803206145899427,4.2665226983565505,7.264745947251382,3.415355422348164,2.7425127778503877,8.752588187768241,9.043482204637296,3.0484513331638263,8.368012144849095,5.561707780629452,2.973270452542065,3.231449266594108,6.4525391528204175,12.159531605722481
 TL09,7.324573085185569,15.873142323426654,9.578072500945071,5.6714023105147655,6.042543413944821,15.437774494110801,14.528115484793586,19.57618947516386,4.343915928798027,3.695045268694786,11.207445972950161,5.118903773177311,2.459190276539726,3.5782161967722996,1.407562361992684,0.0,1.4344167812556552,1.3001410659184638,1.730753367593489,3.5283964875915603,282.8770282439069,73.02539880314418,30.909749823814284,11.436012163061047,12.357160300868406,12.03761154443627,17.958575264152746,24.967330002771345,48.7167294361725,101.83776347460727,358.6351092944379,241.09082832108638,65.1275061889099,9.129362025798057,311.659027273207,6.490712625287514,5.15319768532004,84.68999756669712,18.513165428912657,9.400321042628752,10.914919557014052,42.89528600519307,5.785131409526873,4.207738489599757,5.970360676213183,24.198689647520084
 TL08,12.73903423081232,9.01537528818767,6.617863818786311,54.544854942611906,47.3991120558858,23.71713835112639,12.158634177567677,30.98760342286408,13.966400223539079,12.606796809592682,25.062884467462478,16.740308776886334,4.48874466935541,8.942196652988429,2.2795277181230866,1.4344167812556552,0.0,1.230420898717054,1.896415594919406,5.474837147615203,7.306603121098176,10.523120316039662,7.315813882416124,55.9356331363316,21.74802367358541,20.323030770278027,18.442508491421616,22.80275053333357,10.852490991328082,10.586626723575971,9.621934770638841,10.126913317571454,11.708720188946895,7.451054746227658,22.789390939372215,79.70376557031672,109.5349211737068,12.929127140605399,15.969364360758458,52.51559644784535,22.503027456957323,14.89458744441596,4.333040575389272,4.136489288964201,4.728936258328461,14.976938072398243
 TL07,6.04372637875367,309.4031914708744,12.747316726679381,6.168498131855153,6.701649955991122,14.88754512391921,6.2916345099679525,8.806323329027668,4.668791690902061,4.6447314142740295,5.79956259958797,4.348159180415311,2.5660132278472574,3.730534775461694,1.9013981759627516,1.3001410659184638,1.230420898717054,0.0,1.2272171858909575,2.7789148532284282,6.120227188621876,7.175069932451323,8.184354277008655,34.77666851291354,22.463850712254537,22.09156259405863,36.748776803765274,58.61411708285447,37.96319153447958,85.26932919141973,376.9179842161171,262.8066043590249,86.24631494606135,12.305277542547435,28.261043802721037,19.754811714032034,9.001384622316177,24.744596955546164,12.227929713087613,10.547562341406353,161.43983390163513,15.460757163269175,4.635727201094763,3.984030406818696,5.127481531891805,11.71119686665223
 TL06,4.289527923081697,13.61299046839265,27.828644704139116,3.527648498999449,3.8188002992214676,5.4854571232214,5.541770045506762,4.018704518186302,2.7715498731378143,2.7097779230625987,3.6713610322344308,2.828600515233879,2.233019320191696,2.5420405095882357,1.927673892193478,1.730753367593489,1.896415594919406,1.2272171858909575,0.0,2.486037285394479,5.269622293385871,4.789609662187071,5.5919688479178715,12.898422020221709,6.539721772444519,6.771212163949338,8.582382518815235,10.84396517010392,8.449736699947156,10.875182541540228,11.208405862760312,11.271244930496033,10.722728929127648,158.12957841870133,54.522633432072034,16.53081779780065,6.78212877624636,35.568698612923434,10.94578855199124,5.97578873544299,928.2646304136398,11.31637005091324,4.5886604099148425,6.653618733197301,124.86268666310212,22.768494784937268
 TL05,20.513847744361872,13.878162792657509,3.52602196443335,5.364324716342928,8.04257927470578,29.560186032279628,11.147040389220923,3.0420609331192687,1.6815642697935953,1.7484491860479314,2.4446109810159884,1.5072420187332989,1.5842781198796005,1.607139727770442,2.6173113063524407,3.5283964875915603,5.474837147615203,2.7789148532284282,2.486037285394479,0.0,1.9053985299867562,2.799616656805186,6.379248576668944,19.31421490097938,1.463097372279122,1.4625548175555292,1.5297721513254847,1.6069075304657876,1.6831300710652242,1.8868906996912596,1.7512256389512646,1.7142199541098466,1.7931128363115203,2.2711596909165173,2.6265622497853016,23.032400822434415,3.323945564696007,1.9761363429541146,4.0855618827528275,23.458586950343662,10.23820602980544,13.138071235715135,9.441290026816075,21.663174640716566,8.930065907839586,5.304909753589065
 TL04,4.216294230607895,7.524115165545261,4.738756778797917,21.74098851872719,18.230495637811142,5.85693110681068,11.556348673488055,8.728958083702377,3.708602703193395,3.4768586672576545,5.113396811769156,3.1741432847195763,5.962729191870784,4.321356952224043,14.532132448640297,282.8770282439069,7.306603121098176,6.120227188621876,5.269622293385871,1.9053985299867562,0.0,1.1339811030216393,1.484736838138036,4.433766091773925,1.673502274625257,1.6704360011188613,1.6814523196665958,1.7128350142166247,1.9254670338587334,2.220985839439763,2.0437406464958197,1.9507074806664837,1.9730386193845626,2.421878471351879,2.4226681373036,576.7692267331231,3.861662812641751,1.6847596905112405,9.379090502230543,8.395252993266082,10.33274656359464,8.430985481087106,24.715977422742263,5.528329380702846,6.385779519392752,6.957360628184825
 TL03,4.0508503591015845,8.402202383387003,5.8224203732292485,36.55964193218776,8.701898363348286,4.617881402584185,13.635691612322153,17.0073354980038,8.67107448290285,6.544657553974089,9.013695157065401,8.640474983203216,36.72127686274539,10.911557968561304,18.509430780914265,73.02539880314418,10.523120316039662,7.175069932451323,4.789609662187071,2.799616656805186,1.1339811030216393,0.0,1.206611177227947,2.7392398440666708,2.596401119288003,2.57186748611291,2.5596971985447214,2.593236693511837,2.804806595708111,3.1923584151127105,3.1305822126719054,3.1367750942004684,3.275525642824651,4.110874308856376,4.67720090823787,12.860817598198501,4.1465788655781255,2.223215402258019,16.099014735182966,7.879154184755618,24.54930105634283,42.83709645876962,155.73941314901666,10.685866080597442,13.803926706500533,16.13590884089111
 TL02,6.26958929768791,216.19902611807555,207.18267475461712,14.739411302465689,7.107604784469162,5.820396897695466,5.485160712104798,8.621409731388612,14.540349634711808,63.63991069605607,14.11299828806364,9.174315537029127,7.664148400201916,9.456260898956572,32.96739825749516,30.909749823814284,7.315813882416124,8.184354277008655,5.5919688479178715,6.379248576668944,1.484736838138036,1.206611177227947,0.0,1.9662189370644336,8.333187079737389,7.807938306823084,7.212202009680608,7.138127255894312,8.985553240197104,13.08140365473672,14.135995684427048,15.158537845415722,17.818991590653003,68.35736998950166,74.8630684845219,14.007290374142228,9.546965125934896,3.9577356313421816,44.481979863542335,4.931723460773855,23.985897255935747,32.14353173974227,144.5102705455242,47.08194034463377,19.98423458058593,12.391476618082342
 TL01,8.131897174778466,10.6132907798031,15.073150259622006,6.591743913326938,7.180438182105119,7.256692325760385,2.178194611290344,3.5827490582699024,19.766908739219986,4.889027904368659,2.6200821949191573,3.9586174097123576,12.636627449603873,4.716801542362899,3.3001830551977904,11.436012163061047,55.9356331363316,34.77666851291354,12.898422020221709,19.31421490097938,4.433766091773925,2.7392398440666708,1.9662189370644336,0.0,8.438999527517735,8.997570527906335,6.487695520736732,5.323373338690259,4.026996046903996,3.6283629623724045,3.70328832497555,3.6735022681005276,3.517579836778349,2.9629419155802377,3.7388447955360986,3.914927788450031,4.872858762133048,7.903122969103181,11.291870907149773,177.36215331685068,3.8138049440879587,4.364930648378375,4.724082759468861,3.814056391905337,4.5723251806823395,5.009745340650378
 TR01,3.654030946198622,10.348642735260077,3.0692356771158287,8.303353608468862,31.291846110330543,7.645850220619489,8.66859949635623,2.9254368422875623,1.4896556956109994,1.6403236805099488,2.062948728702498,1.235789312082632,1.4904624329383052,1.3583146099341474,8.353396398632698,12.357160300868406,21.74802367358541,22.463850712254537,6.539721772444519,1.463097372279122,1.673502274625257,2.596401119288003,8.333187079737389,8.438999527517735,0.0,1.0027110661947698,1.0147569830481058,1.0379661063049057,1.1023007769843842,1.1921878997527007,1.0994369512099778,1.0719533894975788,1.076693644169926,1.2834485536969067,1.3170958503925605,5.886654888894889,3.266102578902195,1.2546084855676378,3.8553264936959035,36.26119724243631,4.655069204199057,3.7147229522914333,8.162200432607435,2.6572169285616063,2.6852813671212323,2.4267391072022026
 TR02,3.458873673717224,10.415094229648117,3.0712887553824526,10.151485541183128,73.42387862699125,6.623304271454265,10.875524508167166,3.0759811401401653,1.4968364592613523,1.652647238768782,2.144919905255249,1.2558108080949726,1.4955169161555903,1.3741615239930651,8.423487870666255,12.03761154443627,20.323030770278027,22.09156259405863,6.771212163949338,1.4625548175555292,1.6704360011188613,2.57186748611291,7.807938306823084,8.997570527906335,1.0027110661947698,0.0,1.0102188433497523,1.0328936347597917,1.095021800030044,1.1913226399088175,1.0962970891648447,1.0685487224023253,1.0725339862640928,1.3017611814580714,1.3437997242907782,7.283370040589428,2.8890400304627972,1.2546301089903371,3.383382221747536,37.93063720769366,4.746245291376371,3.881847499548988,8.591773563489344,2.6723948053100797,2.6757404405168175,2.4492693039609885
 TR03,2.8099621655957034,6.9033496845878135,3.4205666929792224,1032.2888306323002,11.450153945552373,4.299548378104431,10.187789943611484,3.6675555198889405,1.7347533825285306,1.9833508914276279,2.2390425559378153,1.3381766085937128,1.6305550194120388,1.506786224658352,22.855793787014935,17.958575264152746,18.442508491421616,36.748776803765274,8.582382518815235,1.5297721513254847,1.6814523196665958,2.5596971985447214,7.212202009680608,6.487695520736732,1.0147569830481058,1.0102188433497523,0.0,1.0082015050365591,1.0742913330019488,1.163922921888031,1.0732393201745871,1.0463128090057487,1.0496258789867703,1.2459957151925636,1.2943969238145876,5.179759220272405,3.588670142758372,1.1810519722593933,3.488195500231373,7.669929961090017,3.7722541187174183,3.346453748712543,5.9483460852418375,2.4238428567668793,2.59386897548314,2.36613545580303
 TR04,2.3975994840910793,4.699923866257798,3.484873778855133,10.256516325316788,5.433983497471297,3.1578547455801793,11.083996164507317,4.698539160828628,1.9793074526630245,2.316955006156678,2.4234795911609472,1.4377571843953674,1.7674011319282588,1.6487840548899064,86.50466595033087,24.967330002771345,22.80275053333357,58.61411708285447,10.84396517010392,1.6069075304657876,1.7128350142166247,2.593236693511837,7.138127255894312,5.323373338690259,1.0379661063049057,1.0328936347597917,1.0082015050365591,0.0,1.0822179090968607,1.1727812008315106,1.0823591928016452,1.0557258749082046,1.0521632011430482,1.24023615665876,1.2638941759474775,4.296369022011891,4.499947761829629,1.1388234117726348,3.67028203719667,4.67156626920595,3.35505153912508,3.1146412251817304,5.025873989782495,2.213572670620872,2.393251631817141,2.147338491983631
 TR05,2.948016397036421,7.307986278577027,3.7317569116193408,150.39823370827273,10.077932571996048,4.123903800867144,4.763557457480056,2.788714170027921,1.8353748507179588,2.2212423935217958,2.0018746941032846,1.3509514386777992,1.8046291813333473,1.5547799753953795,30.529726144398687,48.7167294361725,10.852490991328082,37.96319153447958,8.449736699947156,1.6831300710652242,1.9254670338587334,2.804806595708111,8.985553240197104,4.026996046903996,1.1023007769843842,1.095021800030044,1.0742913330019488,1.0822179090968607,0.0,1.0305108982262072,1.0209835301342438,1.041539658102186,1.066664502031321,1.2241460391196513,1.3880936910718136,7.058484952020202,3.250963374180178,1.3113081180511916,3.6232343905764934,16.827890361948473,4.039830661734894,3.5115410423013422,5.620812738363597,2.2946311545986307,2.5835738754086988,2.49693873528539
 TR06,2.6657697203151556,6.205279860758143,2.9455154253735167,35.633138645003854,8.066521297551517,3.8216356271201932,4.414583934168053,2.95123568646894,1.997743116319575,2.497030791843302,2.107152376659092,1.4405899137440532,2.0096981283523094,1.638818895889017,12.399240181451372,101.83776347460727,10.586626723575971,85.26932919141973,10.875182541540228,1.8868906996912596,2.220985839439763,3.1923584151127105,13.08140365473672,3.6283629623724045,1.1921878997527007,1.1913226399088175,1.163922921888031,1.1727812008315106,1.0305108982262072,0.0,1.0304000463119414,1.0962393600854485,1.1412143117087372,1.265134266458256,1.4249579293378827,4.965759759973291,4.123449990637155,1.413737488163983,4.932150071606382,14.485595360742977,4.061000911750867,3.64179280982625,6.224647848106337,2.443942484451864,3.0052434635338536,2.802315043972613
 TR07,2.671932528213669,6.392976975679015,3.372567943762254,45.43908158374581,8.988587978821291,4.159900557314175,5.351534742978598,3.049616121927819,1.8576681477239618,2.3361476882703016,2.072050950580355,1.3456159829541847,1.797207387752905,1.5561455105407984,16.551015213894452,358.6351092944379,9.621934770638841,376.9179842161171,11.208405862760312,1.7512256389512646,2.0437406464958197,3.1305822126719054,14.135995684427048,3.70328832497555,1.0994369512099778,1.0962970891648447,1.0732393201745871,1.0823591928016452,1.0209835301342438,1.0304000463119414,0.0,1.0249843886558416,1.0594548492780775,1.1699971591906937,1.3295589712696958,4.676451342883834,4.003482535408083,1.3005778741813327,4.071057937377617,11.47456764507889,3.38382515897592,3.093109864760114,4.815929923857048,2.2320948660299145,2.677884782031135,2.5763898181991864
 TR08,3.184283254853172,8.700263324511866,4.576272109608802,57.73521470287242,13.77618183207903,5.3523953334003975,5.4816936584872336,2.9435049868211656,1.860738133097865,2.3650447174359845,1.9948281872412672,1.3113125440719422,1.7595959678334812,1.552014455968178,19.567812225548714,241.09082832108638,10.126913317571454,262.8066043590249,11.271244930496033,1.7142199541098466,1.9507074806664837,3.1367750942004684,15.158537845415722,3.6735022681005276,1.0719533894975788,1.0685487224023253,1.0463128090057487,1.0557258749082046,1.041539658102186,1.0962393600854485,1.0249843886558416,0.0,1.0153717852072373,1.10898774054603,1.2979078319382493,4.884679860383804,4.386098927860078,1.2798164619817634,3.522261904583173,10.333250972821078,3.2666707687568377,2.7756310570566485,4.003191034255882,2.1475766942900933,2.5081057327393004,2.4868734421064973
 TR09,3.1265277938020968,6.6320162547579855,4.288008401673255,78.07354625774936,10.323748014255722,4.710222380079109,6.047576947568685,3.2685750662752135,1.9105838984951147,2.4103003987309477,2.0640577482530142,1.3379600577859136,1.7828182438424318,1.5728654207229131,18.803206145899427,65.1275061889099,11.708720188946895,86.24631494606135,10.722728929127648,1.7931128363115203,1.9730386193845626,3.275525642824651,17.818991590653003,3.517579836778349,1.076693644169926,1.0725339862640928,1.0496258789867703,1.0521632011430482,1.066664502031321,1.1412143117087372,1.0594548492780775,1.0153717852072373,0.0,1.1259141067111114,1.259604547124085,4.8870547086325224,4.293578868504756,1.2693016636092704,3.2969161318437905,9.264264336665104,3.3515500850918922,2.7971531011851716,4.127347587813101,2.095741455407152,2.3341229946577755,2.358633465866533
 TR10,3.3321435691624655,7.809118623279115,9.1764305873053,66.44648592665042,8.89728719393993,6.073319881483582,4.636130885285277,3.404098367004117,2.816822532855479,4.277397735514654,2.125775801406773,1.5402461570676358,2.370991435228716,2.030788080139753,4.2665226983565505,9.129362025798057,7.451054746227658,12.305277542547435,158.12957841870133,2.2711596909165173,2.421878471351879,4.110874308856376,68.35736998950166,2.9629419155802377,1.2834485536969067,1.3017611814580714,1.2459957151925636,1.24023615665876,1.2241460391196513,1.265134266458256,1.1699971591906937,1.10898774054603,1.1259141067111114,0.0,1.3626823949529883,3.300381217845459,22.75776841591625,1.4330764456335015,4.628430535413321,5.120911196002606,2.7885170451166603,2.2918373185983123,2.760794233844003,2.1105783263685374,2.8124541655402844,2.870724926129038
 TBPR1,3.0584367143585642,3.0946370300129464,3.6389031965865377,10.333627288932181,6.06983858763456,4.535758975470977,12.926733905027412,7.615511116810235,2.7115452307304775,3.6764104583452113,3.0283452167666174,1.7578734348125855,2.4080380168344484,2.2126726412867055,7.264745947251382,311.659027273207,22.789390939372215,28.261043802721037,54.522633432072034,2.6265622497853016,2.4226681373036,4.67720090823787,74.8630684845219,3.7388447955360986,1.3170958503925605,1.3437997242907782,1.2943969238145876,1.2638941759474775,1.3880936910718136,1.4249579293378827,1.3295589712696958,1.2979078319382493,1.259604547124085,1.3626823949529883,0.0,1.8129643359056145,10.955808767218791,1.3971653879074002,22.247172169407726,4.551368452137536,2.8266490202962617,1.9758376285983428,2.710023860086138,1.9285218478154045,2.5413655417584167,2.2208491527049103
