, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,5.774273646017965,4.345680044597217,3.1242309703359235,3.187693174586331,2.394859111579096,3.107294517483884,2.4943985418348906,2.9025127485997197,3.437948305424106,3.8555672322910155,2.821215046143593,2.2705925370851885,2.4762951342924167,2.4832943536565244,1.748628949676415,2.1218399623440716,2.3244957912534776,2.341859089255135,2.1638791532384154,2.013203167040516,2.845522155273565,2.9371768063861783,3.054928045471666,2.234921161043998,2.1673203248772785,2.223298682057754,1.939060113374696,2.466208692508749,2.636382407701865,2.146312444935644,2.1286773029822323,2.0987512878134944,5.902082283973492,2.417102934757367,0.0,2.1455200258247227,2.2611950779867462,3.0187569502874707,6.193420882848426,2.708945186136315,2.865204249357266,3.3621590543740805,2.4037854023940897,2.117657759166798,1.9231763573582765,2.1165742065720057
 TBPR2,4.898735522079834,3.6902586400512973,3.2861558950767797,3.384034961820478,2.299675548019653,2.4993808442124585,1.9271991410136409,2.218461096233183,3.1507376589209684,3.065034391425477,2.084383044005588,2.120123902764879,2.2275974792116493,2.027312027024839,1.6900915489999948,2.081156492890411,2.481983494463559,2.521909210768029,2.3677319599142344,1.7660800003667232,2.235222639251865,2.3556711500055982,2.514844196854541,1.8654790374366457,2.234142449896358,2.455632726753232,1.9968175270845083,2.352212246688751,2.3744057891639434,1.8633027115754999,2.0466862436208753,2.052476447219108,4.515291619321979,2.0876916583852303,2.1455200258247227,0.0,1.279326284463182,2.1303950786548107,2.6109068757475553,2.1115491639659654,1.9278060272910305,1.9842880027210277,1.6346025897724488,2.201306214183052,2.1434386914575265,2.0845722165128415
 TBPR3,2.761016413355613,2.3338940619405197,2.510020621447395,2.300077989503614,1.7323582483302118,1.9132607748072243,1.585539843698999,1.7962294081645338,2.6120550373148155,2.1861706119522095,1.8657076195568227,1.782821047453156,1.674956042911048,1.5427611582785206,1.480452222702171,1.9749290509694823,2.453444006067248,2.541987772998406,2.3517596149673814,1.5299703267994929,1.770931854277205,1.8444761848010327,1.920020925354738,1.4312022848835948,1.8296240766092366,2.1179142732626133,1.8916593909691277,2.290635430512164,2.2083745379968245,1.7214175791835287,1.6439907290249094,1.5318686642438417,2.9259683450616003,1.6619751024230323,2.2611950779867462,1.279326284463182,0.0,1.6110934526630345,2.085746314740477,1.505586614756265,1.7670178386673336,1.8052336925203742,1.4370255743063918,1.5712746803558768,1.544064869315725,1.5598247077598502
 TBPR4,2.1211832218949334,2.446957698386891,2.1981162689426705,1.8096332211596633,1.8021887966161385,1.7380980345645476,1.8603310411007432,1.9493096636215241,2.5420177002628424,2.288773898213216,2.0618910867444415,1.9523424479496376,2.0791136009389226,1.877387475675511,1.7212582502885188,2.157311899928775,2.6201236786043802,2.7568070833502847,2.6311053582519643,1.9160388585823258,2.232606025442972,2.4092281213418936,2.416285685841332,1.6293846565132,1.9265380364890972,2.0994347451623647,1.8335320439987473,2.1602096166828346,2.3668490931534465,1.7760729012059364,1.72278346121842,1.7701246638570318,3.9728916275109127,2.0075143514217766,3.0187569502874707,2.1303950786548107,1.6110934526630345,0.0,2.6867096041959257,1.3849857273296975,1.6789359007488343,1.937298828538355,1.6673891551518198,1.7531927194564236,1.6461920541729627,1.582057351230714
 TBAR3,2.6316225525840333,2.490551012685855,2.582307057009655,2.469296871681109,2.4436756203549717,2.674183809308207,2.158350926518153,2.0363954239602755,3.316573160012822,2.1343576103448165,2.2632759477431783,2.1043482910454383,2.091278017359206,1.9190518765521567,2.156092365154363,3.714642862670905,5.316721292014123,7.0235124046031885,8.952452696156913,2.470865156089165,2.1919385784076186,2.5238546264792188,2.6469363941690975,1.8441363908812594,2.590729747916187,3.17854382253044,3.22284380290489,3.8334415460936717,2.8864249603403715,2.9137914645055623,3.5208242402782006,3.698589781695098,3.9060355055966505,2.762219425336923,6.193420882848426,2.6109068757475553,2.085746314740477,2.6867096041959257,0.0,1.5869050971786762,2.1215976718338094,2.196338841257743,1.8528082519531244,2.5522214695095053,2.3550170039767724,2.516331564620783
 TBAR4,1.8917507212544948,1.8411443257090447,1.7458228764979429,1.647716431296513,1.750168438725996,1.7749744207755032,1.7415358954841484,1.7211310690744424,2.5758623604326725,1.959097397108829,1.9337299782701471,1.8265638903945236,1.8269065425152562,1.6238964138163823,1.4930304242321817,2.1228703878932924,2.7782922128114573,3.1619567753542643,3.0343974984612503,1.8285745630756596,1.9591462066660517,2.1217864575497662,2.1549364789838075,1.491234198998649,1.57680429213788,1.7166298477880786,1.669522659425426,2.067514358768287,2.0265108696335536,1.7929951859575144,1.7185021161695018,1.6140288505317462,2.6177066414749093,1.5874758205683577,2.708945186136315,2.1115491639659654,1.505586614756265,1.3849857273296975,1.5869050971786762,0.0,1.5620468204396252,1.852790680732098,1.5419910775443957,1.6789260781539919,1.5225142576750266,1.5090436969532501
 TLR01,1.654160334996954,1.905218351734661,1.7386090604493019,1.610957770958706,1.6299607306194033,1.580845751526368,1.5423004056192946,1.5666015468395427,2.1056306076937474,1.9394345788542167,1.7308572260712478,1.7307498493680078,1.6589861467315374,1.4368246398071751,1.5353813169289556,2.3822779299824424,3.1293673403103948,3.336726759939601,3.223257641435202,1.5886674427135234,1.5671210344998379,1.7136473167014152,1.7677379628821055,1.4021816817537056,1.8266102447409471,2.0135980148193187,1.8022817310038264,2.3860401698610247,2.2417823259058385,1.7396627191656902,1.6464955449676058,1.7139419638419213,3.44285746754711,1.7090196076567765,2.865204249357266,1.9278060272910305,1.7670178386673336,1.6789359007488343,2.1215976718338094,1.5620468204396252,0.0,1.4472966972586014,1.4344788354144986,2.3127110533948874,1.7849750525876487,1.624550277716221
 TLR02,2.452523427912866,2.3195417723912546,2.094429012975849,1.9459514239005598,1.6752031489113794,1.6459365136444981,1.819012200215624,1.932205047142639,3.6922584434070824,1.9719245006724846,2.006242654663136,1.9368832219145837,1.8093831248339751,1.772748507863398,1.862741951938989,2.4937607845853145,3.2708119187174316,3.6578076663863173,3.7304534118354344,1.8535306744355826,1.8453704123750636,2.0353537826968218,2.082896677000896,1.6270872700292625,1.9235529991777995,2.1391005964237553,2.0774926669875167,2.4143509949869015,2.1879509631672813,2.000687776978941,2.008259192309087,1.8531731559147073,2.415780184903647,1.698442036197802,3.3621590543740805,1.9842880027210277,1.8052336925203742,1.937298828538355,2.196338841257743,1.852790680732098,1.4472966972586014,0.0,1.3807811495198559,1.8673400053179172,1.9150330633235126,1.7795337026490734
 TLR03,2.0946460066775527,2.421342776180492,2.0157864280930573,1.8345113015337697,1.6065345392146049,1.5944423696450836,1.524041934490065,1.6595065985816944,2.2079314163158115,2.125003376206464,1.745254658955817,1.648058291503918,1.560020490583804,1.3937461717137027,1.4236970672723939,1.9135398538515618,2.459164807590311,2.6268990729055637,2.572382201537018,1.4544884767930408,1.5216902782084956,1.6314989017034585,1.728231503922781,1.407078361808744,1.8664960891123163,2.0752734824005667,1.7676509522252273,2.44119272088144,1.9268709707614655,1.6065786385402945,1.6117485161060574,1.635826083096704,3.188782750812655,1.7404923924502935,2.4037854023940897,1.6346025897724488,1.4370255743063918,1.6673891551518198,1.8528082519531244,1.5419910775443957,1.4344788354144986,1.3807811495198559,0.0,1.3247104692441583,1.3623324878506808,1.5819859779114473
 TLR04,3.294626939684917,2.728632378259823,2.261678733741915,2.232142475781309,1.790760529180684,1.779451592907855,1.9450915066723165,2.21050327998144,2.6499599435880303,2.311271926798749,2.0375861373350483,1.8723235408703904,1.6616617413746255,1.5456690877578547,1.6561694113639696,2.3110944012611596,3.0115235993712215,3.2739938366927785,2.924212526368181,1.6226423413355842,1.7033951175772486,1.8053993414937641,1.9060095463961477,1.556772064564489,2.308888993078717,2.4751610067306222,2.0484130504286586,2.617398864451034,2.1641935250785695,1.813914802977549,1.70686791282631,1.7116611474863566,3.460380551653829,2.020730627272449,2.117657759166798,2.201306214183052,1.5712746803558768,1.7531927194564236,2.5522214695095053,1.6789260781539919,2.3127110533948874,1.8673400053179172,1.3247104692441583,0.0,1.102094614745545,1.4504070026171587
 TLR05,2.3196694082028433,2.21424535540824,1.935889053145399,1.7829825342220287,1.5247409015943907,1.550027502543769,1.611398014526255,1.827199164631363,2.683837617423265,1.957167734067351,1.7919428010770104,1.7361157812952315,1.5532838123943984,1.4172986604805902,1.6566116134568247,2.4437870616164648,3.451255791555938,3.7724871451154174,3.221244849083891,1.6811698971714075,1.6305267032215451,1.7444875822890393,1.8336155604543969,1.4035796617708591,1.9613898549742617,2.0806591475740137,1.8142655412613622,2.2095984511592235,2.0912315689709624,1.8319794541396708,1.6693276828126693,1.6196180605894044,2.8247868428431495,1.7721626897183205,1.9231763573582765,2.1434386914575265,1.544064869315725,1.6461920541729627,2.3550170039767724,1.5225142576750266,1.7849750525876487,1.9150330633235126,1.3623324878506808,1.102094614745545,0.0,1.186043025588923
 TLR06,1.9534171826812095,1.9200108024491453,1.7241512472414189,1.6355077615702545,1.5307557089649015,1.5318158357900797,1.6001987461948277,1.7546412412118153,2.3205261185224093,1.8379170762183947,1.845338196435884,1.7611302966255011,1.5783151271149145,1.4468146834415698,1.7510244123398777,2.8655993415579295,4.384579312337739,4.569103157914031,3.6584904523060824,1.7141671366099522,1.6006238040721568,1.7011226248328535,1.7671977491416575,1.4399756108265693,1.812291846724622,1.8333083477820418,1.666930425053606,2.1433506639278663,2.081433428203736,1.7360892242501316,1.4761676547925373,1.4545710395853886,2.9027936090912814,1.6503996675343033,2.1165742065720057,2.0845722165128415,1.5598247077598502,1.582057351230714,2.516331564620783,1.5090436969532501,1.624550277716221,1.7795337026490734,1.5819859779114473,1.4504070026171587,1.186043025588923,0.0
