, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL2,1.3557011745560539,5.959686918331442,2.8582741449667117,1.337889579658901,1.4556233858120682,1.5743683444789716,1.631395889667733,1.2452789506073094,4.287110976644122,1.452996165565708,1.3914322963076242,1.1081979183283928,0.0,1.6163890915835921,2.401879475761334,17.22641510249257,3.749762873334691,2.5973733635600302,1.649647824853118,1.5875471458185715,1.3303910829759527,1.430331165941327,5.38977100343841,3.9888414412435242,5.870449701815741,2.376177602961712,2.314367733568343,3.1424784527901584,1.991522694944499,3.29784522599685,2.3697868675790725,3.4205555422276297,1.8704641846752053,2.7187063490930097,1.717483569185339,1.7529969542746189,1.8373523426954352,2.367148623829443,85.2744353320493,50.559696783501586,1.8986295262328627,1.8393074262899374,1.5387905277862588,8.243387946386594,2.5976743642707016,4.161045307742795
 TBPL1,1.5934665541859834,4.470067065313017,36.224255728538665,1.6171069228877386,2.2476292685122097,2.280198325946366,1.8825410123488022,1.948898628776127,3.2367899016276875,3.476699267904279,3.4613779819062964,2.0926696226585006,1.6163890915835921,0.0,2.264804965981486,6.156240573906727,2.3456326959386695,2.4462573337302946,4.4618885398619765,4.250270505779979,1.9792417215749212,2.9209320387578264,3.8930466585505124,89.59764416866466,5.149625169429942,4.549927769104765,3.9099148792735483,2.442276043591141,2.7223966852931807,3.034015056785484,2.380350859739371,2.6057375855184173,3.9244007569957065,2.1849446107771815,2.3765325965037407,3.3442515201168828,4.741929356594062,6.0549941027366065,4.742818623430728,5.6787438753842485,3.7476038024765055,6.151153190626959,2.5604576436133732,20.748561960997527,2.9915448322781333,3.1995655508103775
 TL10,1.6210468658816493,37.2525036306227,12.712549219976017,1.9271858188013757,1.9518907529896825,2.0934354504620147,1.5685198244712957,1.9502973063743665,1.4929280131124898,3.98028596190577,4.578069268087514,2.136522988115236,2.401879475761334,2.264804965981486,0.0,1.1716127490925339,2.59301574331923,1.0465544149306203,22.70575621146837,34.12775126962284,1.4538768563951894,6.339340037472816,1.1365170227337862,1.747895131332989,1.7539893429313382,2.013013431804975,1.9575575666109999,1.2657258886105707,1.6064305163400492,1.240499697206106,1.2867958227584797,1.2322361831725213,3.5718030491989077,4.135352425418649,1.5982956291389916,3.255500580030857,3.2992491946290015,3.289590648306944,27.095630756374067,1.909846181605805,12.64053086651542,8.15744976322654,1.9812844761640354,5.175367939832708,1.6396948673255791,1.8455300575205333
 TL09,3.9258794019610064,20.131286974166585,79.86705015296357,10.615354748929226,10.75090087827708,22.27605931168127,3.401771315981118,4.867308097869213,2.1701978185296347,8.617340348065214,193.62562523739535,13.444919812571356,17.22641510249257,6.156240573906727,1.1716127490925339,0.0,7.456813854051098,1.1752562148042975,2.0353825211686787,2.099724120339988,3.367194136368997,3.326556379013448,1.0679743113244728,1.1525588073039128,2.5907920948733194,5.2276751356535645,5.899231960352743,1.864501458707873,4.160730897065549,1.7365638878868122,2.120501304975795,1.65080207791198,11.273472517911081,31.229291081046032,4.06451045481327,34.274689633974944,21.31249624437295,16.776149224909407,14.941960526877875,2.6907151215841196,3.0980143503296236,2.3424074158925063,10.817348087969162,2.8177635758250634,2.325222646064696,2.3840805594076473
 TL08,2.6710314441314673,1.3328354004612373,1.457983206202225,1.4607437741346845,1.8476360348984056,1.788939306627753,1.690106764078883,3.7678489068056935,1.3370717712855908,4.457999767186359,4.444268026912901,5.795312717104798,3.749762873334691,2.3456326959386695,2.59301574331923,7.456813854051098,0.0,3.1960368405056854,3.9605390714376507,3.649763173208462,2.1508977033036203,2.5995623089456,3.3062930034143423,14.293470598723202,1.3598026104583558,1.5283726718255892,1.4648778889970262,1.932544103451705,1.4991828719281115,2.580465590366772,2.105323241642426,2.8472911178067406,1.5823426765027861,1.2099769686410018,1.7259769736251123,1.623956326218008,1.671146039924919,1.5928641626847726,2.8896864224424785,2.342353112584399,1.7717758708363098,7.967159352202269,2.1520094545732653,1.744730749823098,33.295525540895305,241.33728187774483
 TL07,1.774393115887253,7.8047615301722075,8.922073475942115,2.2313862545375818,2.046471714917676,2.249490457730036,1.7947826027239813,2.035919158488397,1.7437649624085567,2.9712360163862437,3.4322831679036936,2.215881207817198,2.5973733635600302,2.4462573337302946,1.0465544149306203,1.1752562148042975,3.1960368405056854,0.0,30.106782744504866,38.99512420442797,1.452489606933169,6.167788871643716,1.1274072276758198,1.7439926721017056,1.7482552842622638,1.9193169801545569,1.9308581780446008,1.2171989078142416,1.6268446320177123,1.23051456917086,1.3076348252210388,1.234319584834999,3.7460761982045545,4.867893910563144,1.5923708274950779,3.4691763425699915,3.927967327539575,3.52893724070329,11.398830584575022,1.7985564539757246,178.8075494411121,5.907271867618006,1.9972100121270915,3.8731198394773565,1.5404537582541105,1.7714849474996277
 TL06,2.114656940818811,5.852827500537725,3.6963649357667667,1.6248719898352189,1.387428186934755,1.424708446503619,2.1770951672566956,1.8273899611519642,6.848711821880471,2.6152314828474696,1.808888446624958,1.377094712599624,1.649647824853118,4.4618885398619765,22.70575621146837,2.0353825211686787,3.9605390714376507,30.106782744504866,0.0,1.0077303528210362,1.5770575017531407,1.0559796833124522,2.927776744855456,1.3188067724326331,4.46141935505226,1.7795132623918106,1.6690583245011683,3.8284699238946382,1.6989381494953135,4.624658782456817,2.8468130549094113,7.588420030284917,1.4399177815591004,2.630999368986734,1.7215667689160676,1.6853502422764588,1.6161817118025343,1.441437217148183,3.5756372811133956,7.461888224912569,1.4058413717544411,1.6354384945297984,1.3650332752469796,3.8350160005882543,3.8497646673616557,7.502275270682793
 TL05,2.124401074790621,6.069882378360748,3.8680559066432325,1.5784797446813954,1.3601310770418025,1.4186316122939726,2.154371024838656,1.8007865163539887,6.612811439950988,2.57584012609123,1.7818796800132912,1.3559704342445902,1.5875471458185715,4.250270505779979,34.12775126962284,2.099724120339988,3.649763173208462,38.99512420442797,1.0077303528210362,0.0,1.5212337756380818,1.0385710774775707,3.1633802746737825,1.3421373730012405,3.9494535449341996,1.6788663525051226,1.6062154392422603,3.798333471233568,1.6385139680122618,4.624226948028613,2.830488310586405,7.843250463016551,1.377746621180474,2.3983616633996663,1.6665159659845208,1.5949853334147726,1.5404014266264696,1.4004886813687676,3.22069990023291,7.563800638573451,1.3700094870290631,1.5721730779573837,1.3341587218046431,3.484642881382191,3.899447338199635,8.447911434357431
 TL04,1.2822100694852132,6.750465737157065,4.664854210954503,1.2443063841003617,1.1576960303165649,1.234596072568794,1.3313279897945751,1.3259477503514836,1.8015349597954309,2.0275760447555102,1.7595866590688594,1.1772305771452192,1.3303910829759527,1.9792417215749212,1.4538768563951894,3.367194136368997,2.1508977033036203,1.452489606933169,1.5770575017531407,1.5212337756380818,0.0,1.2543167603676295,2.2137406406550433,11.412955796160128,1.7652896996554615,1.2999962421409736,1.2615302000300965,1.2814652950830296,1.1512442786973576,1.3495987383860486,1.2377485255486833,1.4547064168008355,1.415845174456055,2.253805792855982,1.1436108088690125,1.460140812272414,1.4949657445292523,1.4350693058474286,3.8695397149850046,2.1456303234400327,1.848232411156084,3.002749529742048,1.155999400139535,13.524189621002176,1.6547113439762087,2.252742461253348
 TL03,1.734249734463419,7.899819486614351,4.913022593496875,1.3800699885186294,1.21674367913981,1.3215580191236977,1.7555345141921774,1.5488188906979246,3.751450012120773,2.2725643034560945,1.6884434118258829,1.246759151510795,1.430331165941327,2.9209320387578264,6.339340037472816,3.326556379013448,2.5995623089456,6.167788871643716,1.0559796833124522,1.0385710774775707,1.2543167603676295,0.0,9.392576231292448,1.6706615849466848,2.623041571167747,1.4312152638852667,1.3860526417276797,2.3210672904376906,1.3823602296035857,2.6594516769593097,2.0132427510332898,3.5199613883537437,1.3130385898850678,2.1246701586663037,1.4143844940032249,1.4522706999407387,1.4442729848515439,1.313753265988498,3.0862943118382837,4.043207690353657,1.358627757784245,1.7094875876842996,1.2162000533426383,3.6047631385334817,2.854538577848321,4.853744199951751
 TL02,2.824679714452528,47.637745579879386,12.556263146359177,3.9975042749553915,3.6245674082271555,6.336489509983373,2.388514954080649,3.2649541741353834,1.7806744350039059,4.598385581364477,15.188968781511088,5.424823399436702,5.38977100343841,3.8930466585505124,1.1365170227337862,1.0679743113244728,3.3062930034143423,1.1274072276758198,2.927776744855456,3.1633802746737825,2.2137406406550433,9.392576231292448,0.0,1.1891357859640297,1.7277547095019907,2.4896666019996694,2.816966168027916,1.5326389147692503,2.3834683701280803,1.505141679893525,1.7604751840855262,1.5231403700329953,9.625885552413722,6.92108582160698,2.4392467328842926,5.445961606746302,7.819610270811142,7.752786626395595,8.719759768308823,2.1470946021084125,6.878553462777425,3.203996834178388,3.7989841746003488,4.847452195122356,2.2929676760066973,2.588025100075115
 TL01,20.250565690372962,7.782509464384894,4.478739375459636,5.438275055649149,4.993996452164711,3.3003790622170217,18.633204023824007,11.393239409124318,3.0374508737146773,13.208383319908604,3.5675616171575837,3.270031831701879,3.9888414412435242,89.59764416866466,1.747895131332989,1.1525588073039128,14.293470598723202,1.7439926721017056,1.3188067724326331,1.3421373730012405,11.412955796160128,1.6706615849466848,1.1891357859640297,0.0,3.26040688856663,60.3143872194526,13.701279901548666,3.820057013051698,22.72504246025638,3.2987633665672194,6.322326760083883,3.0364934473888607,3.5211122144041282,10.324678025890266,18.783178743807312,5.175104340693932,4.17807255366956,3.8572678967574543,30.44784911551087,4.385885037987584,2.176483117284863,1.878046319772179,4.7544298265406875,4.054148296159979,10.580494360283682,7.272240368769476
 TR01,3.266908808919739,2.907468059936929,2.5341987887726596,1.9202772291843955,1.6373185795303264,2.072057824362254,1.8379862910129103,3.511153542550849,1.4022681507198147,61.5902686942165,123.02663265717925,4.269691074518089,5.870449701815741,5.149625169429942,1.7539893429313382,2.5907920948733194,1.3598026104583558,1.7482552842622638,4.46141935505226,3.9494535449341996,1.7652896996554615,2.623041571167747,1.7277547095019907,3.26040688856663,0.0,1.1354376974250344,1.2091962190934793,1.3780032725871554,1.254308308686789,1.557083563439792,1.5999715299658022,1.8808026305194674,1.6489089526340477,1.4979207671556711,1.4839767404770141,1.901363621450149,2.0616959321189983,1.5212369768761818,1.854359633803759,1.5083615707633846,2.841900162007587,19.324026176410996,1.665810495872309,4.818268926540429,2.8160833810033257,3.6283796891473696
 TR02,2.2286322253963027,9.084751517491771,6.707307729740514,1.4825455600479978,1.2513389459159148,1.496533326512692,1.6626885960854132,2.1332484718065627,1.6981549935512295,4.686516891139835,3.7731503205312267,1.9340511690287743,2.376177602961712,4.549927769104765,2.013013431804975,5.2276751356535645,1.5283726718255892,1.9193169801545569,1.7795132623918106,1.6788663525051226,1.2999962421409736,1.4312152638852667,2.4896666019996694,60.3143872194526,1.1354376974250344,0.0,1.044911633987471,1.3752747645859853,1.0899332742162988,1.5652042019161094,1.4797471536737479,1.943973136467692,1.2373271644260408,1.4783264830836769,1.2090422300421757,1.3603017351320033,1.423121039185296,1.1915766288422451,1.7581569128411878,1.7342753868730378,1.7787552897403298,3.789756931805834,1.2080153923710841,3.7701243286884716,2.3248419372091726,3.755292588483796
 TR03,1.8908570420299835,7.394289260976298,6.592050829769514,1.372874958633106,1.2277653417431185,1.325308880910439,1.529951744787842,1.9410264084493662,1.5488156670260997,6.070549547030127,4.293428809031384,1.8660608923425397,2.314367733568343,3.9099148792735483,1.9575575666109999,5.899231960352743,1.4648778889970262,1.9308581780446008,1.6690583245011683,1.6062154392422603,1.2615302000300965,1.3860526417276797,2.816966168027916,13.701279901548666,1.2091962190934793,1.044911633987471,0.0,1.3084111812091601,1.0486456743896746,1.505636328329646,1.4164766818759564,1.8648655848544307,1.1676552134742044,1.4497654921128895,1.160805006321715,1.288545427312254,1.3103718544980707,1.147731645929701,1.8857649748028273,1.7629160270739233,1.6191072524917467,3.246217340481159,1.1816534334103095,3.225590543408082,2.4333268852995844,3.8842906884945982
 TR04,1.6015074145205146,125.80998408739315,38.46710098840923,1.649181199118356,1.4727794406703396,1.5290559857848944,1.650446945723002,2.185453986396474,1.5322296598254457,4.777028730793282,4.754533435067812,2.110929703519445,3.1424784527901584,2.442276043591141,1.2657258886105707,1.864501458707873,1.932544103451705,1.2171989078142416,3.8284699238946382,3.798333471233568,1.2814652950830296,2.3210672904376906,1.5326389147692503,3.820057013051698,1.3780032725871554,1.3752747645859853,1.3084111812091601,0.0,1.1718040074147293,1.0544100109623111,1.07499758323752,1.1026022914133224,2.025278204821003,2.7710892259060613,1.2186571848644074,2.066462988695297,2.240103379080292,1.7817918467438991,3.927279479871249,1.3239453390269271,4.214707572466736,10.831925707983684,1.4649836916617118,13.300165127967393,1.5354579921589488,1.761137943507868
 TR05,1.5613432874021198,11.568230489762144,14.770641905425686,1.2537783547390369,1.1586258157999185,1.2089995205689084,1.3975238918939221,1.7964432989806758,1.4381407585536072,5.151322832104592,3.734935046822866,1.6198579652344738,1.991522694944499,2.7223966852931807,1.6064305163400492,4.160730897065549,1.4991828719281115,1.6268446320177123,1.6989381494953135,1.6385139680122618,1.1512442786973576,1.3823602296035857,2.3834683701280803,22.72504246025638,1.254308308686789,1.0899332742162988,1.0486456743896746,1.1718040074147293,0.0,1.2592803380881779,1.1825150965430897,1.4235834450643163,1.1997385094925241,1.5979765454820076,1.0695952734580123,1.2844353803072377,1.2892871166587414,1.1643007788345163,2.0790297586081574,1.5718875196990736,1.6021250586420763,3.1916275789915898,1.1233036844617452,3.856395976954215,2.0462250329768987,2.8891341290935304
 TR06,1.6655092534890226,8.05078014425004,10.53736010321448,1.845855113552161,1.557217637739794,1.6633685326461858,1.7040047165386278,2.1261566529998177,1.6029685184667357,4.919855840109427,4.437585065013197,2.0176274008734594,3.29784522599685,3.034015056785484,1.240499697206106,1.7365638878868122,2.580465590366772,1.23051456917086,4.624658782456817,4.624226948028613,1.3495987383860486,2.6594516769593097,1.505141679893525,3.2987633665672194,1.557083563439792,1.5652042019161094,1.505636328329646,1.0544100109623111,1.2592803380881779,0.0,1.0286976291063288,1.0320292505597473,2.431143040676047,5.626421346503624,1.2639530118866675,2.3878314771578655,2.3580134156744874,1.9356900583956032,5.347913947615936,1.3899167987199461,4.81778301973902,11.614956170070618,1.5041986314023639,7.574281626753281,1.5551922010184795,1.7556068374968388
 TR07,1.4848104922589729,14.396980958988502,11.816676714279893,1.5013943795958304,1.378695480439619,1.402379658691418,1.521462154017129,1.864466407034946,1.5516679906898836,4.799569834146572,3.8612542974768163,1.6914541589587317,2.3697868675790725,2.380350859739371,1.2867958227584797,2.120501304975795,2.105323241642426,1.3076348252210388,2.8468130549094113,2.830488310586405,1.2377485255486833,2.0132427510332898,1.7604751840855262,6.322326760083883,1.5999715299658022,1.4797471536737479,1.4164766818759564,1.07499758323752,1.1825150965430897,1.0286976291063288,0.0,1.0409630521951634,1.941154168094818,3.638841856110153,1.1591185796626937,1.9184256919583547,1.8540127747659572,1.6616444851027086,5.452210039965167,1.4670096147572862,2.8849354983678777,21.190507646246648,1.3472659248316246,41.63344014953502,1.6118053245056891,1.8824316299882395
 TR08,1.6831392655365083,9.105632791318463,9.914252673626143,1.9599161947443517,1.7799129539125225,1.8279638673095617,1.8408252225141517,2.3206570057272455,1.7364474428649608,5.424391265616984,5.17980933950737,2.1608395950103825,3.4205555422276297,2.6057375855184173,1.2322361831725213,1.65080207791198,2.8472911178067406,1.234319584834999,7.588420030284917,7.843250463016551,1.4547064168008355,3.5199613883537437,1.5231403700329953,3.0364934473888607,1.8808026305194674,1.943973136467692,1.8648655848544307,1.1026022914133224,1.4235834450643163,1.0320292505597473,1.0409630521951634,0.0,3.132575851937337,9.125151830094037,1.3502417260830768,2.855029040496462,2.766480493457742,2.438518039440659,11.542618745014638,1.4851558563391927,6.629170878978917,8.559548828524028,1.7160055793661728,6.6025771307921595,1.6338073174880556,1.8073961855604614
 TR09,1.953910031597541,7.840292413442908,7.649900091798721,1.2970153965742253,1.268667448842421,1.305944258241352,1.78411352752026,2.1632220436173366,2.0452378002766824,7.385612225806683,4.16507145143565,1.876985705898902,1.8704641846752053,3.9244007569957065,3.5718030491989077,11.273472517911081,1.5823426765027861,3.7460761982045545,1.4399177815591004,1.377746621180474,1.415845174456055,1.3130385898850678,9.625885552413722,3.5211122144041282,1.6489089526340477,1.2373271644260408,1.1676552134742044,2.025278204821003,1.1997385094925241,2.431143040676047,1.941154168094818,3.132575851937337,0.0,1.3520165168716067,1.200753481208127,1.0756343987812411,1.0824806487891736,1.1291607538363955,1.6358167374522392,3.175282297841342,1.2364872296477671,1.5698917343311773,1.1955795491923622,1.7782547378521847,7.055882773445874,18.731898755947025
 TR10,2.681264085120789,1.6889790574611654,2.0483555786076906,1.4550429130706555,1.7570324113338331,1.8375313211859503,2.0443800786675714,3.6678078946892296,1.9695831299808417,14.75289449549702,21.728325678790902,4.503812866113845,2.7187063490930097,2.1849446107771815,4.135352425418649,31.229291081046032,1.2099769686410018,4.867893910563144,2.630999368986734,2.3983616633996663,2.253805792855982,2.1246701586663037,6.92108582160698,10.324678025890266,1.4979207671556711,1.4783264830836769,1.4497654921128895,2.7710892259060613,1.5979765454820076,5.626421346503624,3.638841856110153,9.125151830094037,1.3520165168716067,0.0,1.7965606170872523,1.4995923093433723,1.6895361268841789,1.6145585187842082,2.455878575277863,3.48990304795869,1.7862396907505307,3.0358779531765476,1.8491132974105744,2.0772437424690757,9.99624673864511,132.54320435858006
