, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,25.90445655867949,2.6035491897763565,2.87524743505174,2.61124120715356,4.127479545288762,4.901163243937295,2.514832547355296,6.825166172691715,3.9121069496077285,3.9953564355410993,5.242863088135998,10.540496579096994,23.40778700798783,2.045255913920995,41.18764911703948,6.2296811305611905,3.2763968979107703,2.7030071014788977,2.498641916821882,6.038727206448729,361.81718628979604,5.413140482107352,3.2638119952679987,7.732479018653405,1.4684936677286724,1.7181205174868186,2.0249735375511486,2.03509806477626,1.5739149899004496,1.4814645954467955,1.451275737723862,1.3694981314549937,1.4380799595904679,1.4424130409057263,0.0,1.7780521644663871,2.962566454690691,37.98304959787755,1.9207153701820179,1.82354659310336,2.1545680910430463,2.7877015236150395,1.8032399653558642,1.6952303131223119,1.8984240429719363,1.8131968032826498
 TBPR2,3.617118906855588,8.285605184281073,9.807978017436328,2.202049912901962,2.7867485843326127,3.10249380841451,4.9220689314432375,4.124008112989207,2.4983206398141307,2.505260483732228,3.9480322441887967,3.3404308932780067,4.50836342517152,5.742165351960685,4.5501704809418495,310.37444903996925,5.732368524795079,3.5708683383171165,2.6883060296533254,33.011153352366016,12.868966107786447,14.079558187719515,4.584954936031413,11.771503221092743,2.8152787156232613,3.4089708844419806,4.348664881541387,4.4412029805075335,3.5325157614616196,3.4702154517991044,3.1757786120002534,2.5610653764418605,2.5392219349373724,2.261276630800657,1.7780521644663871,0.0,1.5288712994921638,8.091448328878627,2.1301109456756446,3.548412627315633,2.570698159577802,4.538245591823525,4.402476079469117,2.410918851818261,2.7541988296590354,2.740769020542411
 TBPR3,2.113577645155106,3.0771259912571907,3.1364785879352315,2.3735988936972805,2.1942031131614517,2.1889965056240523,3.680698047909157,2.5256078841347924,2.971468689845086,3.5107752622214528,2.609801139798273,2.1020033709240336,3.589958956186208,14.77580985986887,3.1761491785462024,7.372806472379761,18.884328737025708,17.531441119455064,6.462807178289005,4.300751387962406,4.909294783159407,8.301240363322664,83.28841800401368,48.59089732791198,33.00615814034945,144.56627656688073,52.40282022097743,34.972577494347334,17.354254556184703,19.011065347704992,15.524953086660442,7.977536050885822,8.716322185739466,4.5913021877101245,2.962566454690691,1.5288712994921638,0.0,2.3294264165840928,2.160914081395904,2.5560294516749424,3.0997260630641463,4.02818375236465,9.34598286959499,3.053090761087052,2.945669742770014,2.170535136386345
 TBPR4,2.636883345575137,4.83479931180133,2.443121525326239,10.946763519293516,6.128791289887516,2.6320276371527265,9.778906984095906,6.585943758247503,170.98735410951807,48.315735218037986,7.9982736780670605,3.088938340759753,4.999280123970183,2.8260328349451247,19.75292629044032,22.259977361100056,6.317837143249491,9.632560234772349,19.094725648174673,1.8730432103692394,2.9741786110522304,3.606799124663645,4.3440381886644115,14.354160414567666,2.0006144411325795,2.155612914457968,2.544836113827701,2.469755329860502,3.0609359235867863,2.8138088780867068,3.0623256490433324,2.9736020426892877,3.044942828581792,8.614103101752605,37.98304959787755,8.091448328878627,2.3294264165840928,0.0,175.53624008348342,2.5503179137385166,34.74916255982875,86.39456320491962,8.46589858582251,51.848400925052566,40.091994912709346,6.609230409373979
 TBAR3,2.427555764275772,5.014137521303691,4.931801988110916,1.2766055832120613,1.5836571662911845,2.0407525992880213,1.6135067499520228,1.3702279851779304,2.766026532741271,4.101721974034426,1.3400429559224045,1.974527487386273,5.7282035738074075,2.9271745898939785,2.6672670479861056,5.342686288749877,4.652006135854346,3.004062077571202,2.634406670857217,16.093429639005073,4.036942057156571,6.571621726167337,44.930470259487066,9.07118373838652,3.160533516766996,5.508190104265122,113.65621283116832,51.21866828138117,43.56195395876342,9.227559724900493,5.616254053941879,3.261205844196785,3.3684835541446407,2.4755107654824897,1.9207153701820179,2.1301109456756446,2.160914081395904,175.53624008348342,0.0,2.1924096630377528,2.795765526904276,4.967647597334011,11.929652038211316,3.7377760072703965,2.3060244634328093,1.8163424497816698
 TBAR4,5.4258615669028005,3.5344763114851974,14.752001924858282,2.7867102031697515,2.255722139462975,2.027364241610129,1.7004912543323667,3.2957973318170755,10.84434587459427,35.59694114409811,2.6941707361675307,4.8226588814079685,44.21392891137046,3.0978667530048947,34.833138394049556,19.04107837270348,20.308403884981086,7.525429584003574,6.110452270143488,15.00144982706804,13.08395653776579,36.32600978513313,5.888663019474484,13.883846926220745,4.286467909317385,6.561851393178114,14.34700700236013,36.480323847043564,3.9831015662202227,3.279080148299841,2.82643454626803,2.9382056781804673,3.693738188931835,2.1524319907351592,1.82354659310336,3.548412627315633,2.5560294516749424,2.5503179137385166,2.1924096630377528,0.0,3.4711057152473446,3.281996549654796,3.347105496760228,2.7627792923189305,2.6482670140408446,2.0413587760250698
 TLR01,7.609443438286045,42.54341599381723,8.662799568310996,2.605125255501532,2.949726536721287,2.668803224716804,4.746379032109001,6.187458366055895,2.4071559488430916,2.313142970013064,4.480142141036265,4.929114201058122,5.280348174058121,3.8717184986026845,6.067913579463191,82.34243236344257,14.797321385763365,6.990538144423256,4.4796241910654855,5.579920405114944,12.051196207659657,4.210639881774055,5.61179124325783,3.8314962914399477,2.2655520029035827,2.708456114276304,2.91652714649274,2.7795548499048395,2.6257595539471055,2.6764347699339215,2.6059307778655354,2.2745586970272638,2.4285136824426186,2.5538056924220287,2.1545680910430463,2.570698159577802,3.0997260630641463,34.74916255982875,2.795765526904276,3.4711057152473446,0.0,1.524144823161645,2.204221144517565,2.231709453496358,2.463445961889005,2.3940468516005615
 TLR02,66.64020079625854,9.210589551608258,6.907102890621449,3.6095417867212727,3.930111134009776,3.3193773078277244,3.4963741110046573,9.566623648339743,5.877237599544205,6.060335662363023,5.983328805651268,15.720993353609284,42.048104117019726,3.8251537778205984,14.526506701321694,19.69133071921116,16.808658213080705,42.339189442547244,37.87088714051314,4.239691607141393,4.848996336804368,3.46136817284656,5.373066927406044,12.312830835122577,2.7377523883671095,3.04741937270626,3.255279043387729,3.2150672077256717,2.556476208253789,2.3341786341458652,2.4555339507903753,2.5270817086904884,2.766982564257757,2.501762320652268,2.7877015236150395,4.538245591823525,4.02818375236465,86.39456320491962,4.967647597334011,3.281996549654796,1.524144823161645,0.0,1.7512085556130834,2.018852157293595,2.663184231530449,2.979159577419956
 TLR03,4.287887956723171,2.377975632590386,2.526020931878602,6.62565860008985,9.3906875076998,9.244070294604533,4.074612710260197,17.412974789671303,6.911789629978112,6.478743333191505,69.96004587937759,14.644581935218726,30.585611166534193,2.2825510633162747,9.426252998804959,6.342474616621678,7.334039311994126,8.000347908221828,8.242763711505614,3.2458723238327387,4.297133699956763,2.921536294068028,2.832904942456394,7.996168504103727,1.5682806432866028,1.660480634849108,1.6802998355087992,1.6756464316008186,1.470721701289506,1.4332129907053128,1.461138640499797,1.5176786089507819,1.605639326301382,2.035006624039484,1.8032399653558642,4.402476079469117,9.34598286959499,8.46589858582251,11.929652038211316,3.347105496760228,2.204221144517565,1.7512085556130834,0.0,1.2464140254380522,1.9612702136259554,2.6687100955040375
 TLR04,8.942638032505872,3.290672130030983,4.139138365606335,3.7707457049342996,4.728131898174216,4.547692478707476,2.9419187808351106,11.8279820415291,6.323354356692722,6.163000614378032,9.528738999359588,43.128581020297204,15.849797287531539,2.542808196974144,11.567846933096915,5.118413929728015,3.4017584509530985,3.2529346241629975,3.499804327861493,3.067458660038833,6.314789314635836,4.582728280521341,3.0802585845620984,38.02012589565333,1.731706737736916,1.8397074393903035,2.000988311115667,2.0818199190767763,1.7321452931963417,1.6263254577522153,1.5686596515101223,1.6060378215914366,1.7011311031603602,1.970348094210165,1.6952303131223119,2.410918851818261,3.053090761087052,51.848400925052566,3.7377760072703965,2.7627792923189305,2.231709453496358,2.018852157293595,1.2464140254380522,0.0,1.2052795500149516,1.4872755146629764
 TLR05,17.08629210689511,9.952537842701217,16.986915996668383,2.4883548750470883,2.9696629565230483,3.1242549496230154,2.2090171829577505,4.014955383248883,4.860598832675805,5.086623347792266,3.455649352443759,8.648042459146982,49.9877203330958,2.860781197464789,12.772343709701213,19.61941039990211,3.9402327600171,3.1206195229673277,3.096145673519715,4.343833184781863,13.839940609266801,7.04954514881271,3.757371922486711,33.667042876476295,1.9942372640459933,2.194145228575208,2.63055053964143,2.9183336105308673,2.395329106197902,2.1797966814234173,1.9396919569817712,1.8393356678464365,1.9050626180845713,1.9738969976495013,1.8984240429719363,2.7541988296590354,2.945669742770014,40.091994912709346,2.3060244634328093,2.6482670140408446,2.463445961889005,2.663184231530449,1.9612702136259554,1.2052795500149516,0.0,1.1605929065276992
 TLR06,3.88404044406518,256.4912445539648,19.997720537584673,1.9782047660267341,2.237703349969721,2.310385901263575,1.8744897308621058,2.288009871336364,3.086448566679719,3.7311465129251866,2.184581384717691,3.1172245493518567,6.062921458692574,3.2326447050884584,7.669127318882578,135.05166628752744,4.445383877175832,3.0758992530587284,2.9031846715146643,47.288223475807925,9.283410801890488,61.78241286190115,8.70642916117207,107.09312963165634,2.380826706860912,2.927998911707969,3.792124741030611,4.4677527782101345,3.1932070389979734,2.8145618079467862,2.3617022204803484,2.065534826333538,2.1692577881517425,2.042238167056357,1.8131968032826498,2.740769020542411,2.170535136386345,6.609230409373979,1.8163424497816698,2.0413587760250698,2.3940468516005615,2.979159577419956,2.6687100955040375,1.4872755146629764,1.1605929065276992,0.0
