, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,2.168214980988328,2.499142100008148,3.2744911447696423,3.4502615073950427,1.2056047953915954,2.097391000713171,15.586993027975847,1.406101284696128,3.5856995451783242,1.1461573557125684,0.0,1.0425471283285495,1.2568478395859661,3.0328178987797916,1.8312224468914928,11.952026542550367,17.816078450402706,1.8104214921881026,1.3060204657773549,1.7048204910380664,1.2793091602056668,1.3557591864067218,4.183827313116937,10.418498906979536,1.9254071953649692,3.604159160035596,21.7756843429206,24.195928181503195,9.582425886510801,5.894289748905976,2.8182996732289034,2.232191892054131,1.5058641880693513,11.186964614307284,1.3509114510243716,1.3475952195495482,1.5555896628597519,1.4927778623617356,1.285659312176071,2.4171949304927485,36.05271267762408,2.7334990535801373,1.4149227341207788,2.44428637010463,1.1647936836405728,1.248280538751882
 TBPL3,1.9633097616023192,2.945403067020856,2.9684669974885063,2.604298184034884,1.1429292272213034,1.71351672443816,10.597966791267513,1.3223636072932885,3.495396908111491,1.118190459260563,1.0425471283285495,0.0,1.1680980444076914,2.6143117479870424,1.7663190749222586,11.379268916034526,20.121341289648793,1.7657018853177782,1.2303838290390987,1.6174771608939766,1.1815236905137858,1.230565896885772,4.1771662290819975,9.025358681608564,1.8638618107620657,3.7789710699853885,33.53649488145719,154.1832905896652,11.274051615637076,7.062699766891744,2.818123708356414,2.1343048524178343,1.452505496331829,8.720628625635808,1.3183697792499394,1.2699275413090525,1.4484910204075205,1.4314697077229137,1.2991387994515653,2.215537281480379,8.970743665000478,2.091018225436104,1.3262477506473076,3.0771442766758996,1.2136096147954407,1.3143358877722293
 TBPL2,1.6781439274840066,3.967637874380328,2.316942020530166,2.0496620911859935,1.0932149486194749,1.2726811801067228,3.0368053712955243,1.2573843791647024,19.701461902726482,1.1516370853407627,1.2568478395859661,1.1680980444076914,0.0,1.783535063816703,1.3232408278605046,3.611880581862986,2.6531235041988,1.339299794938955,1.813321032971652,3.3024917543892496,1.3280172943971804,1.4387629780888036,2.0231008608312298,4.292119452096792,1.4859235166989897,2.460988419383198,5.568410046355462,14.121391629212608,4.254901335170391,4.824065712891094,1.9349660308445087,1.6225644784815518,1.2609403781045723,3.815552271408153,1.2641126324303427,1.1917953914279917,1.2622268117114985,1.2193984719950755,1.4090438160458716,1.9854471748306632,3.606914797888659,1.5651734919159284,1.2085211342422308,9.35972848840951,1.319423718307169,1.5928477088387376
 TBPL1,1.371154066697881,3.401367650305851,2.144033846066042,1.5515973959355878,2.0370900700901964,1.690207149348064,1.7845581180606966,1.7588237059586282,2.4173851078399085,2.5413878161945256,3.0328178987797916,2.6143117479870424,1.783535063816703,0.0,1.7582230882688654,1.8453647564790665,1.8176060167109112,1.9562618870597979,13.449164487573197,5.194667510009703,3.2204896465101376,4.78114032748759,1.7655394056689855,1.816752431065502,2.239871124674087,2.628648206401445,3.5581835682999117,3.206208576325079,3.8298055218418763,2.7078163660304018,3.351251880258612,3.516700574884563,2.175687915670105,21.38943806475324,2.089835501038881,2.4680062474416737,2.7116571071002427,2.256452716548137,3.2594911901217256,1.6105114313653628,1.7789469047620847,1.9612364228420582,1.7662275628292838,12.222120341850474,3.9732420461736915,2.7045288152219804
 TL10,1.6123407756960435,12.813022890302431,1.3788547431841072,1.8129226784249373,1.3103034714671182,1.544902438248821,1.4301504066605424,1.232969583502672,2.5467533616355205,1.415060715817259,1.8312224468914928,1.7663190749222586,1.3232408278605046,1.7582230882688654,0.0,1.4376359010953625,1.2509066082106381,1.0895112994323783,7.645498461846932,9.639670044856018,1.7996401814557759,2.4544668090357593,1.2850898152620636,1.5671691447708682,1.7920515565514237,3.0892857949140318,9.174941755050504,6.514893353083717,6.537591694047175,3.1943899888475875,2.856550855526097,2.509639373312746,1.4478970405968359,23.21384085181677,1.1816292211188726,1.4428824894725878,1.6482404076298478,1.529010896913744,1.9389797315897868,1.9456568908400198,2.4102573080197054,2.03018824015342,1.2460949785772073,8.318433697176898,2.0105417408478874,1.893266944067866
 TL09,1.9694120025815194,3.1170313372609506,1.6006174372106736,2.0837488566212783,4.432788033571469,2.6189611210424695,1.211647125515108,2.3082966837429377,1.321784444636886,6.067948044872055,11.952026542550367,11.379268916034526,3.611880581862986,1.8453647564790665,1.4376359010953625,0.0,1.0315204954377226,1.5533375697031329,1.723270865079586,1.39060301985385,14.978777347786655,4.509678847823136,1.2731872150562722,1.0395044362763703,3.2557956284464393,4.158026785677197,6.00219204378242,3.53544129968924,6.404796771349015,2.850253074977344,7.457197091284658,16.888428319567666,3.7555820278304632,4.542986483774995,2.74050405700452,5.642546608776901,8.186587192183616,3.682558849262984,14.068317526118127,2.496817255697364,1.897469249775569,4.232571176150086,2.610675717930752,6.099894452224554,11.186943705882227,12.415595606508244
 TL08,1.89334063338975,4.731312789783091,1.355081762472932,2.009648967958806,2.8985483734538993,2.4448313796058723,1.1426691559086029,1.7995935733264812,1.3285755070565801,3.463044708050801,17.816078450402706,20.121341289648793,2.6531235041988,1.8176060167109112,1.2509066082106381,1.0315204954377226,0.0,1.2812116995070792,2.3096523528362396,1.7640315452096456,9.095472338508252,10.611053936674303,1.1431186169133292,1.0513665642654966,2.350880927133688,3.375536634875082,5.630677432749663,3.790041677344861,5.505712480847091,2.836285973498251,4.599184142936603,5.719528959904701,2.5175908361819648,6.804169765511353,2.0259646909284084,3.0013735457989714,3.5912634048548915,2.5270482403472014,5.130087063390372,2.2087435869465333,1.721190705616169,2.864708648935513,1.8733348769589444,6.9336621133864185,23.13320074785457,6.11797472262791
 TL07,2.0010075642355436,4.245740601086299,1.2113759252896439,2.3800708930150027,1.3992192341518128,1.870246848153168,1.441828548970706,1.2537949440889744,2.5092489511293787,1.4681625041156376,1.8104214921881026,1.7657018853177782,1.339299794938955,1.9562618870597979,1.0895112994323783,1.5533375697031329,1.2812116995070792,0.0,5.073855921530112,32.71280494576756,1.5353622077313451,2.3427251910388587,1.1444225347736605,1.5835200314357545,1.4888278888078952,2.3541093602300998,4.99120303095357,5.477617380630268,4.0063016522299915,3.1220793111462766,2.1890872576148035,2.0097391723612987,1.3549349529848969,11.543284570766295,1.239047973003573,1.348414419529101,1.462912410675906,1.3842241102772148,1.59327825244609,2.014684423237897,2.0112405328369185,1.7097980041868155,1.177849743004252,36.69629272145037,1.8452906201037664,2.027449908913107
 TL06,48.897660865523925,1.7327860978014193,88.18604668802148,21.554782221184244,1.7032256175148341,3.762226375559115,2.8182356387270038,2.6980374851606337,1.5360092593425971,1.598799716423099,1.3060204657773549,1.2303838290390987,1.813321032971652,13.449164487573197,7.645498461846932,1.723270865079586,2.3096523528362396,5.073855921530112,0.0,1.10123621810638,1.285672324453718,1.2174834802108132,5.956616329169359,1.6749917090445356,3.4131797800388455,7.867457458694539,47.36367982174695,6.877044732782419,22.87262684946403,16.137622324623553,3.429922849440532,2.3421698927672483,2.1062398317016897,3.537475288929087,2.1864184024239353,1.7046703893407043,1.791743634816803,2.213977927440331,1.7268666725176092,12.907936734832965,4.64614914833312,3.4476812986784884,2.325336242398258,3.0406322770757277,1.3537889799609137,1.9094759963609538
 TL05,7.119556719084622,1.8728912633713999,9.832749301462874,5.71940304779789,2.9169978126748224,743.1750013304835,2.4207166127547133,6.888258421483514,1.7574915035504768,2.732075579741986,1.7048204910380664,1.6174771608939766,3.3024917543892496,5.194667510009703,9.639670044856018,1.39060301985385,1.7640315452096456,32.71280494576756,1.10123621810638,0.0,1.45671482145602,1.5560420988244916,4.920364787104026,1.5052572257603976,3.660029195547258,8.373615463957712,102.21631720374046,5.415508910034147,17.099961882056313,5.634748575287228,3.665071535162829,2.44942506392188,3.1287578901474973,2.2883208882142783,4.671903868933306,2.235183030130317,2.155957071552557,3.1513782075203634,2.035105743758532,103.41971285985386,5.402848416784897,3.9787902833465862,3.7550312166560404,5.517741211168834,1.6667497540349114,3.199108447664541
 TL04,3.4070478264099973,2.162365868264086,2.372735915800779,4.577734157733076,1.32169431091024,2.2267527340809417,7.000134637326027,1.481379243198966,4.959436124659218,1.3131177277104942,1.2793091602056668,1.1815236905137858,1.3280172943971804,3.2204896465101376,1.7996401814557759,14.978777347786655,9.095472338508252,1.5353622077313451,1.285672324453718,1.45671482145602,0.0,1.1060288769682678,2.255616431903008,15.399975753183723,1.62275435769931,2.2174685908830694,4.067260782975642,6.784948517106794,3.2550378300885043,4.085930920582838,1.8327182244212923,1.5889604649567586,1.2962898968967074,3.7485194662828776,1.3517494119699434,1.2053630428666322,1.3482974917162607,1.4255266614464988,1.3086026814831466,2.686046845962868,7.196776083728905,1.9781368865492746,1.351263221075064,3.72780098483481,1.251134601208935,1.5779459795867803
 TL03,5.161965446949528,2.1368086477877144,6.074938192955449,8.540914028316902,1.4506822574647593,2.2495321960198105,8.095013429021778,1.840957542910313,2.115480341923184,1.3802372774487475,1.3557591864067218,1.230565896885772,1.4387629780888036,4.78114032748759,2.4544668090357593,4.509678847823136,10.611053936674303,2.3427251910388587,1.2174834802108132,1.5560420988244916,1.1060288769682678,0.0,5.934801195688933,3.465121056643121,2.601922261352687,2.735487806233591,4.499615855018144,5.465368992343867,3.5718376520159656,3.5113853409751825,2.1895807642373843,1.9655774986928582,1.4963235941240753,8.608460683242596,1.5116285449317448,1.4492362236136782,1.738044235226478,1.8317420204183275,1.566698460836299,4.363568743184608,6.9414654201047306,3.5993269935469288,1.849543412804971,2.2835872197290104,1.3252602894094974,1.5231176732099045
 TL02,2.0977907592650156,73.0736873060188,1.2823729158933452,2.3555497485937655,2.238139771886492,2.717709224580907,1.246877791682121,1.6532439162402357,1.5085467213980495,2.5389749774243198,4.183827313116937,4.1771662290819975,2.0231008608312298,1.7655394056689855,1.2850898152620636,1.2731872150562722,1.1431186169133292,1.1444225347736605,5.956616329169359,4.920364787104026,2.255616431903008,5.934801195688933,0.0,1.203857634438173,1.5007964774131706,1.8898113165684203,2.7094887625529167,2.838465381047003,2.6095648653871426,2.462647310510857,2.1171882361620638,2.263832702753765,1.6808677683420647,9.867044049286797,1.7507423675481455,1.8254936706400544,2.0565070559798757,1.72860172004752,2.122510699799493,1.9757483819616852,1.6642131058961054,2.0626579924925212,1.5023854447166922,9.351117970192036,3.362418488904023,3.481376419680028
 TL01,1.9096323007557796,2.665487748172299,1.5453215495737085,1.9339767875551401,4.9073532132635505,3.0876082391761344,1.145610295989162,2.4037567464784337,1.1776848258281194,7.551839481002709,10.418498906979536,9.025358681608564,4.292119452096792,1.816752431065502,1.5671691447708682,1.0395044362763703,1.0513665642654966,1.5835200314357545,1.6749917090445356,1.5052572257603976,15.399975753183723,3.465121056643121,1.203857634438173,0.0,2.4558389194570336,3.4889431449155843,5.006723490876195,3.599531025754552,5.433493155615515,3.172514089755774,5.901683931671064,9.39958281105988,3.8200671366117693,8.846976282976827,3.3073177771289592,4.942350739172425,6.34058406263392,3.146185360179769,8.712444080929487,2.184911978055109,1.5397910356039362,3.152251826535576,2.393393485200135,4.010826220063223,9.791836836995284,21.595126469152568
 TR01,1.7304837671171365,133.97949515277756,2.4427889615424783,1.8984418201044482,1.4498526060899004,1.774521868180105,2.012557583987371,1.6657097958703175,4.038475905337227,1.7644888517360389,1.9254071953649692,1.8638618107620657,1.4859235166989897,2.239871124674087,1.7920515565514237,3.2557956284464393,2.350880927133688,1.4888278888078952,3.4131797800388455,3.660029195547258,1.62275435769931,2.601922261352687,1.5007964774131706,2.4558389194570336,0.0,1.2717367423341526,1.6938512666083936,2.491018118942541,1.625450561249805,2.3854470788394706,1.2629843153331766,1.2115980583110006,1.1957508287309566,2.0475119078583477,1.8299990704530293,1.1971884674525126,1.2820446433107011,1.1143658652600528,1.3013498885623231,1.548308530338006,1.8536724637736641,1.4710548201650155,1.2709086216884533,8.301246048415393,1.6289106371298634,2.264302062969673
 TR02,3.0159830525408227,23.233291536251077,6.730465652805576,3.8647094281082937,2.3849383073502333,2.5249223611105034,3.8544000944836836,2.7723026159800535,15.20317438335453,3.0800339294240238,3.604159160035596,3.7789710699853885,2.460988419383198,2.628648206401445,3.0892857949140318,4.158026785677197,3.375536634875082,2.3541093602300998,7.867457458694539,8.373615463957712,2.2174685908830694,2.735487806233591,1.8898113165684203,3.4889431449155843,1.2717367423341526,0.0,1.0500728060205022,1.2140748629068048,1.0409445001362345,1.2552953470839947,1.0653545869830776,1.2111980273522123,1.2609188946982355,3.0300454626547744,2.536269202903935,1.625934915143795,1.834731405570456,1.5285518097553086,1.77093225075774,2.2428220553368816,4.4077004028224716,2.9450860052968224,2.1453481795715277,26.16592181664119,2.096627072724251,2.770943849239392
 TR03,6.130104596334355,41.207774059548555,33.42008580273745,8.103574021799602,5.538627936244486,3.962505038392571,7.817633172654318,7.402310980842595,56.18590030228913,11.339595472177901,21.7756843429206,33.53649488145719,5.568410046355462,3.5581835682999117,9.174941755050504,6.00219204378242,5.630677432749663,4.99120303095357,47.36367982174695,102.21631720374046,4.067260782975642,4.499615855018144,2.7094887625529167,5.006723490876195,1.6938512666083936,1.0500728060205022,0.0,1.1484524186967227,1.0074894004946289,1.2391603085798606,1.1359917220925886,1.3789711935913662,1.6120147021787645,3.366833844708421,5.566987307754077,2.5625305104520675,2.817386098770052,2.278594126650967,3.0175362903261154,3.5230816345021405,8.279481812863002,5.476103111112032,4.509947769509165,67.8590414951272,3.7221166922809834,5.9324852024858785
 TR04,4.170675754825279,8.770049783541142,20.461108015252012,6.546326960832315,7.66076963990612,5.9801560463625565,5.319346332286914,4.944833850826844,16.59220116544805,9.203340787751374,24.195928181503195,154.1832905896652,14.121391629212608,3.206208576325079,6.514893353083717,3.53544129968924,3.790041677344861,5.477617380630268,6.877044732782419,5.415508910034147,6.784948517106794,5.465368992343867,2.838465381047003,3.599531025754552,2.491018118942541,1.2140748629068048,1.1484524186967227,0.0,1.1667141518108275,1.0301682048962761,1.58387269325612,2.48363711299529,2.001073788901457,5.116772737287318,4.126241133982808,3.751942306579344,10.697495472907473,3.676936519922326,3.2745590341324813,3.164063262395506,33.60890917353733,13.4055552973743,6.740511222192931,3.9634235345310924,5.361909850046572,2.9655188583532706
 TR05,6.578113764470337,19.809059245369614,239.25467101545306,9.1447773235779,4.164207921926982,3.553865491437842,8.597553480118302,5.410893457752856,39.33668185422926,6.583486770492626,9.582425886510801,11.274051615637076,4.254901335170391,3.8298055218418763,6.537591694047175,6.404796771349015,5.505712480847091,4.0063016522299915,22.87262684946403,17.099961882056313,3.2550378300885043,3.5718376520159656,2.6095648653871426,5.433493155615515,1.625450561249805,1.0409445001362345,1.0074894004946289,1.1667141518108275,0.0,1.2345676355783939,1.0948696511834364,1.2998867001534227,1.4762640211188072,3.1690111593881527,4.0653225106412325,2.189166312226769,2.3852148019895636,2.062873179981405,2.6367822477225613,3.631042392323972,9.52170028647375,4.66698250062216,3.6726645685014625,91.52659895304669,3.054757020901789,4.84835361123285
 TR06,3.3398913799283894,32.849926914531714,6.000794089078409,4.980713197014447,3.639358937230986,3.5905249525015837,4.225385903633687,2.8205132506969854,31.02975879016343,3.716477164078199,5.894289748905976,7.062699766891744,4.824065712891094,2.7078163660304018,3.1943899888475875,2.850253074977344,2.836285973498251,3.1220793111462766,16.137622324623553,5.634748575287228,4.085930920582838,3.5113853409751825,2.462647310510857,3.172514089755774,2.3854470788394706,1.2552953470839947,1.2391603085798606,1.0301682048962761,1.2345676355783939,0.0,1.5931317609924263,2.4105460007662707,1.6667567846599713,3.6493884374198156,2.3884935077128504,2.6656563958904047,5.161876180170478,2.8417490979189886,2.666010877033823,2.757135293103398,22.06062279568425,150.5925826966312,3.588767362976138,3.227191674528729,3.633818935991804,2.2472932956317018
 TR07,4.239490484783798,4.7922961039123,8.043434164039862,5.023474216766049,1.953269750529266,2.155431338050527,6.301204339348029,2.7359358839815866,16.310040361041022,2.534030201489686,2.8182996732289034,2.818123708356414,1.9349660308445087,3.351251880258612,2.856550855526097,7.457197091284658,4.599184142936603,2.1890872576148035,3.429922849440532,3.665071535162829,1.8327182244212923,2.1895807642373843,2.1171882361620638,5.901683931671064,1.2629843153331766,1.0653545869830776,1.1359917220925886,1.58387269325612,1.0948696511834364,1.5931317609924263,0.0,1.0462676392655963,1.16870904239904,1.8118161938393018,2.248363515699876,1.417138696496621,1.398014948056429,1.3788156911234652,1.7699029073371328,2.920811473907838,5.187084619061044,2.1416483521599696,1.896358828119228,26.683011452314627,1.7833272009372128,3.2347427139174902
 TR08,3.914811749070885,4.043653493943084,6.3898472280629575,3.948714705463557,1.6432084001368128,1.9102842658784465,6.113760609492901,2.39661691870296,14.254819475938264,2.1190839388968126,2.232191892054131,2.1343048524178343,1.6225644784815518,3.516700574884563,2.509639373312746,16.888428319567666,5.719528959904701,2.0097391723612987,2.3421698927672483,2.44942506392188,1.5889604649567586,1.9655774986928582,2.263832702753765,9.39958281105988,1.2115980583110006,1.2111980273522123,1.3789711935913662,2.48363711299529,1.2998867001534227,2.4105460007662707,1.0462676392655963,0.0,1.1502556551636751,1.431201833179724,2.081713191850292,1.267388633844307,1.1904849930958754,1.2664152764538537,1.6873553616669565,2.8354703649889776,3.883945014592811,1.6344643201507523,1.605063304355364,9.160960975458396,1.6170549779665115,3.385582554498997
 TR09,2.1077076553468737,3.687976348456635,2.3925350422131757,2.470707815190482,1.21416182435252,1.492164751186463,3.028203551920436,1.389500247644948,31.292624082866848,1.3531598404593848,1.5058641880693513,1.452505496331829,1.2609403781045723,2.175687915670105,1.4478970405968359,3.7555820278304632,2.5175908361819648,1.3549349529848969,2.1062398317016897,3.1287578901474973,1.2962898968967074,1.4963235941240753,1.6808677683420647,3.8200671366117693,1.1957508287309566,1.2609188946982355,1.6120147021787645,2.001073788901457,1.4762640211188072,1.6667567846599713,1.16870904239904,1.1502556551636751,0.0,3.189845773111392,1.2500827838443072,1.084475420521557,1.161216017095227,1.1397374722678004,1.3063003440016219,1.8482356069599963,3.4826055869541355,1.6871753665512161,1.2101078884156,7.140145055201011,1.3361661031055752,1.6377660441625699
 TR10,13.853664482437889,6.431514818012379,8.54123959219054,54.92564137231552,5.359542954472569,5.0527049678831215,17.531421901343354,15.35716900048057,25.60670865238774,33.63229911419173,11.186964614307284,8.720628625635808,3.815552271408153,21.38943806475324,23.21384085181677,4.542986483774995,6.804169765511353,11.543284570766295,3.537475288929087,2.2883208882142783,3.7485194662828776,8.608460683242596,9.867044049286797,8.846976282976827,2.0475119078583477,3.0300454626547744,3.366833844708421,5.116772737287318,3.1690111593881527,3.6493884374198156,1.8118161938393018,1.431201833179724,3.189845773111392,0.0,14.136969575465796,2.9301603289731375,1.7867825430163378,2.3612306242848775,5.720505459479967,177.43182392613463,4.632402676464189,1.8954914507506835,4.320146203466247,2.2800274754314676,3.834142388378173,4.739686252661477
