, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,3.338546564752999,1.2069212131624223,2.2223043763585495,1.244905680487591,1.3378545340395447,1.8253908591633738,2.5772944865625615,3.193337699900232,1.4828052668008502,1.7248991916087635,2.588589906337812,1.564862501860607,1.7745923436303963,4.502526907660023,2.4589401526622785,5.261359682205546,7.280877392658997,4.208233372078686,6.40215461614621,1.932362510023445,1.2510866089450037,1.2287729728661563,2.380880336839316,1.2920435242510135,1.299876768698725,1.2059740703138704,1.1701167946623707,1.2869736231629567,9.73113466871023,5.4813812845264005,1.4414487591197904,1.8748841903042548,24.46013258565524,6.4818440228179,0.0,1.1379602147176529,1.2222943477994332,1.2091172497760474,1.2826662618626852,2.2703263671550125,6.243782962040585,5.598209154162143,1.4390939603216584,2.0909574729647007,1.5985996860518819,2.1970378111370485
 TBPR2,10.825031080004024,1.2532737855334524,2.3838574045597096,1.3680083555257156,1.393937728854037,1.8657199309377333,1.889757371603836,2.9718642212542754,1.4128916714438746,1.7049067685895491,2.5525304735584187,1.7883625347856178,1.836369500215109,3.550863361900118,1.8878022139573225,8.722356902379584,11.569653033601517,4.2674701207478885,7.487350291590132,1.9015917334577976,1.3370839517895305,1.326230923383956,1.722805876143459,1.2574935048086722,1.276333150414157,1.1730099542703372,1.227736791675793,1.3532974049095496,5.264748456696078,4.740788722388987,1.3305865043490108,1.5642407089970534,20.739672882173853,10.466512414390131,1.1379602147176529,0.0,1.17323716852284,1.241024622371597,1.1676523737851507,2.027550591622802,2.404934173521944,28.222866002033328,1.6687008405742074,1.5816325685829349,1.3301763393305253,2.318323939983294
 TBPR3,4.419832593848542,1.2067203400227426,1.9189859673788974,1.2586795293073563,1.151572931512109,1.387407593489014,1.631427165003794,2.0253633638964894,1.241790547067195,1.4273565859202382,2.2200311304781684,1.309175630724777,1.463487806891256,4.571724263134435,2.1304412771606427,4.251592153728595,3.88933880524225,4.007980611324027,3.558050361699748,1.50167546572141,1.1429680864398069,1.147072138134124,1.811279088916298,1.2992109947270856,1.0762838471261058,1.047907042189301,1.0659319477832752,1.1041557484491418,6.3681224210876834,4.437106194002734,1.3836894197086187,1.7367918331746994,20.493147184112697,3.9755587291451535,1.2222943477994332,1.17323716852284,0.0,1.1665818481085046,1.1400513441321358,9.240028918535941,3.403284777334219,5.167653268325631,1.2094482723221387,1.5195180691073356,1.2877129007448265,1.6118425062505604
 TBPR4,3.578992747232339,1.3340790447234316,2.2256160814665242,1.5444385806655978,1.268275974640075,1.4856940682053934,1.8434204843899296,2.1434767822451533,1.3882214968289315,1.4989001905633081,1.8325425456840514,1.265793414707748,1.3395914544514684,4.3479341964100655,2.876822428424474,11.65696114728872,9.774797495628802,3.5461389586456042,11.439556062059497,1.4981123791788766,1.1795629887299899,1.1830793484055608,3.0392664120094577,1.42104257014349,1.219875566754837,1.186590323704487,1.2135533597720733,1.2403993633809511,10.534236324965919,4.908217079828979,1.4783551583038332,2.02110461167301,10.883903484176262,10.285509020460058,1.2091172497760474,1.241024622371597,1.1665818481085046,0.0,1.2776240089317592,3.6166205721834808,7.031669246001317,6.085645527429645,1.2416076836646404,1.689208742701853,1.4734300761477486,1.8036309285729342
 TBAR3,4.212733201104368,1.2650558276401462,2.0287691200562574,1.4392868019301381,1.2326761310457428,1.4926803144830116,1.3915117415779836,3.1081369569911095,1.2679482538075528,1.4835160320810004,2.261674001681075,1.6710776983018891,1.6399540925857883,4.31353803536679,1.7646954665520609,225.04355781839803,18.835282335618263,4.880046414273094,17.016206978060058,1.5399853338176959,1.1769696175326998,1.1709153099952938,1.4447433177868376,1.1703339541184061,1.0850944260599755,1.061140762772837,1.1296894108211297,1.1593604253008831,4.635314060943346,3.2803212393754264,1.3161653551642505,1.6613760416773233,7.428046653809809,25.926517749129886,1.2826662618626852,1.1676523737851507,1.1400513441321358,1.2776240089317592,0.0,2.6498100180480355,1.8892988632685863,8.509469776322963,1.5809188774952694,1.2227734690760526,1.1361660543694936,1.5628095115276177
 TBAR4,8.742510484242574,4.150758891114652,4.833006921356553,6.196280658686716,9.282194756145678,10.977706340618917,7.487342745341433,13.108599438354437,5.9611600666890086,5.054814514844684,6.352192982660447,75.4723342094295,233.77183472503842,5.620788933348759,2.8739745596007458,1.320513988091532,1.3002908718596016,5.567920066792662,1.2123140854262588,20.505259656309786,4.821571593827041,3.9956726438122336,5.354074860871036,2.0658084938049863,7.5765812575243245,4.752392065541303,7.535186904499531,14.876043637263432,14.29442270672652,7.990252662157594,2.6731864953322573,5.1510703598404275,7.3127414036871485,1.2991334378855213,2.2703263671550125,2.027550591622802,9.240028918535941,3.6166205721834808,2.6498100180480355,0.0,3.6645199077175707,3.279245159741805,38.2086190002647,3.0685175073234925,2.7252530726139867,7.1524155265663465
 TLR01,26.854444852143285,5.341117406810948,10.757625915689198,5.618609461746704,3.3654818409055274,4.474802968116893,1.6907569579987984,27.071852879569043,3.521831700304983,5.297371095823164,24.853979823125485,25.643670424227455,8.362824423538386,5.302308725530056,2.6112882706148106,73.17479595709686,20.014695367053882,6.421930746751736,69.58841177936063,4.205165158119342,3.507765827001033,3.269680133731374,1.556322557408003,2.1709922234336196,2.307866100602855,2.479399235527476,3.289239888917998,3.1523781927738592,3.8453466136123784,18.502752874569502,2.924052512444065,2.6522972399949407,14.396855635810532,25.241971056725376,6.243782962040585,2.404934173521944,3.403284777334219,7.031669246001317,1.8892988632685863,3.6645199077175707,0.0,1.8037567258593996,6.346371289861791,1.4623797943460894,1.7690553051545683,3.616504275572593
 TLR02,6.471968300079873,9.27668315501462,5.621055554732634,4.817155738209001,7.259854206311085,5.601045871920632,3.6932161350298065,3.831920803839629,17.515050606609364,9.8767397667465,258.2084914118472,2.9104585239082246,9.013526301251618,15.960838325034402,27.990558829332326,3.323942199843149,3.643110801391779,34.21561889096808,3.3552524290989503,16.848729419066537,6.585704540087932,6.45970307943891,3.733553447954166,10.263586453921471,11.664982328522306,18.689934468848374,7.5652814806370925,8.373982007913158,13.429229946855534,408.38857052497474,18.30161696427765,34.52147410171389,10.25304404817069,3.5288509835594835,5.598209154162143,28.222866002033328,5.167653268325631,6.085645527429645,8.509469776322963,3.279245159741805,1.8037567258593996,0.0,2.1263308887931442,3.9739170409098272,7.8515101321983,6.131764702813401
 TLR03,2.811278026923178,1.4078154496564939,1.5210301244470494,1.5512530078980893,1.2817911531264163,1.3002823911718546,2.0483115786330135,1.7451041562434455,1.3342141847863398,1.3901988023216219,1.9790091683104216,1.1697349560352495,1.3919598492128586,3.897471681804875,2.782275897631683,3.093232403539094,3.007017700497731,21.681407992344532,2.7724142083258174,1.5601059848705618,1.2596331987240468,1.271811848302561,3.0837519237843822,1.7558348104289596,1.3432063538892598,1.288012222573672,1.251274222785605,1.2293214482057144,36.88624677229401,4.338586196960004,1.5776258563349035,2.726319349796084,14.21302603503141,3.0222956934097724,1.4390939603216584,1.6687008405742074,1.2094482723221387,1.2416076836646404,1.5809188774952694,38.2086190002647,6.346371289861791,2.1263308887931442,0.0,2.2091912564341234,1.6710700213940963,1.6405492218147106
 TLR04,2.807791707665014,1.9574918395606857,1.974949723877533,2.615349425542473,1.404234984944403,1.338897587859504,1.2001049411296139,2.856862034790684,1.4426158634405755,1.5245799700600822,1.9624869288099454,1.8259172904919538,1.6308240063840234,2.6347285830801006,1.5382019767113457,8.859452255168994,7.048823903263761,9.605222662511304,7.689007290736561,1.549567781038357,1.3544130944210093,1.3453583729561756,1.3131462733369665,1.3619993730621998,1.3226305863254568,1.328032841435925,1.5771207873309698,1.4720482415145453,4.149110231808638,3.7710819542306817,1.3964832680179053,1.7518728397109367,5.587203947034022,7.470651626621526,2.0909574729647007,1.5816325685829349,1.5195180691073356,1.689208742701853,1.2227734690760526,3.0685175073234925,1.4623797943460894,3.9739170409098272,2.2091912564341234,0.0,1.0476966831791996,1.2826909966945488
 TLR05,2.9593576421493286,1.606149299518724,1.6573180597323676,1.971217228018717,1.3109591236337734,1.2810836652373132,1.3181891165606923,2.4633731506349243,1.3059669662775621,1.4185716780510154,1.9297757523397763,1.610059448861655,1.6052402183376933,2.3276858145618218,1.29681140209132,9.98491544125485,8.313118383723868,13.375409770408552,8.278843190671973,1.5598124236239224,1.2794224466060744,1.2610489661750406,1.2773414933633933,1.3095016597641882,1.2499588157196917,1.19969808015713,1.3562069422368672,1.341347768508084,3.7829734433222417,3.2335774894628995,1.1914710324180435,1.4832357976014832,5.887681861622557,8.714542175997344,1.5985996860518819,1.3301763393305253,1.2877129007448265,1.4734300761477486,1.1361660543694936,2.7252530726139867,1.7690553051545683,7.8515101321983,1.6710700213940963,1.0476966831791996,0.0,1.2500563261897069
 TLR06,1.4759554366751375,2.0397703998412218,1.6771945732476243,2.2883088202967734,1.3257188810150866,1.1893314565590891,1.7537518544498314,2.98162826532574,1.8515958449375627,1.8002297709151729,2.503107156750186,1.4907397912153353,1.7120263486104883,4.056897206472684,2.015658060220017,4.34706107229333,4.086164043951227,10.762057623176197,3.794637483979983,1.4713730263332085,1.33598074841916,1.3736656398331157,2.110341350482058,1.7002305120244727,1.4430213282123117,1.511755574497613,1.7328366322318725,1.5314541270461688,6.696153087815572,4.284517382909046,1.6465502477181915,2.2283837250252665,6.16697378951927,4.145000207738084,2.1970378111370485,2.318323939983294,1.6118425062505604,1.8036309285729342,1.5628095115276177,7.1524155265663465,3.616504275572593,6.131764702813401,1.6405492218147106,1.2826909966945488,1.2500563261897069,0.0
