, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,2.306934183557288,3.5413612663785172,4.313217795519351,1.4069055082135515,1.1968524631791204,1.2577486058733733,1.0886994680115227,1.033816107749635,1.2506717338011206,1.4794502807510463,0.0,1.1168279025955532,1.6608092632680915,1.51637081155251,1.3893780472796726,2.1735105167298703,2.045857487273939,2.022186514201953,2.189456284080931,2.6600504721978435,1.500875789047613,1.4882223630867715,1.3957965822371499,1.4175353899429448,1.925691369069001,1.8181965947453973,1.8617256502694202,1.9312824886548114,2.181205425041698,2.2947947332658334,2.1840227907770733,1.9897254232629782,1.9730081815228542,5.740247158870497,1.8620063473210462,2.534774897690609,3.9305919805599165,4.900136193523163,2.9165625169733205,2.919511651397561,1.474723161220771,1.4616198133243445,1.7017403856287623,2.061332258032017,2.016557874205439,1.9133574273743825
 TBPL3,1.7304990383275933,2.0214628093929625,2.0416126881223633,1.1930732936094985,1.1342156221082238,1.151381053973826,1.183064883196586,1.1461163730397443,1.1436439052353429,1.2648097366716677,1.1168279025955532,0.0,1.21538210571294,1.276449737039035,1.352760189395026,2.289390067152652,2.099683159649081,2.0977510427317423,2.199539402572634,2.0904043086612547,1.4676818393645503,1.4073898597415258,1.3925582302304047,1.2590847856073628,2.0712182391162584,1.7877027870345963,1.7575829595940011,1.8096372853053122,2.007545819157068,2.15009362205765,2.0574324982925156,1.9817173295535548,2.008246110071717,5.552370310299002,1.4123319438430988,1.8284554399969364,2.553531689224373,3.3847399307731445,2.1807734986965297,2.390686081650282,1.4037329187083658,1.391710132446288,1.6320821626394522,2.109972090543912,2.004531760353969,1.9142213902861176
 TBPL2,1.4732497934180946,1.5641593982670088,1.4690799043099145,1.1933395723140474,1.2800003601296581,1.232973504870569,1.658797819902488,1.6853789913545005,1.2129339535362351,1.2077600637626675,1.6608092632680915,1.21538210571294,0.0,1.1761573310630968,1.5560713829498385,3.1112690042716977,3.225763894516411,3.2166907320792104,3.103054023718723,1.7108381783730908,1.9236008794249249,1.7593117845447561,1.8445710603561853,1.2417693026556067,3.5594807523862846,2.4981193168016005,2.3064079881663684,2.409465090779202,2.419549517585367,2.7141566310303302,2.5669235243925774,2.5570096613484363,2.467728571798282,4.85796825380097,1.4010732489782822,1.5872443283412945,1.9243740071551139,1.9983453446368602,1.8194077024542634,1.9852768088593604,1.6844812889718803,1.9064306079690718,2.265744468128277,3.106687173330817,2.315065251479633,2.291988291629583
 TBPL1,2.136055366619073,2.313565774884144,2.1752398649120597,1.4312506029628702,1.3471266558101662,1.353052513741704,1.4682734655152039,1.5063347294285152,1.3146350231286001,1.4277475235331838,1.51637081155251,1.276449737039035,1.1761573310630968,0.0,1.4161109419796216,7.126276637327693,7.706863776499517,6.481556630657803,6.843251146209648,2.669103194118514,2.1512620692583595,2.340758014036708,2.0600171309883155,1.5744530373658963,3.2305164946241387,2.4645152912838086,2.312009658297734,2.346730958906347,2.174673919403117,2.40932061229241,2.2405098964201717,2.3491646877262675,2.3331662899001637,6.929132827482893,1.6234781615428056,1.8249214296380432,2.0413426237879277,2.1596986547731554,2.0904211155474486,2.4194868407999985,2.006747233615385,2.339854123176805,2.378302777814567,3.1328059027488657,2.241870745159567,2.5820025867618877
 TL10,1.7195399606528892,1.9546997156079162,2.070061602081373,1.2826287919269794,1.2493345702013443,1.281758928289912,1.3778700579478043,1.3462080879410867,1.2862255286353863,1.3631363398117011,1.3893780472796726,1.352760189395026,1.5560713829498385,1.4161109419796216,0.0,4.873340044181491,4.286260881146315,4.821606966617198,5.26326628852555,1.854748805427376,1.5494970652440063,1.6344640769905512,1.4807983535179712,1.3541992747153508,2.2057716946131465,1.7634821919304984,1.6939232522671013,1.6585639937651773,1.9338934049334455,2.0413249623558145,1.9499384991452307,1.8775459248842241,2.024589371775416,12.067995348343647,1.8850076899524826,2.5941651124960576,2.461831920045928,5.465405634825931,2.2694243565266197,2.8412343796961173,1.4980664433462068,1.5846859634889277,1.5732788725186122,1.7525680038979574,1.8394253501720395,1.7386584776797973
 TL09,2.802877532157806,2.8446423032269466,3.0261644326686006,1.9669685435473896,1.770248713269939,1.8878753009062486,2.0871106900106673,2.126818812184593,1.9181910919039917,2.096037309690901,2.1735105167298703,2.289390067152652,3.1112690042716977,7.126276637327693,4.873340044181491,0.0,1.0643022064127206,1.1361969261883607,1.1409606646689516,2.8467992447283614,1.7821378860696144,1.5174273283340614,1.6302874100743583,2.1792116444612613,2.0687538536425616,2.5600963752322246,3.075466075643561,3.393842981395564,3.741061797177322,3.2176289317332447,3.130808841835412,2.747675878219177,2.721031086859372,5.410520506134696,3.9589230617401676,97.38722361233052,7.997513420470838,10.951502151595854,25.54800083647121,5.6563701332466705,1.7111236802264125,1.9034116593826427,2.7094715198566277,4.867703234861482,4.217586149333249,2.698144290165658
 TL08,2.9354373514667547,2.747613522870683,2.772569578357704,1.8551631623173122,1.6985125602949331,1.8199148329976282,1.995935906041597,1.9916796694677912,1.7878440141989187,2.239935203849766,2.045857487273939,2.099683159649081,3.225763894516411,7.706863776499517,4.286260881146315,1.0643022064127206,0.0,1.0274688861442014,1.0438368290051574,2.9525819904765678,1.4677617877209659,1.3069293716611001,1.4485053795258689,2.040591756361421,1.9337054809886511,2.3252535046900222,2.6288198326609655,2.7659248065583215,3.69851906403589,3.171649574451309,3.24123003805993,2.7611753517206843,2.945792938625323,6.7736716585774674,3.6028395768423507,39.566924708004514,14.306653489581162,6.461282675265453,146.613564163088,28.73297922656609,1.619926437185288,1.625574916513446,2.1147157022529277,3.411704482969056,3.250685656971922,2.2006661967975543
 TL07,3.3826051565581476,3.094262292162967,3.0137564788579576,1.92821833738621,1.7448770188042269,1.8828205262866966,1.967101638905632,2.0019446471349753,1.8030602082116265,2.553134375525495,2.022186514201953,2.0977510427317423,3.2166907320792104,6.481556630657803,4.821606966617198,1.1361969261883607,1.0274688861442014,0.0,1.0232069829555477,3.957395628372629,1.4416394808596402,1.3126356259419283,1.4907881875331768,2.051319947717952,2.062830568199406,2.4958492178376765,2.7482710954677816,2.8161676321759646,3.9939964555828498,3.4223180410449667,3.5507237809449954,3.00122407186899,3.2153895904742114,7.373632190027345,3.6529856007068435,12.918464172693835,23.203044979836825,7.058665900950611,85.4586724522726,78.43125715012991,1.7378749215134741,1.7103377588656976,2.215458958138142,3.514294823718495,3.100823452857485,2.294287136217889
 TL06,3.042316609304627,2.8317543001776255,2.8300403143135844,1.9621128706639732,1.787374845980118,1.9307831406653397,2.109474122946384,2.076597398382271,1.8640919423136697,2.3992535462491738,2.189456284080931,2.199539402572634,3.103054023718723,6.843251146209648,5.26326628852555,1.1409606646689516,1.0438368290051574,1.0232069829555477,0.0,3.246274302936633,1.4360960267785197,1.3115250141742658,1.4669730202347075,2.0547019856184683,2.0500292140297587,2.422450516435959,2.625560857952637,2.669750227922037,3.965661093713527,3.466894051218813,3.74535576964067,3.0989883621285603,3.430746612651323,8.134356417460195,3.595539228603795,13.426025979429955,56.127833898563644,9.466626675091756,329.30855054567706,206.967059429297,1.6587843555072446,1.6781368277123174,2.2407639230818455,4.257184501943657,3.2396322276179506,2.4354495617546172
 TL05,1.3525702282371783,1.465582737372097,1.5271086533670777,1.3972294951906326,1.6470075706679095,1.5966972636376897,2.925009476490029,2.299642392588546,1.7775959666688794,1.2587071672975292,2.6600504721978435,2.0904043086612547,1.7108381783730908,2.669103194118514,1.854748805427376,2.8467992447283614,2.9525819904765678,3.957395628372629,3.246274302936633,0.0,1.5180931848724715,1.4397244594350351,1.4083093718553283,1.3180456267725944,2.3113882539870483,2.17105329570099,2.245870955829657,2.3538218173367182,2.518422627098303,2.570744898096198,2.540920513617187,2.2857812664103148,2.413068315411151,6.4650438954021014,1.9868336366762531,3.2459733415961156,4.802678305559706,4.167252964814665,4.216355397179738,3.4137882285381087,1.449013678176171,1.5443070613447034,1.9134614102231213,3.1497788623224197,2.3780191145682097,2.036371535305218
 TL04,1.774223789774104,1.7797641870569791,1.8918808608645514,1.3088911471514308,1.2991887471632835,1.3967937590646053,1.5284583297525531,1.4117011463103037,1.3501785713541696,1.460970060186071,1.500875789047613,1.4676818393645503,1.9236008794249249,2.1512620692583595,1.5494970652440063,1.7821378860696144,1.4677617877209659,1.4416394808596402,1.4360960267785197,1.5180931848724715,0.0,1.029421751253004,1.0494771968690857,1.2635393381315871,1.5244158406308228,1.5704252324864616,1.588718757038422,1.5546004952353873,1.9226863367595721,1.9298006907340752,1.946020194489108,1.776353769548334,2.009227386587652,13.495558643938013,2.0533964739180277,4.392643021185333,5.281301719069348,74.7898678222853,10.688414784822982,38.589392959250624,1.247698098960716,1.2139040603895714,1.2959016657893825,1.6996810636277966,1.5126408814562957,1.4478099448009727
 TL03,1.6289143177220697,1.6371560432335743,1.6954198979720674,1.228952448564856,1.2548706499786648,1.3153483754226978,1.533012280784571,1.4131284773538422,1.297855216279404,1.3892262055997984,1.4882223630867715,1.4073898597415258,1.7593117845447561,2.340758014036708,1.6344640769905512,1.5174273283340614,1.3069293716611001,1.3126356259419283,1.3115250141742658,1.4397244594350351,1.029421751253004,0.0,1.0423402109306947,1.1875491047176538,1.538166772752013,1.5913743962633917,1.6293885240521588,1.6185556339665232,2.0333664194669483,1.9954706825990993,2.0272921177789347,1.8239639369468255,2.068652953310725,8.75196514991727,1.8156947344794478,3.99278754517026,5.970117752787439,2580.637154417395,8.470018786398429,11.901760756815829,1.1866980134732859,1.1744561198239347,1.2949851001566037,1.7518896898607255,1.6142531856402493,1.4479337535921843
 TL02,1.5629593180166892,1.6240368917454768,1.7901884801210146,1.24856907421139,1.22856508912737,1.3139247278885628,1.4150818675122903,1.2905819892235926,1.3188294584740874,1.3285928950801338,1.3957965822371499,1.3925582302304047,1.8445710603561853,2.0600171309883155,1.4807983535179712,1.6302874100743583,1.4485053795258689,1.4907881875331768,1.4669730202347075,1.4083093718553283,1.0494771968690857,1.0423402109306947,0.0,1.2299598584703493,1.4124999869242456,1.435930355807514,1.4726189142136321,1.4703420855362155,1.8382308842977546,1.8359626094430752,1.8674955487151308,1.698518782326167,1.9516836217047835,11.66075006774238,1.7787897617408546,4.132877840275806,5.285888145012521,20.430203018227406,7.131897855831303,6.618619757452712,1.138310305342904,1.1414813843799685,1.2641076642740978,1.7669141127056482,1.574877936733835,1.4280594162124898
 TL01,1.3289481556653207,1.4508014189941323,1.4638065350433114,1.0891157674745695,1.182522056991052,1.173905990240307,1.4941025032273827,1.3847431648394202,1.1684001520278247,1.1733800773269287,1.4175353899429448,1.2590847856073628,1.2417693026556067,1.5744530373658963,1.3541992747153508,2.1792116444612613,2.040591756361421,2.051319947717952,2.0547019856184683,1.3180456267725944,1.2635393381315871,1.1875491047176538,1.2299598584703493,0.0,2.2425476769126713,1.9899740958685308,1.9252852238692677,1.8968748283141306,2.0231315752081005,1.9979764971011404,1.9085526737694092,1.7719019341330757,1.8670321335350548,4.580895760735937,1.4860449898605685,2.021970049300304,2.6383086812934122,4.278752555686716,2.946826851724514,3.016252771450394,1.289894369203078,1.3749920645609277,1.568707079136488,1.9870428582497286,1.6343520184765237,1.545414148293772
 TR01,2.7621255844597807,2.672395653237815,3.1261084349891193,1.8831830692682767,1.7296865927612535,1.9641654039849585,1.9128628945872452,1.7862104202796785,2.175747573373467,2.2661985989721214,1.925691369069001,2.0712182391162584,3.5594807523862846,3.2305164946241387,2.2057716946131465,2.0687538536425616,1.9337054809886511,2.062830568199406,2.0500292140297587,2.3113882539870483,1.5244158406308228,1.538166772752013,1.4124999869242456,2.2425476769126713,0.0,1.1045273192009344,1.2830570133176915,1.3756936459186013,1.688778784312458,1.838019726885211,1.8101706931221093,1.8203714285553472,2.1798881396476295,54.163295470301726,2.29455104880279,11.407121706815083,14.041838544614347,14.500989371113713,43.29600183828053,9.394911719724211,1.512385827079285,1.6342463837293242,1.9867058057021965,3.8031911812157295,3.2721998062313955,2.5225414524688867
 TR02,2.4067149451601586,2.403499313631475,2.581165748384216,1.6875986405199737,1.6556302370440823,1.8353913711114085,1.7322885146135438,1.6832137882126994,2.0302966260644455,2.008372295696631,1.8181965947453973,1.7877027870345963,2.4981193168016005,2.4645152912838086,1.7634821919304984,2.5600963752322246,2.3252535046900222,2.4958492178376765,2.422450516435959,2.17105329570099,1.5704252324864616,1.5913743962633917,1.435930355807514,1.9899740958685308,1.1045273192009344,0.0,1.0439058909931205,1.107233186308174,1.584038160560582,1.876396271885814,1.9685930935303844,2.0820115907030843,2.8698260412663354,4.435885101187439,1.8199134066133982,3.8865008015681592,3.256448248693382,4.648628235225288,4.750442901436187,3.432547568089802,1.5394327301238975,1.5967671876347005,1.8387342357023062,2.86110670877024,2.292633565708621,1.9260286760366327
 TR03,2.4782677023935435,2.4729872927408088,2.549393180501335,1.7107714373738503,1.7331142306817418,1.9149286232864782,1.7524030301969253,1.712530995127663,2.0934690043476243,2.0676817727007872,1.8617256502694202,1.7575829595940011,2.3064079881663684,2.312009658297734,1.6939232522671013,3.075466075643561,2.6288198326609655,2.7482710954677816,2.625560857952637,2.245870955829657,1.588718757038422,1.6293885240521588,1.4726189142136321,1.9252852238692677,1.2830570133176915,1.0439058909931205,0.0,1.028591975113852,1.5670694312409723,1.9479779046790695,2.2121094663704306,2.5134041630741266,4.268687047150833,2.9255375646146784,1.7158489278445932,2.732103344666224,2.3346125460207694,3.9143069557111,3.5766151284381547,3.196731949355922,1.6148892493351346,1.6103713506043689,1.7383985051008297,2.391107101896838,1.87584558575237,1.6721747673606373
 TR04,2.5766238960578063,2.538851779754677,2.6051300927866246,1.7465275447256605,1.771785672901435,1.9823322951757467,1.8006429981151584,1.7574737387071715,2.1742649834434404,2.1999918890486376,1.9312824886548114,1.8096372853053122,2.409465090779202,2.346730958906347,1.6585639937651773,3.393842981395564,2.7659248065583215,2.8161676321759646,2.669750227922037,2.3538218173367182,1.5546004952353873,1.6185556339665232,1.4703420855362155,1.8968748283141306,1.3756936459186013,1.107233186308174,1.028591975113852,0.0,1.567644655212174,1.872390956560754,2.14565636569798,2.5539568000173376,5.126249968800958,2.5848369474944697,1.7309918543863927,2.4722077318042626,2.169866705303822,4.345513549263373,3.8517870989869643,3.8344012810652908,1.6249259888280734,1.6134710183387833,1.7159122812409326,2.3084955133521645,1.7494229040598215,1.6403581693216003
 TR05,2.431991506208,2.529805617878774,2.786250323264594,1.817314938595941,1.7731356899256705,1.9499169039303894,2.036900755957786,1.9916123160838657,2.074149143058721,2.0174801728023217,2.181205425041698,2.007545819157068,2.419549517585367,2.174673919403117,1.9338934049334455,3.741061797177322,3.69851906403589,3.9939964555828498,3.965661093713527,2.518422627098303,1.9226863367595721,2.0333664194669483,1.8382308842977546,2.0231315752081005,1.688778784312458,1.584038160560582,1.5670694312409723,1.567644655212174,0.0,1.0730356431839136,1.247021737748538,1.4956007061898444,1.8361909867833395,26.705512129367072,2.0832733261776837,3.2152740730676435,3.965089503043345,9.509030086916717,10.674490518924264,5.8429137395066775,1.8603539543211496,2.024777234612538,2.7259591120938174,4.693314641243072,3.2420816286221683,2.8846123095569762
 TR06,2.3931865800940857,2.5168982150165307,2.8252603595404486,1.85749270644744,1.7884308264608832,1.9814504159195268,2.1644403666829306,2.079072971361056,2.1432874217764777,2.124790355057573,2.2947947332658334,2.15009362205765,2.7141566310303302,2.40932061229241,2.0413249623558145,3.2176289317332447,3.171649574451309,3.4223180410449667,3.466894051218813,2.570744898096198,1.9298006907340752,1.9954706825990993,1.8359626094430752,1.9979764971011404,1.838019726885211,1.876396271885814,1.9479779046790695,1.872390956560754,1.0730356431839136,0.0,1.081609021006072,1.245373458531483,1.539474138181076,5.516068045816903,2.1392203148784943,3.689338080941681,4.906419820166664,21.65715354511454,12.11906561674603,5.987206341541108,1.906529611006868,2.1419136728684545,3.018522383697361,5.640261953068405,4.0476686452521475,3.1435934540074815
 TR07,2.2686938641717664,2.3837146577628836,2.783438421890185,1.7872288057474122,1.7056762916730666,1.8684736194607003,2.2201602420330238,2.0367543727660253,1.9819336131527874,2.004218054874637,2.1840227907770733,2.0574324982925156,2.5669235243925774,2.2405098964201717,1.9499384991452307,3.130808841835412,3.24123003805993,3.5507237809449954,3.74535576964067,2.540920513617187,1.946020194489108,2.0272921177789347,1.8674955487151308,1.9085526737694092,1.8101706931221093,1.9685930935303844,2.2121094663704306,2.14565636569798,1.247021737748538,1.081609021006072,0.0,1.0697179485916681,1.2328760555571296,3.4717469943688677,2.1559296082309576,3.7615766900241714,5.773801078952747,18.450815617557843,9.345309494484765,4.986090220052721,1.9554769506413854,2.2889951447867807,3.389570552586768,6.48445113060707,4.707128291984133,3.2980783660322768
 TR08,2.085995520609056,2.2485705437579036,2.674613024825618,1.7110825477242384,1.6155334323171635,1.7561363713578677,2.0664914179696763,1.8784622680842065,1.8369052337055525,1.8239814874423326,1.9897254232629782,1.9817173295535548,2.5570096613484363,2.3491646877262675,1.8775459248842241,2.747675878219177,2.7611753517206843,3.00122407186899,3.0989883621285603,2.2857812664103148,1.776353769548334,1.8239639369468255,1.698518782326167,1.7719019341330757,1.8203714285553472,2.0820115907030843,2.5134041630741266,2.5539568000173376,1.4956007061898444,1.245373458531483,1.0697179485916681,0.0,1.0901841963430352,2.410284277911325,2.5144832730644633,4.97097006399044,10.26247083119966,59.08434254398439,14.386211986062376,7.011672062330442,1.755616873536612,1.9890165948918779,2.7959538101635704,5.027482628612602,4.672476761157321,3.193222820673127
 TR09,2.0505466305069513,2.3199074601992296,2.938051261016463,1.7783325520306834,1.6428466558073793,1.735137440000999,2.201204958223179,1.9156709160065633,1.7572803321154358,1.7036370518852648,1.9730081815228542,2.008246110071717,2.467728571798282,2.3331662899001637,2.024589371775416,2.721031086859372,2.945792938625323,3.2153895904742114,3.430746612651323,2.413068315411151,2.009227386587652,2.068652953310725,1.9516836217047835,1.8670321335350548,2.1798881396476295,2.8698260412663354,4.268687047150833,5.126249968800958,1.8361909867833395,1.539474138181076,1.2328760555571296,1.0901841963430352,0.0,1.6441557046794901,3.5152725700789524,7.7287064585834155,70.48627335072062,46.11237296025941,17.106101431429245,7.317364860314912,1.9565186000674915,2.3015398345387665,3.8138231932270648,7.5707663653533634,7.66398460517095,4.621005850055911
 TR10,3.851440079449093,5.550504964661874,7.683556704890138,5.1172854343255,4.5549048681348765,4.270495074383882,9.931504397414644,6.591002702638339,4.086852493463854,4.057514725209249,5.740247158870497,5.552370310299002,4.85796825380097,6.929132827482893,12.067995348343647,5.410520506134696,6.7736716585774674,7.373632190027345,8.134356417460195,6.4650438954021014,13.495558643938013,8.75196514991727,11.66075006774238,4.580895760735937,54.163295470301726,4.435885101187439,2.9255375646146784,2.5848369474944697,26.705512129367072,5.516068045816903,3.4717469943688677,2.410284277911325,1.6441557046794901,0.0,25.213473505675708,27.35932219070474,5.206271476109,10.896969223909249,24.720824158180175,180.82280745951826,6.870862295599807,8.832984261053836,26.116026518643903,9.967638965694348,3.94182361556652,5.325116255592376
