, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR2,37.45850970245042,5.8358468987256575,6.361649021638219,9.6435722169966,85.17298413372644,163.1164081657209,28.124825282531564,16.246291337839242,5.8461256963062,8.532859846067284,6.388154911121548,7.114027199939066,51.29746278676647,6.558102089154729,3.7064692087875,26.567686373888225,232.6150962890076,11.114922003870165,5.871334303478212,7.085051589526439,5.493121297502468,4.431732939968565,4.990191727895896,7.997368387153237,36.189486898903816,41.24469445034184,43.216083623314866,22.785947652743094,59.05429494900075,54.8826210317523,20.651017805796798,14.56149674624204,27.179707516740606,7.426672102645068,14.487880446432348,0.0,3.2794905208540075,28.78682573510399,7.493682742829562,11.690117577111655,3.4122242474924063,2.4657164854880187,5.985799422066376,348.8831878230414,5.2653739411173515,8.021646249851292
 TBPR3,3.4797283125423637,2.1570513806589435,1.8702412859801085,2.597344393356065,2.154358638610951,1.9268760129271898,150.94890450525088,7.4865742791509,8.7927021804844,12.626525913378194,40.36643959315373,466.78169700779114,8.205757448918925,3.154586054268351,11.111006127938666,10.198821830233717,8.749067398905273,4.602881600757948,3.053906767238976,10.912480178060061,169.41635323425152,6.404496641460508,24.80357704401023,2.1091277337799865,1.2808785571113293,1.287489053360698,1.3310735465927919,1.3833719149521404,1.2701386003893902,1.3443802861675176,1.366232539654631,1.3807457341077618,1.4245237242545785,1.5358137171148099,2.0910704653319243,3.2794905208540075,0.0,1.3719402379218055,2.9894280175767514,8.803255606695501,101.69674347634596,22.68421377696517,4.723606989915495,5.282091044523323,5.455614022954437,3.2898912148390016
 TBPR4,1.7763966256183734,1.461006265084523,1.3356409072931703,2.107163802183276,1.942717001237442,1.9587969033383494,3.2806050052863123,2.7779888301643374,2.7480140955442955,14.453342875547499,3.590461250807973,32.71315144641566,17.450031852412927,6.856511355414706,10.330385173777126,90.56345286624868,11.365623569160215,9.868431421541338,8.273158340370813,15.315547158380433,4.17912068113341,9.957416692129614,3.560898411981822,2.023962080363281,1.2211826507336634,1.2210654247639072,1.2226438783403386,1.2426413300412589,1.3679705619456004,1.4141354929623013,1.3005792881128697,1.2952674279906458,1.309916469711763,1.4527829872581717,1.6800420763396635,28.78682573510399,1.3719402379218055,0.0,4.208075277552137,3.6887437743615137,26.616568245987427,8.467386049582998,4.474467098575589,3.958787845644446,3.7997919384785863,2.6304633629573924
 TBAR3,4.259256467400596,2.419661023633568,2.465573182844706,1.9461477257702928,2.5772105816923547,2.811607462551361,35.81844772969205,8.266583958354612,134.15800999353195,15.171218412713927,23.964022766711945,47.62252843683612,12.305163681486212,4.562154668935511,9.072481610001146,20.82642546596195,12.699255876567388,5.842379688114801,5.7928512979984745,19.136793454656924,28.511003627726662,53.172874156371165,78.31418064946607,4.102021060381915,4.078930651411046,4.177978170542033,4.085014644461717,3.8791996797494823,3.40178808101451,3.32351048645307,3.847279473294806,4.19670417745156,4.4940833670896625,4.1777883429921365,3.9943520498957783,7.493682742829562,2.9894280175767514,4.208075277552137,0.0,3.0772188250179178,3.737274374884887,11.518823939743081,136.50102825551983,3.7865597566843863,6.834390421756163,7.506353469720319
 TBAR4,2.973763835123605,2.606247662738687,3.8317441639290912,6.764647578219984,6.278068369062746,6.639567554150897,4.8380356353364355,2.555389103249328,356.0044840975035,33.815364988573826,2.5657552186725456,2.5844017629474343,15.067196731236992,4.352904582950162,3.9318382890527395,12.52230712861519,6.9166869827637525,7.396489736257858,8.869708149867861,12.498935148957544,9.054308918550255,7.851063483789556,25.901559868652733,2.9056981706384843,7.016493339124491,9.821459300591753,10.171537400544947,17.019374723584676,12.533938765011982,20.74214369253753,10.650474004558022,15.789254104175434,33.057422352760526,16.837899369546328,7.128912629771992,11.690117577111655,8.803255606695501,3.6887437743615137,3.0772188250179178,0.0,8.277630636407379,12.192221964679966,5.097772735236337,2.87460245765579,3.3316610824898993,2.630889273970889
 TLR01,42.766669341930445,4.603720366936032,8.360627834740102,10.562450787861636,20.975288171322127,52.920435675577224,19.497354572716258,29.229417557521362,5.009612635504371,6.552224656874823,17.687214029615713,5.77599863521913,4.520519080341752,6.475587383078371,9.783688067034898,38.458055846414105,7.105502062069202,7.523454032849926,16.103516957073733,8.265677571608553,5.620871375968314,5.494964988201252,4.505137195872387,7.830387950457973,1465.440760488528,2231.0919922967078,103.7363453743414,53.57827007519994,41.144147334116056,16.376104899387133,9.596002916398033,53.0584417333635,76.41596471203462,27.30634796298956,4.401256624609723,3.4122242474924063,101.69674347634596,26.616568245987427,3.737274374884887,8.277630636407379,0.0,1.4554567406387466,3.695895314987648,2.224743366443479,12.063604129031525,14.20546375510679
 TLR02,25.53402343213316,5.245078256350642,5.144277412129476,23.404860796939786,89.4771190901084,21.95235758694669,62.75506924678266,19.31928822879957,3.051847187738718,3.9949907812454253,8.29771312166199,3.3234880827876214,2.566041254471159,4.890073747796649,50.55778528138602,9.306029139232377,6.114711680965172,9.504991259818736,59.452885238887774,24.027102433330857,4.6439367779597225,4.623490073796794,4.403488480136314,5.205814885457678,4.198056993283078,4.331644739768614,4.666180903215725,4.558907079715471,4.8873356712911615,3.5754238271092036,3.4264163483874723,4.386109184127384,4.84208627806315,5.025522470771653,4.283482906412616,2.4657164854880187,22.68421377696517,8.467386049582998,11.518823939743081,12.192221964679966,1.4554567406387466,0.0,1.5779726101889298,8.957758683883629,2.82817673666505,2.8666020636666163
 TLR03,6.784976000741052,3.850578700970524,2.8895970291730375,4.19510175772938,3.540177249067543,3.448973450272239,187.23252102364881,13.670872726001528,3.215771431995219,3.619569907850819,7.35893895449063,2.647822672018722,2.266075508666938,5.6396114551139584,20.37608926634339,6.780986628904412,5.941186479102478,8.406577275022453,36.014336720913384,57.99355269404308,4.22912958692144,4.65206358127317,3.753532733208949,4.9568189615892315,2.4389277147858377,2.3711648406934187,2.3082983971275977,2.2764267534846105,2.5307886468933396,2.0808374625967327,1.987448143447157,2.117744694573558,2.1897107054236815,2.315053136923616,2.895651706157628,5.985799422066376,4.723606989915495,4.474467098575589,136.50102825551983,5.097772735236337,3.695895314987648,1.5779726101889298,0.0,1.6726145455611166,1.4325979439123757,1.5124791410473943
 TLR04,13.560802754786064,11.910857570233052,5.058569889643025,10.738757356563864,6.199322927244195,5.005413472731318,42.904416882151196,8.851018442526826,7.470348648018901,5.679779937715107,19.1101522609642,8.03056892770395,5.471268447251212,19.79472160739201,6.863436648165256,5.395878920303708,17.774227817625338,53.15031796879431,48.366647608144525,9.66433633261152,11.140178239808584,18.348902282767966,18.2978520861103,9.026143578842262,2.456524274930751,2.4220868339518487,2.4690901731176074,2.3210378573166817,3.078058306649268,2.635007815355176,2.8995485294839667,2.645783814770164,2.397042415786304,3.0727818866086363,33.470393824433536,348.8831878230414,5.282091044523323,3.958787845644446,3.7865597566843863,2.87460245765579,2.224743366443479,8.957758683883629,1.6726145455611166,0.0,1.1909251976947723,1.2568897071005347
 TLR05,18.976728114989598,4.765570077460017,4.698149130069752,8.884830242220849,5.703100137456603,5.360389810448635,14.040882929067092,11.557291382733569,4.502645565539964,3.4219928360294527,10.582364058043398,4.895194369496965,3.6169453382268366,15.814520662476182,10.412176579794323,4.2351041297475325,7.953976363994883,18.28954053634638,56.66226668068236,17.929041703871075,4.868960862716764,4.566529130091338,5.024664084167413,5.6912896977889575,2.515741730153083,2.5051928506655283,2.526104764895465,2.4301211251342596,2.8543994268072144,2.246094032992147,2.471924839566111,2.5977905290424665,2.5024865660053095,2.777828950376694,34.852968126118704,5.2653739411173515,5.455614022954437,3.7997919384785863,6.834390421756163,3.3316610824898993,12.063604129031525,2.82817673666505,1.4325979439123757,1.1909251976947723,0.0,1.1167232601954817
 TLR06,9.440707787694237,4.258057513160558,3.468603351962305,5.797114600603917,4.211384487692018,4.514275289709418,8.436503755854499,18.45960241448377,3.6122148240221477,4.27443970282338,31.482211956657636,5.241456414769761,4.548506020638661,17.949920051851617,5.227861170099668,8.87676645842673,14.696316356719061,19.08177476343221,23.72793089734906,45.230440714470966,4.079684699104088,5.294672261750651,4.514311554464212,5.42165545690567,2.125924847254149,2.0662111026687575,2.0492231784844046,1.9663275889706124,2.1207757911768677,1.8450880949092576,2.0174222673950513,2.0914573569093755,2.006977625874128,2.2817498955616844,6.034307591768978,8.021646249851292,3.2898912148390016,2.6304633629573924,7.506353469720319,2.630889273970889,14.20546375510679,2.8666020636666163,1.5124791410473943,1.2568897071005347,1.1167232601954817,0.0
