, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR2,23.234339144747278,16.49601410121307,17.837670287419485,16.198852816764465,16.087797234131035,15.692396789766546,22.66773250801536,27.177348470435867,7.285900587763416,4.612356603811703,36895.80318138888,4.870874740111519,5.926445794143468,34.7730932821654,16.888427472073,4.545091360748296,7.163141185383453,9.880678094921146,18.791677990561023,183.53697130193925,6.920664196250264,5.622961307149221,4.625970358228042,9.828940900460362,7.614758594443225,7.341708330015301,6.272032054825465,5.813485702305966,8.219203861284084,5.890846507091181,5.874581067489688,7.669163028692144,7.281578383090839,9.135947108486,3.090893084070789,0.0,55.87355440015012,9.846498547157276,3.381458290263202,10.166429074571434,31.903827492370382,39.30414627838556,9.451256562279081,102.15395715754,42.2766256395926,8.694745795037285
 TBPR3,11.64535290567817,18.736189774069967,17.84893157494018,37.225506990339625,22.904058237682047,20.235091372649855,14.729554288865284,22.603979241595706,23.128436955553553,9.17605017906284,24.862280394945422,7.265240080233588,8.894318624036956,61.10630060557303,13.322488930614252,19.191087311259132,16.8243036817538,13.028545924030158,22.658854270429366,6.43579612998644,8.746298693848798,6.835823229163878,7.574857374416552,9.693450055990025,13.455002971526469,12.009340376774663,8.30400032805007,6.4656500839155155,10.107343010845458,4.692445300250336,5.211985812232824,5.027305981322347,7.183091384150745,7.638054467302535,5.286749643042289,55.87355440015012,0.0,19.22465454196409,11.826542129444887,15.113239605335338,30.848168097201473,8.45077492640368,10.085722674827709,11.447683631970584,6.370580551463084,7.1025496551459835
 TBPR4,10.937813455122628,6.035097626035513,9.429452603707515,16.566559184027465,27.205771288329736,9.925078593645921,24705.422336770822,10.45372354394206,4.874224957507962,27.049554617897645,12.321880032401602,6.678842508300857,88.892599874906,19.200009306500757,7.351460608132231,4.234391208858805,5.530028780663623,6.248588964707272,6.63261787787934,5.706019847489289,254.60476102461115,12.686839924319052,11.191979093707394,41.66524598272827,33.93262096154522,35.867050136397474,25.480665768651168,10.175059557066772,6.017339961390262,7.16536386103756,39.44635733389454,12.874488935357627,11.459324440833806,5.620848367374874,14.566979437562331,9.846498547157276,19.22465454196409,0.0,5.063893460961853,4.40319521353662,13.734936915795652,297.82627318915576,21.136681086323843,53.94802394825278,9.324912484836371,10.695060639730427
 TBAR3,400.6088493163352,19.531737562626784,18.351816031135918,9.932892635894648,10.634653153370001,15.604057890955273,348.44249355432885,21.56690457587021,33.353532198673484,10.679595879672688,12.908286506289576,46.92999545035389,9.50288696625831,57.5097161037077,24.504816730613037,6.557377859848025,7.003347579500377,8.76285982294819,15.663950351278448,20.072769308617843,11.608094345789802,7.706648597976222,6.330226169132608,180.59789599438142,5.117423532776681,5.808918940332209,5.778858846029908,7.63099946796082,14.24259711113793,6.7411051212132795,6.098800918276598,11.237977549202343,8.59176661424299,22.497274425056123,20.045495314523144,3.381458290263202,11.826542129444887,5.063893460961853,0.0,2.4636312284578104,18.991592542394365,1871.364985110493,7.869728258525762,463.5317646100098,10.170239686990444,7.900359167753872
 TBAR4,7.858931552097871,9.309221865040183,8.912533410945304,11.168809605260828,46.38432766385972,18.67794877903217,28.466577507876288,30.30550034792711,6.973983216492067,4.8319628604715374,301.51853719623114,10.854384390511823,6.413909390538543,7.660064243350447,18.88187562317839,81.71723048264911,17.557838260985296,15.716821465658116,25.42280160990366,6.466220912970919,7.282854212733288,6.259399644038526,5.346285966309256,10.63340075940037,4.624211568691611,5.68578351254105,8.793041588599385,48.659363532536624,25.415756962956255,10.27346625940497,13.835950413159221,10.046895013346338,18.00846314516876,9.664147496208546,9.27657531057987,10.166429074571434,15.113239605335338,4.40319521353662,2.4636312284578104,0.0,5.826900397006995,37.42619232098379,6.506542166897694,4.926807461858209,3.905420918588612,6.289921318557932
 TLR01,18.853802064826287,12.305805576587504,4.74299758290512,4.628585198981082,7.00536214626662,5.735607384787011,3.98197770794086,2.5290956105290547,2.1420338831222123,3.442551922880626,2.864483596317616,3.4180787217425164,211.07411243926933,6.55473474557933,6.648611762415141,40.6776133547433,25.341924215713167,59.93187275035539,7.44510724164619,7.1480724007394025,5.336583381833418,20.658775447966676,7.828852314820051,3.67017626805537,5.622548149849305,4.508533285674111,3.350351574768089,4.112406370783398,3.741181915120738,3.160642882147382,2.6630003505213247,2.9237792017276907,3.1930232152925235,3.383982572807046,3.054675881131176,31.903827492370382,30.848168097201473,13.734936915795652,18.991592542394365,5.826900397006995,0.0,9.407442012055036,1.7507203934426878,8.266093192705537,22.36403001969743,22.370640000317753
 TLR02,4.959712284308588,10.341647041991866,4.932705993645894,4.098981024794798,4.6659199374445555,3.3596594925509593,172.83604075114974,20.456323359180058,9.984058447062752,6.797727805180866,10.93117179304179,7.312057875744701,5.6058412172974625,6.593810316563758,43.90571285159477,19.72557076779048,34.11650864842439,24.762723167938347,16.035809064306154,10.96730030418323,12.746593585369443,7.52810619205703,8.796835555204432,15.994592006046988,112.80030767354869,54.19295693471175,18.50249183566843,6.846876084679351,25.841716483235,8.026775603019482,10.028575281399032,13.977927313762983,5.929263627725701,6.71901406049983,3.7968141756910034,39.30414627838556,8.45077492640368,297.82627318915576,1871.364985110493,37.42619232098379,9.407442012055036,0.0,2.2107693972571565,2.8634266906951917,6.16146005397408,5.5349491228507945
 TLR03,7.655329626232596,5.809705057573408,3.4343703213080006,4.029169637907574,4.4472595903024486,4.2511944915713125,16.517764333709987,8.322655374513593,3.929385274327216,3.547006604965923,6.128259927311484,7.858270235117188,12.198478733333424,9.75513934362578,17.90488937572812,16.285745252853996,13.624210236745668,15.339015032659551,111.77837567991521,7.605468971827295,7.484594525457178,6.743572654924048,5.484391357765575,8.027531653888794,6.166615686417483,5.698176488299231,3.9449883892478814,2.9766624879689942,3.492238280851322,2.7660176903947913,3.2856360057210643,3.0335176834496487,4.041968053323068,3.1475054624372367,2.741973165540668,9.451256562279081,10.085722674827709,21.136681086323843,7.869728258525762,6.506542166897694,1.7507203934426878,2.2107693972571565,0.0,3.010502414640834,6.814578766819876,6.691032871009505
 TLR04,5.822738074943843,7.135246393950663,8.036194537379885,6.213840108028774,3.883947332699649,4.394344371175089,49.87611808558349,16.66734884206372,20.969158437557553,24.624888681902956,51.52688648015273,84.8574006887523,8.71759234370967,7.608619671137234,30.805184704223677,75.69604911670645,25.84041045719538,26.348039399964467,32.05218630019446,6.45029808792544,191.2446579078108,12.165038166612161,15.925414921910061,34.83474189059287,26.7035267117047,23.40365442757748,10.273468678549264,7.79218369150167,39.75454637546917,6.258036290560317,5.040593101144575,4.325712563597421,4.60054368806413,4.095112862901135,13.122286922836693,102.15395715754,11.447683631970584,53.94802394825278,463.5317646100098,4.926807461858209,8.266093192705537,2.8634266906951917,3.010502414640834,0.0,1.3635700204817407,1.9944488888948448
 TLR05,13.126200788436751,24.78200653943927,25.72458448265598,15.071965962725136,6.136371338063884,5.709354949981062,17.38019988458536,78.07001506823394,14.387899320321702,12.18563739897063,41.50701800542783,14.758920184257168,15.504010809545598,11.747326890623453,10.55881991181583,28.900997349976127,81.06279144333963,28.306055284005094,115.88525604413466,8.332019125970666,23.062319523911942,25.27334332460721,115.98889298512655,10.850677897051915,18.70082050853097,10.522630317086943,6.195813000144821,6.823450378670866,12.965035520703648,5.303396444874374,4.026189474809481,4.195966033275749,4.197419409388008,4.815220196299168,36.78788612152775,42.2766256395926,6.370580551463084,9.324912484836371,10.170239686990444,3.905420918588612,22.36403001969743,6.16146005397408,6.814578766819876,1.3635700204817407,0.0,1.3454370093097072
 TLR06,6.683547178564049,55.99110232356161,209.24360419085355,20.987427351945758,6.901810947832341,4.413404165463797,19.392747878026473,19.736811278639397,70.44371530627345,8.64600307170894,39.54813771489636,586.462500057153,10.70674712877918,11.458610773314081,7.672497430853573,21.93387047808479,36.9046694323599,140.84834673658824,18.225165014779712,39.43003634882748,15.64051923839956,10.850783913532057,11.466864303906075,7.349857543637759,11.88946996731379,9.01347282284042,5.711461278210173,5.680559832999472,8.03262672655165,4.619919198574133,3.5564117641234443,4.045210020165884,3.897805039914134,4.811892597661301,6.589832509382777,8.694745795037285,7.1025496551459835,10.695060639730427,7.900359167753872,6.289921318557932,22.370640000317753,5.5349491228507945,6.691032871009505,1.9944488888948448,1.3454370093097072,0.0
