, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,2.3474675717321847,3.182467783316688,2.305753780664318,1.9838298010389266,2.643654819593043,2.41143824799692,3.387644291735206,2.9009421991832127,2.5775073150771313,3.351260331887928,2.606327912026341,2.202086391592732,2.1152674023732425,2.6010873841756443,7.702927141251513,12.605411350672382,22.800115026286765,23.800367854155382,12.188835421107001,4.248182495816458,4.022361317683125,3.8216634477895224,2.6220662639002503,2.718262787410081,16.383224853318033,4.424678079128353,3.0473651865705644,2.7534341113495184,6.3960826984430055,5.707165522060321,6.089231169356859,4.242586604009603,2.7152148422357953,10.49270792391516,0.0,1.2191432436021317,1.6461981930300873,2.4291660805469037,1.8860873762525991,1.6000697303729836,2.563580720715058,3.3603251050552783,3.368144216223539,5.129245668135066,2.5860050922769147,2.693759813848947
 TBPR2,3.42157657104162,5.74392238045495,3.7762766560316834,3.2969573602921725,4.565573502559363,3.72525551268398,4.2935372812557455,3.508652665501774,2.9801744304338125,4.862361238824657,4.413262305559011,2.752790824833969,2.421233018414215,2.414200276751952,6.237440461204592,19.844094179432656,16.145731900048812,12.618265277327001,7.170125293226189,3.9564287831186005,4.143349115918319,4.014817884637998,3.033296503929147,3.1532447339092498,14.124485390821347,4.2679241536467964,3.259127347287294,3.4732461550557767,14.205643379235196,8.442043460948074,17.591299030881686,5.943408431446082,3.638910280956409,37.73392180273614,1.2191432436021317,0.0,1.358641560615288,2.8804396406880555,1.8709859027816598,1.4357103253301822,4.460344003546361,5.681402661753478,6.052442517075364,8.584740381374289,3.358302667216552,3.994350780248047
 TBPR3,2.3068195033805328,2.727735485506507,2.745962590168014,2.666242042629578,2.9867155046330196,2.7050026552226814,1.923802220609121,2.9767938917951073,1.831034901771796,2.3499874302272636,2.632296719153495,1.8654198253779344,1.548701009461305,1.6686468277164184,4.2136833822929285,7.051594707132965,5.976603791721584,6.8986198034095585,7.796816368258804,2.8205529316169433,2.008109488059477,1.990333276658717,1.7856995304094472,1.7729304628204305,3.71437182080292,2.7538439278367832,2.5321667983238973,2.83591738306855,5.430864354479993,4.494635338233024,7.771843852237606,3.3516156644415753,2.583719197312865,3.2887721356058415,1.6461981930300873,1.358641560615288,0.0,1.6203472578494262,1.414681492676552,1.4075030207613481,2.8484639512741396,2.7437057659030653,2.4920477650834867,2.620214110427624,1.667667455295438,1.9804879462854335
 TBPR4,2.5058455522660372,3.4347905866740764,3.5820888937728075,3.0534495204379244,2.696337346137512,2.8278075723646987,1.9519844557413897,3.6155467468568374,2.3984161202321665,2.120730597080175,2.458815983821791,1.9252214237042509,1.5998706590558731,2.1995427642108805,5.030604510936558,29.761012270588964,15.918452381946897,30.520295214403756,40.11768988115821,2.878745294214376,2.2258733613258417,2.2203934976893756,1.907633092516419,1.8555554835343455,3.807484102027545,3.538969622030991,3.5229575642586224,3.815406014396697,5.995773187387415,6.390980451196412,9.993657430697613,4.615519217417445,3.5254758057635107,5.908278358712358,2.4291660805469037,2.8804396406880555,1.6203472578494262,0.0,1.4693830175370175,1.6177750685685537,2.7002180494503403,2.634758240659138,2.294582653700473,2.3511407857885227,1.529222011175756,1.8655531356705661
 TBAR3,2.0352477539117553,2.6014729769439797,2.7009249326681792,2.443811640860282,2.2247138295472224,2.2019321277546493,1.5717523950841572,2.454945770500401,1.6910254110606542,1.8530943592619595,1.9794592394049453,1.4913291516108258,1.3075375920221421,1.4478141185711433,3.812446086319774,6.46292938756089,5.570174391153707,6.055479447186715,9.2226098360807,2.3399588993030624,1.658597879515614,1.6602401711035895,1.5224789215248142,1.3848543577423436,3.464959047745989,3.176971156527146,3.204265079537045,3.8891833423160826,4.768747009687848,3.6286390931764263,5.432437939564903,2.7657644701168076,2.465577195294042,2.96273094147295,1.8860873762525991,1.8709859027816598,1.414681492676552,1.4693830175370175,0.0,1.273210291633623,2.480660460263867,2.2825247071843378,1.9458560000141099,1.8053890677365374,1.335137605057476,1.4608980832183263
 TBAR4,3.0801139245472813,4.292944057035008,4.088995022533971,3.3357498774754637,3.5505596597604656,3.109354959239649,2.8989827381615956,3.6012244680814827,2.6593060137807942,2.836742120246538,3.4748141465354485,2.202867432523519,1.7282096470509105,1.7907831311326228,9.515236324438801,4.47957625492667,3.5927159612608746,3.543106554251784,3.8874260010089112,2.249796075630595,1.7023814565448112,1.7371801679017256,1.5942629251620573,1.9082797033013073,6.64107760163118,4.074616943958656,3.2042742364724104,3.990826192029873,13.328574091610568,5.9570189725877825,23.44120605583129,5.200084162148441,4.206810181269528,6.80072067365073,1.6000697303729836,1.4357103253301822,1.4075030207613481,1.6177750685685537,1.273210291633623,0.0,2.907474656428682,2.961954157690298,2.237486910679622,2.24598700365994,1.47243123917043,1.6530042588810214
 TLR01,2.2768647844966923,2.0948106886048374,1.5475290505276398,1.4845523775700054,1.6732761593180705,1.4389810946880577,2.8659064551948137,4.108349336551504,2.997156663507392,1.714729406712285,1.6574800236131533,1.779842350438007,1.7082200474357245,1.9419852628061969,11.753613689830269,3.832298852507063,4.850734251979192,4.282576416500978,3.8224142598661786,3.270960166028427,1.9233143729258815,2.0098997412556416,1.7578695270345408,1.9139836343838652,3.299154499994815,3.24111767207512,3.2299602689759594,3.041372309569607,4.926744402866228,5.4548788989779,9.117258993861252,4.9652928035201525,3.616797641343971,9.266323653510089,2.563580720715058,4.460344003546361,2.8484639512741396,2.7002180494503403,2.480660460263867,2.907474656428682,0.0,1.2003030863240565,1.24179312685588,2.879003979577856,2.136589759581354,1.925503984148124
 TLR02,2.0524293127500353,1.8049582831735829,1.797001039004304,1.7414496660250287,1.7532689603221008,1.5931968708756548,2.030263122255731,4.074385982434725,2.3079263250764352,1.7447366337937085,1.525797180468351,1.6177644685829478,1.6139929890802034,1.9550395984409452,440.94373146917684,3.2407498930244873,4.009648943152059,3.80706000244013,3.5638776318848757,4.752178734758693,1.6813077317125065,1.800767733869593,1.6169044941263584,1.7882383221389935,2.133394698057658,2.421451964931398,2.72163795064619,2.809708793066513,3.460160917960374,3.692016322163191,5.376063900448689,3.462538340143681,3.3800491924087104,4.983794791448759,3.3603251050552783,5.681402661753478,2.7437057659030653,2.634758240659138,2.2825247071843378,2.961954157690298,1.2003030863240565,0.0,1.1424978603526836,1.5867736713520006,1.5812061281073526,1.5173393728355886
 TLR03,2.327394141507771,2.056920870534287,1.9852964793522145,1.9687718956027667,2.0095536208185156,1.7633282351537174,2.0031496532169433,4.622588979260344,2.288801748959059,1.9283531021332896,1.7024330290562828,1.6542174463914148,1.5322818044051787,1.780656447068737,24.78647479009501,2.840728879607693,2.971725660672226,2.7852756541863974,2.8043772649975174,2.576906973787697,1.3284704631696425,1.4183948943466753,1.3755282669418794,1.7346720838204381,2.004578559098125,2.2086347592506037,2.349359191821154,2.5488470094451174,3.452841794806978,3.445108847688459,5.859764283867119,3.634059909074388,3.6600881048937324,4.972996034206401,3.368144216223539,6.052442517075364,2.4920477650834867,2.294582653700473,1.9458560000141099,2.237486910679622,1.24179312685588,1.1424978603526836,0.0,1.3256593133641568,1.3716046124968426,1.2771808611006
 TLR04,2.073697662371975,1.9612255414028326,3.677979399651436,3.658433271468787,2.258349083932825,2.516812189732259,1.5100352391128558,3.1064027460443517,1.8004080242183726,2.190627965928173,1.7295015535148701,1.576217472393609,1.5631013948686083,1.9641352735067243,6.125781679632469,4.920596372019325,5.50853325121312,5.9767552292063755,7.449600783678662,3.9030677145004455,1.5778333446882986,1.815189340618012,1.787622871955134,1.7952618986701685,1.7001454534562677,1.9831840818075541,2.295438166727912,2.7400473432849424,3.0145982207984474,3.2745728909133316,4.896494414671987,3.590023722178604,3.6312648249778747,4.3706816796714305,5.129245668135066,8.584740381374289,2.620214110427624,2.3511407857885227,1.8053890677365374,2.24598700365994,2.879003979577856,1.5867736713520006,1.3256593133641568,0.0,1.1942723067720775,1.1554748549740654
 TLR05,2.155418396189653,2.2351713274634983,3.0977389738920666,2.86977812035192,2.4011495408272125,2.3886180404985637,1.625106408145306,3.7019282840193504,1.8428230528775171,1.9610337314235378,1.9581768225473244,1.5862248238031218,1.392931049306577,1.6777659525730744,5.859721829224955,4.295747650942892,3.680019065280101,3.718911619434862,4.244306696491324,2.3390577381949407,1.33202246562476,1.389866255181255,1.3271679310576194,1.5341317015260851,2.2062357779313397,2.265280436508787,2.2629865504604294,2.71889520586442,4.48327124340915,4.05504528862057,9.124286200587926,4.0638347973196,4.042187683247672,4.697976608934137,2.5860050922769147,3.358302667216552,1.667667455295438,1.529222011175756,1.335137605057476,1.47243123917043,2.136589759581354,1.5812061281073526,1.3716046124968426,1.1942723067720775,0.0,1.086026095363859
 TLR06,2.085537793207399,1.970570001613984,2.5453019387563294,2.58052551582639,2.230891462072682,2.119502084583897,1.6310113887308053,3.500498433243039,1.8159538510229871,1.944227915870794,1.8121021035017888,1.5584460767946675,1.3800526935273396,1.5534484744354329,10.771163595450862,3.4411259265096823,3.247220876612895,3.291232894827349,3.9352301582209788,2.341415289341395,1.2990041958973257,1.3674605490779321,1.3471984355198814,1.4909073437596267,2.409999175032117,2.6441228129349295,2.6254038167214606,3.23233805157168,5.187198485042292,4.872829794275741,13.073189054282699,5.004183567628846,5.068219822732,6.044831262035146,2.693759813848947,3.994350780248047,1.9804879462854335,1.8655531356705661,1.4608980832183263,1.6530042588810214,1.925503984148124,1.5173393728355886,1.2771808611006,1.1554748549740654,1.086026095363859,0.0
