, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TL02,1.5462562089471896,1.28332501030795,1.2799765319220524,1.4608926864414995,1.3180675896879694,1.781633435175523,1.2224198829328843,7.607390778644716,1.2689492414960122,1.27901394036182,1.4917962140328185,1.3293343967222595,1.2358244048035245,1.4737125262939277,1.092459117026705,2.5402251940321214,63.38781790737691,1.0424402783958215,2.9204003321478864,2.4880720050873593,1.3179286971980415,1.5719115434982378,0.0,1.1588276690543287,1.1990390605937307,1.2131196119967778,1.238183065555179,1.1647748674894762,1.1876417273085207,1.0762280679243128,1.1016054630284706,1.1012231150336926,1.6846168667140713,175.77675636190034,1.216179830649685,1.734198240392591,1.7068455871017298,2.000478588583964,4.750906230525917,1.2670215357385428,21.47160648217089,1.556418995869184,1.2728500252705532,1.3093707324202117,1.3136481401948659,1.2830063694261267
 TL01,3.4475618430785087,2.5115264805906308,2.6094960881395566,3.671206326680414,2.6716949945672575,8.036055071435346,2.1599504229156583,12.291304160912208,2.005184032765555,2.2377286396432967,3.7421813679368765,2.8550058049673708,2.1561453887193083,1.8518717577214039,1.5991987032868187,4.006521371447897,35.80142107022905,1.32310894035212,6.871568484353318,11.023268652281706,2.9663397371904354,5.456556038481004,1.1588276690543287,0.0,1.9804853407946543,2.138059693091221,2.3245130654828334,1.9417689961622524,2.0905483103373608,1.4281566664671999,1.474020510142054,1.43041558562139,6.6144936956541605,16.04135927365009,1.9810586649350344,6.944039231012531,6.454296070248502,16.455858760039213,5.244986199727446,1.979305857078871,8.08064743559515,3.1744722346623453,2.29854712221746,1.51257850002399,2.282435913594967,1.796601385855926
 TR01,1.2380091149506816,1.0858830217554514,1.0792930538557637,1.1363540463093673,1.064031643718145,1.2672868212747184,1.1196617437410579,3.146571430292176,1.2144795231072472,1.098384894129842,1.1250734626327739,1.0893055999545342,1.0849744174166738,1.6291698814552251,1.1010293266386924,2.4364925100531116,23.107947309995378,1.2071243075689753,1.3608311309466876,1.2865963445560389,1.0708994801719172,1.1110746356653585,1.1990390605937307,1.9804853407946543,0.0,1.0119369810373655,1.0228684724028432,1.0446604089823015,1.0296217904260718,1.1419687914002028,1.189393098187869,1.217941057077808,1.1369449597416121,71.53641722967616,1.133666240256295,1.1947586646703299,1.2003494519961,1.2164956393085875,3.1353351586199825,1.0764722753974874,3.9264520437767363,1.31179962364391,1.0677517179501286,1.471881567173773,1.0948402253310932,1.169940866042198
 TR02,1.2065198868792435,1.0592977006748974,1.0501939052371545,1.1028861007664645,1.051688375386797,1.2092770208158947,1.0962725948601921,2.75423310743327,1.189729527829485,1.0858991454864366,1.105915492612869,1.0622337261124206,1.0665306784034754,1.585837508130475,1.0858484218225188,2.283061882109764,20.454470278499,1.1802180124292039,1.3163778581500545,1.245406622670679,1.0482219816730018,1.091993333666881,1.2131196119967778,2.138059693091221,1.0119369810373655,0.0,1.006655255575516,1.0208705034786176,1.013101517021151,1.1187579658394298,1.1524712184211128,1.183223898273554,1.1152839980541729,39.640608670882976,1.1039906444937269,1.161255140063376,1.1671978225676374,1.2054671405431925,3.689570413125659,1.091303150545891,4.30458737660989,1.2829530369012243,1.0590000268100022,1.4765473138730374,1.0982514155119407,1.194060651732977
 TR03,1.1872024342759335,1.0537478701551282,1.0439710543795135,1.0849150328457255,1.0477501301705585,1.1795676535030164,1.089289940602384,2.7691492839101866,1.182764758752668,1.0895601473495253,1.1025650581040922,1.0557072942806887,1.0719497761936758,1.6574688424052548,1.093399784337922,2.276289535682796,19.786160774302306,1.196841831839524,1.2645661396380152,1.2017537631070276,1.030942636225409,1.0674027397225874,1.238183065555179,2.3245130654828334,1.0228684724028432,1.006655255575516,0.0,1.0212804765271735,1.0081738440208285,1.139176453174106,1.1737233326068695,1.2107193400354206,1.0792704188967102,20.63240856655785,1.1061329755524414,1.1154830171403007,1.120172892433583,1.1816373979850592,3.9423500944253917,1.1156499571612972,4.02887218982201,1.2555421385114038,1.0623545180919596,1.5914876528700281,1.1159688744515401,1.234980284578827
 TR04,1.195359185562131,1.0550875484627695,1.048708261194423,1.104155855948693,1.070701345152666,1.2139163936106352,1.082078477017103,2.707667159953805,1.176095995673442,1.0880972169793854,1.1446864885425272,1.0771731034683591,1.0688755983690397,1.5425129328545513,1.051984076188169,2.2679872374928842,20.948713348252593,1.1090154969063997,1.4280480455641928,1.3261064943293615,1.059178810001822,1.1342175139281467,1.1647748674894762,1.9417689961622524,1.0446604089823015,1.0208705034786176,1.0212804765271735,0.0,1.011285644875977,1.0629169951845194,1.0808899701027443,1.1015893536011783,1.1672770498677778,28.952982113343598,1.0576794882713483,1.2102315726136117,1.207541234076247,1.2704627078869495,4.409977928658692,1.122589902852575,4.589176283045195,1.2337127295030792,1.0634069175022134,1.3913232761527383,1.1027099441139876,1.1834257196798534
 TR05,1.1921283948598975,1.0488952585175084,1.0324869063188857,1.0788999425564418,1.0454952364326622,1.1698602194768528,1.0691889103545622,2.937822202079417,1.1516955883652573,1.0953975685954505,1.1124595877478607,1.0548306665046774,1.0621380698383898,1.5828315710492074,1.0537181732928311,2.3329581257092094,19.864586260327137,1.1372267708778232,1.323572261850958,1.2465483976217786,1.0321136789166867,1.0892920068813157,1.1876417273085207,2.0905483103373608,1.0296217904260718,1.013101517021151,1.0081738440208285,1.011285644875977,0.0,1.0914581430305745,1.1168445514466747,1.1437948111412866,1.1059364738895967,25.29323545478047,1.070781811319828,1.1515858057520845,1.1390207786670894,1.2077204259541174,4.033138779661312,1.1106038854285887,3.834140428851815,1.22112614268509,1.0490289962944135,1.472200587675238,1.0937418599186988,1.1960082583851792
 TR06,1.3534727687417503,1.1545064740320787,1.1331873734865043,1.2387396148444283,1.1832941946753521,1.385431605989249,1.1466729399873739,3.740497064648558,1.1930006203513144,1.1933926573433329,1.325726951803401,1.2009702533979922,1.1488710016385144,1.467892008188716,1.0390454260541215,2.4997509904838635,27.749486201546347,1.0260659998257562,2.1047644539452808,1.8571930202711555,1.2056836445404489,1.4077929994106124,1.0762280679243128,1.4281566664671999,1.1419687914002028,1.1187579658394298,1.139176453174106,1.0629169951845194,1.0914581430305745,0.0,1.0048178639882328,1.0084120241458352,1.4873372811011492,338.25834157743486,1.0708251276571514,1.5475839113088972,1.50896161768294,1.6672226144831142,6.802439814946365,1.1824970557599088,9.470561713686308,1.3587194555277013,1.1315168097001058,1.1646924229954994,1.1457641541867294,1.146977909798555
 TR07,1.3836797817268878,1.1735391123946561,1.1460010363294855,1.2534900543535357,1.2137628554250786,1.377880471568852,1.1629107211377931,3.5445776363179893,1.2092524009414964,1.221805410173374,1.363797293402557,1.2229244798351935,1.1724036550352739,1.4789693495135618,1.0467850183787542,2.5225550978331177,27.380822098005645,1.026846925103096,2.206411497339483,1.9312756051797704,1.2345464840318,1.4645708938663575,1.1016054630284706,1.474020510142054,1.189393098187869,1.1524712184211128,1.1737233326068695,1.0808899701027443,1.1168445514466747,1.0048178639882328,0.0,1.002896487137843,1.5556590662067664,201.90079684361166,1.0735817519593158,1.616892193626711,1.5642922812443611,1.7425594003760705,9.737720483105198,1.2276539049684432,12.441003903151001,1.3778089554155617,1.1532729441934082,1.1565115204101817,1.1646506706242554,1.1664563988596466
 TR08,1.431727347306829,1.2049281911481322,1.1762875591439172,1.3012552379681277,1.2534379016661084,1.4420323504268906,1.1880752889310908,4.013865495296674,1.2373934583660045,1.2560795979251793,1.4186086843685846,1.2630370151946055,1.1960581644679473,1.4668477319562903,1.0569661840722242,2.594774663719202,29.000521329454436,1.0294551003036683,2.4389130217758965,2.0946056660675376,1.2783998495153206,1.5390649785802228,1.1012231150336926,1.43041558562139,1.217941057077808,1.183223898273554,1.2107193400354206,1.1015893536011783,1.1437948111412866,1.0084120241458352,1.002896487137843,0.0,1.6529526311449705,110.18014930277535,1.0882486942777703,1.7297917202870754,1.6614818139105316,1.8303385259160607,8.824202402785422,1.242507471647361,12.240425321679158,1.407115115324079,1.1813576626159144,1.144133044802101,1.1860442228330623,1.1747093856836934
 TR09,1.2054807660417481,1.114067677915097,1.1090358557828375,1.0805866547041934,1.0796818931946603,1.1344736070556027,1.181832663047833,2.352819633540061,1.2841896643466981,1.1833579044940536,1.1078714297451968,1.0942766792156662,1.160648182824402,2.0623585241406257,1.2950181007430506,2.6036691929371876,14.106532996905727,1.5842766138920208,1.083259552353901,1.0616400991351456,1.0568370315846896,1.030897132050817,1.6846168667140713,6.6144936956541605,1.1369449597416121,1.1152839980541729,1.0792704188967102,1.1672770498677778,1.1059364738895967,1.4873372811011492,1.5556590662067664,1.6529526311449705,0.0,11.326666071842821,1.2662572816283164,1.0259476936491638,1.0272996272225907,1.084518140196859,3.351972455177933,1.2573478386508805,2.4345856433701645,1.2611945452136242,1.133543966332253,2.628191497026583,1.2296739051258188,1.5009829831200687
 TR10,17.936677948687176,24.273235145276463,27.141444727037296,16.298281723596393,29.18850167090621,14.521742457334064,28.508641111415542,9.209581333087039,17.12120618468736,20.239413402983775,29.987673728654432,25.536042561207452,106.48483027324266,25.448467287650516,80.81867924447238,185.05859473674337,10.077975364644573,72.44786117698534,11.631733564516365,11.950914234633435,16.77780869863222,14.895353045505313,175.77675636190034,16.04135927365009,71.53641722967616,39.640608670882976,20.63240856655785,28.952982113343598,25.29323545478047,338.25834157743486,201.90079684361166,110.18014930277535,11.326666071842821,0.0,26.557562511323226,10.477494082535095,10.436287909747437,20.520770296468555,20.79570090894333,32.68244592903546,16.27724302788193,13.932386132241913,36.470848604442295,19.914104013297468,111.43298693656757,1049.153642189291
