, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TR07,2.1794059673271677,4.375854768687651,1.817269180345672,1.7115317137089572,2.201387455724493,2.0523768849134134,1.922982837921092,1.9294250157503992,1.3750177124194791,2.3222847697853655,1.7762280474912284,1.7027644215728526,1.6874417806819577,1.7790115854367787,1.3127298061592347,2.2290525065893125,3.375274238400767,3.4751449273158967,2.9913319558605918,1.7333660779104452,1.491982353794072,1.6278904178571327,1.660815689211336,1.5581475074304767,1.738394091990017,1.694850905958691,1.4174917508057387,1.3391787259177428,1.6420038642650034,1.1062374126078127,0.0,1.1642580490133114,1.888046742705536,1.4022237633878316,1.7828454477461952,2.190180842455273,1.8165205725604243,2.054029933264977,3.4489256112165037,1.7891980805888683,1.7916311455109817,1.939563345530262,1.9100046275849802,1.9816568774271042,1.8392747386618757,1.7005270702077393
 TR08,2.0837516109106047,2.308393692180173,1.7551536378212558,2.021009679022416,1.8726808253310676,1.7331115742991405,1.4920551085078164,1.5748177366766374,2.2627597867764653,1.5718666254428193,1.4631031063948,1.4824673194911155,1.5217139969440219,1.5271699297509682,1.3402907345810753,2.482160704677214,3.218994234663359,3.253139291203568,3.2073364250605336,1.4138772850536654,1.406543450343756,1.5337453998618886,1.5403118236050157,1.336499252006766,1.4634797488781155,1.431982344512166,1.3413222337676927,1.2615193839381367,1.2513126228163136,1.165780951124886,1.1642580490133114,0.0,1.2286198621259474,1.1296237649199514,1.7285636146149852,2.4880022831929383,1.7785174110631772,2.040734504136071,2.5328898483142357,1.539286501326451,1.7449419304556897,1.6642412127130337,1.800676113974854,1.6072874215243975,1.463677784783616,1.4750444844189274
 TR09,2.2579308635578546,1.7490990078790303,1.944793912453856,2.616930768702037,1.7037167609354902,1.6678259182131294,1.3576486059697481,1.4556743805831915,8.347404339221093,1.3228126156758595,1.373794227937665,1.4840949263208736,1.5902296559218905,1.4904914651194185,1.4475347120426951,2.7606345772524867,2.8517808193827374,3.0239793093762124,3.5062956088034882,1.4071640501464275,1.585075636392202,1.7575880605683638,1.7371640381859383,1.2663622138515356,1.5470140908663559,1.5640940075751073,1.6551518629618311,1.5785067406954512,1.1803797347934142,1.493922696000085,1.888046742705536,1.2286198621259474,0.0,1.0649896194999353,2.3537643930175096,3.3249098372916883,1.920627008896652,2.128994388426101,2.1519317861117275,1.470619036790751,1.731164130214405,1.5218140882082165,1.7271520733345735,1.6332661457998685,1.451268615256669,1.4427627038397366
 TR10,2.0238593196087464,1.8390333680556348,1.7446686529546356,2.1462217643112265,1.5731469046338566,1.5152716344309698,1.3088114747884079,1.3979860516355314,2.821273926095056,1.321767042340327,1.304118567704046,1.342355788350373,1.3989329492343636,1.3379430512869,1.2438637347101023,2.2454189496331987,2.563868950200746,2.625181250045736,2.735663730014329,1.3028784480459505,1.3792468003645448,1.5111874074895724,1.4946340174438317,1.1648414613040163,1.3952866703834044,1.4327060272914913,1.4446654522624065,1.3846133458186576,1.1706513018184415,1.2445787651057216,1.4022237633878316,1.1296237649199514,1.0649896194999353,0.0,2.0216871363890903,2.2440593616515274,1.5740140708551744,1.8569375031160051,1.937164571727545,1.3346852619273948,1.573401259716421,1.4318350194101086,1.5345565389567906,1.5197736460481284,1.3630520018623757,1.3185952304951778
 TBPR1,3.6086329206132834,3.298197408296495,2.466000333567107,2.8670980503542354,3.2506015853663497,3.1230422201551398,2.3740364031721124,2.587774313941003,2.7800771241700155,2.749293796147299,2.3472150660104596,2.4049704064847854,2.1331356635344356,2.231047234965997,2.323362728729439,4.081607711229766,5.8651593444121985,6.1320056451120175,5.470351832161758,2.3060293073694114,2.0562339057481656,2.2529169035041767,2.394228241842254,2.1488181012724383,1.9924565688902056,2.125789680015715,2.0625492778084022,1.9859719564836502,2.283192194755567,1.9133384483022144,1.7828454477461952,1.7285636146149852,2.3537643930175096,2.0216871363890903,0.0,7.07630217575048,3.6058547128543426,3.8196992955761884,14.76558777276287,2.7029743242682316,2.2020865418820916,2.07525931438586,2.5478309471553438,3.3925089075123407,2.7531051810378924,2.8686214853462357
 TBPR2,3.0332876979556906,7.081647917009668,3.8262057938110803,2.7547173799055438,2.341793256167006,2.6195480383848864,2.0631200951921236,2.235184384637259,2.9456618796425507,2.0963501027318463,2.0410749356533975,1.8242078333998182,1.9921492521563675,2.2549952542972815,2.2906404517082883,4.2333595901896155,6.438795147903404,8.325125509108506,8.169519740505903,2.647645770579657,1.8760472336379035,2.0969283673111616,2.1839719423410733,1.972985665585028,2.3492761070097816,2.2530988747480243,2.054858377846536,2.020808928240518,2.211904754306196,2.186946937308125,2.190180842455273,2.4880022831929383,3.3249098372916883,2.2440593616515274,7.07630217575048,0.0,1.1343198663673635,2.037188301278726,3.0870412288740834,2.0787959151062108,2.600180374229835,2.355194585790746,1.763769171650066,2.968873473396901,3.096217973261838,2.4911309097058036
 TBPR3,2.380573505786909,3.757938121216138,2.544789080195516,2.2634575103996495,1.8614205896666232,1.997025423140239,1.6089811881867164,1.7425064108517643,2.678162775863776,1.659027488258597,1.6233046129543498,1.535530938749803,1.6455730257715735,1.7378713064178108,1.6785383928201272,3.163328836106412,4.083581454832713,4.576952595332582,4.614917997163061,1.9502608260960457,1.6117760363850298,1.7787859670187378,1.7785007567598279,1.539749881903638,1.8655219398132656,1.869018199957,1.7739353340926027,1.713436071296733,1.6992828140173797,1.7954778132457847,1.8165205725604243,1.7785174110631772,1.920627008896652,1.5740140708551744,3.6058547128543426,1.1343198663673635,0.0,1.6121159818099544,2.2179152380741325,1.5362071211682422,2.021732069811241,1.8490799467599521,1.5431831643197715,1.9875810239358627,1.961301615905807,1.7440906461051722
 TBPR4,2.9141725424098466,3.5758334925441058,2.439608753540068,2.758934032187052,2.329511256986215,2.244690987757711,1.9562131408113657,2.0199324525227906,3.0536824800487556,1.978453523056101,2.019585307113388,1.9315400234412823,2.287938374991702,2.205050004100477,1.774890136299283,2.9573829559690346,3.7174474260821238,3.8663562522323214,4.15005247163861,2.0114044979512795,1.931262980169406,2.2533293757098014,2.26376313356786,1.765266814546141,1.975253543493925,1.9432191668722631,1.8644145316536063,1.7958708258327831,2.011191169293349,2.2130713899479644,2.054029933264977,2.040734504136071,2.128994388426101,1.8569375031160051,3.8196992955761884,2.037188301278726,1.6121159818099544,0.0,2.6000330249043633,1.4085895764243066,2.654700027682501,2.682332599838706,2.0776392416115836,1.9716327285833022,2.2386834905462716,1.6943747777378655
 TBAR3,2.377185592911175,2.844434641045981,2.722716209380934,2.555592640730858,2.6879135061655774,2.6183310857812154,2.126065930754134,2.2320686876053513,5.139517800085677,2.280840643961991,2.1607645386705774,2.1295309236644058,3.0929527224693807,2.3531740570751745,1.9517600921467047,3.9301597825212164,5.778635428282398,6.566454981937758,4.462862615201318,2.4266227018861284,2.680982246620351,3.193227709963409,3.092752822761161,2.048938284695179,3.4864082144628883,4.202334685350739,4.77077504596966,4.371861201014125,2.934071655790097,3.3984024879795074,3.4489256112165037,2.5328898483142357,2.1519317861117275,1.937164571727545,14.76558777276287,3.0870412288740834,2.2179152380741325,2.6000330249043633,0.0,1.8430043242308822,2.7629307662879197,3.5691826998291547,2.903727737014092,2.002708754788718,1.854455620030086,1.6586674985727798
 TBAR4,2.008470255375588,1.9006614025634645,1.7123617635301907,2.127679775547994,1.5901605733892474,1.56589214766483,1.4371794544064376,1.4875222837557234,2.999339160116568,1.3550809102940156,1.4061172180283912,1.3738145923941907,1.5203909323238503,1.4853221611069478,1.444728484949467,2.8490418320750632,3.2186610149427355,3.1645232862959163,3.159745993361037,1.4485258725657448,1.5201410465204421,1.6891807526513363,1.6556106924077707,1.302056736656299,1.4081783714118599,1.433931413012084,1.4773190588587874,1.4897504648239304,1.45373779234035,1.668979186359701,1.7891980805888683,1.539286501326451,1.470619036790751,1.3346852619273948,2.7029743242682316,2.0787959151062108,1.5362071211682422,1.4085895764243066,1.8430043242308822,0.0,1.7893668305174733,1.8990456422600146,1.8182172793232347,1.7498710053370667,1.590623634514823,1.3829367545927678
 TLR01,1.8057835524452004,2.734712513816508,1.6901182760354907,1.5581032422800138,1.7642159245467557,2.0208178897962683,1.6379245128762676,1.7316156390590312,2.339287430653507,1.8367176526312554,1.600840220024516,1.5916819652030083,1.7406986339663835,1.8296043945244265,1.5522558496762222,2.714209686162289,3.703852935882287,4.853629146917896,5.422605238326024,1.93754225245136,1.552369290798049,1.8028385753621685,1.8161578964635758,1.5368377625218523,2.3108488150090127,2.4192269230555694,2.2087456317620826,2.103985067574192,1.8623241045485883,1.758625430870313,1.7916311455109817,1.7449419304556897,1.731164130214405,1.573401259716421,2.2020865418820916,2.600180374229835,2.021732069811241,2.654700027682501,2.7629307662879197,1.7893668305174733,0.0,1.5108455066126756,1.5402944782166768,2.347597617949382,2.0288855240837003,1.8385353934273194
 TLR02,1.8726062796674843,2.1313459896322327,1.8926194754866004,2.171660623299167,1.732939657597507,1.7904644142007569,1.4627014311341429,1.5568510618915892,3.2623138880202474,1.5405113532489663,1.4608921019070726,1.4876620012007526,1.539960101045964,1.6654086936454657,1.6854191117742294,3.7475339947773985,5.061937603678827,4.972406366519598,4.247947645155032,1.7572946944956263,1.517351115389655,1.583452138130723,1.5968447689610739,1.4124954337086273,1.8968116758045994,1.8919296806136991,1.8880365706468416,1.937642745142691,1.6418703736760143,1.7399810321480165,1.939563345530262,1.6642412127130337,1.5218140882082165,1.4318350194101086,2.07525931438586,2.355194585790746,1.8490799467599521,2.682332599838706,3.5691826998291547,1.8990456422600146,1.5108455066126756,0.0,1.3028605573111591,1.859637518412131,1.9232671176797633,1.7876620062167095
 TLR03,1.9875688355123273,2.2865721341554286,1.9469260723664432,1.968728500413066,1.6384292193623027,1.8311155164940525,1.5200200030376259,1.666805797590389,2.8157784212064527,1.5576134563827537,1.5522357491658745,1.5551486091774296,1.5732106037605356,1.673068257094858,1.6700705031130483,3.3613587720854414,5.045023682489803,5.740125903011166,5.54544205519109,1.964293654742646,1.5449803478100692,1.667899682117512,1.6963913125068641,1.4365169685413393,1.8913937363375168,1.8699863822239366,1.8218023743469651,1.8548254065703427,1.700042771770561,1.8064709057864436,1.9100046275849802,1.800676113974854,1.7271520733345735,1.5345565389567906,2.5478309471553438,1.763769171650066,1.5431831643197715,2.0776392416115836,2.903727737014092,1.8182172793232347,1.5402944782166768,1.3028605573111591,0.0,1.6376028023399094,2.0316199173148264,1.858212961233761
 TLR04,2.119114304673935,2.491723555868353,2.2450387219772576,2.5211671853937183,1.8173939004711088,1.7740400941077907,1.6824521205216723,1.7849088459041629,3.3336702497969246,1.5096712083765025,1.6799981892820446,1.6158785388061987,1.6520067252921795,1.6885433498362177,1.6571535469443093,3.569909653381041,5.329732197725198,5.6432671352913655,4.5072352417033725,1.9169454637543122,1.6924225232813517,1.754716263836922,1.6658440491508393,1.4665317120534673,2.4621124651334734,2.4854883911802705,2.2411666275115816,2.0073437151269626,1.8018999861800875,1.9332352135244248,1.9816568774271042,1.6072874215243975,1.6332661457998685,1.5197736460481284,3.3925089075123407,2.968873473396901,1.9875810239358627,1.9716327285833022,2.002708754788718,1.7498710053370667,2.347597617949382,1.859637518412131,1.6376028023399094,0.0,1.2019079982974363,1.4572455279805647
 TLR05,1.7723464631142383,2.179974741717291,1.860595930990206,1.8725801877456432,1.5822203590396446,1.6127645000780715,1.5874800518799774,1.6442858416831503,3.023672992528775,1.4721385298526488,1.5590473948193562,1.452187031098372,1.5687491493130952,1.5383608149084318,1.451683253364146,3.153684486249692,4.166915690915942,4.632955986522539,4.362653335782467,1.7425233032929477,1.6349022079471462,1.7646826896389156,1.6704540728112518,1.3279641403811342,2.3531072073884824,2.5747704294547193,2.3988330509563505,2.0428119551774273,1.6259310865398509,1.6832851235212707,1.8392747386618757,1.463677784783616,1.451268615256669,1.3630520018623757,2.7531051810378924,3.096217973261838,1.961301615905807,2.2386834905462716,1.854455620030086,1.590623634514823,2.0288855240837003,1.9232671176797633,2.0316199173148264,1.2019079982974363,0.0,1.1892308251949313
 TLR06,1.7015338058807767,2.201044620598482,1.7754466661564814,1.8499720770828967,1.587759227223971,1.5613421412401296,1.3912818785179308,1.3947696513183352,2.4722115840520082,1.527779439589929,1.380801327688439,1.361912524044183,1.6311173328720698,1.4687928111368145,1.342345620382612,2.6815673569035825,3.105925523389348,3.2369987645571756,3.3043895665234495,1.592453239339371,1.535750655564224,1.7652374638810309,1.747007467754901,1.2849288619845873,1.9190268490905575,2.1244000080676946,2.1315562002311728,1.944856243917575,1.5882782496916845,1.5801217510904384,1.7005270702077393,1.4750444844189274,1.4427627038397366,1.3185952304951778,2.8686214853462357,2.4911309097058036,1.7440906461051722,1.6943747777378655,1.6586674985727798,1.3829367545927678,1.8385353934273194,1.7876620062167095,1.858212961233761,1.4572455279805647,1.1892308251949313,0.0
