, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL2,1.4873105602615118,1.636257637632044,1.5351005452894553,1.3522147852872315,1.3944130833719544,1.501045795150664,2.0042373658318793,1.4229786114496659,1.679345001443132,1.3255164967810786,1.3733362936806348,1.1489374601677154,0.0,1.1425919169893217,21.15624831353946,31.836587433792058,5.433476342074554,5.309052109164196,5.236014029509884,3.7504231210135526,3.817873071433378,4.257905339568074,2.4041793267451905,1.2173704937261978,1.9607291462239704,1.9407944856638977,2.1670415818320454,2.4175559586677102,5.134463183593239,5.173228728480159,4.1652208777877595,2.776169076607927,2.1623011510924397,6.30768686157931,1.659005060241883,1.6632363261105414,1.6605310904451138,1.5795911133644824,1.5076555557003546,1.545010705181267,1.7529087415563394,1.9201667070899686,1.8311407969275673,2.2345660133147858,1.6251145310966564,1.877242597366355
 TBPL1,1.411258256427573,1.4050686953789588,1.3377527539269851,1.3084621647645405,1.4580134650795513,1.4652837035598472,1.4604756970667627,1.3851752894601783,1.6080895754675792,1.641676554075384,1.3927638368996587,1.2540461743861833,1.1425919169893217,0.0,3.30096435258435,2.6512072587721844,6.817949056690675,7.1637338020271075,6.780695392602944,2.542027518323857,2.5355950722688245,2.764125091358248,2.223982062422358,1.2788195722551763,2.451438275246869,2.58117191282024,2.8981984229173636,3.5748405930148612,5.712402665005609,5.478652411920424,6.814120740860189,3.463339837020496,3.148899764912785,4.937728564068966,1.7337757246085346,1.9196397508014247,1.7619038836342935,1.6525475269491166,1.5519650375219571,1.5144033123170726,1.4516464561602564,1.5828975932129405,1.4731324182399164,1.817566863592923,1.453118437363418,1.5450351184870408
 TL10,4.390581878980215,2.9118844372819233,3.296488506583755,5.631237932547137,9.137671032247633,5.41421925757377,2.575278952656691,7.027205275574907,5.093901480460634,136.07167854745762,37.40928063455929,14.371171027744483,21.15624831353946,3.30096435258435,0.0,1.1707328340600625,1.3226676192259654,1.35452994826436,1.6273160415656247,4.117309220969091,2.4594789420673826,2.7515224763556114,13.949580984580527,11.318215755421623,6.83146070884022,4.777615582608414,5.022738018891652,3.792504801643973,16.707670217537064,27.344982517235433,7.160309250722317,3207.521945322416,5.633703398805594,5.130115069679907,14.320848989429573,41.560506788714164,9.750003547246648,11.79487786047427,5.959000502957833,5.292911189407043,2.685747989120223,2.8315387638050677,2.906989080403088,5.1638598674236915,5.32068818773012,4.165324287294468
 TL09,3.5267643341619923,2.813498891667066,3.942931973751179,6.479765163667479,9.353678362884555,5.63648645918354,2.2821804810081185,5.518253504458148,7.420437618597104,10.063153820958608,9.211765316622484,69.19966933337449,31.836587433792058,2.6512072587721844,1.1707328340600625,0.0,1.115968659324538,1.1701075667702432,1.3220801653946923,4.397580348181008,1.9584249822486166,2.137574861764427,4.096405831326286,6.834861341611904,6.488603465068828,5.079546686992592,5.811106887685412,4.7006380224397635,15.05155213562781,15.791057516556933,7.551678641281143,266.0184628127739,6.461833160479183,5.068132045940373,9.566317678770247,35.45514668681783,9.592919676734347,7.491740231170824,7.301859596834006,6.481512017359395,2.2884228349305187,2.4420081566877987,2.4752784606429206,4.139801029797034,4.303394100737194,3.6348654820566644
 TL08,40.65793862332759,15.976755004526282,55.24439187369571,8.400078624310384,5.240204285998751,10.592291138230857,6.815258690219357,13.542894106461624,8.027361471052012,16.51737736164717,7.221268822211433,4.445086164996434,5.433476342074554,6.817949056690675,1.3226676192259654,1.115968659324538,0.0,1.0183814005106762,1.1224904181195032,2.8211928927402465,1.5812903788545656,1.6200163569651889,2.731462457877116,52.82684814926667,2.9271924837146828,2.819969938977283,3.4771743950197354,3.2848649671081516,96.63740202259746,42.839102494858935,4.403915098794297,8.898301002392872,3.4509011119866444,5.598482889879427,40.339197581713535,12.276632661616505,26.805707662442565,81.85970220529559,155.50525081990202,18.71998533568291,3.1481046706190194,3.229582447672272,2.9298437249706732,5.6064634274110015,5.948764279254439,4.294257583391617
 TL07,115.49980522243213,25.03928399611191,67.39994491008979,9.258479753372887,5.411795323828598,14.316965729433305,7.46741980756674,17.607261512365813,7.973627355572769,14.208553236395376,9.469580204545707,4.986812218318677,5.309052109164196,7.1637338020271075,1.35452994826436,1.1701075667702432,1.0183814005106762,0.0,1.0677149055730417,2.5128882432257504,1.4993934880378632,1.543451197057212,2.50059947466596,45.67462597339895,3.0312666718844645,2.9129315828853852,3.5791875570190728,3.404378088555405,37.082623778504704,33.63990055225072,4.725400315196008,10.66509616965132,3.6945868793503536,5.368170281796034,177.7881913729047,8.94339013475734,112.98245534090772,39.32276212778034,23.81716491872639,24.557556108331433,2.7908582488680826,2.8849794310342887,2.6212947452925044,5.46439146417785,5.780253867554084,3.9177574757308036
 TL06,98.33026588712926,41.515562387767865,24.664217484440695,26.193741817333688,6.372191623261235,37.58998720704943,4.9966731689348975,42.19821564847068,11.832916288294948,7.074286000253198,271.24119685591586,9.158417402936143,5.236014029509884,6.780695392602944,1.6273160415656247,1.3220801653946923,1.1224904181195032,1.0677149055730417,0.0,2.11943539289549,1.6000791415371627,1.6217097982968383,2.2437165772504235,37.89790656395738,3.6342344483791673,3.623548730973372,4.853024906852399,5.106331690862053,28.129071072505166,32.2385724909246,5.185695388327484,9.568279709199025,4.335607544379114,6.446744783992993,62.808426827425635,6.141462608832552,371.75199822577576,26.193578292350516,8.403746727081034,392.7976700268458,2.4468319891611148,2.6243653389187824,2.4011364677989957,4.843922295665919,5.398531650411691,3.4813649071522725
 TL05,10.235754270672722,10.233873712603943,3.594394487621721,4.244093543703479,29.755363325372635,9.376152081897297,4.618394422754638,3.2857654592276515,5.094975400948296,28.85366446922373,5.237220098634193,3.848982028697764,3.7504231210135526,2.542027518323857,4.117309220969091,4.397580348181008,2.8211928927402465,2.5128882432257504,2.11943539289549,0.0,1.2658300576555908,1.1829281745629454,1.2357597405189376,2.082655232406994,35.93108124590784,17.227010451906548,10.173053608109344,11.959398771404024,12.68959176600992,11.768022749564098,11.153218133909457,21.834311287459073,43.95920335297098,6.591773641762735,2.9488383824239905,4.779557884048837,2.8303637314710133,3.6103108739496945,3.281083337429165,2.422431032950652,1.7492487226425446,1.7673982166008801,1.5082084400776823,1.9814462818906944,1.68445995760942,1.5942432149651127
 TL04,6.063934256935482,6.033822114660474,6.275276060644379,6.915540647921606,14.51471308865664,8.581526453122544,6.234701700616063,4.48996687199437,16.187889605072975,3.7787803790221246,6.244455827352445,5.075563439906314,3.817873071433378,2.5355950722688245,2.4594789420673826,1.9584249822486166,1.5812903788545656,1.4993934880378632,1.6000791415371627,1.2658300576555908,0.0,1.0297414788103745,1.170421463779669,2.0552852196584817,14.78351041650927,16.117772757676168,12.034485295189581,22.239935894652707,5.001682082722549,5.323228559057504,62.805297863841844,7.514673255227825,112.44022076301684,5.946199227548185,4.362958856379126,7.799201076175284,3.8134936684128284,4.012605479899122,3.2355873802130097,2.7067793531951607,1.5309250424909102,1.4860100158295928,1.2857714666057185,1.6943231892354336,1.5707397683778501,1.5401109938844357
 TL03,8.863907115441581,10.036510308781091,6.656590217174562,8.145758463581958,123.49313366182291,15.24518923347629,8.971194793841581,5.5591541485818485,39.52909490717993,4.640656092853893,11.225848616409845,6.958941915538213,4.257905339568074,2.764125091358248,2.7515224763556114,2.137574861764427,1.6200163569651889,1.543451197057212,1.6217097982968383,1.1829281745629454,1.0297414788103745,0.0,1.1144628994282024,2.057080091314198,26.193846504519062,38.30544369874585,83.35387960274883,114.60377332925287,6.777455637279882,6.916496194777859,15.68381420440841,9.717241169116178,127.82870691079958,5.210609955381576,4.170412876018464,6.499848061748843,3.6205279099488403,4.067650332527128,3.3553787451082147,2.804657280868408,1.6231092750010572,1.6094758117261583,1.3946504858481525,1.9339600186725383,1.738539133536578,1.6910216852188935
 TL02,5.184852860929032,8.268102503968468,4.549306739054293,3.8147817550784806,7.308733665446237,5.707031276492812,7.541946528990094,3.344378017488759,14.306575527016369,2.9826968146681154,3.6723883400731534,2.8262020003262616,2.4041793267451905,2.223982062422358,13.949580984580527,4.096405831326286,2.731462457877116,2.50059947466596,2.2437165772504235,1.2357597405189376,1.170421463779669,1.1144628994282024,0.0,1.8290690467158854,7.2459905086523,6.059427803743514,5.321139851169304,5.281042375283899,5.403561650317657,5.4446010184529845,37.496642897349446,6.554084505875834,7.858612633286715,6.533802104064425,3.391353245051782,5.489462728832497,3.0930140027925583,3.6692084546139307,3.4720705522876263,2.7860621318555303,1.5454908645722665,1.5629314868443949,1.3667212514393132,1.867803902683715,1.6361762783574205,1.6239538352372243
 TL01,1.7260449660132247,1.820132841596556,1.75340060770721,1.7390582679457938,1.8071019182959431,1.8700263035553821,2.277247690694034,1.621628757088114,2.3736462044883364,1.553281577808146,1.9433446450426164,1.4455587842199686,1.2173704937261978,1.2788195722551763,11.318215755421623,6.834861341611904,52.82684814926667,45.67462597339895,37.89790656395738,2.082655232406994,2.0552852196584817,2.057080091314198,1.8290690467158854,0.0,3.016635921688465,2.8938670515836296,3.148410701528401,4.200609460858496,9.467413522171462,6.9199364010172895,8.176775315845553,3.4629762276113616,3.2511866974735333,5.493806894349792,1.8331499102878475,1.9289817317957423,1.792681674118773,1.7072026786032322,1.4592951956167082,1.4987942752380559,1.7162145848446706,1.7731589365363887,1.564427086874965,1.950945421838199,1.439391019307712,1.556878390562947
 TR01,2.325688901399538,2.2848998035738473,2.300083156011603,1.7859134339964697,1.5640275174495095,1.9062109319407967,2.7606310033107837,1.8730945314366396,2.7216678567502366,2.361404661522592,1.6671511935604983,1.5893459336183282,1.9607291462239704,2.451438275246869,6.83146070884022,6.488603465068828,2.9271924837146828,3.0312666718844645,3.6342344483791673,35.93108124590784,14.78351041650927,26.193846504519062,7.2459905086523,3.016635921688465,0.0,1.103758143361656,1.297859230295959,1.402105156095917,1.7686856765257049,2.0401158398646397,1.8494230637245925,2.30582876784786,3.3118280270759284,16.13214134233757,7.217490961048914,13.036628108261858,5.748319835937941,4.916742906497126,4.212250751397982,3.7550450528212242,2.3965701602184737,2.399469906330045,2.21901258892812,2.4205920956540177,2.4544272420042814,2.533715140801006
 TR02,2.798691495215336,2.8189302157299707,2.6900387140528212,2.0974066445518456,1.8714024525369992,2.302136413306081,3.022835097544215,2.1336479931300087,2.8608593567022176,2.6559266914363957,1.860424484643615,1.6917176353549463,1.9407944856638977,2.58117191282024,4.777615582608414,5.079546686992592,2.819969938977283,2.9129315828853852,3.623548730973372,17.227010451906548,16.117772757676168,38.30544369874585,6.059427803743514,2.8938670515836296,1.103758143361656,0.0,1.0452917307599896,1.1018033368353972,1.8912582051669897,2.2554059715686967,2.318460587458066,3.4837126064433903,3.683018126319425,4.3831495542009735,3.9011791390037933,4.523379374759017,3.07503927434398,3.581968816118319,3.635995841957721,2.9984245551821345,2.7186935110562036,2.767487603085541,2.3858471516934086,2.543876735608025,2.218184518197127,2.4021728974120395
 TR03,3.3365382096474625,3.534992886220791,3.188477509995881,2.610754706868146,2.3729758461746338,2.877250218477552,3.42890812177564,2.659422637032826,3.213242320787244,3.1766194612049845,2.273059187850127,1.9943603938208874,2.1670415818320454,2.8981984229173636,5.022738018891652,5.811106887685412,3.4771743950197354,3.5791875570190728,4.853024906852399,10.173053608109344,12.034485295189581,83.35387960274883,5.321139851169304,3.148410701528401,1.297859230295959,1.0452917307599896,0.0,1.0280164721089957,2.165387597834989,2.6146151274189764,3.20612062636534,6.998491675320875,5.9610590330649424,2.989582495221315,2.951868520439547,3.330024795007345,2.371452246747976,3.126870058463309,3.8599049842856106,2.87446943599933,3.124541890769807,3.236783970061699,2.565252076569098,2.6183822985238954,2.125813797824579,2.3039601354638375
 TR04,3.587090551838426,4.192438590069618,3.4114039125266005,2.7614634138632477,2.5499777188046346,2.9249244229709404,3.8557936822898893,2.849723284242993,3.21989191251356,3.416767196247313,2.3208415679126477,2.1135998367424715,2.4175559586677102,3.5748405930148612,3.792504801643973,4.7006380224397635,3.2848649671081516,3.404378088555405,5.106331690862053,11.959398771404024,22.239935894652707,114.60377332925287,5.281042375283899,4.200609460858496,1.402105156095917,1.1018033368353972,1.0280164721089957,0.0,2.271863982443334,2.882176042773219,3.5603257239381745,11.83784563421943,6.5879249755709814,2.6930407909699885,3.0535084408382174,3.8592411914721434,2.5498156034032027,3.2551876868310323,5.934100152523797,3.9415659278213653,3.2934064532655842,3.5979106628873794,2.895654897176087,2.8293765321631037,2.425321404846387,2.705411332004847
 TR05,4.474039372455038,5.001059437153257,6.593548602231056,4.386640365261711,3.594042916819266,3.806482641321322,5.144840640909895,3.559460501529679,6.9274010636234955,4.373409716005973,3.7084668703109642,3.8008747302458348,5.134463183593239,5.712402665005609,16.707670217537064,15.05155213562781,96.63740202259746,37.082623778504704,28.129071072505166,12.68959176600992,5.001682082722549,6.777455637279882,5.403561650317657,9.467413522171462,1.7686856765257049,1.8912582051669897,2.165387597834989,2.271863982443334,0.0,1.0769035319414102,1.264798571349081,1.6327049545137262,2.318623049333702,7.347016785102881,110.94803300059134,11.407209364914392,13.241459928324094,24.020212539969794,59.21735643436348,15.03710183528754,3.3121521658884556,3.4003732689728343,3.082485086847327,3.9456531930584506,4.889714876246529,4.944916035179197
 TR06,5.128638431474741,6.298016218479651,10.303022239896498,6.2738923399171656,4.806021639987681,5.19222132751162,6.166243239921703,4.325863147029625,9.525577769544768,5.601062078566923,4.577318191974838,4.287285982352745,5.173228728480159,5.478652411920424,27.344982517235433,15.791057516556933,42.839102494858935,33.63990055225072,32.2385724909246,11.768022749564098,5.323228559057504,6.916496194777859,5.4446010184529845,6.9199364010172895,2.0401158398646397,2.2554059715686967,2.6146151274189764,2.882176042773219,1.0769035319414102,0.0,1.1117558947425583,1.369216171932694,1.9820743688427531,3.9401827722545293,27.690789914937284,12.397626072248233,9.819457581081574,16.245144503902647,114.33439803870598,12.630185481312374,4.835486262624626,5.228139220741403,3.697901290113265,4.379981042445094,4.548875724569286,4.828419764549333
 TR07,4.206841488923981,5.226227419820661,6.749642072986346,4.228639797836453,3.1726073744433942,3.5266891844727284,6.34057237637583,3.485028740060243,4.983654002054666,4.347287717885712,3.360227471129924,3.195759659790594,4.1652208777877595,6.814120740860189,7.160309250722317,7.551678641281143,4.403915098794297,4.725400315196008,5.185695388327484,11.153218133909457,62.805297863841844,15.68381420440841,37.496642897349446,8.176775315845553,1.8494230637245925,2.318460587458066,3.20612062636534,3.5603257239381745,1.264798571349081,1.1117558947425583,0.0,1.1437798739271596,1.4783762006722132,3.0047007401937447,13.916560862292528,6.7039731091326065,31.84645890949868,98.29349823890493,15.725877695030634,31.523270632959335,6.9124539855542615,9.464482816865447,6.394559635103901,7.335463539108197,11.172595717595971,14.374086255464924
 TR08,2.6818820629107933,3.089156191240214,3.681399346102687,2.858148311975894,2.505420360020403,2.611974816251196,4.526071890580609,2.5599875810423844,3.884073843014257,2.5914920139028035,3.0028989548294276,2.650694390523027,2.776169076607927,3.463339837020496,3207.521945322416,266.0184628127739,8.898301002392872,10.66509616965132,9.568279709199025,21.834311287459073,7.514673255227825,9.717241169116178,6.554084505875834,3.4629762276113616,2.30582876784786,3.4837126064433903,6.998491675320875,11.83784563421943,1.6327049545137262,1.369216171932694,1.1437798739271596,0.0,1.1926506341137486,1.686918162981988,109.92968834336357,23.287329205164777,24.41720388660742,10.394726292745396,11.823507294918855,10.779474716834983,3.405702061249957,3.6972194386296793,3.9147836791492066,5.6483266232291856,6.8466729677996385,8.142442796396073
 TR09,2.5316147049063216,3.0001375431492385,2.8841534265669675,2.3005938559837413,2.19093699569062,2.168810270699581,3.8081045994217684,2.0473107172319653,2.7561029528928747,2.3366345590425457,2.217621680370009,2.018344106173354,2.1623011510924397,3.148899764912785,5.633703398805594,6.461833160479183,3.4509011119866444,3.6945868793503536,4.335607544379114,43.95920335297098,112.44022076301684,127.82870691079958,7.858612633286715,3.2511866974735333,3.3118280270759284,3.683018126319425,5.9610590330649424,6.5879249755709814,2.318623049333702,1.9820743688427531,1.4783762006722132,1.1926506341137486,0.0,1.805628394917651,15.176418089438409,13.290625834296646,8.895531457177126,5.471763200484517,8.73441984445522,8.681665025271064,3.5144508706587363,3.989804511939489,5.691626454122836,9.780091835180123,11.086158264507374,17.280083104954947
 TR10,6.232753708198523,7.161811447189099,10.509523222256899,8.429720387732017,9.924404260301987,6.803563846068798,6.916503576157707,4.100133269714359,26.89451948531571,7.507078732710402,7.739850219225324,6.876547574530853,6.30768686157931,4.937728564068966,5.130115069679907,5.068132045940373,5.598482889879427,5.368170281796034,6.446744783992993,6.591773641762735,5.946199227548185,5.210609955381576,6.533802104064425,5.493806894349792,16.13214134233757,4.3831495542009735,2.989582495221315,2.6930407909699885,7.347016785102881,3.9401827722545293,3.0047007401937447,1.686918162981988,1.805628394917651,0.0,9.004495950176809,8.769912921693301,94.36204595558583,648.5441737071986,18.146363842151175,9.536557710885479,6.7149441133813825,6.560248273213058,11.162071340839484,30.691902554828513,31.923335005751433,151.15487322203612
