, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,3.359099837648344,3.7743758940818015,3.3060992565604055,106.56165867736972,19.21924762901874,190.85468215035277,5.481349444560742,5.70561296247017,4.875725225983839,5.205982709151826,5.843618755465202,4.412039878515544,3.666452603559482,12.4841085644588,20.327398681885914,19.52049760725621,257.0193475631313,24.061089499920087,7.825218181181088,10.521771200962496,3.2586054415751904,3.3406411241759066,3.9075764449459047,10.683020731961038,6.822863417899071,6.323921742215868,12.120232880633102,55.763884806206356,23.616675698716335,13.643412973710811,11.30625371369796,12.115819594876001,27.017380751614255,1041.768682134817,0.0,3.0880583818996525,5.251616536152958,5.263719491785968,29.678517066159447,219.99870620942326,2.555344409858989,1.8321679840531846,2.6651488649473754,6.167348524403336,2.514684865660597,2.3986893150227333
 TBPR2,4.243201816703866,5.905939186103969,2.006759856970419,8.105901957240976,5.224202044387185,4.024315613853725,5.0872636118247545,8.157725891063405,3.4322347244934037,2.6806350253301474,5.703395576716613,4.793101781203941,4.030898273188737,46.685329824594795,15.258501397554246,21.467684613975457,20.827048714772616,125.70255427920587,9.130231298229132,6.051151911550886,2.5486609431959657,2.100231401115965,2.525658087096367,40.71360861570602,2.330462585819467,2.1791143856256827,2.3700882207518323,3.0530731223034175,3.756534331218855,5.548490335553482,5.3897308299349955,5.033743635364263,4.06139643696416,3.642282411728272,3.0880583818996525,0.0,1.6150600576501841,1.780459522615413,10.117450831425337,10.43270423193376,67.90141268272313,4.401875134410915,3.843156827090596,5.020575741877224,2.5763360983479338,2.5763600233861133
 TBPR3,2.0859140385505857,3.59227307092226,1.2895743908246309,3.8833019947826477,2.3043490573440466,1.9009193600166898,6.889383741368257,4.925714062353397,1.6080818954752,1.5880012334950422,4.089409323540742,2.4009826367634886,2.132954530192303,21.33526823177536,173.70719119980782,10.101393214469105,7.187517764246008,23.404500049744062,9.083334729440418,3.362872566293551,1.5874119735449916,1.313948863021371,1.4394522058912342,11.249239468533592,1.1915317550558828,1.1710753353654184,1.2132496618238162,1.3234266006297188,1.597276842120356,1.8547831634630796,1.648283716641089,1.528363546742282,1.4126650391110616,1.4688440356399233,5.251616536152958,1.6150600576501841,0.0,1.1183006365805357,44.976726049073925,5.9476527297782305,5.358498406141477,7.842539876017638,11.915938119516946,5.847965184741186,5.006118661757053,5.929492198708891
 TBPR4,2.0581700058951746,5.624549885783254,1.226199563223063,4.04559432207645,2.2763726262857436,1.6368377621087606,4.8601058481214885,5.712887458873233,1.5165878438650424,1.377287895649975,4.37649046367229,2.5090687826831246,2.1374674417597626,38.888909919702456,35.28314384209677,11.194308250864632,8.212267524945739,122.23297707837406,6.88140308084581,2.2465339382262473,1.4335537464240193,1.1641814731181988,1.3088628812703844,5.667243141407585,1.0966128896717757,1.0851818551693404,1.1646387134059322,1.2752550826583373,1.3879815088263896,1.5304108165571013,1.5062963792371764,1.5503549888414374,1.4812523745686774,1.5244644477563378,5.263719491785968,1.780459522615413,1.1183006365805357,0.0,13.082627713572178,10.965590351603586,27.169954925183788,3.692609562657437,4.767294701780927,7.002961050248626,4.4954833484468875,7.838531843264447
 TBAR3,2.128656293369549,1.812062304786343,4.009031833689057,1.6568773690766805,2.1934350735222283,3.3471816848069254,1.9846339931351087,1.9173472160052467,5.632692186949791,55.31876108429501,2.0063163675462685,2.609917309748707,2.619160657015461,2.0343346212892834,2.597362886052102,2.247615845106431,1.8823583516571765,1.7863195634785356,1.7830716505564328,2.0796056421537736,4.3541549205084005,435.37461692084554,5.53268284427902,1.9267731428716266,4.183368128368581,6.384903678971456,224.20836187757058,27.064208102072108,6.079029705519092,5.389331056105474,11.280824215031096,73.80103450981241,36.464091259380766,16.531932475677095,29.678517066159447,10.117450831425337,44.976726049073925,13.082627713572178,0.0,1.3969494125570419,2.505506834016597,3.8645195472558225,7.563919929051945,3.438989430786084,19.381380051226735,105.78025004472327
 TBAR4,2.0586866897687477,1.8782142968233717,2.692868498175393,1.5686463356970015,1.709490949071151,2.6548085749937007,2.1398812483003127,1.6041986972809161,2.564062860373129,6.098780050568765,1.6817804274547334,1.846852302613477,1.9332258458892981,1.9349856373563037,2.199510137121591,1.9344452311384197,1.634598631806825,1.5865498834826328,1.6049726377479148,2.210419226152227,2.316618285123534,4.927106626239339,2.6493409434734136,1.7563356135452677,110.17491432459151,8.759967822901737,3.0842943209507943,2.726236827020165,7.415872932128567,21.656283605559402,4.369249148348549,3.181731292691345,3.753343304765727,7.658113819732697,219.99870620942326,10.43270423193376,5.9476527297782305,10.965590351603586,1.3969494125570419,0.0,3.419915928697696,3.242596680410407,3.422926559721186,225.70344443767834,5.213074826680758,6.431272387412345
 TLR01,30.728052744497706,4.513967176466849,21.512024741938838,7.4814183574811794,4.428830674561588,4.55323215951655,168.71609662392805,41.790599415896075,99.3588060209149,20.716602641345812,20.674279490391523,373.20847638991955,74.97532829909895,13.49616722826807,322.64066924386213,15.841029625623687,13.045295317370387,9.54269197237766,9.054182952794399,4.696440583686057,33.99544067695834,9.826221710248376,19.47862747837733,13.408059786802804,56.90922152337995,45.671150377338044,33.273860325972315,23.930964960371753,28.746380036366972,22.303868910588335,15.43800326358697,6.569172334847226,6.115906758471286,7.338843851928184,2.555344409858989,67.90141268272313,5.358498406141477,27.169954925183788,2.505506834016597,3.419915928697696,0.0,1.7543588738812521,2.3600801050204425,4.718161171869707,7.862060171795626,13.241515339876027
 TLR02,17.735014819673847,9.588191491822359,8.1265409175819,3.8838391438798787,3.7296552095909496,7.543783108531482,20.739487135451235,7.971384832341076,6.501057380689429,3.5799117661863,8.574988186407104,100.78173798954761,23.189773455787435,3.3958591662465474,3.325470622755917,3.9190548431687113,4.195659225738935,3.2854285599037265,2.7830505463549855,2.851779769846485,4.412256958572438,2.9279260445477155,5.873986049175191,3.4971558320642786,4.200749889353364,5.044186755062882,20.416801559220293,25.424315078566345,7.926306597566722,7.418724267321299,472.5169657423265,7.931143580817476,8.101148641218481,15.060994527687622,1.8321679840531846,4.401875134410915,7.842539876017638,3.692609562657437,3.8645195472558225,3.242596680410407,1.7543588738812521,0.0,1.3528818250903956,2.9839818230299318,1.8579463080664635,2.0580944569736412
 TLR03,131.29870588317686,13.169305344561183,7.529813972313346,6.188035738068857,5.729924905401449,23.25970400278614,6.633779550356273,3.588445902685918,334.91870529706324,4.52759138478282,3.701927884509245,5.692328010534389,6.87637153350452,2.6809437361808817,2.7786518780056397,3.9783518504575994,3.401136735176203,2.849221056783277,2.6487472301761916,2.501280423670194,12.060590886300647,4.8518140513375165,20.712228952840206,2.426078503542921,5.217728714996211,6.802980460016719,111.07300804481505,21.333251420253518,1018.4753998090641,17.491854753093733,15.406323004656926,5.409422429651605,5.855538737686046,10.292290524267779,2.6651488649473754,3.843156827090596,11.915938119516946,4.767294701780927,7.563919929051945,3.422926559721186,2.3600801050204425,1.3528818250903956,0.0,1.9012177193248176,1.9362883730569853,2.1469945196791023
 TLR04,22.89635810580035,5.180719628106266,15.640684950782557,7.251646504078328,19.077912035448488,60.09200957651767,8.300210594111537,4.342016082958294,32.29438102780051,8.457566850182113,4.342239580407654,5.585291703724369,6.644848126939374,3.1302080623959885,2.1685229769378225,3.9360166320247845,3.92386160586313,3.5075050687150466,3.1872761902941797,15.571413060169029,14.198365147807046,11.826265369850704,14.484402264207787,3.31119263424745,27.12782046660949,49.43912491841429,7.940234618987082,5.241231159100856,10.424968946287667,27.57998038054219,15.897278789012214,8.251374573963238,9.443053098957769,37.610455038428114,6.167348524403336,5.020575741877224,5.847965184741186,7.002961050248626,3.438989430786084,225.70344443767834,4.718161171869707,2.9839818230299318,1.9012177193248176,0.0,1.5519749530644718,1.7103351116303147
 TLR05,18.218741760005805,28.019652800672457,19.144673276855826,2.697322198086618,3.3533689503865904,6.308671492755677,9.528271755445994,4.535572578853885,51.752426080693006,5.094613630310563,5.982742611825619,8.017811886582223,12.274225438038807,3.2007376874846862,2.4160395281187617,3.713559307988519,3.397161996223595,2.927546067912224,2.433022052546978,4.440444172574664,7.183186136141814,4.469886742309236,19.66578738697328,3.631348972796336,5.724772795015053,8.101496524275143,37.56138668419966,7.302501060571883,8.528917330923953,6.387044928193665,18.239962198264237,14.436360558680693,31.970935564106316,67.36897821673463,2.514684865660597,2.5763360983479338,5.006118661757053,4.4954833484468875,19.381380051226735,5.213074826680758,7.862060171795626,1.8579463080664635,1.9362883730569853,1.5519749530644718,0.0,1.1055380692983572
 TLR06,15.294638335763288,185.41857667375464,68.61337143872238,2.784018005129505,2.965309475516107,4.265939463909621,8.35019324877969,4.707258595053842,29.2319243357415,6.832472857011942,5.309629422198054,6.667223357117143,7.985919515762513,3.1636896384297777,2.268210648219586,3.306467054279539,3.0323313235646263,2.7585226948574926,2.482905730421458,4.5258903429240815,9.651099141671262,6.274298681955227,74.21398776888758,3.8398160201887688,12.563978523720433,29.06228973897281,9.756202783769183,4.864600592291325,37.41741561174281,976.5082520405773,12.640829688880086,5.391498959718784,6.634389575009842,8.970032854914477,2.3986893150227333,2.5763600233861133,5.929492198708891,7.838531843264447,105.78025004472327,6.431272387412345,13.241515339876027,2.0580944569736412,2.1469945196791023,1.7103351116303147,1.1055380692983572,0.0
