, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,1.0805427869027275,1.146423892501664,1.0856845076063668,1.0665834016769442,1.1664563349452062,1.138922805514473,1.2349229822302212,1.16842583267011,1.8147900563528965,1.720107900212442,1.673027729333304,1.2675443249239442,1.268449106151486,1.2941904791049672,1.2277327141693548,2.314936254529446,16.46889262067991,1.2514677566917811,4.693130975255332,21.632732182597834,1.45362743624248,1.5217321920126454,1.4765129721464207,2.6037980945882397,1.4886020083691394,1.2989277487400586,1.2276135962754597,1.2385727068223085,1.1389199419339917,1.4510918913420494,1.484998558658872,1.6430677359532582,1.3575578332967004,7.4420919915164605,0.0,1.0954501664255902,1.3313260111492022,2.968869689202141,40.74203769763452,1.5493139452819154,1.8328384946558574,1.4991569007326384,1.06769324622629,2.5307315398669585,1.1210132300554745,1.4505171601306992
 TBPR2,1.1393037877372847,1.2029453604489333,1.1606733723968732,1.0763560474432445,1.1451487989724702,1.18352810795237,1.3848597555099427,1.197218490897892,2.1054581360518325,1.600386204274794,1.5155168911021946,1.232528765050597,1.231842883349637,1.5725644697799381,1.3980832071371414,2.8130883649586935,25.60910544769513,1.4149159691039699,3.1211131734485233,11.500573916343196,1.3785596631325936,1.4537724260161644,1.697048117436175,3.444621483910358,1.4270148587819005,1.2559430430544507,1.1850760366379152,1.2288615505944498,1.1298528179395892,1.534141888766733,1.6191268830955992,1.8776400522089667,1.273900685228621,7.107128479999509,1.0954501664255902,0.0,1.2936501649436531,2.582843393857688,27.094033862797474,1.5471460591016912,1.5385089327378556,1.3016734289867316,1.083519044855106,3.753119872039974,1.1793843176283172,1.6452982136526129
 TBPR3,1.3100221201419353,1.4504041886945007,1.39782528054228,1.185906623915603,1.3274985499554393,1.2313710582906872,1.442042079961571,1.3108745086586988,1.7364257403102081,2.562769686653249,2.106349318373962,1.40627523479263,1.37537435752193,1.8571262890600186,1.5845717322270065,2.7451331150402964,214.50709964536676,1.531348202487925,4.918838671247754,28.193742150981898,1.6271234790166211,1.8135785578344712,1.8269800084128103,3.3680394055112,2.224275653089011,1.6603060246873491,1.390349758686905,1.827469683193967,1.3533285387311387,4.043971737219496,5.529801462376721,9.903765001681192,1.0656876423504555,7.945757923945429,1.3313260111492022,1.2936501649436531,0.0,1.3806626999361586,3.737443108186029,2.807808500697606,1.1634943300128089,1.0972957590310801,1.2986498804401336,5.720728299013669,1.5054752407048009,3.908333289349144
 TBPR4,2.692305596184584,2.487102716835314,2.320566509787973,2.130349226423366,2.079429692013791,2.7064151787477955,4.379162361284643,2.379124707726796,6.921130667017787,2.6134806079966624,2.1109064741201236,1.7407732583075692,1.6859327379850289,10.580632983894363,4.002352781328567,5.15353254064539,7.315657633295953,3.9384720081017695,2.208333032440137,2.222489119473146,1.6180653039970994,1.9878418713088761,6.861510019260774,9.776026352226022,2.3775797310430007,2.0301556046979115,1.7203716513076854,2.9822598488945093,1.8892366513430732,29.055655291287753,13.15789446785894,7.606274955807808,1.3993593189038853,1.9134186671163809,2.968869689202141,2.582843393857688,1.3806626999361586,0.0,113.72547969541031,3.073200750297519,1.5900188362261345,1.5980078150453279,2.114968043599704,6.28277670815326,2.177641885985492,5.459661898139225
 TBAR3,61.52167544560103,8.652172146893653,15.54553703797592,10.676158661642322,12.54222495066324,4.4667596044280256,5.003839373705056,10.710363745662256,2.3105025364271805,2.978733779635263,3.16571323345224,8.286371771653165,5.784237825055376,74.67695810774725,99.71493315390775,1.7987916106026358,4.838447240257871,46.14826603069381,3.1990681817327333,2.286993970567532,3.2806583394358,6.5826133656063295,10.859743581883672,4.403188156436921,3.580181634607881,5.646406799903495,7.310187493648555,4.339507943635699,7.0883596516227305,2.7538004888040435,2.6677924388535317,2.5553892715959496,4.45537598273471,7.844028283101455,40.74203769763452,27.094033862797474,3.737443108186029,113.72547969541031,0.0,2.305646366102098,3.625996364938127,4.0850378680223125,18.298196820981047,2.3763049013966415,9.494121013532354,2.758823235009211
 TBAR4,1.7271855128829823,1.4991999967981737,1.4078204852412026,1.7136712418128859,1.584893545049993,2.2559863142535383,2.649034857099251,1.7385843633282987,34.239164536710696,1.4696029487843734,1.4550045948063357,1.4781271269260494,1.5462781456192205,2.2931321023649396,1.9220662343461825,93.35168810687424,10.524531769871972,2.163619939078394,2.36708182405848,3.662445568479182,1.5228734338290268,1.6544375256494066,2.800590724429024,13.15479039893353,1.2000140458807498,1.2192849249930517,1.3065100639903662,1.2199758585533784,1.2921018481073243,1.2660005711836122,1.326973698990416,1.3984154642055584,2.7508534951756936,34.64058985088639,1.5493139452819154,1.5471460591016912,2.807808500697606,3.073200750297519,2.305646366102098,0.0,5.367405546873176,3.4019056588440675,1.3569493378802615,1.5264494245788907,1.2092922198218297,1.1357890295165878
 TLR01,1.6453023393900323,1.8135026507880845,1.75738251664276,1.3824997387004894,1.4978371112660036,1.4890376202117603,2.0253862326655403,1.5784126786389647,2.676208220852462,2.6998428745097716,1.9613072081337548,1.5051159610203713,1.4834277305233743,2.399922444206907,2.125706817860472,4.094066339168326,9.385157233995205,2.1682037051164533,3.5402794704741933,5.959435528837595,1.8175119840271505,2.0266048873036224,2.7110526144198444,6.284141877580351,2.5514473949088416,1.8795797657902236,1.647515814349253,2.178828766897161,1.6394682404021328,7.769244179719002,19.06115232570554,60.76459330825931,1.178269568462241,18.263066492789893,1.8328384946558574,1.5385089327378556,1.1634943300128089,1.5900188362261345,3.625996364938127,5.367405546873176,0.0,1.0685957826753858,1.5411193235772662,2.594490682819194,2.078349847717558,12.745902889777248
 TLR02,1.4551354726474015,1.540955918812156,1.4999891502368734,1.247675579771234,1.3761831908195388,1.338110106650254,1.7888253985314795,1.3742799306365934,2.4876002499766225,2.30959105385886,1.861431693165974,1.3911574369641566,1.3837271635286301,2.2667558078016725,1.8547471385541967,3.322346413836449,17.776215015623993,1.8368794665960932,3.399601481853088,7.232618186121062,1.647491500479881,1.8159976803012665,2.301088986076769,5.367353762976406,2.1886437816148505,1.6455202066467867,1.4379189780498438,1.7426386501396756,1.4005151133797296,3.5509658946051985,4.794271415224286,7.869003045054227,1.150434692333186,22.22418368433656,1.4991569007326384,1.3016734289867316,1.0972957590310801,1.5980078150453279,4.0850378680223125,3.4019056588440675,1.0685957826753858,0.0,1.3752142731312063,3.8461967759158453,1.692489049136162,5.902112869290326
 TLR03,1.1013659392924415,1.0875038767864516,1.038820238023164,1.0501710942549407,1.0941671149571606,1.1808176789451494,1.3772959790137607,1.1488933514172934,2.563760826960208,1.3968741210052726,1.304279597313075,1.1133821840099483,1.132553145238946,1.3970138050271381,1.3085193221426175,3.551875402145607,380.3119738470608,1.372779053247749,2.470032522135685,6.193317981132842,1.2445278464079377,1.3025106488998353,1.7068188377749554,4.059618544417475,1.2314225783918826,1.1224671063295157,1.0927228715340138,1.130708366079843,1.0463987119160811,1.4029165062406097,1.4988184719740856,1.6786543757747134,1.2689444121789597,21.051504972164757,1.06769324622629,1.083519044855106,1.2986498804401336,2.114968043599704,18.298196820981047,1.3569493378802615,1.5411193235772662,1.3752142731312063,0.0,2.4734073700241503,1.0490631474355827,1.319403059536193
 TLR04,3.2446849775961404,2.439828375609993,2.1816649780556365,4.144003643861632,3.580972412223541,5.350960380684603,6.015596390105185,4.346134490073985,8.580422105877444,2.1422665095300757,2.5647338973627622,3.086793263140368,3.5355473837154503,3.149918634318267,3.642881181524529,12.64887657287161,7.745860865436805,5.089176803997756,3.328605613648081,6.64470409579126,2.8268445003569918,2.545206203097974,8.57569467693058,16.792953127516938,1.844559149952372,2.1658186119271696,2.615756994207322,1.9297504979554572,2.4376400847906368,1.4826421886796017,1.4380255369616355,1.4389109086737948,11.464942102211442,9.899443887966585,2.5307315398669585,3.753119872039974,5.720728299013669,6.28277670815326,2.3763049013966415,1.5264494245788907,2.594490682819194,3.8461967759158453,2.4734073700241503,0.0,1.7542858262073784,1.1633800588976566
 TLR05,1.180331265174416,1.1369695301184237,1.0738910875604806,1.1352099770778972,1.1618932065106602,1.265375803655612,1.5003291271519779,1.2281716893994898,3.039876543228654,1.3915298496357142,1.3400434811202284,1.1606674310420078,1.1963884390014201,1.5001215761527236,1.3847676153477564,4.183885504482358,12.51696289498292,1.472411043881638,2.4200513917542676,5.8423829951336455,1.2794095245843875,1.3079175429456043,1.8294592537546321,4.883143405797773,1.1752739573185083,1.1006939972416658,1.0900490427898173,1.1187346486253213,1.0638455831138718,1.3494964806709835,1.4491561662144397,1.6059832775087528,1.4200638611658944,50.48988151250885,1.1210132300554745,1.1793843176283172,1.5054752407048009,2.177641885985492,9.494121013532354,1.2092922198218297,2.078349847717558,1.692489049136162,1.0490631474355827,1.7542858262073784,0.0,1.1557244022318391
 TLR06,1.5817882656693576,1.4145092527625895,1.3076934861855094,1.6560871914125683,1.60495928521709,1.9667497554724969,2.3785483423972416,1.7818165364868142,18.844154967397888,1.4431983587991637,1.4604625656374182,1.4746578128025825,1.5415621016040166,1.764520240419941,1.9276540922787884,62.73443432648135,9.839901180556065,2.2924194955731956,2.2124887637684205,4.01112984967487,1.5345180864056527,1.5086933039143207,3.214777307340454,40.539979702931404,1.274340926775098,1.3069442369373103,1.4003636573514266,1.2485196317027578,1.3428903884143317,1.2331847531845344,1.2577191548078086,1.3038740718565747,3.22776728005491,14.306575069642818,1.4505171601306992,1.6452982136526129,3.908333289349144,5.459661898139225,2.758823235009211,1.1357890295165878,12.745902889777248,5.902112869290326,1.319403059536193,1.1633800588976566,1.1557244022318391,0.0
