, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL2,1.1051844298744453,1.4365697748789725,1.3549379873106318,2.6831243436489007,1.078890748444019,1.3906989349589713,1.4657761705658043,1.941233998140951,16.214666845070646,1.0899525172489555,1.1249858125897323,1.088701261107295,0.0,1.6494504460672672,1.0727746004284737,1.473291625777205,1.235828823701612,1.0642126421513363,1.2661840280974241,1.4728452449921228,1.1598614867265187,1.2371840663781453,1.1390674850811287,1.852527530720723,1.116081825041195,1.1027861678125241,1.1058492698148361,1.5968333576225218,1.0694301388674554,1.6229202942525585,1.0805477174544762,1.0824073227095894,1.057017054563478,1.542910307361273,1.138085730828855,1.0611430944794402,1.1536303978420983,1.155189768253023,1.355758583624516,1.1686677095276758,1.4206979615530795,1.3427040282331297,1.074960218935423,2.4651341762885224,1.2227774235741435,1.4062495064362073
 TBPL1,2.3724125677695596,4.470672331695826,7.690207524791437,2.826731651400692,2.020881858601687,2.314127337615848,1.7514583928989782,3.1991453772717575,5.005653504229856,1.4591813578888895,1.9046897598278454,2.2168502757501174,1.6494504460672672,0.0,1.744646875133243,1.3802762864837548,1.437472263788682,1.876307607449974,5.128291659943401,14.28138409289331,3.3485930112581865,4.745469904955717,1.8058425205744093,1.4161457755584745,1.9742203792798068,1.9219284043936775,2.025201108954952,1.6363279972613336,2.0484884147159432,1.6264151589196818,2.3037950213256906,2.391856337465948,2.2192622519952945,8.996599238444645,2.2994615865415997,2.222201364435323,2.9188923564280733,2.9963924868114153,2.0759169115874703,1.6631922400715837,3.721812552688801,2.591154071138801,2.083337822469033,3.088011094838208,3.0873870422948513,2.3856197568924715
 TL10,1.1372951055184006,1.4379681237233701,1.3554887817570296,2.7795159911962197,1.0414144140055677,1.2723143981465543,1.486818551417182,1.5305014518649833,6.936020244646824,1.1211777965990684,1.1005927731476963,1.0890109233282406,1.0727746004284737,1.744646875133243,0.0,1.3448154847184404,1.1576820891961357,1.0263532631815566,1.2363978473491588,1.435522821106027,1.1165713584012222,1.1951519638637504,1.130162706005472,2.048707825782747,1.1396846218186714,1.1007866195602702,1.0981140259909985,1.3246328716995504,1.0626449350813805,1.3186480214971021,1.089727314611455,1.1148684521653454,1.0575114456991364,1.8425899406803055,1.0653339452295012,1.0921879547641697,1.240052525581776,1.192734759784611,1.404325381110312,1.1274340263253435,1.7743135504700271,1.5492220620944719,1.0388542969097272,1.6388003553105832,1.1304251668411043,1.163421003905575
 TL09,1.6873237466184745,3.2046435017068635,4.443747167872197,2.2882067015831735,1.5129813553684965,1.7185487633803544,1.1817104051258327,1.8484974573051545,2.9225496935456805,1.2782340572487025,1.7450934628116406,2.0078213988819056,1.473291625777205,1.3802762864837548,1.3448154847184404,0.0,1.0342935890527551,1.321351125335266,4.0918361534481615,12.979803956089937,2.0961185955118937,2.597649246694909,1.2151099345333511,1.186013289817497,1.5601529601643676,1.4965463689232015,1.5317513794378104,1.3458063447113084,1.5766295016848202,1.3566959891148713,1.709547895994169,1.738255886040535,1.632724037015503,4.261420174738877,1.8003431984016454,1.6819395606572385,2.069986931448734,1.8381815261807886,1.7238195564216403,1.3362111873183962,3.3333995563278247,2.5903963026579526,1.6276774231184457,2.2397100626609765,1.8633338798032324,1.6798158133112462
 TL08,1.3686967571131647,2.0316415844276348,2.288602601559692,2.470473872862618,1.2550168758734852,1.5002447619490202,1.1842009659585697,1.6305245909169244,5.140127367928915,1.1387893463105905,1.374586596995623,1.500210222507842,1.235828823701612,1.437472263788682,1.1576820891961357,1.0342935890527551,0.0,1.133983215095384,2.242473890617827,3.4615392015021857,1.520811220175898,1.750322596993291,1.0888612013348489,1.2523323953198549,1.3004703596097726,1.259189033785686,1.2769692037910192,1.2639427924207705,1.2886277662620627,1.2891786647931873,1.3708005304580446,1.3906151268412963,1.3176342167380533,2.790525319904152,1.3968912487838003,1.3378922124398094,1.6113232543013176,1.4738081592206578,1.4641094711626816,1.1887527148565746,2.530016143829154,2.0342188451255576,1.3118151075825337,1.895753831769186,1.4526456712163456,1.382040621734982
 TL07,1.1047287989670742,1.4039125808853832,1.324806308288841,2.918565047274239,1.055610913866696,1.341673021783156,1.3845843414914276,1.5054090691061224,10.81618938126658,1.1117735636133959,1.1094288599856124,1.1046275449070078,1.0642126421513363,1.876307607449974,1.0263532631815566,1.321351125335266,1.133983215095384,0.0,1.251921492482132,1.4722354312202564,1.1002679541754878,1.1667106972257884,1.066040322291689,1.824992461569366,1.1166276858874642,1.0842441605319946,1.0778403055575154,1.3774825393220642,1.0601273131242548,1.4225616712414926,1.0843569118829748,1.1012895692900029,1.058432306822879,1.6816057551390662,1.0856772985942718,1.0930887824894517,1.209666113420953,1.1558513173791671,1.3990479583239006,1.1224738408992505,1.7972514394751116,1.6318854420841573,1.056460355418959,1.7202048978332323,1.1073411970400209,1.1865040507135318
 TL06,1.2288119721502058,1.3687810649787835,1.1193151264007009,5.391137598916231,1.177954235232063,1.5254244792574598,3.0825586166019896,1.9360195714508865,2.0107544875152814,1.5040716341819234,1.1602329239519278,1.0696057995121542,1.2661840280974241,5.128291659943401,1.2363978473491588,4.0918361534481615,2.242473890617827,1.251921492482132,0.0,1.0209048130465963,1.0693580309405741,1.0644079215279323,1.574732590850169,37.66963996582688,1.3007030250294842,1.2677328890468693,1.2396078009059994,2.2298766148488482,1.1781700856770203,2.306489182386417,1.1578486722399692,1.1849577836838394,1.1568352372829893,1.5320533137745709,1.1331076969748148,1.1957633264288108,1.2866692842687326,1.2483111169605228,1.8159299455749898,1.4723221174470142,1.7372623607990152,1.6861345147150222,1.1410304111158631,2.048629139840207,1.164506330527069,1.350929391906449
 TL05,1.3730497387062794,1.4481279918956627,1.1313166599585276,9.126358970003446,1.325548154573149,1.7151412624244535,5.301234822761121,2.218830243195641,1.7089054820283924,1.8460159711902033,1.2785961162430683,1.1479966897767524,1.4728452449921228,14.28138409289331,1.435522821106027,12.979803956089937,3.4615392015021857,1.4722354312202564,1.0209048130465963,0.0,1.1320860928518113,1.1047608201153152,1.9529820051310902,7.667003781335578,1.4823032986185307,1.4459480893095824,1.3990295300032927,2.9480639384468987,1.3195993318449355,3.1434872434951533,1.2812002413960375,1.31639699021909,1.2953458634406008,1.6112820423147638,1.2441576084019397,1.3283067543786542,1.4346575448603687,1.3743522108141952,2.1594726777020243,1.7818932757020423,1.883626738301474,1.85762690792881,1.2732311588499698,2.3485142177726113,1.272551397248211,1.517047048918263
 TL04,1.1822594999087486,1.3012001214288167,1.1491231678814313,5.060515513901753,1.1209258527565849,1.4693271983576437,2.01078344564616,1.671043402267675,2.5813752961666916,1.291182622393315,1.1095686959943964,1.0643365100210647,1.1598614867265187,3.3485930112581865,1.1165713584012222,2.0961185955118937,1.520811220175898,1.1002679541754878,1.0693580309405741,1.1320860928518113,0.0,1.013008107504455,1.2024833786197258,4.24345643938766,1.1910286592408823,1.1463735864652778,1.1330533680914172,1.5842098188525442,1.0976156149418057,1.6764545071259767,1.1157849689674617,1.1422623892797765,1.106481531308161,1.6522334619721457,1.0998194743266696,1.1352110923606271,1.2995084775337777,1.1956278439954882,1.5150036494407237,1.2623872255039683,1.8530362428678073,1.8294585494035764,1.0986463549217738,1.7630518860272724,1.1130050455834262,1.205724315641231
 TL03,1.2249481386354737,1.3263804626804345,1.148062248642146,6.1388746557950515,1.1903191076496324,1.6352297805860674,2.318721959661001,1.756191180106878,2.304922202248567,1.4380038007213387,1.1673875733567336,1.1061105170648398,1.2371840663781453,4.745469904955717,1.1951519638637504,2.597649246694909,1.750322596993291,1.1667106972257884,1.0644079215279323,1.1047608201153152,1.013008107504455,0.0,1.2789372646694661,7.025144547998217,1.2317450450229959,1.1836050104873206,1.159066458619582,1.8085966982252284,1.1330663997521402,1.9881191532663425,1.1423371848897736,1.1696435393649947,1.150907113047814,1.555928832246992,1.1601062267425173,1.1848985203042872,1.3318104330589677,1.2122933012786694,1.6425691580491217,1.3500242118521213,1.8797512760610433,1.9587061025809671,1.1540197663168266,1.9246376249241706,1.131818525351143,1.2842364681325371
 TL02,1.2050867033119106,1.4992229851975192,1.5197885949234011,3.63790196335821,1.1846444621553047,1.6411218327302606,1.2752050962652883,1.6229244336725082,60.05490366831267,1.116212542924713,1.212481648762091,1.2699451929771377,1.1390674850811287,1.8058425205744093,1.130162706005472,1.2151099345333511,1.0888612013348489,1.066040322291689,1.574732590850169,1.9529820051310902,1.2024833786197258,1.2789372646694661,0.0,1.4111003131401736,1.1311163103290003,1.108663004576507,1.122759890958387,1.3213159205290326,1.140844580193148,1.4703721887088337,1.197276599757338,1.2080500603837903,1.1821186165597717,1.876095915376913,1.2903291330128244,1.1877283684953392,1.3913426286072592,1.2618759971412392,1.2880805791857817,1.13938741117884,2.071457740098784,1.9396141607342492,1.208116830370864,1.9390514379287922,1.249277139002663,1.3128930282331597
 TL01,2.1813096591673835,4.454380799686533,9.561354296510432,3.349851596875264,2.2179171333451073,3.1584618567256824,1.2963362633876994,3.187590514745029,2.1791708850270197,1.4054642993635547,2.366376255354249,3.2237611823171184,1.852527530720723,1.4161457755584745,2.048707825782747,1.186013289817497,1.2523323953198549,1.824992461569366,37.66963996582688,7.667003781335578,4.24345643938766,7.025144547998217,1.4111003131401736,0.0,1.8105383302956477,1.8777461911703974,2.0608899351047802,1.7834576905244766,2.2839395363562973,2.032766798120195,2.550284440725166,2.4696622866029747,2.459143805354368,5.29873913642502,3.437859753331276,2.2894564812852334,2.8319703413635096,2.696083192829574,1.6398981752350277,1.6520965490815887,4.133047212718219,3.2365896421090192,2.624477610762872,4.964534314210628,3.4396995671808464,3.0403777601926736
 TR01,1.1590367513444941,1.3242561972714595,1.3200611691053157,4.382273703150441,1.1322556019425478,1.668809901046935,1.598347215797014,1.7963182901858477,5.5285344487245975,1.148166980670606,1.1478651457995042,1.1560767525213729,1.116081825041195,1.9742203792798068,1.1396846218186714,1.5601529601643676,1.3004703596097726,1.1166276858874642,1.3007030250294842,1.4823032986185307,1.1910286592408823,1.2317450450229959,1.1311163103290003,1.8105383302956477,0.0,1.0093898696823245,1.0302477982217944,1.5927427986584648,1.0387348393127855,1.8868047774909324,1.0577830184081194,1.0607753412570353,1.07909090272043,1.3592933720182594,1.2556595608923358,1.075492808076601,1.1821925225445968,1.150176937937481,1.195394694010508,1.0890474355235207,1.599237200716634,1.3998281622958393,1.131163544203041,2.1934533805353924,1.1794751852369925,1.3699938130010907
 TR02,1.1527781931576424,1.330870725462326,1.317762359124403,4.030803721144556,1.1108323189053417,1.5904676482413809,1.5754896592684347,1.7816924417135689,5.147252221591786,1.144256458641006,1.1287085353940611,1.1306063611467452,1.1027861678125241,1.9219284043936775,1.1007866195602702,1.4965463689232015,1.259189033785686,1.0842441605319946,1.2677328890468693,1.4459480893095824,1.1463735864652778,1.1836050104873206,1.108663004576507,1.8777461911703974,1.0093898696823245,0.0,1.0137633526273022,1.4956491861874992,1.0225589594231417,1.7294174117854209,1.045901291576603,1.055619963387672,1.0638016946401259,1.3939579669916995,1.208279302330249,1.0733176273340335,1.183793296430631,1.1391331738228025,1.2350065290627323,1.08780628065263,1.6159413601040964,1.4679254161964879,1.1059579598819615,2.047579614701444,1.1510212875661072,1.3101191768105032
 TR03,1.1096750341794277,1.3850335924466781,1.2996969279817068,3.188400104261482,1.0942179015606854,1.504335923871722,1.550147018498272,1.6338993021773902,5.47709208831913,1.1894668506510049,1.153040674899831,1.1274226085075785,1.1058492698148361,2.025201108954952,1.0981140259909985,1.5317513794378104,1.2769692037910192,1.0778403055575154,1.2396078009059994,1.3990295300032927,1.1330533680914172,1.159066458619582,1.122759890958387,2.0608899351047802,1.0302477982217944,1.0137633526273022,0.0,1.605824970771065,1.01621895869253,1.8522969375111726,1.0260466234376524,1.033661089042939,1.0451259736966758,1.3090510159996351,1.171171095295359,1.0614961498970399,1.1319449272786244,1.0880785544081408,1.3661328583303247,1.1223403825476612,1.5203498166351113,1.4112714870552627,1.081319760051011,2.1492836414209493,1.1078211046887347,1.323177122929941
 TR04,2.195578264482933,1.700223048179382,2.1753638024695032,86.30143456757128,1.6020290605928758,2.2162821285221805,2.0609309975863996,1.8429665776549078,11.252903417984383,1.349989576370307,1.4421480487151697,1.6972776127091231,1.5968333576225218,1.6363279972613336,1.3246328716995504,1.3458063447113084,1.2639427924207705,1.3774825393220642,2.2298766148488482,2.9480639384468987,1.5842098188525442,1.8085966982252284,1.3213159205290326,1.7834576905244766,1.5927427986584648,1.4956491861874992,1.605824970771065,0.0,1.5497139475066675,1.047053483712646,1.898229108560712,2.0650614354956227,1.7290689184573007,51.22918783917528,1.534487608014494,1.7634928744735936,3.213058352270832,2.456001484986384,1.3991235080441102,1.3538030953296465,12.098028735260401,5.116185271614039,1.5789711765443524,1.3708556487652306,1.8568504624771536,1.2496318651498108
 TR05,1.1109102563756816,1.3198353682019999,1.246353610405478,3.353727914691505,1.0672051029226384,1.4293770892513527,1.6421067917749326,1.6503441807176062,4.686273637025584,1.1721157340775235,1.122043980140651,1.0849011842156489,1.0694301388674554,2.0484884147159432,1.0626449350813805,1.5766295016848202,1.2886277662620627,1.0601273131242548,1.1781700856770203,1.3195993318449355,1.0976156149418057,1.1330663997521402,1.140844580193148,2.2839395363562973,1.0387348393127855,1.0225589594231417,1.01621895869253,1.5497139475066675,0.0,1.6808443708631633,1.0157436305051732,1.0261327353874037,1.0189288215935377,1.3736601821343981,1.1104248126010425,1.035877939859048,1.1185547056392813,1.0876200002944487,1.3286420700751618,1.1064864455825505,1.500362060878645,1.3655987299600538,1.0434905961929026,2.015787335063162,1.0981275806156499,1.2681544186383784
 TR06,2.3222528962986226,2.0586945762455295,2.6059574680766477,7.393768721318623,1.5819788521037395,1.8387329598986957,2.1140387331029236,1.9066256042622571,15.398134669545056,1.4061516876757278,1.5252748464492152,1.726637680622228,1.6229202942525585,1.6264151589196818,1.3186480214971021,1.3566959891148713,1.2891786647931873,1.4225616712414926,2.306489182386417,3.1434872434951533,1.6764545071259767,1.9881191532663425,1.4703721887088337,2.032766798120195,1.8868047774909324,1.7294174117854209,1.8522969375111726,1.047053483712646,1.6808443708631633,0.0,2.041305558951351,2.244233527734457,1.77871834480105,10.028232176091704,1.4715734336092978,1.8422554952784598,3.311215079527024,2.6343761477039136,1.5945804493369287,1.4317450879048181,10.273478749946372,4.8807208562178515,1.5690716340723756,1.4169470000888074,2.0010171261364906,1.2830061064911424
 TR07,1.070429780666958,1.4268654508420853,1.2564716428071012,2.6241909303480604,1.0555346631392097,1.35480685866515,1.6174665029901822,1.7064935842452318,4.962286738350166,1.217865792675478,1.1542889560676033,1.0822786847737573,1.0805477174544762,2.3037950213256906,1.089727314611455,1.709547895994169,1.3708005304580446,1.0843569118829748,1.1578486722399692,1.2812002413960375,1.1157849689674617,1.1423371848897736,1.197276599757338,2.550284440725166,1.0577830184081194,1.045901291576603,1.0260466234376524,1.898229108560712,1.0157436305051732,2.041305558951351,0.0,1.004541688941122,1.0126804970186107,1.231904143698492,1.1230939986186794,1.0306004577630272,1.0620797462595564,1.0471526357446885,1.4510680085713152,1.1546489322145936,1.3587211795757657,1.2796545806678092,1.0455985011978544,2.405430089997278,1.0890472170920367,1.3660734804853325
 TR08,1.0667459633546863,1.4578160105389917,1.282128677690038,2.534181025147234,1.069284513520658,1.3840906255453964,1.595654299292135,1.7581400912999516,5.860488576785444,1.228923977766984,1.1835764361807986,1.1031825894870837,1.0824073227095894,2.391856337465948,1.1148684521653454,1.738255886040535,1.3906151268412963,1.1012895692900029,1.1849577836838394,1.31639699021909,1.1422623892797765,1.1696435393649947,1.2080500603837903,2.4696622866029747,1.0607753412570353,1.055619963387672,1.033661089042939,2.0650614354956227,1.0261327353874037,2.244233527734457,1.004541688941122,0.0,1.016730931244206,1.1907725312101691,1.1530496141588866,1.029255339043961,1.0468977798622092,1.0411765904875414,1.4670037357511432,1.1738054088184098,1.3058638399864018,1.23069189225402,1.0576598884621735,2.719431366032341,1.1075317475357374,1.4426765516502118
 TR09,1.0709873690540572,1.3713129967597326,1.2373088428972578,2.751929110894432,1.039557914285537,1.3290195231913406,1.6283675710878731,1.6635656238537515,5.535432517258487,1.1947196535610438,1.1419543981491027,1.0734549653977654,1.057017054563478,2.2192622519952945,1.0575114456991364,1.632724037015503,1.3176342167380533,1.058432306822879,1.1568352372829893,1.2953458634406008,1.106481531308161,1.150907113047814,1.1821186165597717,2.459143805354368,1.07909090272043,1.0638016946401259,1.0451259736966758,1.7290689184573007,1.0189288215935377,1.77871834480105,1.0126804970186107,1.016730931244206,0.0,1.3345438095863662,1.0744241397800973,1.0218383271898532,1.066146301810592,1.0640496036129614,1.4231470849917827,1.1517891938291278,1.3910650923451247,1.2830237424032718,1.0209720662038257,2.1770116109216855,1.0878301091446883,1.3004237566577705
