, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,1.9848282624422986,3.4395949299659003,2.9896427314416445,2.6548490738663983,3.2429910530213055,3.126566821047874,1.1157879468967702,1.170120561510201,1.3152673355564033,2.8626423473267715,0.0,1.0741550285363202,2.0677734394450282,4.688452272183292,9.280491360962746,5.864440092679408,5.05399002198698,6.015698704160799,14.437792740475418,2.676781954161553,1.794248614988393,2.0906160289822546,1.8336146214354723,3.118459918128262,2.0793141307071137,2.0873054025781466,2.3514850963016785,2.393728856177266,2.2763598651111447,2.0994925011239056,2.2055234393240943,2.3638514761920675,2.4115990291334497,2.389131548758851,2.0825802146753354,10.095555697814943,6.040390864322077,4.788843263472363,2.1545996192985615,9.907484146933587,2.0309556523194385,2.053562185940549,2.407807227047121,2.5883894587495977,2.9115915266359766,3.2599047415196174
 TBPL3,1.8588538150638303,3.190383295471948,2.5773454260299924,2.082531257937601,2.939191771149914,3.0813330600796127,1.2178973490231055,1.2980515136890294,1.2440040498208778,2.2111101862044946,1.0741550285363202,0.0,1.4603535893376232,2.8044825965116837,19.87040353813083,3.2273456616343106,2.70896383182894,3.2018879059802465,5.454211834337955,2.515581959055855,1.6598017060069397,1.825985393218995,1.6629392377459293,2.1626953152149744,1.8865775030402778,1.9200442921415966,2.187357347832438,2.2683197269558906,2.0973178954234437,1.9195410088177,2.025095767012516,2.1709271515269606,2.2170032242436077,2.162054244289613,2.1229187448222606,7.722686849770578,4.957227192956304,4.658612034417261,1.9549136911794054,7.656828962728802,1.9760367974796584,2.0944791205759166,2.4321445778071316,2.492227207274716,2.8673150208119007,3.3193020463592955
 TBPL2,2.0417248494548024,2.927150585068427,2.6174995263955405,1.915765370611475,2.378276757462062,2.9224634648141707,2.5411304676377577,2.2437887364578053,1.4984275482727838,1.5357582867263793,2.0677734394450282,1.4603535893376232,0.0,1.2880269628065883,2.342263365685505,1.4655226205722744,1.321298905488795,1.4877644393475287,1.9403644769864636,2.6798761613206965,1.653374098048134,1.8684017125391286,1.8240310618809445,1.3204502535025622,1.7625667028806815,1.8787630451246782,2.2455100168020286,2.5012300355607175,2.154701060851542,1.927911279620333,2.146733754858492,2.4243663638493778,2.546213084526517,2.338354771747905,2.8352020655401833,4.024131444059086,4.179972478023469,6.254588538321578,1.9594186319845448,7.937547831171248,2.3433808181507807,2.396957729540584,3.019641250187265,2.8555442590256352,3.4403040736305353,4.0983597470008535
 TBPL1,2.2851775119631426,2.739388123097959,2.6883185762477324,2.0793216336932403,2.2400548213172597,2.925785539253268,8.394111013374273,4.229201655011024,2.3781470053493905,1.501191118418564,4.688452272183292,2.8044825965116837,1.2880269628065883,0.0,1.7488673232480152,1.2657624433092232,1.2558972980005565,1.2938011430433585,1.3641222987291972,17.17255854211681,3.462142204500787,7.862013498770292,7.438360776048478,1.318219382303008,1.7682993162990583,1.902245099392811,2.2781203843021802,2.6557508661497997,2.380191917654149,2.254748516563824,2.592318457814904,2.906778019204165,3.0391066738170056,2.6084544791740636,6.126170453276748,2.7858248677414483,4.515734584730618,117.36763897081094,3.351321761093164,17.19325455063119,2.601102152936582,2.965691450603238,4.441828241682714,3.8093967473339134,4.504640279340731,3.9801695916896644
 TL10,3.236190142126603,4.289871437942415,4.031281247811849,2.9373604911952342,4.188997094239941,6.003227452805131,5.590101197334025,54.24569851323004,4.164706354204626,2.0421883142680395,9.280491360962746,19.87040353813083,2.342263365685505,1.7488673232480152,0.0,1.3751230419082012,1.4789659170382317,1.3732409549378266,1.3250210206381412,2.5037921610862885,6.871286963820917,4.430104415421826,4.776413740129937,2.351352099129327,2.43401748645771,2.716193307169202,3.329053060971295,5.189348492178171,5.626952969251492,8.125944431623319,9.619651033874685,9.992139121260974,11.02045556167099,7.595796180852232,5.5532093430765235,2.69415216083146,16.97230783211238,4.270560581244522,11.664613898233435,91.63980421898609,17.716766200278578,38.332617699569596,19.408074447917674,2535.034139071143,56.97277254842527,35.79851537928784
 TL09,2.3939614414432864,3.5604557101726257,4.011911499965937,2.555848018647335,2.344028374725375,2.8669948579150826,11.094730393427383,4.75770158692467,2.223049224769665,1.4423756249916224,5.864440092679408,3.2273456616343106,1.4655226205722744,1.2657624433092232,1.3751230419082012,0.0,1.0476182004236496,1.05473277716992,1.1576483065296002,10.558413998768172,3.828733828891468,6.891025608043415,5.871568888323093,1.536341896302061,1.9408756577260977,2.135180551715608,2.6792280118840472,3.397188428192024,2.86757384212827,2.7622210723970806,3.246288910208204,3.665987770880069,3.991816955598886,3.3202744446443586,20.784335947246365,3.0961865489750156,10.002450747140525,22.668551211880075,4.476335498075408,20.36388935938473,3.7499696925265282,5.534235230326243,7.864128939589671,4.968764900712082,6.3320618172006835,6.07193461197911
 TL08,2.327497328115516,3.364087884872354,3.658780639075238,2.3222722919242815,2.2443466077927225,3.007005481340158,8.252107943514686,4.624384668931247,2.1295035526459354,1.4718359473048392,5.05399002198698,2.70896383182894,1.321298905488795,1.2558972980005565,1.4789659170382317,1.0476182004236496,0.0,1.0418101066133203,1.223006453632885,19.97797897852038,2.479535772051797,3.2280146983525553,3.194291460620321,1.3633328946044494,1.9550928723093486,2.135915659545105,2.6547799947511077,3.287724392173534,2.628305047394727,2.432836721903617,2.8244023506078393,3.25282950396894,3.5322781815395103,2.9806917731055456,6.946438780698424,3.4804480734675427,5.618063101615026,18.41924948186703,3.1652035250459876,16.401185076989172,3.532611172508981,4.308361675939982,5.6283391941257275,4.161536734617021,5.364066987357384,5.260274848873342
 TL07,2.386805164901627,3.245269209013945,3.376224735571136,2.4087390373015984,2.3403766792349634,3.120508732905022,12.696793509523934,5.759387870755822,2.5069482288778797,1.6433030124574384,6.015698704160799,3.2018879059802465,1.4877644393475287,1.2938011430433585,1.3732409549378266,1.05473277716992,1.0418101066133203,0.0,1.0765603182707884,9.195367874157307,3.6152095752263,6.786987390575382,6.122909886677459,1.4802341100355974,1.909093885296425,2.082277518916676,2.5579526538683313,3.194709101622499,2.749432252064972,2.7097481045496763,3.219063447381351,3.660479685475358,4.010621706438519,3.395517537905326,17.870169376822986,2.9191706335738106,7.594007626837175,223.8845625143615,3.9496646556679997,57.07537144350033,4.314990278285872,5.670945715809857,7.095642135187247,4.921674050921627,6.280181026756803,6.478329579888581
 TL06,2.749884342952362,3.2751115937600335,3.3233448359714344,2.7373320910531747,2.702001359775756,3.6892647373415173,32.42755383753465,9.630091766478024,3.2396080298394083,1.7921468019889788,14.437792740475418,5.454211834337955,1.9403644769864636,1.3641222987291972,1.3250210206381412,1.1576483065296002,1.223006453632885,1.0765603182707884,0.0,3.208579331402671,18.517811890472764,8.193429772168045,10.05818097544354,1.9125866604751414,2.1591663091888305,2.379711701133788,3.000396636561154,3.980820846812708,3.729122671069618,4.1690591101233485,5.367465175036382,5.966141982056482,6.638894143824987,5.38353197884291,13.523746141436284,2.799458214232358,14.469525417033854,10.153266563269943,11.612415875344105,29.350983600106094,7.128376764058079,11.878261354397857,13.235335071908173,7.371743984754304,8.821301953895539,9.325940895496647
 TL05,4.912488232909216,10.458861483133715,14.281977437591888,8.341406099503784,4.621857188399776,4.541810165497746,2.4306197874167976,3.2153993918906427,3.019573544008203,24.3078781265157,2.676781954161553,2.515581959055855,2.6798761613206965,17.17255854211681,2.5037921610862885,10.558413998768172,19.97797897852038,9.195367874157307,3.208579331402671,0.0,1.1898134659168766,1.1603657890819807,1.2095018816868954,2.4818951199981867,5.875482805866981,5.552441384586293,5.4797112052041665,4.5781308306497195,2.9483885754188948,2.406669935800543,2.6085308821851134,2.977583340485355,3.021215524253535,2.944155517794645,1.7261075475807455,9.527467220560428,5.092881906138602,2.7501264426774816,2.0789367980139826,8.166084503165466,3.267710070818314,2.6356108878611337,3.2333129441013257,3.261275611284944,3.5977944979216705,3.9905743970711134
 TL04,2.639954298839215,3.9898512070950596,5.625034589007868,3.655500171637216,2.8602195689660723,3.1494852855472195,1.750730783563872,1.9502836005794195,1.7257579393039402,3.2358773527906872,1.794248614988393,1.6598017060069397,1.653374098048134,3.462142204500787,6.871286963820917,3.828733828891468,2.479535772051797,3.6152095752263,18.517811890472764,1.1898134659168766,0.0,1.0644236614101321,1.0838950357814365,1.6469727567480603,2.6163959096280043,2.704372676029888,3.1692554052639164,3.1510152511523737,2.320270074527346,1.9147650227369921,2.177589237352361,2.586928766919639,2.6945169982961836,2.544233395044648,1.683247208973845,165.83619026110952,4.094810423591093,3.2335428018718004,1.7722939666408013,5.059717868938259,2.328527271408069,1.9692517090740305,2.351332994368957,2.3898111104438398,2.698596753659153,3.0616023880334216
 TL03,3.809066713660929,7.854365272468587,16.411203350945403,6.213267203161112,4.417193364469273,4.950633015208355,1.9642847973779929,2.4902354195839624,2.0789751112100463,4.899954599053614,2.0906160289822546,1.825985393218995,1.8684017125391286,7.862013498770292,4.430104415421826,6.891025608043415,3.2280146983525553,6.786987390575382,8.193429772168045,1.1603657890819807,1.0644236614101321,0.0,1.0225466547245996,1.9234982709906938,4.698202156598009,4.888407224130956,6.071622348498665,5.62420772595925,3.3474398116143242,2.493506923264392,2.8589270104641087,3.558940312905073,3.7442506235685573,3.6188094143408374,1.7981127444261398,8.54631097415165,5.222681532816326,3.016445267390595,1.8138838795358059,4.548761814450455,3.3430727148276658,2.5868613076096136,2.93483319394738,2.8633556185507483,3.2638793616534327,3.604466925505525
 TL02,3.307364006442837,6.550491814033862,11.493673386892327,5.525672515531307,4.172780963601148,4.5114595407532025,1.7337028305535358,2.2662552733859647,1.955515745539533,4.830571249452249,1.8336146214354723,1.6629392377459293,1.8240310618809445,7.438360776048478,4.776413740129937,5.871568888323093,3.194291460620321,6.122909886677459,10.05818097544354,1.2095018816868954,1.0838950357814365,1.0225466547245996,0.0,1.9306008711146232,4.002435638092104,4.05919496990689,4.786201057941674,4.523462181118382,3.001212787271586,2.3232857720968925,2.614608628015676,3.1536728207462,3.3336881933682943,3.217187887956973,1.6992661530055757,13.185502968386572,5.535354774915301,3.02797408910715,1.750080290316722,4.815147634638962,2.948432064425724,2.4587797671276217,2.9248947437182085,2.841794533511914,3.195587657421855,3.5954087535749775
 TL01,1.75557941247046,2.29445493823375,2.449233883319731,1.8953481515480939,1.7222763857381023,2.2104747810979744,3.177577556305918,3.5353518274740092,2.294293580364861,2.291108911847871,3.118459918128262,2.1626953152149744,1.3204502535025622,1.318219382303008,2.351352099129327,1.536341896302061,1.3633328946044494,1.4802341100355974,1.9125866604751414,2.4818951199981867,1.6469727567480603,1.9234982709906938,1.9306008711146232,0.0,1.4446596560013698,1.532080789374955,1.7714459347219709,2.0143932322282923,1.7517276789823049,1.6488728070602994,1.8691050856808216,2.098370714227236,2.1388828045277966,1.952224471294704,2.313094193991483,3.6986192908749147,4.114938165966464,5.638883671518949,1.7326999491830972,10.291526977035991,1.8712124231522242,1.9197708321577098,2.3784062623327435,2.1288653198051453,2.423016823095396,2.4418421636630234
 TR01,1.5757740192085508,2.11227884520746,1.9216259106443718,1.5751880376967056,1.5361011548988046,1.7538250984700328,2.2243891896390213,2.1063817597952013,1.8438022036812827,2.3924104444260914,2.0793141307071137,1.8865775030402778,1.7625667028806815,1.7682993162990583,2.43401748645771,1.9408756577260977,1.9550928723093486,1.909093885296425,2.1591663091888305,5.875482805866981,2.6163959096280043,4.698202156598009,4.002435638092104,1.4446596560013698,0.0,1.0102271087671117,1.0752035613602,1.159475205746509,1.2307492085323783,1.2643685086894372,1.3165630621403255,1.3589696300357497,1.3751707059638076,1.3515837098932033,2.0459950050895004,2.5007012601227734,2.9937020031911277,4.80901574735986,2.3525053391141313,6.781113512994331,1.4388321375211577,1.582687040801768,2.0794285640044703,2.0953635151131467,2.2614045621816126,2.9211505259155643
 TR02,1.6410181727028263,2.153547235679198,1.9642151458601291,1.6071455600751483,1.5546419035642187,1.7695875123567468,2.226916727632874,2.141961274693701,1.9007369283754632,2.5255060214918923,2.0873054025781466,1.9200442921415966,1.8787630451246782,1.902245099392811,2.716193307169202,2.135180551715608,2.135915659545105,2.082277518916676,2.379711701133788,5.552441384586293,2.704372676029888,4.888407224130956,4.05919496990689,1.532080789374955,1.0102271087671117,0.0,1.030452737475043,1.0874853430084996,1.1613692848762827,1.1985236898608684,1.2196453087082744,1.2442445001318796,1.2552093949211864,1.2477870432201803,1.9462666324876827,2.3740819659791375,2.7143029537613437,3.7620206694613483,2.6067528004963196,4.7111608492634565,1.4197998047632512,1.60109154711719,2.210416792059393,2.3195090922711614,2.5008513497159677,3.5042944083421275
 TR03,1.829041890874247,2.3421278199749294,2.099094508670804,1.7219470186573371,1.6583379117415133,1.8849296182356687,2.5134627013687196,2.47026766214322,2.200819404673104,3.0188347288821995,2.3514850963016785,2.187357347832438,2.2455100168020286,2.2781203843021802,3.329053060971295,2.6792280118840472,2.6547799947511077,2.5579526538683313,3.000396636561154,5.4797112052041665,3.1692554052639164,6.071622348498665,4.786201057941674,1.7714459347219709,1.0752035613602,1.030452737475043,0.0,1.0201249177318772,1.1018374371626622,1.15044013259937,1.1267679748259734,1.1269355005210675,1.134030779042286,1.1406535112561513,1.9045529437890378,2.2772810647033737,2.6516750916167546,2.966370380587765,3.2192721534900555,3.197071551590595,1.4804922340357505,1.7329989910472288,2.6304806893984733,3.023798359362852,3.298248599845522,5.7846817835605435
 TR04,2.000930950715097,2.554910335455555,2.2820874196066763,1.8576117655011835,1.7635421982351542,1.970684519947767,2.5564750660642863,2.5525081566583188,2.3727883248240302,3.4957008077025233,2.393728856177266,2.2683197269558906,2.5012300355607175,2.6557508661497997,5.189348492178171,3.397188428192024,3.287724392173534,3.194709101622499,3.980820846812708,4.5781308306497195,3.1510152511523737,5.62420772595925,4.523462181118382,2.0143932322282923,1.159475205746509,1.0874853430084996,1.0201249177318772,0.0,1.0957229926195746,1.1315025582910472,1.084742964143179,1.0782896154260468,1.0891482588516552,1.1106624170825632,1.8187337830021424,2.412907527152527,2.5277917594417016,2.4905292720854493,3.7668291083790644,2.9135115843340293,1.5526454030501848,1.8536000300655497,3.076994865967741,3.7787197625712103,3.969123055061845,8.729344795258049
 TR05,1.8967742126948792,2.5203506552243096,2.3628898886593683,1.7757339706008546,1.7515353875451654,2.0937160730890225,2.308627870976418,2.4161940437752993,2.124860438138777,3.0034222337551237,2.2763598651111447,2.0973178954234437,2.154701060851542,2.380191917654149,5.626952969251492,2.86757384212827,2.628305047394727,2.749432252064972,3.729122671069618,2.9483885754188948,2.320270074527346,3.3474398116143242,3.001212787271586,1.7517276789823049,1.2307492085323783,1.1613692848762827,1.1018374371626622,1.0957229926195746,0.0,1.0237927117703347,1.0430200749163936,1.0857798105880707,1.1003418497562938,1.0912575521219336,1.6185955614620844,2.3553666767381225,2.2588873958487596,2.2597966971177836,3.1973658517702375,3.5164991021656506,1.4331149010316198,1.8263781320992063,3.0095720944691604,3.4214334522419856,4.060440768526433,7.367103209201735
 TR06,1.9237958184204205,2.5790392519093457,2.49303363718607,1.8270002341220535,1.7216756780237916,2.100647334598957,2.1394766395291254,2.25046857448938,1.9979724044396305,2.8483485371579156,2.0994925011239056,1.9195410088177,1.927911279620333,2.254748516563824,8.125944431623319,2.7622210723970806,2.432836721903617,2.7097481045496763,4.1690591101233485,2.406669935800543,1.9147650227369921,2.493506923264392,2.3232857720968925,1.6488728070602994,1.2643685086894372,1.1985236898608684,1.15044013259937,1.1315025582910472,1.0237927117703347,0.0,1.035063855601773,1.0918317322270112,1.1142650564026273,1.1019131369810684,1.5390890218991178,2.3565788882372662,1.9615829416788195,2.2122179218830196,2.6559456445680576,4.498830847736835,1.390948842353507,1.7315033067288308,2.833419572574228,3.2385367789131414,4.062463887214746,7.342145976858193
 TR07,2.109489045830992,2.7542398718912895,2.5745813832102353,1.984383213291685,1.833746263941568,2.194124319732199,2.3315739381227987,2.3454998238368376,2.1170898455302227,3.1920443830935064,2.2055234393240943,2.025095767012516,2.146733754858492,2.592318457814904,9.619651033874685,3.246288910208204,2.8244023506078393,3.219063447381351,5.367465175036382,2.6085308821851134,2.177589237352361,2.8589270104641087,2.614608628015676,1.8691050856808216,1.3165630621403255,1.2196453087082744,1.1267679748259734,1.084742964143179,1.0430200749163936,1.035063855601773,0.0,1.017830345985679,1.033404604357508,1.0435902470801848,1.5897178058557575,2.587950655674495,2.2575292632430877,2.22256386560927,2.9966391164998836,3.9470092530010925,1.4623538698342549,1.8451281327533269,3.284795555195163,4.032395169489071,5.029927988544081,12.526371106409098
 TR08,2.2932434039165703,2.94565655443707,2.602445461581886,2.1267729789764127,1.880844085942038,2.2263806610950034,2.591870715857203,2.5115123222225457,2.2956868293960877,3.618914062649471,2.3638514761920675,2.1709271515269606,2.4243663638493778,2.906778019204165,9.992139121260974,3.665987770880069,3.25282950396894,3.660479685475358,5.966141982056482,2.977583340485355,2.586928766919639,3.558940312905073,3.1536728207462,2.098370714227236,1.3589696300357497,1.2442445001318796,1.1269355005210675,1.0782896154260468,1.0857798105880707,1.0918317322270112,1.017830345985679,0.0,1.008125782180065,1.027024881396164,1.710713953087985,2.727613467912694,2.532087796441635,2.3219566512662335,3.429099906532536,3.5859398259759554,1.5404999791637073,1.9971154703365013,3.772776437433267,4.779348135020843,5.899312099111063,16.86468853758875
 TR09,2.391262477911738,3.151790350059295,2.7130671144197116,2.1622796198984986,1.881166773513106,2.213031169288098,2.653522751828146,2.555671805062179,2.3444179397072724,3.819359383186662,2.4115990291334497,2.2170032242436077,2.546213084526517,3.0391066738170056,11.02045556167099,3.991816955598886,3.5322781815395103,4.010621706438519,6.638894143824987,3.021215524253535,2.6945169982961836,3.7442506235685573,3.3336881933682943,2.1388828045277966,1.3751707059638076,1.2552093949211864,1.134030779042286,1.0891482588516552,1.1003418497562938,1.1142650564026273,1.033404604357508,1.008125782180065,0.0,1.0256773773720258,1.805204793058149,2.6813226329480013,2.552109381070931,2.346597797681923,3.6249888830480805,3.3525635375778027,1.5461190286409823,1.9718454484733694,3.7364914323016873,4.7349579706317435,5.883969841855445,15.749362716375273
 TR10,2.442962102373977,3.2793480096535492,2.704771805825157,2.0823883676943753,1.8796414403454298,2.2752655119134686,2.6411205804827436,2.51457175283341,2.257736388364823,3.3116524517050583,2.389131548758851,2.162054244289613,2.338354771747905,2.6084544791740636,7.595796180852232,3.3202744446443586,2.9806917731055456,3.395517537905326,5.38353197884291,2.944155517794645,2.544233395044648,3.6188094143408374,3.217187887956973,1.952224471294704,1.3515837098932033,1.2477870432201803,1.1406535112561513,1.1106624170825632,1.0912575521219336,1.1019131369810684,1.0435902470801848,1.027024881396164,1.0256773773720258,0.0,1.7726256070583901,2.769873904889813,2.493522601414048,2.4916427445208384,3.2425644910127716,3.569464633474562,1.472085099948634,1.8708665591654752,3.2549900802479286,4.027352092867798,5.0243814378022025,10.941304316002851
