, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,3.3922400209930776,6.566124360420815,14.222381557332717,4.153317905075805,3.328843409810875,3.915735350063119,2.6342555689769793,2.890822639621041,3.2200378347789047,2.6384210832851345,3.2416131355356645,3.1185515273677824,3.4615927632815224,3.4409187178518055,3.1696513405503155,36.508536691909,47.19001210545029,52.56789719989589,47.654546094940585,3.2544195079838367,3.475267490758783,4.06205174538637,4.344537252714358,2.589413169195761,3.4651030205937725,3.671840369862891,3.251374487113619,3.1398567340193275,3.2976566274500976,2.9496749888682,3.5679521086373023,3.78844715474241,3.9183102477208225,3.97287995486767,0.0,48.24878607693732,17.11136303621291,13.19216348414117,24.867654162114498,4.40282482548887,2.614197288100413,2.5605214146833446,2.2214099161655234,47.79138847691513,23.269108362090936,5.518500132764229
 TBPR2,3.7146023873817926,3.2465764097836156,4.042096604243911,3.926536088386661,3.543358344756823,3.5675236692294874,2.653065448183629,2.708089744486833,3.479943786745679,2.5162024685701843,2.7276399069854,2.4100545461832574,2.4338962989103714,4.0761018639562,2.1233479282016092,5.114283449289145,5.89298376765862,6.231528249336285,4.829967245398707,2.2096341885680544,2.7324365054762705,2.920808212539565,2.84315508891564,2.261101233209095,4.36562073492616,4.402412137279803,3.124859595399665,2.441776658328462,2.4331810951771593,2.227219635979749,2.722190400052237,3.1784370795051284,2.7981141568520727,2.952607028284025,48.24878607693732,0.0,1.1454150036676565,2.2658323898617936,56.90097446013387,1.9805852083274298,3.0280295543999194,2.2383788469226196,1.6853544708120676,2.102279424064844,3.037516814824121,2.84606695590218
 TBPR3,2.438177848153459,2.262206835971257,2.801600332777513,3.1991041754950804,2.792062256542978,2.865544040828682,1.9357463283780127,1.9198980825030272,2.3779242446945372,1.9374813486360292,1.8592273479840495,1.8166982024087106,1.9007394700017122,2.9398788844456862,1.75693850998663,4.030607454369003,4.885802517725301,5.1869045575561294,3.977989420566037,1.7498447942681845,2.0370978358813696,2.1737142287632554,2.064874024547673,1.7031583117157936,2.5388185538335146,2.576961576896941,2.1013471432471373,1.7925509912250819,1.7900944477170986,1.6983738332746108,2.089543038471256,2.3061568549090774,2.072654851479696,2.2113382837192197,17.11136303621291,1.1454150036676565,0.0,1.8156004106003842,11.7188023737618,1.5501483377701322,1.9656069777419134,1.7336818907468559,1.6324668608479833,1.8071699129584158,2.1270921398486933,2.096694287640179
 TBPR4,2.316224099558512,2.5497841130740384,2.7843163722145317,3.2531687045440894,2.5567293604973598,2.693880402409588,2.0061458934998897,1.9845333969766201,2.231838696069514,1.9812834625729439,1.8324762968874295,1.8232351587255788,1.9245376613645722,2.6394097249053656,1.9517816552072131,4.405473180550842,7.461392362145468,6.893118992234872,4.893158069009863,1.7666465119949435,1.9630451737890786,2.1194453904366077,2.0629451396953464,1.7057900538146484,1.9214680508196218,2.0548795550097045,1.9235502561446483,1.7237702229737228,1.7655610284630205,1.718712593729538,1.8311142726853742,1.7852408220686864,1.6595175109261877,1.595336326214319,13.19216348414117,2.2658323898617936,1.8156004106003842,0.0,9.764854995344914,1.4390142056749184,1.8772872575066397,2.172747136445737,2.0658867772747027,2.2202513860741884,2.395621662603386,2.8551961183063423
 TBAR3,16.280760946443863,10.327336969703214,4.114671350853824,5.061355296419688,7.2051813876188255,5.667330383296785,9.986721833358688,6.96952360801313,11.328718252006484,6.655715863976618,9.727068452015379,11.1827020176853,8.186370866469824,5.939790714497477,7.1055922531491555,22.836090485458012,314.94688130707146,166.66836076454064,34.17372172942183,10.754143304979243,9.591721957615187,13.468996555352241,9.104842117676089,7.340692347009675,12.929933715850645,19.841862871940123,59.55488277547513,181.83259147124232,29.021260864455655,83.74701401447126,588.9197426242619,130.02475618158186,21.031361760997388,182.31764973504943,24.867654162114498,56.90097446013387,11.7188023737618,9.764854995344914,0.0,4.6070308707547465,6.74066698318605,6.266265701078107,141.79001497644487,10.256668879756916,6.285186065796396,4.891234958140635
 TBAR4,1.6960169963056981,1.8078175644119685,2.241802962726166,2.5857029569467076,2.014442348840258,2.1952923997724607,1.4278153889030303,1.4617872225209732,1.883513189396595,1.4268808390192695,1.4090019907933435,1.4143530091188825,1.4818627543414875,1.82000273168778,1.3350073748228923,2.904745420286573,4.139494033860282,4.009121724604924,3.4118691906149894,1.4114283226754798,1.5949366463844816,1.7053202586885985,1.6436835734194517,1.29104049219127,1.528660512710866,1.6059904585435243,1.5284578967318698,1.444395740776568,1.3176375964146896,1.3699053921356292,1.6114242722539052,1.517515738939732,1.3847393067082034,1.4213718279659202,4.40282482548887,1.9805852083274298,1.5501483377701322,1.4390142056749184,4.6070308707547465,0.0,1.540672389380399,1.5208899322319849,1.70798116172332,1.95484476024935,2.0389784917850577,1.6960028754905303
 TLR01,1.5409642808002526,1.8977834671937832,1.938210358313085,2.0659613177334735,1.9466414801595766,1.9565814124011587,1.5111851171598993,1.63268703295768,1.732289149208297,1.7183111857551252,1.6713599872001739,1.6611703194195104,1.9362465139691283,2.174172723389511,1.6215864283127555,4.186109517825003,5.116291699808731,5.435372005207847,5.766322763827575,1.5901071526651522,1.764203247424488,1.9418679352926649,1.9022816020713114,1.4333849928420044,1.704082527825907,1.8009277781816158,1.6232380172258611,1.4567094854311995,1.7078094036565545,1.4858066049972236,1.4986611847757556,1.6452303989033281,1.6371314112252815,1.6150915275434126,2.614197288100413,3.0280295543999194,1.9656069777419134,1.8772872575066397,6.74066698318605,1.540672389380399,0.0,1.6144969895487704,1.568630928970993,2.651498202141853,2.2275938648689255,1.7627125258720544
 TLR02,1.9094984927088188,2.2823809906683103,2.6218213473712106,2.1854618492524422,1.8849294130765737,1.9189670805227148,1.497135499817949,1.5106824489622255,1.931601445208914,1.4160529931184287,1.5195604218073326,1.4933764606507662,1.528212409569903,1.865465662585624,1.5380083178062114,4.250707822732345,5.459528044323185,6.209694468999058,5.4312126634144375,1.5800151639361601,1.6017940717917476,1.7713004385360709,1.6874645747695518,1.3695178933897183,1.6738277605240126,1.7677426942955525,1.6620433435447886,1.538023884254414,1.5308518554053094,1.4550721683004113,1.6125813932410762,1.6082961444808046,1.5123127089849167,1.5795259610990726,2.5605214146833446,2.2383788469226196,1.7336818907468559,2.172747136445737,6.266265701078107,1.5208899322319849,1.6144969895487704,0.0,1.3908010090825853,1.8964734064217341,2.322421144717776,1.6923008417181777
 TLR03,2.1226365746326663,2.7774614675312916,3.502513022153757,2.717520727407423,2.1068059412676536,2.2391719224197715,1.576676579969574,1.7340750801177651,1.9626043534867028,1.6422085943973397,1.9014903704779282,1.7580178051540976,1.9011004010120016,2.208136724137588,1.7341553095142206,6.393923048679841,7.3741791422168985,9.151464236368916,10.827500066496684,1.761780319369149,1.9555509761632088,2.136883632699626,2.178168469340418,1.573138330569493,1.7837540462417107,1.8877866194055342,1.7385269935445515,1.5977008600322606,1.6694154442500582,1.6182830538973672,1.7691297448037366,1.7577519764980114,1.6359444000859966,1.62323589922235,2.2214099161655234,1.6853544708120676,1.6324668608479833,2.0658867772747027,141.79001497644487,1.70798116172332,1.568630928970993,1.3908010090825853,0.0,2.4168698099141763,3.8259315914412895,2.789011990570382
 TLR04,2.4293300559145146,2.616858829685889,2.9190201848452975,3.0018074808318733,2.436531779265554,2.1480238699907437,2.41939015325053,2.4222810493456826,3.041295489630602,2.029655509234792,2.2028530319565696,2.2219223118566696,2.180788063200621,2.2948203055873093,1.8893189560110422,4.217202646701954,6.000729039811696,5.845755846470971,4.112612696917194,1.934832850708122,2.13353549701042,2.3416056660963873,2.2468938927285866,1.8732846690060763,2.9915741584433646,2.915217671712898,2.395690904466464,2.0228074496588824,1.8869939110407148,1.7883112720589256,1.9898560516762487,2.0927211030868604,1.871685766268906,1.9792720403976698,47.79138847691513,2.102279424064844,1.8071699129584158,2.2202513860741884,10.256668879756916,1.95484476024935,2.651498202141853,1.8964734064217341,2.4168698099141763,0.0,1.188637711995418,1.5176642542022316
 TLR05,2.2573543260918716,2.443265790369669,2.4118229176559076,2.6954875680762713,2.169355129752918,1.9829761842811775,2.245670110325287,2.279238913038436,2.908101216661144,2.076517412371271,2.2044635749714137,2.256137351999975,2.261140438778338,2.3758479946626534,1.89376998510331,4.227886899051373,6.279502989363423,6.064485276031584,4.425882446300855,1.8424397652930287,2.099338032369353,2.3377277975972777,2.2501698949722324,1.845354525730155,2.637047204954465,2.5163490061344573,2.09615916214161,1.8548550223759932,1.7802107557093947,1.673566401442513,1.8702475774447425,1.9128501603297023,1.8123631164956633,1.945641953871849,23.269108362090936,3.037516814824121,2.1270921398486933,2.395621662603386,6.285186065796396,2.0389784917850577,2.2275938648689255,2.322421144717776,3.8259315914412895,1.188637711995418,0.0,1.278152586979816
 TLR06,1.7160098720656822,1.8734661721677637,1.8975171026003848,2.149221664817742,1.9534584100721093,1.892071092931013,1.8889583259081946,1.882347405845778,2.0685447603117058,1.7490641880379338,1.8367331536102336,1.8751166657606835,1.7673200252222367,1.6600474525035034,1.596134585570948,3.722931991860004,5.083862969883048,5.397020828704484,4.29964157559602,1.7089684288782727,1.8113513806079353,1.9793761622401402,1.8826802968269951,1.4381857334979293,2.036157559973492,2.0135552801036236,1.7660715892000058,1.6094024384598822,1.6425391440236374,1.507080192604114,1.702336818406998,1.778310774799111,1.6672946979578132,1.7708179014763472,5.518500132764229,2.84606695590218,2.096694287640179,2.8551961183063423,4.891234958140635,1.6960028754905303,1.7627125258720544,1.6923008417181777,2.789011990570382,1.5176642542022316,1.278152586979816,0.0
