, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,3.3932534515146973,2.498152419515352,3.1460916536059376,2.943459137436061,7.593359859898268,36.04986709238123,5.21852651979721,4.945119698006674,5.811847959849425,6.525324229139801,4.571583540651037,7.909627154094692,13.35170417769719,18.766581317039076,9.910416096352757,6.472132773141457,13.256538406624266,8.543717616616176,5.291607335580308,4.939942770942927,5.218887733018761,3.913850554103901,6.517710882964133,29.660039608274374,25.85356218396917,29.56293043640899,54.0365665281664,25.354384609538265,6.898007163370979,5.400189367888109,6.891688267427136,18.37301256807666,28.939549762938622,25.22095438745689,0.0,1.702545864742541,2.3946723624861175,8.136742103208574,3.6953925318848313,14.030383744228116,12.917012089555127,2.8939766185744205,1.8014028173402812,1.735008026005821,2.1417536199035085,2.176225768526572
 TBPR2,2.0724404650214145,2.307152182921588,2.3950345519674916,1.5781998656894918,1.8103340171889268,3.105527899364492,3.6338614461845333,3.0030104333730776,3.5279867456390805,5.53661417416654,3.242092137291646,5.1796461312153275,6.485558612887794,12.002769083327864,10.536199055511924,9.08305446543044,9.284089438146761,13.145380543517305,22.93097716412301,5.265872969475321,4.34279164936599,3.7841239458241027,3.933785469770708,68.0926347686395,5.560231045851282,4.702188230205581,4.794813373900129,4.777223694824844,5.161741817052937,5.570401083785789,5.651916098118735,5.840309125460043,4.5510207598912205,4.364027343547776,1.702545864742541,0.0,1.63380263940899,4.189394591556632,5.4842077837722085,7.23906171215882,6.526956617465484,3.595097922257398,2.06716849634952,1.7069409078761288,1.5092818659898803,2.1275124128336724
 TBPR3,1.4585353095269338,1.7343900518193958,1.5012112061331588,1.4246021097036508,1.4458273021797496,1.590257286486477,3.0351110483120203,1.6142927516265344,1.6872419814238604,3.014249530885559,1.8222396492341981,2.2014482180574886,2.678645632109185,3.8135527565279856,3.3606940727480072,3.5760865010667335,3.0778940718437147,3.6271123109711003,5.157747836694118,3.051580912748512,1.9302630136380277,1.9966296190537305,1.703804254023414,9.2936412828253,1.863117306446156,1.7074889831239097,1.6623040565685034,1.7487184063751786,1.7348247832453845,2.0670920634958314,1.9498529606607033,1.7901844000556422,1.8378722351032717,2.206784214562079,2.3946723624861175,1.63380263940899,0.0,1.4568636271306648,2.0629009773911218,1.989563713308353,32.88283237435046,6.012336061974034,2.5495450103108723,2.825434265479811,2.9496467083014086,3.3703768036409922
 TBPR4,1.3950304558990796,1.831825083574993,1.4442300861043347,1.5827569527871383,1.4137489152847393,1.2328185952602337,3.1784410417581093,1.371647456023007,1.3277949229458266,2.260166182174154,1.5896784510961708,1.7208992945919768,2.070885638735986,3.1253354863029377,2.5953134998161764,2.4700760376378983,2.1849435810194264,2.5624293356535004,3.555470571419631,2.609268191414996,1.51435520586203,1.5818277385334965,1.298722339353044,6.544572067308695,1.366812518279928,1.2865213127629112,1.2370988118298978,1.2962834684698386,1.5639537965570565,1.8358126933433654,1.723222449058231,1.5477948342207686,1.4933419857316768,1.7523206594786112,8.136742103208574,4.189394591556632,1.4568636271306648,0.0,1.9160575620921922,1.7054028051930066,27.987564753518527,23.759918265094477,9.696922489251412,46.289688408462716,16.841319481168615,14.26456089371965
 TBAR3,2.0997831134861182,2.445864052825894,2.4530887012765104,3.082177082245993,3.1130597326463536,2.7019387555996137,5.484343972091782,2.2227199665446284,2.299834987420195,6.357720566787286,2.1272416643616667,2.1313580291152503,2.545267991815951,2.63561895060288,4.6537201231580925,5.113247768209726,3.776965567168226,4.113387940705054,5.587457325233275,5.922469235497153,2.931845695831736,2.9906384518579827,2.3812583540565195,3.9430238314865433,3.7264726276403146,3.3883663401519177,3.196691237092322,3.745017099611305,2.0730211982497786,2.4041788220222706,2.4742784074070223,2.7384765091566314,2.943280435569415,3.8822411873569593,3.6953925318848313,5.4842077837722085,2.0629009773911218,1.9160575620921922,0.0,1.8682962865511314,4.973032254150687,5.834976014685821,4.475876436124851,7.777454102658855,10.116222095310153,3.5066919374009724
 TBAR4,3.472338965835748,3.0508699981469967,7.948724793677771,2.715074148966179,1.8863992532522338,2.044989409260436,9.214343114672387,2.2020346566109534,2.1418944959261106,11.593495561004083,2.399737339889783,1.522248512512655,1.7288365222276747,1.7137410678144793,1.7116346985413275,2.055046505256649,1.849576697679312,1.9205809915436247,2.0178856603678006,5.9361557438947665,4.277489542387009,13.22604294765097,2.2341043481743874,1.7505565520201105,7.557513721984726,4.081257399635936,2.309964912594088,2.0200102661523607,3.5421185419626764,6.414231428289579,5.329760357295764,3.226880084309122,2.8050633391549,5.452919889033954,14.030383744228116,7.23906171215882,1.989563713308353,1.7054028051930066,1.8682962865511314,0.0,18.987049891678268,8.713454283018761,79.05006257385544,13.78336395377342,9.94776718508942,33.83912101102576
 TLR01,6.814977461532315,8.193364503694024,6.500364289021536,6.140602833184264,6.9101394693774925,20.80499939882167,4.09703406017434,9.516337556572271,12.585914470898377,6.406278655097493,5.9132165052007535,22.447837448288542,45.71414761013572,51.15029673700763,64.78676993415223,11.73323603495908,11.565097535918596,10.388349608961843,10.091897766633345,5.98551814088193,5.7925268230666145,4.930032029091327,10.31053328534275,27.941317132601135,16.38788498447999,20.478622941868736,306.8403494792284,426.89335289611836,7.157403051388331,6.597079880673778,7.298252962813525,7.642369806099899,7.570278718751934,6.985818765698142,12.917012089555127,6.526956617465484,32.88283237435046,27.987564753518527,4.973032254150687,18.987049891678268,0.0,1.8769145014541098,3.2770097870667176,3.4822595235627065,4.26123047507224,4.021851184545141
 TLR02,4.541512276967396,5.898532044145135,3.204670739156023,4.219737421845577,7.922669013642401,11.450971334450905,2.7420563329444736,17.630868098720008,28.75157439947824,3.1404815576934926,14.177680647139576,4.904587447199028,4.392354413160224,3.378459678756652,2.8794927396212113,3.8395214751362454,3.853281615934143,3.613190780777624,3.289428443561238,2.764025432296951,5.8850467637768595,3.403904533348904,92.68617372116314,2.732841631314637,6.2942072649849585,10.640568349692618,18.729439381625056,9.611360000068727,5.816552849199289,4.765225854309771,6.3916772971006885,22.928520938284,28.444324702046003,13.70485837245182,2.8939766185744205,3.595097922257398,6.012336061974034,23.759918265094477,5.834976014685821,8.713454283018761,1.8769145014541098,0.0,1.4612281934270805,1.603561918124348,2.116425080016924,2.127354197655559
 TLR03,3.9663944329877783,4.46245120857425,2.8663798617268403,3.14042318543426,5.424574393453109,7.900424914409959,3.4664946917914268,15.379578999830668,13.733917059155782,3.977885242860047,11.874010020122528,8.19261196969288,6.103235046766324,4.675951390664712,3.8914504282928175,4.672502787688462,5.067845722988726,4.313525784715732,3.627607165854467,3.1159774714988786,5.302477085933656,3.5164218110756296,13.235831246517415,3.6986566170131807,6.901211892319896,9.860507236946658,30.555255767672396,11.55823282606615,6.894467841350569,5.855336185359082,7.226529257629561,18.740402676090923,26.34918422985947,21.52780217425723,1.8014028173402812,2.06716849634952,2.5495450103108723,9.696922489251412,4.475876436124851,79.05006257385544,3.2770097870667176,1.4612281934270805,0.0,1.1341380560125236,1.4184786007824977,1.4321926416600692
 TLR04,4.7594917822023755,4.57481099554053,3.071855882277143,3.0431137401180344,6.227520681244636,16.9136145109664,3.241451198435786,53.369015776087984,47.475637405472035,4.11463720624552,20.698636237325402,5.591401589836648,4.625364681850594,3.708978264092148,3.4480377816575563,4.248108796924127,4.006175116428396,3.6306373977795374,3.26878305665764,3.3534339094347168,8.044965784063438,4.391592746498053,8457.738220898726,3.346150145080412,10.847509985889362,19.412159218162934,13.236610538049018,8.052382285476783,10.607253009711522,6.9009044331155645,10.491015634583873,202.76611896717867,155.5176730667672,79.17822253269466,1.735008026005821,1.7069409078761288,2.825434265479811,46.289688408462716,7.777454102658855,13.78336395377342,3.4822595235627065,1.603561918124348,1.1341380560125236,0.0,1.1522530273069747,1.2441900615195154
 TLR05,3.3486795700448364,3.4243390254994504,2.546909249637421,2.194619954434342,3.8796521460949105,6.257413324765023,3.491300914102038,12.625611125115308,11.85827429643198,4.9340559042615215,8.08613277387474,14.07072698137011,10.058382077269245,6.646751720449799,5.1149402366201056,6.529251471550226,6.070957793282447,5.207074971451759,4.347501934257163,3.7464148670347464,6.894886772740228,4.21928551025832,17.954591714955455,4.942551584659144,9.163143973246408,12.68948745247233,27.532893413105146,9.82892642136532,38.95857480499064,10.999052476220951,16.44333715375792,61.17230460269765,80.0014149924622,109.30315775367364,2.1417536199035085,1.5092818659898803,2.9496467083014086,16.841319481168615,10.116222095310153,9.94776718508942,4.26123047507224,2.116425080016924,1.4184786007824977,1.1522530273069747,0.0,1.2459962304761867
 TLR06,3.285550463231123,4.126788007999419,2.695598654585159,2.9330806047143883,7.430291164736558,14.579854082904635,3.139359361236288,11.483292364485921,11.3767643624137,4.947117446663751,7.91796869655041,10.844305801537365,8.187771728299678,6.321649098039957,4.925082655733329,6.954912847809585,6.118885459954002,5.302907398925359,4.532043785968166,3.572883412752274,6.667200609850858,4.14863251887255,17.288973379553326,5.212606668435602,14.019051033558686,31.053534147473925,10.197460089350564,6.054449800819565,6.483411046327297,4.50976059865276,5.994162361699412,20.86809542392658,65.12788223590528,34.41749540869372,2.176225768526572,2.1275124128336724,3.3703768036409922,14.26456089371965,3.5066919374009724,33.83912101102576,4.021851184545141,2.127354197655559,1.4321926416600692,1.2441900615195154,1.2459962304761867,0.0
