, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,4.053037252141264,4.196722866607367,3.8055410460929306,3.8573512828834065,5.161336195713676,6.728950336575074,1.1555350359765517,1.2134951732114259,1.3427066967184662,2.499376174634477,0.0,1.1346641697408189,1.6357369280379987,3.8200528447131967,4.206393015559822,2.902284829880699,2.4118257657740343,2.4932172166071114,3.149850889417811,4.775794994811902,1.8048340973232753,1.8510656234086946,1.7052928373611511,1.9999798571223302,9.670051476386641,11.442275982650015,13.87311705708373,24.762258435805343,31.554746530040834,20.791626500527652,10.70452309511396,12.554157859231642,6.282058366914086,5.187239535656902,42.65286169548917,25.10330354857419,47.8099226205452,7.136551452798034,8.548760690910019,625.0243830219217,7.872846208158323,9.63877740489428,18.551617050536425,19.563941772126633,14.864279980234432,9.41906325013333
 TBPL3,3.720984186774406,3.9695215602729914,4.086052516607371,4.528455421230615,5.273800727007339,7.852853373371615,1.2960701101600107,1.3648332503137044,1.2569878696352246,1.838171849534881,1.1346641697408189,0.0,1.3183191354941037,3.3256187218775874,3.0608072189945927,2.607320767326754,2.111655635897329,2.2246279616485296,2.938153609113469,6.066035199755723,1.8327962761486571,1.7900490298857146,1.6890597622728982,2.0001364092305685,9.14185474758435,11.35870174708974,15.025397052520129,23.969880099167355,35.13707168931865,19.1494065779187,10.709605544644312,12.207691868118586,6.75994182650662,5.995677533736134,21.348115561409863,26.154978319707023,52.75188801316357,6.066197045285358,16.40825519075415,21.76663909177985,9.674363351966175,8.58874726503393,12.574481869167991,67.74169319743046,15.592983508468002,8.240506932538489
 TBPL2,3.4899877135671993,4.050854629156597,6.252814091053923,5.339178960543433,4.32786765541472,7.077006493475319,1.9148526785616269,2.031294860784298,1.4597654912420224,1.4922747983341171,1.6357369280379987,1.3183191354941037,0.0,1.8746243280908117,2.2930677127881616,1.7228703348746628,1.4563915863522408,1.5316646244154575,2.0362139216956034,6.154312795787025,1.4404234913409277,1.4460489038456519,1.4311903946850328,1.6009449453291817,7.4350438029781225,9.201053463712556,13.774948242233382,19.04759349663486,21.090911327784816,16.826100464801378,20.25047367116409,45.089723189349144,15.258443225674164,11.428757422848086,13.96411831341884,43.86538409912056,9.829887380973572,15.459653266455492,105.81018510538824,90.52525277084877,19.413496165934824,26.144179189538605,16.0322871171461,11.374528062825021,60.29882041759945,13.028764996545643
 TBPL1,5.2573699871390644,7.59584745402402,7.284517098475221,3.2776816931379837,3.3706125318791833,3.8427141638488074,5.636678743157163,5.828806371550457,3.894741693951435,2.6972458858383974,3.8200528447131967,3.3256187218775874,1.8746243280908117,0.0,2.6035044614092344,1.83062958460275,2.20460129203169,2.12625736458428,1.9358899626057609,95.66655981063592,4.127156139856747,7.770222229692429,6.514868566087996,1.6770840622141565,11.623140049393005,12.321239407950504,12.5135894071647,17.844115223353608,27.483857569790406,23.01563499955401,12.197486819185082,15.55370426250175,11.009701131285686,7.320715315616144,49.84807762284108,9.944433616426474,19.097762493881998,16.09018878347303,85.90166228888532,19.760191415459275,15.139275241614008,9.236019787586345,6.514733636312638,11.042499367253088,21.794355696506837,23.24337253971616
 TL10,3.885953801301438,5.269498748006371,5.794387342440358,3.6744131975066048,3.1180409935529494,4.699074987354772,5.245598789216056,5.793759604601109,4.022221562117685,2.7450386228268413,4.206393015559822,3.0608072189945927,2.2930677127881616,2.6035044614092344,0.0,1.2665310923602862,1.3345566651327145,1.2654450008844516,1.2543660197588533,1.793780662903408,38.095099745167566,129.58058655156452,217.47636038489165,3.201271372659539,4.454560449927745,3.62437184907271,3.6031889817288043,3.423294913735798,3.272482815222843,3.156151157735471,2.8957623047524224,2.7673556609690935,2.9289311573451746,3.2507011369768715,2.393695378407622,5.699777164465469,4.196575212085162,4.259581625260236,26.903741543654714,2.731103008094294,5.348143761920383,5.224463456714762,5.347436477136712,4.320882457308978,4.941655313620624,5.592358907662544
 TL09,3.043660261471021,4.416446465799468,4.1127165430294905,2.6963100141488625,2.3866208904589685,3.4063993137772153,3.7544444575527383,3.547199668286565,2.950907766603304,2.4548565388585555,2.902284829880699,2.607320767326754,1.7228703348746628,1.83062958460275,1.2665310923602862,0.0,1.064762702762781,1.0843215755025055,1.1190721751874928,2.890282955029164,3.133115375919332,3.948835883052633,3.7672121605727606,1.9734285429443246,7.725553696721322,5.916377212315769,5.554765242196138,4.853769425706693,5.4360359927821635,4.899497389836574,4.164022855067453,3.9072871517048444,4.535276269737694,6.32384363308738,3.460617806534213,7.457287374094125,5.432046464417452,6.377268883606273,19.475023451146377,4.70549590959401,4.9603824822876,5.144337071503033,3.958095100146496,4.426968617145162,7.323864355754108,7.160647773227689
 TL08,3.0394886142842803,3.9176813451812884,4.5444902413167245,3.1223685359958333,2.9228760123075848,3.960506840871563,3.112160995753344,2.7571143770343958,2.372940470267454,1.9748841912061224,2.4118257657740343,2.111655635897329,1.4563915863522408,2.20460129203169,1.3345566651327145,1.064762702762781,0.0,1.035756073996866,1.1872722718967745,3.7961936702253056,2.1382377198542493,2.254043599200188,2.2880645712803696,1.8562678307389007,19.750816222005746,10.777760779213096,8.611768219633198,7.350171358199894,8.959212005737639,7.8037780621739685,5.4348719481858385,4.746496421851541,5.686020186639809,8.51024330662559,4.118169427121092,13.857265393217764,10.647299518924537,9.573789595743442,44.21688931421091,8.555666438320264,6.042280079586246,7.845756365044749,4.807746024706747,5.531255887530754,17.903515838660585,24.251410708041778
 TL07,3.2294443737646943,4.434806206618935,4.223344931607232,2.9328350492947477,2.7695167359074393,4.214732204134504,3.340871148561625,3.026012316773713,2.6525427834721724,2.1670280625245764,2.4932172166071114,2.2246279616485296,1.5316646244154575,2.12625736458428,1.2654450008844516,1.0843215755025055,1.035756073996866,0.0,1.0783281222717112,2.7256174177745085,2.568325279150304,2.9008921941842907,2.8732486560273607,1.921237733913806,15.115719104336689,9.04615703028067,7.829516289934981,7.163925486531629,9.610636787526289,7.629009240522656,5.235962787349028,4.604661472705879,5.409375507016798,7.80051345023886,3.786650395645043,9.81141223403528,9.977421731558447,8.046461429722568,27.166626474384685,6.089886874845055,6.4479374770481535,6.430248534079782,4.475127141059775,4.8541537762242735,12.094197131285297,16.04301137573776
 TL06,3.196054636963657,4.600942313381224,3.764452412536005,2.775300852715099,2.505340952765711,3.7751081311898393,4.52553742451792,4.268607975932473,3.8375405944730674,3.010203566540376,3.149850889417811,2.938153609113469,2.0362139216956034,1.9358899626057609,1.2543660197588533,1.1190721751874928,1.1872722718967745,1.0783281222717112,0.0,2.0500784761762314,5.216078812304887,10.260519624647673,8.59540105925513,2.2777275904318377,7.348559087816818,5.738095924874974,5.829446155649036,5.528589466143142,7.018183668641319,5.691869052159725,4.657216047046373,4.326581861462283,5.039615774510225,6.796826799258383,3.5800536621413475,6.620445417409443,6.0103015871605745,5.925883783016062,27.46763715645478,3.8632930545091635,7.407056159113812,5.440481303018852,4.369599869654105,4.312575780668971,6.684305239913775,6.571973887135849
 TL05,12.324936854727312,11.823723886434566,145.96527221840157,44.26444840183756,15.097797974478464,46.561530643163564,3.944229516788823,4.386108205843509,3.5979139018828272,6.045794078119243,4.775794994811902,6.066035199755723,6.154312795787025,95.66655981063592,1.793780662903408,2.890282955029164,3.7961936702253056,2.7256174177745085,2.0500784761762314,0.0,1.5985081535361103,1.5922582895532946,1.633650945774794,3.19686899988468,4.1528256239530705,3.7951908420766847,4.239748783864687,4.650335425249466,4.5179226807160555,3.764140958173029,3.359766470447297,3.436537819387553,3.0142584522528355,3.2875766460027647,3.511238667488552,6.261130308478671,3.5270668779652827,4.996184082792082,10.02703562504032,2.4892484439761984,6.196797867998528,3.897860341256899,5.692296626076077,4.679198444808774,4.842301549893814,4.479411540717377
 TL04,3.8607990746575997,4.010803546848357,5.2081134298182645,4.362975669886418,4.289064327939957,5.620381550394289,1.7831158509202143,1.7938614967255333,1.5393704718792667,1.70885953113978,1.8048340973232753,1.8327962761486571,1.4404234913409277,4.127156139856747,38.095099745167566,3.133115375919332,2.1382377198542493,2.568325279150304,5.216078812304887,1.5985081535361103,0.0,1.0489754783834337,1.0685830838756571,1.4591511595932793,3.571189885808133,3.741535388600755,4.46138444608229,5.13371573384496,4.73286409458493,4.507615288414025,5.553300238449358,6.5471784301880716,5.059564358305992,4.532027474761481,6.77302718158799,6.490418467443322,3.6620917604159344,6.44546178082817,8.970292609953104,2.9215834702847254,7.7615065129901275,4.122358276035087,10.512985205728725,6.587172048777094,4.552634181203075,4.05485600018293
 TL03,4.369868143384842,4.359822516009263,7.387985881150859,7.4154400268565475,6.677759552582855,7.202766766722733,1.888103499535202,1.946827808255914,1.6079979099744246,1.8122014601811265,1.8510656234086946,1.7900490298857146,1.4460489038456519,7.770222229692429,129.58058655156452,3.948835883052633,2.254043599200188,2.9008921941842907,10.260519624647673,1.5922582895532946,1.0489754783834337,0.0,1.0268583405074867,1.6588686379898385,4.126722007868129,4.370393036694288,5.56360255611945,6.393838172011252,5.7602461186411205,5.203282962733853,6.795591052727689,8.50130043166039,6.035350403968291,5.713404204204063,8.739876131362433,6.43728756096743,3.837140985675183,7.548918895292022,10.228201613892754,2.8905130753662602,11.36709826487683,4.081349254878977,7.7011208986060735,6.700205765104863,4.570204381399848,3.9816712304327657
 TL02,4.270178172485771,4.2454274287689024,6.436785621397229,6.771562022242022,6.218915459882215,7.664015861132603,1.7258296627655172,1.786372455443233,1.513281593426124,1.9111774163202317,1.7052928373611511,1.6890597622728982,1.4311903946850328,6.514868566087996,217.47636038489165,3.7672121605727606,2.2880645712803696,2.8732486560273607,8.59540105925513,1.633650945774794,1.0685830838756571,1.0268583405074867,0.0,1.639071358531065,4.203835986666928,4.471965993418642,5.668614637423788,6.418863815673217,5.6848718317007005,5.160989119785802,7.18851332137722,9.10373964179109,6.341346924148713,6.108168968933276,11.497204375762774,7.503156358792018,4.020279614908958,7.853083142366008,8.85758531277713,3.077085342478048,10.102341531024388,4.234072330861128,7.156207142231144,6.692273593804804,4.968621037405956,4.19039962979282
 TL01,2.6671459647659286,3.923513220752005,4.364135315170767,2.7750345059179224,3.213081364907126,3.565110215170047,2.2692744078428038,2.281311730127387,2.0580873449659927,2.31883886418315,1.9999798571223302,2.0001364092305685,1.6009449453291817,1.6770840622141565,3.201271372659539,1.9734285429443246,1.8562678307389007,1.921237733913806,2.2777275904318377,3.19686899988468,1.4591511595932793,1.6588686379898385,1.639071358531065,0.0,3.4239507220368672,3.6294810419985715,3.7049272497982684,4.175032062585618,4.252055296209261,3.796364301498884,4.500212607799104,5.804826959632137,4.354875719278218,3.887325832239516,13.172876931120841,17.41854819565961,9.21244020786786,18.789338751930217,4.441216482673518,5.028358515265554,5.465064515997035,5.160553416807855,82.70269255267499,17.775407028663793,9.147270354298685,7.995053371508966
 TR01,32.96175816050724,40.07599558415216,17.39653068266809,13.767490545648121,22.67374735842818,183.49348363884948,7.294636663182298,7.863901309883293,7.1142482766866495,10.877517570563787,9.670051476386641,9.14185474758435,7.4350438029781225,11.623140049393005,4.454560449927745,7.725553696721322,19.750816222005746,15.115719104336689,7.348559087816818,4.1528256239530705,3.571189885808133,4.126722007868129,4.203835986666928,3.4239507220368672,0.0,1.0059127224408675,1.0202173624381101,1.041580241193369,1.168095916980719,1.183209018798622,1.211153861708733,1.2103151510488057,1.5176921306444553,1.4015400865625631,1.594000166592899,7.005012646094766,2.5415596022716334,2.7589688418170897,1.8151865508067453,2.239264906556124,5.356500292470758,3.6974462093682217,13.65100119856411,7.009257641142482,3.258035034178491,3.012412916580075
 TR02,52.07724066247543,103.90058166741147,15.239710709687355,14.605669582934249,25.604668557108354,59.14741375875014,8.05413711874407,9.485155563856631,8.417972402017663,14.403143930982804,11.442275982650015,11.35870174708974,9.201053463712556,12.321239407950504,3.62437184907271,5.916377212315769,10.777760779213096,9.04615703028067,5.738095924874974,3.7951908420766847,3.741535388600755,4.370393036694288,4.471965993418642,3.6294810419985715,1.0059127224408675,0.0,1.007719771260789,1.0281933648718489,1.1521142237269124,1.1678929341014017,1.1842092465624312,1.1855895667499392,1.4664303948283548,1.3657618749490334,1.5429790567441073,7.57789452944753,2.561670448200847,2.6558853979035466,1.7791909190888253,2.146970218224189,4.743952238557847,3.4117426564909397,10.870657323140305,6.088854120658419,3.209046592371789,3.090538994621834
 TR03,28.30021617313534,54.16968474255257,19.09062218802449,13.983466065510303,27.127119659319177,35.08053925512764,9.08453234493566,10.579203810073624,11.127034157281443,28.33045898885176,13.87311705708373,15.025397052520129,13.774948242233382,12.5135894071647,3.6031889817288043,5.554765242196138,8.611768219633198,7.829516289934981,5.829446155649036,4.239748783864687,4.46138444608229,5.56360255611945,5.668614637423788,3.7049272497982684,1.0202173624381101,1.007719771260789,0.0,1.0159156765014206,1.141416256682258,1.1494273844846892,1.1603196073280055,1.1691437808700067,1.4273625217136614,1.3385167849038322,1.561447939637034,10.73903440724108,2.6923920656881926,2.6720175994266175,1.708571677296362,2.1904151430726286,4.1938270157414985,3.4061372443542717,11.848556921000169,6.631397035960979,3.509605427959287,3.4567062220467566
 TR04,34.222549229625045,60.310828187902736,14.606240273601028,23.07472771086711,635.1375757671202,157.907969293947,12.77248732873271,14.917831092800526,16.093873776458246,48.241155667948675,24.762258435805343,23.969880099167355,19.04759349663486,17.844115223353608,3.423294913735798,4.853769425706693,7.350171358199894,7.163925486531629,5.528589466143142,4.650335425249466,5.13371573384496,6.393838172011252,6.418863815673217,4.175032062585618,1.041580241193369,1.0281933648718489,1.0159156765014206,0.0,1.0856476271804965,1.0960142659428627,1.1788453390149451,1.2077623984291663,1.5073237412877822,1.407146951436332,1.565230419797952,8.709333948247599,2.513985441378083,2.466872877412204,1.8486682857300554,2.030511626007079,4.01378381402755,3.608548395140851,15.422015451750445,7.248519958511072,3.4880921399578417,3.3104318715551515
 TR05,20.749558521197045,1015.7615911229461,20.229721253881824,19.79563821705995,104.81459953442419,23.561019111786322,11.83410362966943,20.265514493045664,18.46633656686038,62.86755421635814,31.554746530040834,35.13707168931865,21.090911327784816,27.483857569790406,3.272482815222843,5.4360359927821635,8.959212005737639,9.610636787526289,7.018183668641319,4.5179226807160555,4.73286409458493,5.7602461186411205,5.6848718317007005,4.252055296209261,1.168095916980719,1.1521142237269124,1.141416256682258,1.0856476271804965,0.0,1.0333992799771319,1.213892803966362,1.2820127976125915,1.518175424306513,1.427307982167547,1.6706643684415579,11.26693829982461,3.2520766338005367,3.0449436608103855,2.2223045902031164,2.2370640124902295,3.327892689437691,3.4183275030502496,14.056184852927396,7.204882195119152,3.6878859088868894,3.5376969316367193
 TR06,17.165576441870712,40.939629763774015,16.028287754007188,37.15311488616401,167.92491473636713,58.258599193021254,9.049017577927856,11.898611738701426,12.285933185072434,28.416105607969087,20.791626500527652,19.1494065779187,16.826100464801378,23.01563499955401,3.156151157735471,4.899497389836574,7.8037780621739685,7.629009240522656,5.691869052159725,3.764140958173029,4.507615288414025,5.203282962733853,5.160989119785802,3.796364301498884,1.183209018798622,1.1678929341014017,1.1494273844846892,1.0960142659428627,1.0333992799771319,0.0,1.1275709101574878,1.1990758085634943,1.3451214857467406,1.3094750689981285,1.9725245991878806,30.042127680603127,3.805384996171834,3.087252882539658,2.096986601289968,2.2745539768104375,2.7976449509041394,3.3166930314681835,9.526582634114396,7.2706199999689565,3.9824951338164762,3.8525505021397635
 TR07,37.86405986037264,15.698541175751812,7.593720638886801,32.04030357077164,16.48357942119486,17.137673968045156,6.475411789932818,8.289220735536935,10.173301502330917,293.0925761482264,10.70452309511396,10.709605544644312,20.25047367116409,12.197486819185082,2.8957623047524224,4.164022855067453,5.4348719481858385,5.235962787349028,4.657216047046373,3.359766470447297,5.553300238449358,6.795591052727689,7.18851332137722,4.500212607799104,1.211153861708733,1.1842092465624312,1.1603196073280055,1.1788453390149451,1.213892803966362,1.1275709101574878,0.0,1.0151665299717019,1.0578537407545685,1.0695297840223348,2.0594399788057345,6.255182136002693,7.1577782764238345,6.482773887169656,1.7562237032205799,3.4926730567907547,3.051275488380992,4.081392222144562,8.552692953316175,8.661568176815512,5.543953375255573,5.220935505829499
 TR08,21.18896612664213,11.098805277394627,7.2886387142982905,28.087400713869023,12.288137339962791,15.526156210474735,7.288673670989099,9.250870927061385,12.318637274517453,51.78909654494256,12.554157859231642,12.207691868118586,45.089723189349144,15.55370426250175,2.7673556609690935,3.9072871517048444,4.746496421851541,4.604661472705879,4.326581861462283,3.436537819387553,6.5471784301880716,8.50130043166039,9.10373964179109,5.804826959632137,1.2103151510488057,1.1855895667499392,1.1691437808700067,1.2077623984291663,1.2820127976125915,1.1990758085634943,1.0151665299717019,0.0,1.060895051687465,1.0662017136301127,1.9586820497430049,8.373480700662494,6.407669223416931,6.8421753273353785,1.7365870487986081,3.770222977887757,3.2542405623556467,4.309003273761091,8.014836720779169,8.330531054258786,5.426612827336876,4.961211471547735
 TR09,36.03975658153855,14.77408388552544,9.50355791730387,50.63801006006378,10.898261553983371,10.484237861314925,4.680518713391711,5.645458810104439,7.090191798356919,99.8361528999638,6.282058366914086,6.75994182650662,15.258443225674164,11.009701131285686,2.9289311573451746,4.535276269737694,5.686020186639809,5.409375507016798,5.039615774510225,3.0142584522528355,5.059564358305992,6.035350403968291,6.341346924148713,4.354875719278218,1.5176921306444553,1.4664303948283548,1.4273625217136614,1.5073237412877822,1.518175424306513,1.3451214857467406,1.0578537407545685,1.060895051687465,0.0,1.03787641511222,2.7945649184212416,3.803107847942204,46.29688507818214,29.468541521621987,1.8813758630280595,6.599146897737985,2.855428956320943,3.921972597801781,5.657792581854581,7.397993802461109,7.752034726257048,7.491523646145408
 TR10,61.69489239682791,13.91142469317388,10.960322314929561,33.42434944427035,10.320981395404932,11.658858169030363,4.6583513095733,5.092247708504082,6.097029723375667,22.42403413461476,5.187239535656902,5.995677533736134,11.428757422848086,7.320715315616144,3.2507011369768715,6.32384363308738,8.51024330662559,7.80051345023886,6.796826799258383,3.2875766460027647,4.532027474761481,5.713404204204063,6.108168968933276,3.887325832239516,1.4015400865625631,1.3657618749490334,1.3385167849038322,1.407146951436332,1.427307982167547,1.3094750689981285,1.0695297840223348,1.0662017136301127,1.03787641511222,0.0,2.313458593920893,4.87862222874185,191.92526973034242,209.31457199360284,1.9769442125529153,6.1618103676686555,2.893119211474421,4.7835214216961,7.594209998026409,8.630244288952142,5.689376871349598,5.285798565137417
 TBPR1,18.572966152320813,56.28521978916208,28.246084676558873,58.04564429222706,16.44009064684765,10.301622983764302,30.070907164602488,37.458987059920986,48.10716842979106,32.46809940825376,42.65286169548917,21.348115561409863,13.96411831341884,49.84807762284108,2.393695378407622,3.460617806534213,4.118169427121092,3.786650395645043,3.5800536621413475,3.511238667488552,6.77302718158799,8.739876131362433,11.497204375762774,13.172876931120841,1.594000166592899,1.5429790567441073,1.561447939637034,1.565230419797952,1.6706643684415579,1.9725245991878806,2.0594399788057345,1.9586820497430049,2.7945649184212416,2.313458593920893,0.0,1.7304981682256184,1.894546383728174,3.3401022964391047,3.0206132733703224,2.1365815564053974,3.441703920951856,2.471326959785002,6.116609083595426,2.747041689121652,2.2124129641288577,2.392792626848611
