, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,4.285721415484108,3.835272808040776,5.286018624634804,7.957489586716081,3.7455645621890867,4.862147351679271,3.3659103237232832,3.5601307295801243,3.8180923257465054,6.074342686610097,4.559688973200132,3.7210693861134225,4.304498175349057,3.6213785905106297,2.290130720841338,3.443794941218934,4.5211955368528285,5.8079870242907194,6.114174230820395,4.03142710264628,4.5731794671040795,4.444115237309409,4.680750245655997,2.740316620170384,3.3327355004464434,3.4233052140247375,3.383711346643968,6.028919095503039,7.781999122779894,6.338099560591605,5.30441200443665,5.598798126973142,18.293172071229538,15.345524335942272,0.0,2.2098347073765687,3.7110916334341373,4.781311043536151,6.155347923603808,5.299077836419827,8.76864501181212,9.763192471647022,11.841030087368953,5.011517832786348,3.8104770243558135,3.858515185083884
 TBPR2,3.1011672449853847,2.7868514489485805,4.1874091295465234,4.309238322390701,2.7950282549709766,3.2826940150096053,2.600799983200904,2.5032218154548067,2.9403212623672665,3.3861580033231786,2.948890315423532,2.4424752187762406,2.5572242780080696,2.5335501119843924,2.3674932469274346,4.556052751317915,4.366300677155545,6.435971967039059,14.87326017066485,2.6819031529637467,2.8489420576252247,3.395089410578998,3.458442983302382,2.105680565137291,8.482120876053582,8.772636228280419,5.765178454988939,8.723455802459577,9.535396695210414,5.663206190714385,6.262271823555032,9.38966298593055,13.503163606704188,48.37523934483378,2.2098347073765687,0.0,1.521605410041498,5.142133520265445,4.820363549641424,6.3451973620022954,4.794257862192309,7.08675454161926,6.774689609767634,3.284936916734146,3.545811882281124,3.689598965904154
 TBPR3,2.3576321328689036,2.012393087784656,2.414303633361596,2.9369418060920225,2.054920662630977,2.3386034407983165,1.8060570697698437,1.7204716199375727,2.2064302926442805,2.0115554418516046,1.968862403120178,1.7656512217951519,1.7726291511951404,1.7538785197044264,1.6779059627801698,2.822157911592239,2.8553474173751,3.3176908774362386,3.9583923065137707,1.7521912189143505,1.9716537098807345,2.316114348611541,2.2163834585111073,1.5092186220698645,5.063334067035479,4.707796487244108,3.4072902602592974,5.337584370228601,5.115132999418528,4.062614722909554,3.571974531920395,3.7606557783917345,11.310732262736746,5.319573830642971,3.7110916334341373,1.521605410041498,0.0,2.829604645894344,3.5519714038428156,2.5749193228988756,2.373131188316594,2.503236574697641,1.928902799357989,1.8050260821704982,1.8828310867940024,2.1129688820708084
 TBPR4,2.2077221714869872,2.1648785982104513,2.0547493707257916,2.005928710675317,1.535815936270642,1.6438046669304784,1.9026589204113662,1.7040705830085838,2.8634096102613835,1.9659291978146067,1.9356316765359338,1.780322425549411,1.8747934638370143,1.6753908962668542,1.5414875830641952,2.4796007466745182,2.44441708508397,2.523347825580571,2.696332172982064,1.9080464077687376,2.5835767290625173,2.7717627919527756,2.4239352327338177,1.6304888746446002,2.1154945982215843,2.4279857288706137,2.4507577956054463,3.790618282028098,2.8501902219880537,2.665932302608075,2.5448422627244094,2.5113358006241766,3.6975886947728713,2.415739234948928,4.781311043536151,5.142133520265445,2.829604645894344,0.0,2.4965458747703804,1.4035463696078812,2.6158177865518515,2.5972344236817504,2.1328239362734838,2.2486188797619486,1.9103500513353577,1.6524991107523361
 TBAR3,2.295729673574522,2.246671095051771,2.364916883272457,2.648629459021,2.4151406804804103,2.4020164836038624,2.4281372607945353,2.4092093225497395,4.968872867590061,2.49648530025502,3.2824771784074342,2.3455721014561237,2.4283602331426493,2.170825632462511,3.015166324201452,3.9008737355180982,3.412293402791361,3.514385422048782,4.572268786495098,3.0478759012002015,4.2498515796383005,5.297114888486753,3.8455116746662537,2.24196592829581,2.8934346259115795,3.1749768749104406,3.2603870851381287,5.927691733675808,6.231841373462048,4.778540958235652,4.116961688238577,4.859090655592967,9.637790603852912,9.088384122575697,6.155347923603808,4.820363549641424,3.5519714038428156,2.4965458747703804,0.0,1.7837772135910714,2.648171326133085,2.6744656800944147,3.370509748434354,2.528259225848647,1.9265340378361846,1.8783584772699742
 TBAR4,1.9065480833234147,2.0900131280558703,1.8680515099066652,1.7233530255851803,1.4756782500521959,1.527672981576468,1.5832129060100346,1.5104399112317455,3.8243064534130666,1.5621428853300627,1.6636259625583776,1.680544493729885,1.7733114641325902,1.572736812286018,1.6036521094525138,2.8167272962593715,2.746423572433454,2.805535982879041,3.193606182190535,2.140154291704106,2.587158092588042,3.1068783527700035,2.559499994491222,1.5944952123947753,1.6322664562923983,1.7993005963391209,1.965371351079697,2.6044256160404315,2.3220818545098214,2.454092949948109,2.500118067144983,2.366410282175139,2.5610049093096627,2.083382839200063,5.299077836419827,6.3451973620022954,2.5749193228988756,1.4035463696078812,1.7837772135910714,0.0,2.0590616789276335,2.498270100717923,2.1563270406719206,2.2732760828148266,1.9129416038484746,1.6316998384950665
 TLR01,1.8916017894714443,2.3940765488722073,1.8046546203903013,1.6053627683232852,1.7151137249117816,1.7894940902888896,1.6974159503444965,1.6621113298925971,4.473086830045935,1.8014994956207293,1.6995535479233328,1.7269592965954381,2.1429872646713406,1.8233208318420835,2.1894941604661375,3.5209762082776686,3.022049105020694,2.9878204863045346,3.4315508677813704,2.971375074386833,3.362073400102325,4.644545538749184,3.617553855687795,2.1052215630882407,2.7104608174161697,3.015712989764048,3.1071879362830668,4.581846202707265,3.3942588557532654,4.614452844096256,3.629790294029856,3.8130449550740453,4.4803918276890995,3.659534543133797,8.76864501181212,4.794257862192309,2.373131188316594,2.6158177865518515,2.648171326133085,2.0590616789276335,0.0,1.5422669729484613,1.8682074468057326,2.4822031386361214,2.0456949862664753,1.884016467704852
 TLR02,2.4882026313871606,2.2193769024394983,2.212695852256884,2.4064413713761983,2.0378904606281933,2.120008583254943,2.0359351558703214,1.8223140748958697,4.236939758976711,1.7970441352602466,2.02109584161509,1.8391067879452545,1.8730780625983614,1.8291329003765155,2.075511235943449,2.8151623179783485,3.0270674118965,2.874684684785701,2.6670259639300977,1.9203091264927914,2.3157493300988934,2.532261189886084,2.2889758835597407,1.7205361621017214,2.4336947589385725,2.431215565427803,2.3477298229401375,2.98728912757542,3.456235227799796,3.8844214043663525,2.9977858525997076,2.520253998896971,3.234524556548411,3.2092981877307967,9.763192471647022,7.08675454161926,2.503236574697641,2.5972344236817504,2.6744656800944147,2.498270100717923,1.5422669729484613,0.0,1.5873775388814944,1.5927036018284138,1.70952016513007,1.8635342984509902
 TLR03,2.2798994396359764,2.1524138096250636,1.8676436936821437,1.8632193221389297,1.7449646030352985,2.0364770604207436,1.8686255007246746,1.7318566358875709,3.1969554864415377,1.8025493964047414,1.9499652193638286,1.8521049177620401,1.9096884818224948,1.6939454418645106,1.8893857532783458,3.329701828279491,4.055067286357605,3.7182351605797197,3.0602560855799497,2.096590206023542,2.166696372284704,2.319337403519077,2.09930594425333,1.7762280008654876,2.5312836816492243,2.5698397767007743,2.4661900878166825,3.86377516715122,3.408208004963234,3.200326388388928,2.5505828499072574,2.4226086736455263,3.9196653999530366,2.7666919540152906,11.841030087368953,6.774689609767634,1.928902799357989,2.1328239362734838,3.370509748434354,2.1563270406719206,1.8682074468057326,1.5873775388814944,0.0,1.3423704421972682,1.4506052958256532,1.5840772239077288
 TLR04,2.3511000502208765,1.9409355578687726,2.030218760209765,2.6369970546907666,2.2441519434867323,2.4121616112368365,1.9919184860787302,1.9335136858354371,2.3146051448876688,2.051527157568257,2.200623765093098,1.8753096260540145,1.6629597477959095,1.7308326730545105,1.9196274610071307,3.451624115347193,3.7165213933124472,3.4340233258870847,3.148238723250054,1.5453010018631088,1.7744490432242257,1.8265982917888328,1.6927022662499187,1.55163001398808,3.309339900127558,3.2384595407690013,2.723909160179025,5.401719070940396,4.442983942221019,3.254311571786157,2.4979417030319366,2.363906816684866,6.5821765496685245,3.537387785719562,5.011517832786348,3.284936916734146,1.8050260821704982,2.2486188797619486,2.528259225848647,2.2732760828148266,2.4822031386361214,1.5927036018284138,1.3423704421972682,0.0,1.1596482767993603,1.3699712488638418
 TLR05,1.9076027402469844,1.824224890147885,1.7996593548865798,1.997226145249366,1.9406010927362978,2.0514127148362227,1.8663791610352953,1.7625446987338251,2.3765114934871923,1.845521166347439,1.965589752614225,1.6781670996369966,1.6404620897425797,1.5949243537195403,1.765584298190824,3.2302078453506033,2.960067829203636,2.911205127834301,3.092898322760756,1.5869454589073189,1.8796458873559179,2.1210407340847373,1.88628732242198,1.557820329553276,2.8744071642251257,3.029808366110806,2.6824131587786497,5.71984881530575,4.497857583744396,3.462708284224698,2.5305466169718556,2.4478572562795944,6.597071332081546,3.973976095030158,3.8104770243558135,3.545811882281124,1.8828310867940024,1.9103500513353577,1.9265340378361846,1.9129416038484746,2.0456949862664753,1.70952016513007,1.4506052958256532,1.1596482767993603,0.0,1.1818600970983306
 TLR06,1.6425384144020798,1.5702598073311667,1.5110288685484974,1.611559632045398,1.4644163500831135,1.5026156903259187,1.717943637158588,1.5061314769664342,1.986892692873517,1.75065001397552,1.747234718176875,1.5224544596185459,1.5038789043859548,1.3073837868920637,1.4625676139346115,2.925935196034412,2.6288542932775867,2.699880694084309,2.96683466332899,1.4587647698735817,1.7525128498978737,1.941114383596835,1.7226837453257902,1.3921048865248462,2.395279584277133,2.6364525838868023,2.446430169789999,4.937508908977754,3.4802449906483983,2.785640571092026,2.1190670947442394,2.125659112089322,6.181445245977096,2.584826502113523,3.858515185083884,3.689598965904154,2.1129688820708084,1.6524991107523361,1.8783584772699742,1.6316998384950665,1.884016467704852,1.8635342984509902,1.5840772239077288,1.3699712488638418,1.1818600970983306,0.0
