, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,1.6735231524349032,1.9862001467381782,1.5159658446674922,1.2885631452827693,1.3155690330387078,1.2766633686790867,1.289459823917718,1.0877454103129005,1.404341952068363,1.841493042027018,0.0,1.0479939570450132,1.4608306170388212,1.3446391091644398,12.736245691937663,45.02611680275029,10.436328107100547,31.694212416276855,33.1895844676602,2.3520367309959402,3.684784276821523,3.3295296491220214,2.0811386244259076,1.8938616762452651,1.704203086611972,1.8149211187976013,2.0338972926141756,1.9420076697350928,2.666971806119793,3.132439484124954,3.2737298443497225,3.1995280091267397,2.2325059727572407,5.626978979735375,3.2991983660957684,8.369498964449743,4.886382592480205,3.333371232037068,2.684895254845201,2.15369450069114,1.6886770640056157,1.6359554658935698,1.7962502150442752,2.6977660453188146,2.1468121358679624,1.96521698486793
 TBPL3,1.656812006079911,1.9211715765837416,1.5996813549798197,1.384344088491967,1.3734511327021857,1.3720485549495574,1.315276631287652,1.0820878721380884,1.3421142972223168,1.632964597092017,1.0479939570450132,0.0,1.2070520488389218,1.2291286453914183,11.451670418680608,29.997191931780115,13.584035538183924,177.8696181597672,28.194372991506153,2.158983196389358,2.9939577534090804,2.9642110760956015,1.9290335440069626,1.5774057530463625,1.7886145749833653,1.8401317631059053,1.9622980588837746,1.9230918141883886,2.6749539800238167,2.872298068054348,3.192034424152869,3.022464275540167,2.110522973588401,4.355838189935268,2.4056458108715226,3.4538883280012054,2.7416326501633126,2.325355614926055,1.8445282932871991,1.6381351747419999,1.750348984841637,1.6864908192026737,1.6922996661565926,2.2082591373063454,1.7575145642928107,1.6205239079611686
 TBPL2,1.772174062370751,2.002884770090952,1.777451101177729,1.6369769133955396,1.7238061350900364,1.8088322310372902,1.8633659567343628,1.3792491762651728,1.4400370840122798,1.2872031436439675,1.4608306170388212,1.2070520488389218,0.0,1.1588974072211007,20.57222068284735,7.378504753843153,7.4778428810073905,19.336437445797966,8.686752732980928,2.3747495521074495,3.0819760175521735,3.1319647272719338,2.0733344669577414,1.349121692990301,2.1665160850294427,2.0807327439596612,2.12163635389643,2.277589452886755,3.9322954981816056,3.521513149233126,3.936086455881482,3.197923329802698,2.2395761962694376,3.985127282178565,1.7039981612406434,1.788494840963027,1.7999821169376224,1.5424197194586344,1.3281832500563147,1.2823731515400711,2.2562152802710274,2.322105766980875,2.0667747570508332,2.501681100662918,1.637371205234206,1.5310044618343435
 TBPL1,1.5588744811363406,1.543298424351481,1.3005786110195303,1.25297530374314,1.363833864517096,1.3101604048408695,1.6010182895893859,1.2498233311420959,1.4002495295994977,1.350529104913808,1.3446391091644398,1.2291286453914183,1.1588974072211007,0.0,6.470295569014695,76.69341471047474,17.506696094844333,30.572595866193293,74.2788160767887,2.298296409217787,2.8014209105992554,2.701109428437019,2.047661166593864,1.3158213074572107,1.8037417461799208,1.8898198342339732,2.0096949170706844,2.09540555043253,2.904695620954829,3.050096904415635,3.3096526527967742,2.6774595102183962,2.195453449541218,3.9451503346179284,2.3677072578465737,3.174733056555369,2.5160886807288403,1.9087140414780384,1.8003283271486508,1.6996445948997791,1.5253238335868577,1.8079230506216026,1.5790076943185054,2.7545937325223835,2.0006228502898433,1.6153476137290874
 TL10,3.089579015714678,2.5072585522782083,3.01860721327417,6.212777733611275,6.327896953991016,3.9477971438981525,5.249636165282874,7.508242403074967,5.615662819767488,6.920376052390851,12.736245691937663,11.451670418680608,20.57222068284735,6.470295569014695,0.0,1.1919113022450443,1.4040957086814663,1.5108174623056874,2.204858178196488,3.253253953988199,1.9760669850235777,1.7965933447698925,3.5992242503065657,2.558612300720837,8.1050245068067,8.856688801903044,15.105442260409578,8.374697074777151,174.83882137746437,47.78694814439179,9.113243386172718,9.610040260093358,48.26476588109476,3.6173852448269646,4.20290239129336,25.838872389416277,40.569624774567515,9.958347835089654,213.12154373479729,84.79446507181056,2.2195441230768647,2.5958174912743606,2.605363609331738,7.84689360944109,86.82653704948534,5.3624102398353815
 TL09,5.476606497212549,4.8740397258205075,8.488718708172335,14.957731804549434,34.91261614622515,8.238671514554396,6.28485138882027,6.151973266817754,27.56775490092906,82.16398970086969,45.02611680275029,29.997191931780115,7.378504753843153,76.69341471047474,1.1919113022450443,0.0,1.0680766642080375,1.1516699928772536,1.5266804693765839,2.3700957541372567,1.4589193443860868,1.3988700263457445,2.271423838450018,2.9682409771660807,4.930328613745127,6.149877274559016,11.630506864301262,8.819463222227846,28.2010231407498,25.61162648231516,7.177954350517845,39.773321187885685,7.826112760021299,5.15112134697155,5.062813694823293,58.55421279648257,63.91873100549839,308.72110769491684,49.87784537676971,81.84416940544108,2.2969854187466026,2.4082448162909635,2.0971765558680224,3.542267245916598,7.190690066552897,3.4185461732444336
 TL08,90.33768463731842,4641.5177218707395,46.9213299327477,5.6754203145465745,5.029762661655863,27.151820343138088,55.59173051671887,14.195833811231081,15.842069298726557,12.278348991571919,10.436328107100547,13.584035538183924,7.4778428810073905,17.506696094844333,1.4040957086814663,1.0680766642080375,0.0,1.0341727102024967,1.254677303953567,1.8363553792861111,1.2847487765584493,1.2773782078930274,1.8695182845049825,3.07949154065243,3.4249559420849196,4.276084439491397,7.319210202270216,6.5352711277617255,31.95447361844475,18.822154228863045,7.2412342082319,250.9990204649339,5.831149782223967,6.144854668324486,7.425240980493552,65.95204727599781,24.369386005138956,120.90785480477344,321.7042947257048,71.96754899592315,2.4119280075343736,2.4075798842018488,2.081080544466727,3.346556595448203,5.4864257786612916,3.051300590769878
 TL07,16.704281808087092,261.97697512795025,14.15879613109779,12.367442507346226,5.948967030175446,97.9949762683277,25.822965209296235,7.520808430935499,37.27131526165423,15.315119029047443,31.694212416276855,177.8696181597672,19.336437445797966,30.572595866193293,1.5108174623056874,1.1516699928772536,1.0341727102024967,0.0,1.1277634204274978,1.6071975056760668,1.2712816602803632,1.2743145939822664,1.7624557742037537,2.5459374483078867,3.839210872951172,4.750396972400124,9.002969639022652,8.276601011146587,15.847938373357294,12.021422370481408,8.458905569831035,394.9727911820231,7.234224381464132,5.226665349704524,7.642778293187411,202.49712635329175,9.761676433884627,25.572355858122805,15.55756791190928,10.656433939474026,2.1552264633401332,2.131722913154916,1.9114638871940008,3.4727517631890654,5.063167508585703,2.816700777737095
 TL06,4.665641268377082,6.521212898693718,10.92772470495804,66.2801438766636,5.303395467061852,81.56110819153207,21.74553205549678,7.580011251871589,83.92548318270556,3.8487861321859924,33.1895844676602,28.194372991506153,8.686752732980928,74.2788160767887,2.204858178196488,1.5266804693765839,1.254677303953567,1.1277634204274978,0.0,1.4796230312294707,1.5807900078813646,1.5762080674230703,1.8658838391600177,4.4905888602380415,4.032626148366611,4.718705173354492,7.607715515339901,9.49448416597179,11.245484951627944,10.65140034486672,11.634653678857523,38.57989784009568,8.214773758214813,7.110425212575885,41.03516698939206,8.92924149804259,19.338478043809506,14.485558172018575,23.78506924121468,44.29733095496302,2.4864314367537212,2.3313504655547392,2.2093008753397028,4.112094945505701,6.775320168087023,3.5772007797938197
 TL05,7.705777921645929,16.632854724840048,2.403543946132252,2.504892127686183,7.38192581412962,3.538948735202787,3.5534332862250566,2.0081053200378265,2.877824460701621,4.016279179809261,2.3520367309959402,2.158983196389358,2.3747495521074495,2.298296409217787,3.253253953988199,2.3700957541372567,1.8363553792861111,1.6071975056760668,1.4796230312294707,0.0,1.2298579677883152,1.16969552204984,1.1132843354059503,1.5274214489626985,8.724419934396686,7.74655187061718,6.203961530767604,6.3624067200734125,4.019587397707252,3.5792887814240557,7.051025406947573,4.49441895391287,6.2848984905768335,4.365557235164764,3.444867847728466,7.735264879872381,4.278288660712502,3.725398147991835,2.8758964586864786,2.3874819958366005,1.5473294593720912,1.3919276865125334,1.3061270650437027,1.8754082453266787,1.800184695722165,1.4100992749595933
 TL04,4.567226371297718,4.709860426581768,4.549405066563728,6.9412226733782365,7.92713718413297,4.411662336176253,4.975317896866229,2.6106562658112273,4.52558418026673,2.6576243863654514,3.684784276821523,2.9939577534090804,3.0819760175521735,2.8014209105992554,1.9760669850235777,1.4589193443860868,1.2847487765584493,1.2712816602803632,1.5807900078813646,1.2298579677883152,0.0,1.034804085850781,1.1322740136586364,1.520192944192554,11.171923242903024,8.445726746866207,6.034660003585897,6.93738429277732,3.9276492828693894,3.424062171856103,7.178437334295364,4.087436239374167,9.17892716076373,4.503419938760586,3.420364229529715,9.225601800748423,4.89837499289771,4.042730206189298,3.3050098691231953,3.0864178300337706,1.5059469184965775,1.34697642562271,1.2235830007235569,1.660535786267679,1.7747992632944465,1.4045317833907702
 TL03,4.062284987969664,5.250152103587178,3.1146965606703363,4.435446308496984,7.777858344635496,3.4897356285467915,4.237106541541037,2.306934566586614,3.939497612781102,2.7516852618383205,3.3295296491220214,2.9642110760956015,3.1319647272719338,2.701109428437019,1.7965933447698925,1.3988700263457445,1.2773782078930274,1.2743145939822664,1.5762080674230703,1.16969552204984,1.034804085850781,0.0,1.0995567291259092,1.4146728149466354,19.80721393096656,11.331169794020818,7.194869589012988,8.643560794888977,4.614933604966131,3.999146402920219,10.554817261085427,4.43863079620832,10.196620269982015,4.372774575724357,3.021082316170279,8.350236287955012,5.116627811109152,4.086718342034619,3.6181068721700407,3.226445189900889,1.434972292140594,1.34214078358149,1.2507584893414545,1.873856226276315,1.9459877340633476,1.4619885268902884
 TL02,3.5109560640917894,5.685832008346302,2.6683598524660237,2.7113073968135644,4.300927736188458,2.8123806274788716,3.4555597139831167,1.8486785929201401,2.7820703048830633,2.2251581160133354,2.0811386244259076,1.9290335440069626,2.0733344669577414,2.047661166593864,3.5992242503065657,2.271423838450018,1.8695182845049825,1.7624557742037537,1.8658838391600177,1.1132843354059503,1.1322740136586364,1.0995567291259092,0.0,1.4348931877319735,4.813196328635274,4.1326212584079824,3.83070006067667,3.966837230719009,3.4267190281797038,3.135204475430014,4.900199623576269,3.6500358919324056,4.763343038317424,5.442055767347741,3.023115785629839,6.884772889846264,4.0426245743361235,3.3409652568186057,2.848204712263021,2.4263999197561064,1.4548859905882572,1.329482285711916,1.2416914727542419,1.724162817052605,1.5562754238987837,1.312988716247242
 TL01,1.878361106413092,1.8632308637406698,1.4570686098060366,1.6899790827524224,1.9888016502935568,1.6376618721813612,2.35462498450772,1.4937471875693247,1.9340705164818208,1.3629932993684215,1.8938616762452651,1.5774057530463625,1.349121692990301,1.3158213074572107,2.558612300720837,2.9682409771660807,3.07949154065243,2.5459374483078867,4.4905888602380415,1.5274214489626985,1.520192944192554,1.4146728149466354,1.4348931877319735,0.0,3.3268855956076204,3.0528734112004696,2.8175005202002446,3.301544882054439,3.9422829209387413,3.515829419822491,5.386277029299235,3.243748282474022,3.378483468022711,3.3007138053529994,1.9675904546463712,2.890222405659061,2.442924887886121,1.8464041760073797,1.6751648763367315,1.6234671898085238,1.405033685370869,1.5006162787153468,1.3224367858007946,2.2480444968249924,1.7842136561790058,1.39462702375864
 TR01,2.138894754166412,2.028902054253299,2.1280378226348766,1.8414162521559905,1.6443925721887793,1.861723901701978,2.2485350515017033,2.0334829319437926,2.1365570855522464,2.028448786081794,1.704203086611972,1.7886145749833653,2.1665160850294427,1.8037417461799208,8.1050245068067,4.930328613745127,3.4249559420849196,3.839210872951172,4.032626148366611,8.724419934396686,11.171923242903024,19.80721393096656,4.813196328635274,3.3268855956076204,0.0,1.1091605019779749,1.3156644069304138,1.3653997345251792,1.926769101725744,2.110119853653414,1.8665861102742658,2.433432880329296,3.0766992596655784,318.0611621028333,9.868638961787603,28.317767160056203,24.609896141786432,4.794201677613303,3.2265002883564042,2.470184380014652,2.7171998757474483,2.637590018782741,2.5152956070104198,2.958927010757841,2.3477808762497454,2.345711827339378
 TR02,2.391628278176531,2.349295164531446,2.3450558910952517,2.047809709971113,1.8886195174888882,2.031395737380839,2.537941276682555,2.173368348576177,2.337470472183859,2.0553247995326775,1.8149211187976013,1.8401317631059053,2.0807327439596612,1.8898198342339732,8.856688801903044,6.149877274559016,4.276084439491397,4.750396972400124,4.718705173354492,7.74655187061718,8.445726746866207,11.331169794020818,4.1326212584079824,3.0528734112004696,1.1091605019779749,0.0,1.0465853709682578,1.071563194427523,1.6637020748091758,1.8445309669725054,1.93888586826253,2.6992254992481937,2.994634564334064,9.996964748948356,4.150216172559762,8.047507495430246,4.719770023092593,3.4642415820307235,2.874960071045007,2.157689410752844,2.6321367155147892,2.7378043030434998,2.465899456521706,3.073431838153433,2.1602475931969436,2.2218864379058574
 TR03,2.7256426718658857,2.6961710863037256,2.6404182916577197,2.366445719532346,2.2231914620878532,2.289193178060091,2.7787899251892325,2.327391317395913,2.6174702800280327,2.246096821142228,2.0338972926141756,1.9622980588837746,2.12163635389643,2.0096949170706844,15.105442260409578,11.630506864301262,7.319210202270216,9.002969639022652,7.607715515339901,6.203961530767604,6.034660003585897,7.194869589012988,3.83070006067667,2.8175005202002446,1.3156644069304138,1.0465853709682578,0.0,1.0153175126229332,1.6453737030237312,1.8291477041541933,2.2156979066429368,3.2015306991300188,3.401350498757432,6.794418859311743,2.9977020728114545,4.178821085810743,3.087371809006409,2.9585240687015832,2.7626191321713174,2.0458277477745708,2.67663728848572,2.8133231014851035,2.381693313828764,3.0246035418477604,2.1278029692313356,2.1537338549860157
 TR04,3.166053893351342,3.1083036552980206,2.7664018157028987,2.3718689312063064,2.281738016220959,2.3030892019791427,2.751809263582003,2.296745742537241,2.726058376568266,2.549927974946463,1.9420076697350928,1.9230918141883886,2.277589452886755,2.09540555043253,8.374697074777151,8.819463222227846,6.5352711277617255,8.276601011146587,9.49448416597179,6.3624067200734125,6.93738429277732,8.643560794888977,3.966837230719009,3.301544882054439,1.3653997345251792,1.071563194427523,1.0153175126229332,0.0,1.659723980155281,1.8825088238961432,2.3234946443009417,3.770010008902593,3.701507502294734,5.151037491005974,3.4053471821143124,4.47478360595191,2.842395948446656,2.9796962580310034,3.28733896792672,2.3093920416832696,2.717309773397636,2.820115908524425,2.44958471997419,3.1710085221405704,2.2371292442100077,2.285276423041893
 TR05,4.3599448609151645,4.339244959975204,4.113506280600934,3.5823372932623267,3.193835981486889,3.3587837407722776,3.9980736997478448,3.023419359039034,4.220109744069988,4.11131390145924,2.666971806119793,2.6749539800238167,3.9322954981816056,2.904695620954829,174.83882137746437,28.2010231407498,31.95447361844475,15.847938373357294,11.245484951627944,4.019587397707252,3.9276492828693894,4.614933604966131,3.4267190281797038,3.9422829209387413,1.926769101725744,1.6637020748091758,1.6453737030237312,1.659723980155281,0.0,1.0501171416851436,1.2236575093327433,1.5151018581083529,1.6861492562465916,3.2608043282780836,8.245127394194363,46.292005438349385,4.312780503744943,6.867787101475034,9.802445039228775,4.672641180235944,3.4301583372469446,3.1909544230940416,2.8633481828541414,3.710488095133955,3.2720501365341623,3.2518853234328193
 TR06,4.78389968292512,4.673612685636205,5.069813901152191,4.570662260258247,3.8186060563876345,4.370043102386404,4.982113705169912,3.4797069696263803,4.514630561965965,3.885013610133212,3.132439484124954,2.872298068054348,3.521513149233126,3.050096904415635,47.78694814439179,25.61162648231516,18.822154228863045,12.021422370481408,10.65140034486672,3.5792887814240557,3.424062171856103,3.999146402920219,3.135204475430014,3.515829419822491,2.110119853653414,1.8445309669725054,1.8291477041541933,1.8825088238961432,1.0501171416851436,0.0,1.0925946789483545,1.2783892425618983,1.4701804025752925,2.398021690086238,6.32260516601006,14.771330316690467,3.8080504696854,5.5425538617297745,6.253396526785653,3.621118427992507,4.029125623382123,3.4966589149961678,2.9720756204967542,3.4583974446318937,2.9729080760065743,2.9507899098724018
 TR07,4.5129330855485295,4.510182945746922,5.664345205710307,4.321031792574648,3.1544806996489556,4.048635324211371,6.662118914273162,4.356846113538162,4.695487536227623,3.4929212961848393,3.2737298443497225,3.192034424152869,3.936086455881482,3.3096526527967742,9.113243386172718,7.177954350517845,7.2412342082319,8.458905569831035,11.634653678857523,7.051025406947573,7.178437334295364,10.554817261085427,4.900199623576269,5.386277029299235,1.8665861102742658,1.93888586826253,2.2156979066429368,2.3234946443009417,1.2236575093327433,1.0925946789483545,0.0,1.10882396908183,1.2906000140789406,2.3234228529940135,40.36665042004156,32.95141183645296,8.795652583385825,13.708530029358794,8.17870662041449,4.516506709282798,6.468680184673526,5.49008402016752,4.604395232870708,4.888231436832341,3.925392201488228,4.261348995036994
 TR08,2.8000458187920723,3.1130923499292433,3.740842293141386,3.3167160927992585,2.528853419811737,2.9611352023420308,4.5160988940783575,3.2762674769586546,3.2359221150578157,2.5367499084117657,3.1995280091267397,3.022464275540167,3.197923329802698,2.6774595102183962,9.610040260093358,39.773321187885685,250.9990204649339,394.9727911820231,38.57989784009568,4.49441895391287,4.087436239374167,4.43863079620832,3.6500358919324056,3.243748282474022,2.433432880329296,2.6992254992481937,3.2015306991300188,3.770010008902593,1.5151018581083529,1.2783892425618983,1.10882396908183,0.0,1.1340725313813278,1.570530602102993,7.801581318755191,17.27452334304218,10.771350580463887,9.143016692830471,4.685167594971088,3.775436922302922,3.9959093557332155,3.5950266156756894,3.5854783367181264,4.551638213457673,4.573158955818456,3.9778902619611984
 TR09,2.61016580483045,3.0021467060851355,2.9990214054153954,2.458804515835547,2.038600739406366,2.362060757685043,3.2157328908893668,2.371608069497043,2.4213498850288446,2.2027765898720277,2.2325059727572407,2.110522973588401,2.2395761962694376,2.195453449541218,48.26476588109476,7.826112760021299,5.831149782223967,7.234224381464132,8.214773758214813,6.2848984905768335,9.17892716076373,10.196620269982015,4.763343038317424,3.378483468022711,3.0766992596655784,2.994634564334064,3.401350498757432,3.701507502294734,1.6861492562465916,1.4701804025752925,1.2906000140789406,1.1340725313813278,0.0,1.585667335781738,5.572918266124913,5.0514082081390645,5.1834349180757995,4.545434804913381,3.229727092799361,3.140389877465995,4.163709941977215,3.77620710926604,4.986723015366723,7.2379071798940275,5.823643506425166,5.29349951925091
 TR10,4.026625127203709,4.451487422942533,5.152880742929355,5.649452895952305,4.58117226929802,5.682627800831297,4.986685404567333,3.8759514166661613,4.37917515872425,4.3654405239207925,5.626978979735375,4.355838189935268,3.985127282178565,3.9451503346179284,3.6173852448269646,5.15112134697155,6.144854668324486,5.226665349704524,7.110425212575885,4.365557235164764,4.503419938760586,4.372774575724357,5.442055767347741,3.3007138053529994,318.0611621028333,9.996964748948356,6.794418859311743,5.151037491005974,3.2608043282780836,2.398021690086238,2.3234228529940135,1.570530602102993,1.585667335781738,0.0,7.271106453658951,10.426195722431427,7.762445603893274,5.393565916671173,5.492575661553349,5.994859778383804,7.315927460819114,5.294616393251529,7.7473986374604324,9.97985187242105,30.081516925865873,9.27836202937066
