, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,1.2157142215731045,1.1483675660459431,1.242282456091089,1.2722486969225808,1.3607390585669983,1.5093657646130867,1.0443348932695073,1.0386605379950757,10.886426494973621,22.347148982447663,0.0,1.3712760150305416,79.87036935435223,15.684705887411411,4.853503259656305,15.038938613716473,3.8745188305640723,8.58270607889829,11.338364386797119,9.004986176127469,3.1012399272087494,5.040835214770777,4.655435604668513,3.893498722788484,3.9595228839922836,4.738040466741871,4.125869418451771,3.4856373393820093,3.5484556927480893,3.015288614423754,4.348767757256206,6.622553441875536,3.7863963507724043,12.9520882472327,25.261687811890766,5.105582134132552,23.85171436153113,141.76408172782533,7.190925022935722,2.975220819357591,25.89230381743795,47.742226991073984,281.3666108243171,21.96081205910517,7.490118845842774,5.167230581045612
 TBPL3,1.9018866654883775,1.514765320923979,2.2324958298030806,1.3928291235352548,1.5567954568094593,1.8386958274846021,1.440116561147659,1.5011150943131355,1.6213148510306676,1.9649357738080913,1.3712760150305416,0.0,1.7886701362286397,2.0058087324267646,3.028298818321538,5.434614444026257,6.815997591705122,3.9438892367066285,3.7038922986461844,3.4647733118084583,8.22226211463489,3.774014826961334,2.7139531122267493,4.782067726387947,3.613778528436457,3.5256133406890515,4.36182772055235,5.321256339860104,5.799687639129578,9.006347969535936,4.916420464865299,3.7799545809512667,5.311506335706296,7.3826200905588735,2.1976693735071837,7.027312215472411,13.096480014010876,2.6858609753684486,6.302941498325964,3.2077748294523714,9.163514200254976,7.463045538939556,3.4431128565158415,3.1444201479682174,3.190383789444621,2.530637775305791
 TBPL2,4.0990230866722905,10.093076781868504,3.3887543963276268,23.552671282088742,204.7516223274177,15.360580586676658,568.4290559596983,7.0513611202101165,1.8766276944717917,1.917743605170441,79.87036935435223,1.7886701362286397,0.0,1.3418816177979984,16.61097703691677,8.898764270826664,8.289695676376818,6.191443814741899,4.987731326327857,3.043818339489969,93.06224952309819,2.8719618365773028,2.408820102517793,3.4417808209717986,1.6442045467190078,1.6658490198652658,1.7045706351353964,1.7037707967123774,1.7520066365523699,1.84720433708665,1.7844052897079574,1.7764332471892539,1.7407607148571258,2.808570683851376,1.7097262078396396,2.7493823416612058,8.122315327960251,2.1489769001903434,14.293504708386104,157.53967036684776,13.811368217035106,3.752645403121377,2.173236274047497,2.239664531410239,2.8240522540612782,2.658660065330894
 TBPL1,4.870397590340081,27.298930673886694,3.1531590210071094,8.163736430112733,26.486646511992188,26.368008865456062,21.977500682849726,6.402198682909593,1.2812824302699461,1.2474019153805864,15.684705887411411,2.0058087324267646,1.3418816177979984,0.0,5.230411340627501,6.06684291318916,2807.6740398474885,4.659922374259627,2.863877790615733,2.264186030984757,120.30223230592901,2.760278136895754,1.9132225316942428,4.833410481310707,1.3534312183029902,1.4154395094936916,1.5257091268066054,1.5300735379552446,1.473224617258497,1.4810808695022712,1.5244129697991702,1.623879659339113,1.742657240683616,3.3653683947943294,1.4933489738957053,2.764785197095277,12.885639650229477,1.528167020929109,9.607344575977192,8.989219963994584,6.6916831418108425,3.860470405390621,2.413413724418631,2.411959751314549,2.6662376252821134,2.5757315347288894
 TL10,4.796929984085649,5.794623167227884,12.964477544060031,3.982390021157829,4.131788119348228,5.051225358702916,3.825505050015252,4.453522189737391,2.422056049663304,2.3954346750051463,4.853503259656305,3.028298818321538,16.61097703691677,5.230411340627501,0.0,1.4198081099939297,18.539768275705686,3.798829719265842,2.1005779010215395,1.6514898824702986,2.3262009342786234,2.6101635419744857,3.9084321234120343,2.4194181333787577,35.957384519471425,50.059919969349494,13.830798464722662,11.168267049712913,6.57143008790198,5.974534487731173,7.62624810142796,9.276162333288864,7.921101432860083,5.732906709215003,17.221020684792556,19.00600806586884,22.22138386633769,13.135951656530034,20.019166845280196,5.397503066260754,33.0667652774481,85.05561763758766,9.726175286947992,17.43542718361203,6.8997265965658,6.3478415849710474
 TL09,25.767165304460484,28.708898515669407,22.278277443211795,23.453180322318467,113.25793138227216,81.98381848421836,8.861297603022507,23.912836821461052,4.400423706849069,4.434064631688773,15.038938613716473,5.434614444026257,8.898764270826664,6.06684291318916,1.4198081099939297,0.0,21.080582506117345,4.065965360822703,3.2346628281270355,2.3191146977626973,3.208324998695883,4.766782275936868,8.789308006581802,6.379465453836589,10.606939429883333,13.157248014311934,16.87575291299877,18.910084782923583,22.08895135135019,29.514247149866772,21.128424747897977,24.333215244800627,21.48828774257712,49.68544163064247,24.51994695030725,10.325568683763906,33.34920394484026,9.766482324065912,161.5095464292779,9.969619861157302,5.714651551502751,8.532672621936547,4.666728704930952,6.466863488323919,40.67422016621027,87.0660782071344
 TL08,3.4499217145159253,5.452020304400891,5.620701184685959,5.951341649663953,13.171238062722454,11.542924432945012,4.4292654364998185,3.066540034529338,15.713706920756115,554.0778213226687,3.8745188305640723,6.815997591705122,8.289695676376818,2807.6740398474885,18.539768275705686,21.080582506117345,0.0,4.594743383600271,32.58858648361783,6.663116109347506,4.756409831615534,4.069016349068013,4.183403537374341,8.106977290223798,6.497397340376822,7.952372571705014,7.678932233266205,6.904089362221434,9.08809971847928,6.627405681349373,7.817389580349521,13.746442754427756,19.626491421426532,36.37029456056531,54.50957766894344,16.37091841350746,6.670031777914276,7.583755678159587,6.571133899102788,9.924313748553189,253.0870012061967,33.148279908035164,86.08732814103217,7.767687049376263,4.193791435438156,3.4591673136250027
 TL07,17.22986005297796,8.008935792481461,59.328394094413454,12.778854660344312,558.1383074257554,316.31829169217235,11.605941437571731,10.625992283392856,3.602562299217023,3.782971056506805,8.58270607889829,3.9438892367066285,6.191443814741899,4.659922374259627,3.798829719265842,4.065965360822703,4.594743383600271,0.0,2.601584564479703,3.0240531138659765,18.207314097084385,14.952740574455046,14.986233303645887,33.33686987312345,4.938927117722916,4.394504363244913,4.343803040899355,4.945522005856183,5.137321962994756,6.095720031415758,4.806216625024347,4.955022418231009,5.4413676572499305,7.829191950468566,5.385752652961481,8.486389108692793,9.68344421075127,3.9232340086661437,3.44159321952195,3.4229868698518695,6.608050581802009,7.253511979119066,5.315354030654855,4.166400017736146,3.581783295544781,3.410144668156282
 TL06,8.510765825229987,39.25996889638944,153.26985500216162,9.068241648716064,12.967235352791915,18.865820154807935,7.9324668352456404,10.785893803420475,3.0130823280203893,2.7279718568651763,11.338364386797119,3.7038922986461844,4.987731326327857,2.863877790615733,2.1005779010215395,3.2346628281270355,32.58858648361783,2.601584564479703,0.0,1.6684004211157601,21.148793537588638,20.051953476766236,421.83554770632,5.842659805545934,11.615056026558095,26.2527583817186,200.86766738546768,55.459365092143635,116.866519362962,76.77514966071456,52.81194458377235,24.846597977581077,15.903441005827244,6.33525973982231,20.60175558458184,21.979547702383883,8.051909007005731,12.992646722470154,19.775566943996484,8.395158634806197,39.54729060699947,15.17754707688045,7.856603411594993,16.39525236855437,134.0685958385512,144.01950928522888
 TL05,17.756502344222536,9.433645090318045,5.006649639460305,12.32909286960807,13.344039821386156,24.0760475070658,14.12660256607323,10.904895519112502,1.6475489061347393,1.5442706754549023,9.004986176127469,3.4647733118084583,3.043818339489969,2.264186030984757,1.6514898824702986,2.3191146977626973,6.663116109347506,3.0240531138659765,1.6684004211157601,0.0,2.049008566572207,2.924450359043435,4.3838776639824415,2.161405541678331,3.315197601536038,4.604215477109246,6.798537173770406,7.111934554908832,10.71248349115441,11.8803240307864,15.798458629478825,32.90878492464148,24.503760145455164,5.799642881769177,8.738157097182574,10.245865966715163,6.451448838515373,3.8152506321388313,7.813159108435487,10.094101543607948,27.56375767787851,293.7939753140337,5.267677666553264,8.216609969460492,4798.162165606805,199.10255416069586
 TL04,7.164847987201839,4.773257123240037,4.330051488556302,38.05584807821176,130.27529138880055,66.01342432445126,3.4513905959161923,3.975307317548183,2.8338118697811234,2.4956458316113,3.1012399272087494,8.22226211463489,93.06224952309819,120.30223230592901,2.3262009342786234,3.208324998695883,4.756409831615534,18.207314097084385,21.148793537588638,2.049008566572207,0.0,1.1603398923824118,1.5464830192642336,1.4836078831463528,5.9549785477595005,10.34721550248293,18.41603613597993,19.068839535783116,38.61366166748997,29.689201031835612,20.53810661137875,23.390212121866707,410.13354018981903,6.867910676016252,13.62003801162855,14.584382328607209,5.346546998378791,15.169720516307024,4.719117254736538,7.787682976752745,49.93467011903513,21.102145009548476,18.606906691474077,7.020035890959921,3.5160330337647854,3.216820029162603
 TL03,25.368061954157493,8.054423107196184,90.69078599942964,318.0389174116023,12.868719010756406,9.926173324949717,5.943585142629082,11.103611509592083,34.841672060378066,13.025331532866065,5.040835214770777,3.774014826961334,2.8719618365773028,2.760278136895754,2.6101635419744857,4.766782275936868,4.069016349068013,14.952740574455046,20.051953476766236,2.924450359043435,1.1603398923824118,0.0,1.1797950303022084,1.3233131212655316,5.28712662997792,3.908610023703368,3.4375186995207447,3.379225686372736,2.6442802272131023,2.6265817905913678,2.56145725929987,2.668935506971276,2.9471337056178797,2.7794038571678086,2.489288600697291,6.543963468285055,6.177325485815347,4.375232408969993,3.5441357004264327,6.4186025599875425,12.748468457956804,14.93841780008778,7.569445768198697,2.9146509896541266,2.1076646568182817,2.026621018750431
 TL02,863.504231995297,4.867906864212163,71.43149475635576,8.625879230689371,57.874850456499175,42.00105213194518,5.479647171272741,9.255193077352821,4.71870965337353,6.349168884738261,4.655435604668513,2.7139531122267493,2.408820102517793,1.9132225316942428,3.9084321234120343,8.789308006581802,4.183403537374341,14.986233303645887,421.83554770632,4.3838776639824415,1.5464830192642336,1.1797950303022084,0.0,1.5560512252817866,2.784871603036937,2.4973926102074215,2.5054790939387943,2.523693352290034,2.018829213772106,2.0237589346244405,2.041436570757631,2.115131954921662,2.458370043218403,2.9666967999051277,1.810666398709602,5.722862586134511,6.5026775224407265,2.3816814597518667,3.4362545344095494,6.204217456793142,8.783664856373317,5.869407715953302,3.6339111834229376,2.3657941241496556,1.910235685101614,1.8589383147619047
 TL01,66.92594217873136,7.209904344090814,26.92653716112652,29.1739641505382,35.56897094102817,22.622616441924926,3.6789446465311344,10.342735676305956,4.264935347393153,3.8056189938186855,3.893498722788484,4.782067726387947,3.4417808209717986,4.833410481310707,2.4194181333787577,6.379465453836589,8.106977290223798,33.33686987312345,5.842659805545934,2.161405541678331,1.4836078831463528,1.3233131212655316,1.5560512252817866,0.0,6.453356425649176,4.10544473706486,3.366259052178281,3.3066592508522756,2.5804069773258727,2.6180474424133675,2.274201888751302,2.2486827447387934,2.5288671386663486,2.1513439775953125,2.437654862157326,5.083225978455775,411.1677280956211,7.16176534615307,4.387217037128419,11.334673991430943,10.836234636105733,5.145728678001783,8.61136089059152,3.979544192934012,2.7410072156223184,3.093241246194621
 TR01,2.640875834002457,6.590517569426579,1.9179516725040429,307.14406761870856,10.767371864300811,6.123424016970506,3.84338998852331,2.7816925620981205,1.596114859628442,1.4902130604736559,3.9595228839922836,3.613778528436457,1.6442045467190078,1.3534312183029902,35.957384519471425,10.606939429883333,6.497397340376822,4.938927117722916,11.615056026558095,3.315197601536038,5.9549785477595005,5.28712662997792,2.784871603036937,6.453356425649176,0.0,1.0123971213586902,1.0477494309370852,1.0647076805024878,1.1275460576934977,1.203240964044206,1.1676296678005873,1.166595397556875,1.1971931552413468,2.1241586862554316,1.2478752669990527,1.7809740208645812,6.1247088129918845,1.2231293426556813,4.762853402354675,41.60561854668379,2.9882355359682613,2.796574930652657,2.0269518823518347,1.916577435882374,2.061137065082857,2.1502247053123313
 TR02,2.734222021746337,9.052116808397992,2.0378404587283274,20228.3679100161,10.169670548854334,6.046096161378845,4.491775268286531,3.004471045300096,1.7672991950392056,1.6558337825075855,4.738040466741871,3.5256133406890515,1.6658490198652658,1.4154395094936916,50.059919969349494,13.157248014311934,7.952372571705014,4.394504363244913,26.2527583817186,4.604215477109246,10.34721550248293,3.908610023703368,2.4973926102074215,4.10544473706486,1.0123971213586902,0.0,1.013604517975648,1.0290508590163232,1.0934854579752677,1.1739726994098754,1.1172987863929134,1.1089873849519072,1.14284841588441,1.875074383206604,1.2349974539815236,1.7691683436839922,8.043589185694211,1.2000084415357255,3.3526033501105275,11.569247793141358,2.881394584258521,2.885885454797243,2.0712216183876535,1.8552923268914452,1.8993909570435197,2.00483933378531
 TR03,2.4112024258633205,7.110099788134914,1.9549670181120997,14.45873450447479,5.9804511651307894,4.45305580405324,3.97924930414269,2.6613927739896774,2.0882042871233937,1.922026218368226,4.125869418451771,4.36182772055235,1.7045706351353964,1.5257091268066054,13.830798464722662,16.87575291299877,7.678932233266205,4.343803040899355,200.86766738546768,6.798537173770406,18.41603613597993,3.4375186995207447,2.5054790939387943,3.366259052178281,1.0477494309370852,1.013604517975648,0.0,1.007312570249254,1.0820866310804014,1.159874415254918,1.0923074578891125,1.0807282076278744,1.1042217215332246,1.6997892422832097,1.2920463613599649,1.7432093890005356,10.26567410449787,1.2327140052571033,2.884703887452564,8.32295748240979,2.98840708833639,3.1165892442996794,2.1854512039569474,1.8828607280922112,1.8884195184952282,2.050694110575106
 TR04,2.0875430043699814,5.315728770860415,1.8117005888004707,7.045876477544156,4.19690957393469,3.381074463238138,3.4406049829800627,2.3374933183463025,2.2063474625054096,1.9973271471412375,3.4856373393820093,5.321256339860104,1.7037707967123774,1.5300735379552446,11.168267049712913,18.910084782923583,6.904089362221434,4.945522005856183,55.459365092143635,7.111934554908832,19.068839535783116,3.379225686372736,2.523693352290034,3.3066592508522756,1.0647076805024878,1.0290508590163232,1.007312570249254,0.0,1.0754584124501776,1.1285648782946582,1.0740356130610051,1.0708917929486919,1.0930456331880718,1.5880432423700062,1.348160154319946,1.7655418924586679,14.282229156200035,1.2512831918341514,3.0328479710404297,8.232133549337757,3.297487386122947,3.4235578496464925,2.3251187894212233,1.983915387653123,2.0148786946308963,2.2216014280967054
 TR05,2.464585095825782,6.075835855089359,2.1096710618000314,8.175081794492575,4.793821445160854,4.152050903533179,3.512358593926573,2.385456296446739,2.2954170699117187,2.068841610460891,3.5484556927480893,5.799687639129578,1.7520066365523699,1.473224617258497,6.57143008790198,22.08895135135019,9.08809971847928,5.137321962994756,116.866519362962,10.71248349115441,38.61366166748997,2.6442802272131023,2.018829213772106,2.5804069773258727,1.1275460576934977,1.0934854579752677,1.0820866310804014,1.0754584124501776,0.0,1.0287368273736537,1.0422559035196934,1.1048786551852752,1.175016810328238,1.770770457840766,1.27623675021567,1.8078744890676068,22.886356635513252,1.2603400833266791,3.26029657776872,7.50159072660647,3.6676560073844082,2.93303873815049,2.149274228057604,1.9071680730472718,1.8426982529539166,2.0317357701916468
 TR06,2.0874483735555494,4.763697159799541,2.019195115513296,4.608900945986855,3.4573139409015607,3.1195967197986985,3.008335411489911,2.094335183452703,2.4993505733648362,2.189429164369609,3.015288614423754,9.006347969535936,1.84720433708665,1.4810808695022712,5.974534487731173,29.514247149866772,6.627405681349373,6.095720031415758,76.77514966071456,11.8803240307864,29.689201031835612,2.6265817905913678,2.0237589346244405,2.6180474424133675,1.203240964044206,1.1739726994098754,1.159874415254918,1.1285648782946582,1.0287368273736537,0.0,1.0384311764628986,1.1323280653798913,1.231979369306436,1.6192625910810992,1.420062240784497,1.9506221019380998,63.03060147782086,1.3188243316599724,3.725023771569821,7.020544505982663,4.160002330808949,3.3791085346060745,2.4513283063745366,2.2027524762540267,2.08268922342221,2.3289868346399625
 TR07,2.442307106507622,9.22939283183845,2.288372484335739,8.465006018109646,4.898152248606433,4.079720285663389,4.167648015165659,2.602741202255502,2.4760394406556654,2.2439342351729263,4.348767757256206,4.916420464865299,1.7844052897079574,1.5244129697991702,7.62624810142796,21.128424747897977,7.817389580349521,4.806216625024347,52.81194458377235,15.798458629478825,20.53810661137875,2.56145725929987,2.041436570757631,2.274201888751302,1.1676296678005873,1.1172987863929134,1.0923074578891125,1.0740356130610051,1.0422559035196934,1.0384311764628986,0.0,1.0341726463887477,1.1167149697990915,1.417059708200641,1.3492258540408244,1.8886909776939267,34.469938107473816,1.2950025517603736,3.1542847005803667,5.499796302799619,3.581824267023488,3.3272688369450356,2.427753015470578,2.1048036622552155,1.9838984467020735,2.176592842034
 TR08,2.7756206673696746,19.251394700422622,2.432496865675819,20.703324635985577,6.996249559800259,5.03842315830435,5.746425781785747,3.2660437524605874,2.4813073024298076,2.3343525644194396,6.622553441875536,3.7799545809512667,1.7764332471892539,1.623879659339113,9.276162333288864,24.333215244800627,13.746442754427756,4.955022418231009,24.846597977581077,32.90878492464148,23.390212121866707,2.668935506971276,2.115131954921662,2.2486827447387934,1.166595397556875,1.1089873849519072,1.0807282076278744,1.0708917929486919,1.1048786551852752,1.1323280653798913,1.0341726463887477,0.0,1.0530482045156877,1.3065937846696916,1.3126940147803976,1.8993506337656398,15.329929671834543,1.3287717377799548,3.1128815451131056,6.015905709277592,3.548826731028095,3.4755992095130592,2.4360302404409033,2.0881995410830294,1.9893559239441803,2.124664065791826
 TR09,2.1959930867099797,4.8578609253941645,1.9252373453582798,6.273583251746037,4.077078206850601,3.5686883004640015,3.561784638286365,2.4967211068664277,2.710261562241853,2.497876325870631,3.7863963507724043,5.311506335706296,1.7407607148571258,1.742657240683616,7.921101432860083,21.48828774257712,19.626491421426532,5.4413676572499305,15.903441005827244,24.503760145455164,410.13354018981903,2.9471337056178797,2.458370043218403,2.5288671386663486,1.1971931552413468,1.14284841588441,1.1042217215332246,1.0930456331880718,1.175016810328238,1.231979369306436,1.1167149697990915,1.0530482045156877,0.0,1.381857030472657,1.3177478530275404,1.9125177723690836,16.554745010247093,1.5305927218081654,3.7519106258931254,37.061901131935734,3.8643459008869745,3.679872877900192,2.4526327919140622,2.1247600862911393,2.2230088101011645,2.2177015028057245
 TR10,2.6584869094786323,17.42605786830541,3.346780777595745,5.386905559069338,4.199057853388464,3.6424779043624462,9.666455578455908,4.399699402439453,12.585206286381313,11.627568055586032,12.9520882472327,7.3826200905588735,2.808570683851376,3.3653683947943294,5.732906709215003,49.68544163064247,36.37029456056531,7.829191950468566,6.33525973982231,5.799642881769177,6.867910676016252,2.7794038571678086,2.9666967999051277,2.1513439775953125,2.1241586862554316,1.875074383206604,1.6997892422832097,1.5880432423700062,1.770770457840766,1.6192625910810992,1.417059708200641,1.3065937846696916,1.381857030472657,0.0,2.472036243292063,2.7696121362816473,70.09646031390332,2.6383729569947474,3.302905795810142,6.831421638118782,13.877699281357907,27.866128598165428,8.232992404043763,4.275342880158841,3.355653252255283,3.6410032502183816
 TBPR1,19.17262076687483,11.391496398297647,4.734439161756003,4.3487906848675735,6.209838607233522,7.602701927822309,40.57852656857081,15.64942694387792,1.8724318762144292,1.8626201719666622,25.261687811890766,2.1976693735071837,1.7097262078396396,1.4933489738957053,17.221020684792556,24.51994695030725,54.50957766894344,5.385752652961481,20.60175558458184,8.738157097182574,13.62003801162855,2.489288600697291,1.810666398709602,2.437654862157326,1.2478752669990527,1.2349974539815236,1.2920463613599649,1.348160154319946,1.27623675021567,1.420062240784497,1.3492258540408244,1.3126940147803976,1.3177478530275404,2.472036243292063,0.0,1.8489678828219713,4.406696536358859,1.519868744250023,6.419212064998672,47.24223160193106,3.8575997474577695,2.466732529145294,1.974284199159094,1.79697501140422,1.7725329236029934,1.69782185427047
