, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,4.442102639397102,3.952156162460345,10.142302220245876,5.689784318704116,13.7198573315694,4.5946865777087025,2.5167618943579044,2.3821391987211245,2.1167943752994143,4.368770710920824,2.222327005948108,1.977465270917103,2.056308797082903,2.816450724441147,4.059523396313833,26.184361885420138,28.795692316877442,18.075490344670296,6.054396840456928,1.746917921452727,1.6423722701447623,1.7117676971992224,1.6746911412922263,2.1633275977020485,2.3092863164136976,2.231256108664851,2.3178094728189853,2.3663309162254555,1.983957447777225,1.9345320427681985,2.2205158266008826,2.3797575359280287,2.434958524084943,2.131085874362678,0.0,2.7263333826553984,3.6515153785507573,2.543989421543649,3.1171839116036923,3.6317315602223283,1.603110385767081,1.4973667074618637,1.6289531076211927,1.9167318252700885,1.918702230066945,2.067587544946384
 TBPR2,5.339731098059518,4.808011204369296,3.351530334332613,3.1314890235560044,2.6410308127058797,3.2991897256670795,11.261552322522167,16.04515897288701,14.227040298426807,67.6118368881566,13.409698560654167,737.0690425253076,13.383520671011825,7.315542084530794,2.9708885320651763,3.6678035996073404,4.080492015939228,3.9065647763911002,4.3500310398110384,3.2241075467490696,4.242571897327242,4.375221642875626,4.508378106080714,5.554716862005507,2.8743136987043925,2.8526208953290806,2.687291171047066,2.8139848892946207,3.847106894496436,3.9822337769605243,3.328246535853679,2.951768431756065,2.8718544399592654,3.815130451397962,2.7263333826553984,0.0,2.866682071807029,27.190383612671088,7.7160870163533515,18.717489562353514,13.286773769793392,10.323607303770721,3.0523243280053487,3.001804816246319,2.3361627301667256,2.458389330671875
 TBPR3,2.8474590996095914,2.937339366695788,4.101076194314823,3.494720920429441,2.914946802733062,2.1590194932221918,6.213657169514247,4.403648621666546,2.473895471104303,4.754355933056873,3.4942690469080677,2.656784286108242,2.7682270847709187,2.872500654291937,13.446963536555232,4.649140865441806,4.4202996934108425,4.7300737170817175,7.880679770791449,15.30672635129522,6.646995562517455,6.1652587607508265,6.447242137148876,2.371289739085736,2.0136146033398563,1.9489434127507341,1.98396806830854,2.0381783986060134,1.9725128930188052,1.960211768501112,2.056037434657124,2.088037773081513,2.0512798676415227,1.9500932262278092,3.6515153785507573,2.866682071807029,0.0,1.8403733802868243,4.90662748959033,23.8095738519415,2.2109476651203823,2.6652387645939997,4.317330017236261,4.393334428283672,4.952569954028614,4.526544944850319
 TBPR4,6.8814711197131775,5.4749491637863,22.029228748382632,60.456027615561425,7.8816055478887055,20.086188841645225,3.6275783181406127,3.6068541942908756,9.509670291237448,6.807666863692226,3.0886553145586606,3.292714942854975,12.366558684168865,79.74525650677546,3.206719567021814,4.0245196202759175,4.5956001699237685,4.003802270805997,3.120671732096212,5.958500817577008,4.5069087105425,3.772665046220026,3.464977769292057,5.1119875342378425,2.922897437840276,2.548578700799526,2.3302372195598453,2.0655576097161132,1.841821446053281,1.8319382488277476,1.8791013389050684,1.880908340279946,1.8498455916962966,1.7344174534983234,2.543989421543649,27.190383612671088,1.8403733802868243,0.0,22.866280166620243,3.472384470765933,3.3038714925056385,2.6254033049694696,4.060777897116094,7.3596379785402535,12.047948215935635,42.51098843104856
 TBAR3,4.209391266907256,4.246601010647911,2.990368049331387,2.125906837363297,2.4010305648188393,2.5933845517918526,2.804804285240035,2.731940590993108,2.3149213954874646,9.137528440632401,2.403029286932745,1.8508594160597562,2.944473669129455,6.49250004407196,9.956291198310296,5.8355841335334855,4.410406988665626,5.264743885509531,11.952841145987732,7.59503221100304,3.5729722125674015,2.9007399763925195,2.562642098990917,3.1196098424727134,2.329692056889852,2.472348093882987,2.676658822018501,2.996123603127124,3.659244350153466,3.418629013163003,3.677182855490724,3.8844011948683086,3.8112776738274987,4.8962190999280075,3.1171839116036923,7.7160870163533515,4.90662748959033,22.866280166620243,0.0,1.604245996043119,2.0104727324075524,2.5045508331041244,3.054564465036537,2.5601495975167463,2.5658942896162316,2.2989437620330837
 TBAR4,12.10929683742547,9.689482478330088,7.942824221998351,9.156258235039605,20.602022121687085,6.612393710228369,6.8471839017554315,4.455344010049801,4.13138807524173,25.943689762236268,4.810338340753001,3.066952933362168,3.518939738191771,6.34123519704613,8.038182003001786,257.5915568086938,21.779664369083417,47.07583736384284,9.041991502623794,3.111591503179778,2.777892641337909,2.4221211677781875,2.4441380142668665,3.904516525183907,13.121250361947164,16.643910384552917,28.428816826187315,55.960598161575845,85.18102538762402,46.15393637790758,31.83488758726423,27.62422077453914,22.057161361194122,69.60222364971396,3.6317315602223283,18.717489562353514,23.8095738519415,3.472384470765933,1.604245996043119,0.0,3.1393680766462695,4.130343591624209,5.741073787180006,4.275315887558096,3.1893281616043656,2.4178888725680427
 TLR01,2.900056869861946,2.6575231173420333,3.8118386493276524,3.216322800662268,4.422234013672709,3.1673023813667753,3.04817838850894,2.857805645057909,1.8530630947138333,3.8467949184996497,2.5421947062446026,2.025281506680662,2.09659676696222,2.57689297398921,22.165588534201074,6.329533456448976,4.335931639624505,5.608359467456392,13.90754406435064,2.5290323369809737,2.028754198877305,2.14736971147354,2.0238388990470133,1.7649433404595343,1.5549037838538875,1.5285741987971309,1.5192969506363743,1.5523463644558504,1.5372950300716315,1.510648977767102,1.532682912511808,1.5745379748406587,1.5902522914291364,1.613048471618114,1.603110385767081,13.286773769793392,2.2109476651203823,3.3038714925056385,2.0104727324075524,3.1393680766462695,0.0,1.3443454160664865,1.875771921641776,2.127742561760795,2.1940906393867734,2.184992023327856
 TLR02,2.504823274887516,2.6131347493657486,4.4516779709093495,3.481867592068982,5.702514419721453,3.106406908032015,2.4536778169920646,2.197588765346114,1.972368325571246,5.79568800754257,2.074060613810844,1.8801121506035308,2.1915970259159065,2.9860728722045082,5.585451513266112,64.3746423703828,10.159441148294631,32.934418737797415,10.26698329629869,2.287546150166583,1.8357031980161744,1.8900786042539022,1.7855477920533689,1.886183249883145,1.7084741876279634,1.6930220398434,1.7332812897954184,1.7808280945435595,1.7162380051526167,1.703141016014909,1.898565202343493,2.0128709241080456,1.9639987000397618,2.0081566190990188,1.4973667074618637,10.323607303770721,2.6652387645939997,2.6254033049694696,2.5045508331041244,4.130343591624209,1.3443454160664865,0.0,1.24398263129754,1.500456180639601,1.8425790623405376,1.8989733535248532
 TLR03,3.7741591100370524,4.110313491955941,7.640300256132009,4.428878099591274,6.358635613285809,4.202333746519625,2.9537653084063593,2.710989034885697,2.279305862713175,4.887382746472031,2.7440681884957447,2.5268756404246724,2.547782115882715,3.789379845765498,6.873871905745786,39.651984782783074,17.621297278407635,57.36579069507677,20.559986753923774,2.262951216538482,2.1240545581901515,2.2630176608737504,2.069433819177562,2.711232225548176,3.192733928732547,3.290553737156156,3.6842678987558064,4.1908130419355425,3.1961108470445843,3.0592447961546103,4.302725601228486,5.405119886159924,5.033439393084266,4.132822913582667,1.6289531076211927,3.0523243280053487,4.317330017236261,4.060777897116094,3.054564465036537,5.741073787180006,1.875771921641776,1.24398263129754,0.0,1.1622223013331916,1.4695392260901743,1.6400938537475491
 TLR04,4.318107334177891,3.790133105156854,5.264654954738701,3.7312485973026854,3.993895700401001,2.603064402820594,4.000190671765785,3.659036960177227,2.2824336607038838,3.5083106603312166,3.8351491263459034,3.1392523850019773,2.6018567228977774,3.115611932990266,49.24674916334997,13.49809012151883,7.125264596486386,7.9542658628608995,12.545171798601746,3.604546575380499,3.247356358800371,3.5620022409116454,3.3103655593421246,2.6690066090379005,3.0383149601840262,3.4708282750339574,4.62438022011093,6.456445571174636,4.847216728598043,4.072151833137469,7.891131707798994,18.61233293660981,14.960048467258982,12.325440481606464,1.9167318252700885,3.001804816246319,4.393334428283672,7.3596379785402535,2.5601495975167463,4.275315887558096,2.127742561760795,1.500456180639601,1.1622223013331916,0.0,1.1097049803089905,1.2532401594200655
 TLR05,4.607170007466596,4.410062532645846,6.671562181295719,5.44957296713099,5.804779852918308,2.7958677297779704,4.10060333805479,4.273424153586219,2.3855563705339082,3.091266134792728,4.1118718350589525,3.28167578289055,2.4681454500769164,3.007832955767032,12.95017892366996,6.55249490659038,4.371554917702099,4.948002260555024,7.7061498224703175,3.3862682859843134,2.8233450127411968,2.8710249666167416,2.9449448587650124,2.76875919607191,3.489332627016093,4.002970669172794,5.474247001800759,7.817835665911464,6.170184145971271,4.712649422014885,8.780282586045162,27.187198700999524,28.594367213431564,20.12058990740071,1.918702230066945,2.3361627301667256,4.952569954028614,12.047948215935635,2.5658942896162316,3.1893281616043656,2.1940906393867734,1.8425790623405376,1.4695392260901743,1.1097049803089905,0.0,1.0751211351176708
 TLR06,4.475678542314652,4.368267020006056,5.8977298183643345,4.397558622973061,4.78195715973503,2.837394803855758,3.434223055607528,3.5586745950007157,2.2493596473383164,2.995584319965242,3.246214685829984,2.740394279981069,2.2871677993991737,2.565659818873335,16.120783011557155,4.994986055076333,3.827541399172884,4.323274928952457,6.109380241946586,2.6510432851335306,2.2847953329609134,2.5202531425969754,2.420565337123274,2.402503631555737,3.6165706814399896,4.084969750850691,5.478189737071658,7.486403468106962,6.653548192878734,4.877346080397028,7.4952630804557625,15.712894609278194,16.679121194025697,13.883457670146264,2.067587544946384,2.458389330671875,4.526544944850319,42.51098843104856,2.2989437620330837,2.4178888725680427,2.184992023327856,1.8989733535248532,1.6400938537475491,1.2532401594200655,1.0751211351176708,0.0
