, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,3.434513203082006,13.263616256547174,18.625582085415225,4.519362339404106,4.27137921791241,12.69292911541278,1.1735465332602328,1.319756147787826,2.655102887520807,10.203591173704302,0.0,1.177056242699598,2.6907663524544096,34.32877467826614,13.552122167074844,21.67256444876328,7.3345843108564015,6.932015998580102,11.405484391985084,3.228694637500027,2.876569903566273,4.098835533645068,3.0028068112980324,3.8650312907912574,19.676666825565473,49.12075710971078,96.00361564362575,214.24855584422968,19.287905184259373,13.475597049237239,27.83589556964102,95.09447925986686,55.42406459736545,29.307356693181337,10.294999057824661,6.780404213145879,28.569113448911143,4.745302266089227,5.141136972951466,3.4280816791567594,10.104846030030963,12.581427296102701,19.344140672222558,42.0726089627047,19.950669349931808,8.836611432523261
 TBPL3,14.489294179197353,5.501526116886868,3.2136102937795097,2.7866453476370943,2.9155349508263555,4.129352649546037,1.6098267936374897,1.8161724641656771,1.8382227588429845,4.458039640703205,1.177056242699598,0.0,1.3918591033621026,5.399840331829081,108.39510928811336,6.821062955944385,3.6994356863509994,4.904762715742076,9.662834288689053,2.472004178675704,1.9787496528253357,2.374667533822362,1.810572521570158,83.25288101096736,5.299719116501866,4.82985603355102,4.929528151275556,5.143315142073495,3.6868163124995466,3.3091183069203955,4.110540516959298,5.4285947920017446,5.788086536570983,4.18408818434027,4.196772758602564,6.841620061397512,5.437140506392231,13.072480355153328,15.142057764230827,3.218695854933015,3.184820726731889,3.3706481826530097,4.1619655071324,3.778037755382868,3.335233394163384,2.819649088582899
 TBPL2,13.676313534211348,2.9893497976290635,2.4884048910279053,3.0189764739645324,3.7317521619251752,3.807444299090738,6.19289075111746,7.296787456157765,1.676534452509628,2.489964648944821,2.6907663524544096,1.3918591033621026,0.0,1.5193354993233883,2.7612171982821954,1.9872549835536393,1.6906712312148433,2.0872570300909694,3.081150834744546,3.439124121650035,2.1925022792239943,2.5303234662560246,1.905493262960037,2.0683861750259007,2.6775124927918887,2.852806643537678,3.207421508531768,3.6314693621314564,2.4883798241935073,2.229247614312291,2.8260837608830185,3.7479320771387914,4.278210532908443,2.6289405349732604,4.6198661512389965,20.0993993739771,3.2735540432093155,3.118463036008593,17.815384730929516,5.164507692409038,2.399339167456832,2.26518823504112,2.356134352085409,2.2188848038403908,2.3508207710715014,2.2779405612006594
 TBPL1,254.93205053573334,5.7005793768595865,5.940847859161875,164.725219196215,40.74513187994449,18.59489220600495,8.181209344240175,10.988844405602213,3.2677392576058515,2.5218472770446883,34.32877467826614,5.399840331829081,1.5193354993233883,0.0,1.4687749089080162,1.4720056913903252,1.4723081903526178,1.446465705598823,1.5073064142021406,4.952409058298436,17.59238106428163,5.320715436683456,14.122898903501909,1.3942024697839976,2.355278549588176,2.695922239688872,3.267582833781742,3.8437613694838135,2.282146002480766,2.1270642780770466,2.5514539577914266,3.109285493890098,3.511343291684936,2.295571351939503,9.877737817214955,7.098066280738596,3.2136502859298184,2.9788232186642833,558.3528838622356,7.045402516731472,4.005869494824502,2.7200532466647953,2.3538737015475695,3.408669506068663,5.023367657973955,4.704986158389812
 TL10,6.232686877928575,7.477652344297623,5.680997658184814,3.244252942167752,2.6790351285781147,3.4531441886813017,8.879448927376341,10.596187132962195,3.2450087581975215,2.1740494795563357,13.552122167074844,108.39510928811336,2.7612171982821954,1.4687749089080162,0.0,1.2503480883545797,1.4891520853385047,1.4252292597476626,1.3684874660079003,5.253590004478558,29.74341991639967,12.590002823522614,7.968830725224319,1.9549100889053808,10.746005116769695,35.60079467469017,32.72218844822161,13.685646798054856,6.801453313530047,5.235327551699096,14.185189628659037,61.99429674684134,47.03044520781946,5.890712421642395,4.932607388466669,7.959164185670394,55.64410878959623,33.04055023344732,7.186572326229052,7.8250567944885585,27.746134428896816,7.750284225304671,5.191084159949536,11.4014190004221,31.775899600654515,22.871475699453555
 TL09,4.281855339884949,8.052806055886709,6.533271216098696,5.446801240176407,3.630743691601082,4.558629568836734,182.09387981169013,15.947198901148724,2.379425949319669,2.263331355176089,21.67256444876328,6.821062955944385,1.9872549835536393,1.4720056913903252,1.2503480883545797,0.0,1.213863656555435,1.322969391120263,1.4133970698254408,7.962809576740301,21.387707064918324,24.60689587487388,31.49240072662692,2.5015335410030164,35.618150791987055,49.25747572218058,17.257144175773732,10.650709957180839,10.144154484205735,6.254826708812487,20.876248940098375,119.38845458989455,66.03658182890973,6.218418557452359,5.191366376063645,7.458761347081754,25.413589075584163,53.639771283253886,11.567150747936122,96.20922721876822,12.474847895965093,6.002696861425792,4.127634234681331,6.480513669932018,291.2190473392671,96.66418229324702
 TL08,5.975883148312484,17.6705391877561,24.626555334941532,10.391698993819114,6.540226477839592,8.666620926151708,10.748396247603944,8.1464487785103,1.993721230768324,2.1841465501022146,7.3345843108564015,3.6994356863509994,1.6906712312148433,1.4723081903526178,1.4891520853385047,1.213863656555435,0.0,1.1180054244027415,1.2867125811550737,31.658290449562923,8.140786135668264,17.391771970670234,7.731386633832994,2.6022452594350463,10.848807603839365,17.82113752874786,36.12888380301746,186.0246181819588,5.789454417463906,4.354333726546539,7.79704688304668,11.852680764403212,16.5929891355234,4.28688063794025,13.711212659720623,10.395504798134262,90.50958671502903,23.41601485745503,15.400832489530721,82.71078688969857,8.654103620910684,5.638253638742552,3.987321331398663,4.822740213665079,11.36281170728878,27.301301910970565
 TL07,4.743067789194422,8.548119044060112,9.208645609534798,5.733731315061085,5.207478767854985,6.42366284983825,7.81376385004157,9.392658062959075,2.668756010492198,2.777914544437657,6.932015998580102,4.904762715742076,2.0872570300909694,1.446465705598823,1.4252292597476626,1.322969391120263,1.1180054244027415,0.0,1.0862630784240297,503.54589222812376,10.991962658970204,13.869845622908565,46.691409249480735,2.551061592436422,9.959442239021557,15.591262398321586,29.843725912568242,505.5924756794461,4.346237528100418,3.6054373700031457,6.311435783380692,9.245357937172926,11.855367100232538,4.115320231095152,15.212553702914148,6.825325375836471,62.78131162239801,113.27261193937716,19.1327951261578,15.393607866755744,16.411133224791936,7.15990958316183,4.422561428291067,8.148465505051094,76.19515226736752,75.23066458448254
 TL06,4.551569829345937,5.5895900036209065,5.235097342303916,3.6362028720842536,3.5164019077374453,4.135390446650757,11.079800947242099,12.729888967036405,3.4549969089866184,2.9527174987447964,11.405484391985084,9.662834288689053,3.081150834744546,1.5073064142021406,1.3684874660079003,1.4133970698254408,1.2867125811550737,1.0862630784240297,0.0,10.723768353503958,66.63335594124554,4.464823413606187,7.91098108632054,2.66781189879889,12.694465445212964,23.789770622829668,163.65312325354952,31.865645413319648,4.752540860164809,4.023204444589074,7.662818740126598,11.652398169392246,16.650818777343922,4.777620140739019,9.880714756650791,5.578304105274251,146.0894130250928,22.503963990603577,24.758253951978425,6.16075051303514,57.839465744814575,11.308373976271481,5.444264057547797,39.51139523307673,9.640301953570384,8.611965461742829
 TL05,9.345555592680777,5.390233526628665,4.1778145628290515,2.543959426200132,3.606617432043027,5.561044144606885,4.0643249394911125,5.886573831032051,3.0696322216250835,59.24591005898675,3.228694637500027,2.472004178675704,3.439124121650035,4.952409058298436,5.253590004478558,7.962809576740301,31.658290449562923,503.54589222812376,10.723768353503958,0.0,1.075728905639712,1.246569166326134,1.2084755572078163,136.21468311961885,19.74833656475071,40.69836292963521,98.59417234897577,74.84573900554153,24.43397969909861,12.576191765004921,50.920967447871654,10.66457911092442,9.868772296019399,14.945087504603524,8.623128558590379,4.145360383437885,72.33019189868503,73.38867751255069,22.15079860933385,2.5167286005704455,4.680339765091077,15.168911096385555,35.57356325769268,41.607274084499366,8.473015836240082,3.8389689370793874
 TL04,11.737328468253462,4.9685772680094145,3.3350489307601947,2.4538264858775545,3.6698340550081077,5.582048607714118,4.162640673571743,6.435078926587665,2.2269957731552545,5.833035631039911,2.876569903566273,1.9787496528253357,2.1925022792239943,17.59238106428163,29.74341991639967,21.387707064918324,8.140786135668264,10.991962658970204,66.63335594124554,1.075728905639712,0.0,1.1039498421871283,1.0849799881177766,6.707703526575304,25.59231547519844,18.987036292191636,18.056400210776097,25.177129665419578,12.061386295609072,7.385945712184902,20.33852790393849,35.296071977134766,20.879555109211132,25.53865712761598,8.088082083665828,4.973086482410264,18.48661753243116,13.548649126278896,10.280049125480494,2.702281011600335,3.4268857305224407,5.9590754612153924,9.949202352912389,5.712844753667296,4.319170274863416,2.963035424157822
 TL03,10.587080287777765,5.933669180233654,4.285391262388633,3.0745893219133484,5.276182173039205,7.767902503322727,7.400016675945132,11.934927762429785,2.455844935973418,5.528973318903184,4.098835533645068,2.374667533822362,2.5303234662560246,5.320715436683456,12.590002823522614,24.60689587487388,17.391771970670234,13.869845622908565,4.464823413606187,1.246569166326134,1.1039498421871283,0.0,1.104960206222298,10.641520325935439,19.626802328942482,23.456659863748996,32.06924305463255,27.025960574799257,17.00793878206032,378.68401986784335,17.27724864669317,9.394591494613751,8.832583670344995,24.113440501987878,35.74219742557635,4.754900292992385,33.14814107260375,19.307516526372165,4.916934115258252,2.5233534645660325,3.715389688906589,7.514376694748468,14.465345344500676,5.00898902102688,4.076622159292168,3.2181847209790795
 TL02,6.34250807895733,3.312453584990485,2.354277028580218,1.9852057613920608,2.6692516154020733,3.5049705614509166,4.674389253915191,8.246147328999486,2.3650672105392716,10.65361892581647,3.0028068112980324,1.810572521570158,1.905493262960037,14.122898903501909,7.968830725224319,31.49240072662692,7.731386633832994,46.691409249480735,7.91098108632054,1.2084755572078163,1.0849799881177766,1.104960206222298,0.0,6.235910165559551,10.193132276925756,8.45337588306667,7.651957269595983,8.204144187455684,7.766382704519588,5.842255780162445,10.017396179978048,32.98377333336898,55.31525250926345,12.310988713337919,5.16734394866192,4.066389504720713,10.086019514568221,6.241769774157129,9.474742177630228,3.216703738808421,2.934026006204947,4.1671493370965615,5.475106239820014,3.4044846182317228,2.97987767973542,2.3701984495998802
 TL01,4.372676868972409,2.7584994343197584,2.431053030189159,30.2395816107383,16.015940576222587,4.807103856026043,3.0016985534483256,2.5154268202191803,8.143092975706598,4.089977488032547,3.8650312907912574,83.25288101096736,2.0683861750259007,1.3942024697839976,1.9549100889053808,2.5015335410030164,2.6022452594350463,2.551061592436422,2.66781189879889,136.21468311961885,6.707703526575304,10.641520325935439,6.235910165559551,0.0,1.5455644500637222,1.6780808666980291,1.8498033817782578,1.989567786336968,1.7137432030820892,1.682082923609785,1.7783645241081958,1.9896868128216485,2.165103341071786,1.723379893809425,3.3394172250538183,9.52922209394669,2.021557363164543,1.5935714276921287,6.026941430865436,3.6002589039449964,2.6517541761198085,2.163862839276802,2.1008406301388725,2.2133654858334624,2.354213621090292,2.4271820370870003
 TR01,2.8110043495175057,1.677559855590853,1.3597110015400946,3.623919577846359,2.1967088285422744,1.6452143632414549,8.51862775786061,8.94322991203907,5.329805342811312,6.468016420608736,19.676666825565473,5.299719116501866,2.6775124927918887,2.355278549588176,10.746005116769695,35.618150791987055,10.848807603839365,9.959442239021557,12.694465445212964,19.74833656475071,25.59231547519844,19.626802328942482,10.193132276925756,1.5455644500637222,0.0,1.0060751972170003,1.0261685030293766,1.0458629492758045,1.1118468556996497,1.155619921946061,1.0707146747707483,1.0907681870807389,1.1093728317907403,1.1553241820639588,1.2525437223060443,11.487926023658241,1.2431309435238855,1.1267366878409173,17.070305718337153,3.333421941216897,1.822726520047528,1.4852679870073053,1.698327149884427,1.5457834329030034,1.3377788147181555,1.4165191221356128
 TR02,2.8039950845720827,1.6646058399298258,1.337947008886058,3.3168614867753194,2.0151779066489515,1.5867634069574406,12.418945404244473,12.995119577081296,5.776236672225746,8.751529160479919,49.12075710971078,4.82985603355102,2.852806643537678,2.695922239688872,35.60079467469017,49.25747572218058,17.82113752874786,15.591262398321586,23.789770622829668,40.69836292963521,18.987036292191636,23.456659863748996,8.45337588306667,1.6780808666980291,1.0060751972170003,0.0,1.0087536426120247,1.0232270501116663,1.1172539254845966,1.1738151674387454,1.069467210160467,1.077582809868857,1.0893233790319767,1.1542269022378646,1.2018462570175534,12.39234145803102,1.2366697831792017,1.1378182065242792,12.420376271852156,3.411943725124396,1.8373478952050826,1.5010102261893612,1.7387039933590294,1.5489104770630227,1.3253500077646378,1.3993270167990257
 TR03,2.714071689161333,1.6906975949334668,1.3569913083227045,3.3200397682741967,1.9493895758181796,1.5737942230978248,15.531135159405672,17.497079946731073,6.372325188951231,13.198089218223116,96.00361564362575,4.929528151275556,3.207421508531768,3.267582833781742,32.72218844822161,17.257144175773732,36.12888380301746,29.843725912568242,163.65312325354952,98.59417234897577,18.056400210776097,32.06924305463255,7.651957269595983,1.8498033817782578,1.0261685030293766,1.0087536426120247,0.0,1.0068447098354398,1.1332109883524857,1.204391717980531,1.0736274888463575,1.0598907344764774,1.0620280277397443,1.1463973485440753,1.1562322729296899,12.512669753109378,1.2653922105533686,1.165057061530968,12.84529509493277,3.492582778382418,1.8820597706080937,1.5359344220623465,1.794321491991664,1.5312551064329376,1.3003835438121059,1.3836988983764151
 TR04,2.6046693919405395,1.6721743228456387,1.3579442539752313,3.255604858280781,1.9149237080360009,1.5657106888301162,18.898708956126605,22.163906559649874,7.530110762186446,23.823212375679013,214.24855584422968,5.143315142073495,3.6314693621314564,3.8437613694838135,13.685646798054856,10.650709957180839,186.0246181819588,505.5924756794461,31.865645413319648,74.84573900554153,25.177129665419578,27.025960574799257,8.204144187455684,1.989567786336968,1.0458629492758045,1.0232270501116663,1.0068447098354398,0.0,1.1405712168487911,1.2205022214934134,1.0732798817056806,1.0483086246578417,1.048195482362685,1.1511621227486606,1.1254844433443216,26.40910813803131,1.3155827761844137,1.1929686128901305,10.868131680283108,3.5100193676756595,1.9390324752155441,1.5638879712846439,1.8188296555552783,1.543305906445684,1.3145800873463431,1.4237086312083134
 TR05,2.9467509542347354,1.8531262875815777,1.5615115073352461,4.528791219959332,2.6131695604401917,1.9229686055448305,355.9494733739497,19749.194553209167,4.357564725368359,9.173514066763921,19.287905184259373,3.6868163124995466,2.4883798241935073,2.282146002480766,6.801453313530047,10.144154484205735,5.789454417463906,4.346237528100418,4.752540860164809,24.43397969909861,12.061386295609072,17.00793878206032,7.766382704519588,1.7137432030820892,1.1118468556996497,1.1172539254845966,1.1332109883524857,1.1405712168487911,0.0,1.0218324804032282,1.044850202592186,1.125192248847276,1.156528042092198,1.179893772773588,1.276011047174647,23.479791675974738,1.424469206613362,1.3273922228979584,6.733201737757806,4.330140234251415,1.9150612074532,1.477688193974853,1.6972993640940974,1.6626921540757118,1.4431577738426054,1.4178475814878755
 TR06,3.0085594924550834,1.8592581299277824,1.5849935486216133,4.423498689824732,2.7765061053470377,1.9308464556383955,40.60587092950433,57.53588725311141,3.7696489314208277,6.830691575053046,13.475597049237239,3.3091183069203955,2.229247614312291,2.1270642780770466,5.235327551699096,6.254826708812487,4.354333726546539,3.6054373700031457,4.023204444589074,12.576191765004921,7.385945712184902,378.68401986784335,5.842255780162445,1.682082923609785,1.155619921946061,1.1738151674387454,1.204391717980531,1.2205022214934134,1.0218324804032282,0.0,1.0635851344165868,1.1821526087867165,1.2221187722765887,1.2185187485568187,1.3654034300009896,19.47518140679328,1.4839708745380766,1.351633530696002,6.846488648208074,5.129176845156552,1.829523480673535,1.4623105926245576,1.6996643423526276,1.7615257703335951,1.5137295655985883,1.4336732356284265
 TR07,2.688881157071153,1.7880167160423648,1.4753360063116712,4.121278414497792,2.2716540307420336,1.692706395469414,105.2130118460804,241.24878888917445,5.285149222130975,9.683330763044454,27.83589556964102,4.110540516959298,2.8260837608830185,2.5514539577914266,14.185189628659037,20.876248940098375,7.79704688304668,6.311435783380692,7.662818740126598,50.920967447871654,20.33852790393849,17.27724864669317,10.017396179978048,1.7783645241081958,1.0707146747707483,1.069467210160467,1.0736274888463575,1.0732798817056806,1.044850202592186,1.0635851344165868,0.0,1.0353012845315896,1.0604238898940384,1.0919831446519017,1.2065921065363328,9.836851798245071,1.3679798028976482,1.2725940301479945,7.366318884666412,3.700915060587129,1.8657083543548143,1.4529325320324595,1.6584957479638545,1.5657605747276617,1.377308135166683,1.4415211919277644
 TR08,2.7485802042199494,1.9457064487406444,1.5624674210180656,5.295459497474382,2.3183904450054125,1.7479231890401072,37.312112160026544,94.33731172313658,7.814915516800886,15.321599045659745,95.09447925986686,5.4285947920017446,3.7479320771387914,3.109285493890098,61.99429674684134,119.38845458989455,11.852680764403212,9.245357937172926,11.652398169392246,10.66457911092442,35.296071977134766,9.394591494613751,32.98377333336898,1.9896868128216485,1.0907681870807389,1.077582809868857,1.0598907344764774,1.0483086246578417,1.125192248847276,1.1821526087867165,1.0353012845315896,0.0,1.0077892069182717,1.0554092365873973,1.1753472115045283,8.647763296932578,1.420297562090564,1.3179584596705665,15.21182592971715,3.359076881880136,2.0394666885236767,1.5687940767643649,1.773187419088496,1.5701285958634543,1.3832079076606347,1.542980090026332
 TR09,2.802110977720838,1.9708777118612415,1.5967943447973767,5.472179608034938,2.264136998124802,1.7293857653583034,77.45667396218684,249.274847127702,9.100223012703626,21.558911369348923,55.42406459736545,5.788086536570983,4.278210532908443,3.511343291684936,47.03044520781946,66.03658182890973,16.5929891355234,11.855367100232538,16.650818777343922,9.868772296019399,20.879555109211132,8.832583670344995,55.31525250926345,2.165103341071786,1.1093728317907403,1.0893233790319767,1.0620280277397443,1.048195482362685,1.156528042092198,1.2221187722765887,1.0604238898940384,1.0077892069182717,0.0,1.074411154104173,1.1528809393054416,10.259586352408231,1.4699623529354988,1.3434314337231958,18.073846134561265,3.4229497943365335,2.0457700640189502,1.5998157420004702,1.8307856527098931,1.603053823770725,1.3932241242393018,1.5481356471576297
 TR10,3.288003643106194,2.2259588730013466,1.7376631687948856,7.181139550560165,2.756712786790071,2.0519099183085348,46.410784389607265,96.9830832077131,5.322701173313231,7.23618563729188,29.307356693181337,4.18408818434027,2.6289405349732604,2.295571351939503,5.890712421642395,6.218418557452359,4.28688063794025,4.115320231095152,4.777620140739019,14.945087504603524,25.53865712761598,24.113440501987878,12.310988713337919,1.723379893809425,1.1553241820639588,1.1542269022378646,1.1463973485440753,1.1511621227486606,1.179893772773588,1.2185187485568187,1.0919831446519017,1.0554092365873973,1.074411154104173,0.0,1.3760857278001373,4.910085477862392,1.4599272041608105,1.421929029309934,32.770299743793544,3.618448513301219,2.1856945562655388,1.670451423684605,1.8563017615416666,1.591980815712166,1.416782025220685,1.5959835116690462
 TBPR1,2.1731117002856664,1.6704066804158078,1.4472145837651624,3.0667973141187286,1.8377544373856702,1.5712924292574542,17.546750961779008,21.5564105667764,7.20554263853417,23.905566581107397,10.294999057824661,4.196772758602564,4.6198661512389965,9.877737817214955,4.932607388466669,5.191366376063645,13.711212659720623,15.212553702914148,9.880714756650791,8.623128558590379,8.088082083665828,35.74219742557635,5.16734394866192,3.3394172250538183,1.2525437223060443,1.2018462570175534,1.1562322729296899,1.1254844433443216,1.276011047174647,1.3654034300009896,1.2065921065363328,1.1753472115045283,1.1528809393054416,1.3760857278001373,0.0,4.142238275825066,1.9194955056239418,1.4730490993910812,9.0490294417692,4.274263977054681,1.8371849915001655,1.6353664763215254,2.0337089173158813,1.7929186038291591,1.507775619974573,1.561726840608667
