, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,3.814033854116113,6.962200894452703,49.44094606673667,10.039921082149434,1.6564983183460373,2.8783022757843657,2.4814151305526706,12.520992188433151,6.084874460279753,3.9985094230731604,0.0,1.4652463232569435,1.5207632022007462,2.0639375344663606,17.868088250247425,3.53365051592354,9.37612941592082,3.519388982430632,19.095706828563852,36.813448656009925,10.10927728671912,16.822755327820317,8.063735846546662,2.2682052048135297,35.118952989040636,13.768471033094471,9.190966691342165,5.602412687117875,10.567156461867999,28.812944019941575,7.350804940341983,99.36190278361319,9.531662343127243,8.73838535366083,1.5692703840440059,1.6800811409821839,2.3068055056829087,2.7192887457711428,5.439718040289023,31.12041218517756,18.434847684990835,8.775187562260513,5.632639343872462,3.353924644352758,3.8517512695095895,4.612496196309648
 TBPL3,9.34923728856719,16.65446367365687,1.7959397349498336,1.4871345558883409,1.3343353346879303,1.2910576416884985,1.5840609949251276,12.141886934356371,5.185221347452037,3.45063321686839,1.4652463232569435,0.0,1.1434935037901097,1.6206385710077127,4.951875490481729,4.17211385600858,3.1091762624975865,6.955995071506322,1.98050046416955,2.9431060862775578,15.253723456832315,4.05754778962792,2.312536655330177,6.676969940559435,5.052039286015964,8.857127499384898,14.461458439487409,97.1194486907502,8.632223313532645,13.269754471888158,2.4407875511314705,9.318393179614004,6.376710670975983,2.1188060391684105,1.8276188461217986,1.692630233618677,2.7841549339532237,2.9537087375436633,3.7485464889636884,9.79470435152862,12.90857412746882,2.2417193994714086,31.463425877318357,11.481550252522954,15.57253780668742,7.444545923996775
 TBPL2,21.291998617793915,14.015010457043578,3.241874636426669,1.9381924711546963,1.480489683293445,1.7298147347231059,2.1646261726932883,34.09649095808822,5.254077810961943,5.182405807468925,1.5207632022007462,1.1434935037901097,0.0,2.2386525463654485,5.907693228393666,7.295609881927467,4.1820981932597645,6.35338951400386,3.171653953600364,3.7455153112776323,6.673361545638965,4.506885569551091,3.0863479766835367,3.9429926810068436,3.954475847617288,6.878620427558227,10.613621393930266,28.356756053833024,6.762890792409699,16.81396193206866,2.251526937056981,6.734307372719454,9.167173272877019,2.2776674344797256,1.5196641916799671,1.5223709959210334,3.0142517458753,3.867685092072265,6.701099452114402,51.10904479034582,21.858056839623877,2.5985548329723924,23.835388744672265,176.31738186845968,242.50817265756857,21.49665537441184
 TBPL1,3.0044054398477336,3.690887976559461,2.1664068761010555,3.112942336333761,3.221644042415399,2.2083291131198255,1.8537756537992838,36.997268016017664,3.9321206131154294,2.2963257221925746,2.0639375344663606,1.6206385710077127,2.2386525463654485,0.0,8.937884785658015,16.35751822745352,11.715459309516026,5.345961470125909,4.852859858938504,16.19897049052015,2.3273475422676624,6.284301442720592,6.659473696590821,4.250750367534256,3.431653640796473,3.298215953211607,2.9285335411295224,2.953182731961598,18.662559203351393,218.42452693873537,32.313238983519994,3.7237006329953535,13.312453721131986,12.814281713171752,2.931397229610834,2.92123058585904,2.1364168733857527,1.7015959407285821,2.69252485676558,4.7147397728833615,3.0633845221803844,7.944010388497113,3.0129731422619628,3.873492410307133,2.438714956473652,2.445998506110585
 TL10,11.572366022400706,9.523937371997471,26.226562494639392,6.160779382901546,8.509761818799634,7.169849734157353,7.851176760268542,14.54489651622314,7.276595091242292,7.439186791198146,17.868088250247425,4.951875490481729,5.907693228393666,8.937884785658015,0.0,13.181593252109197,9.319100188895423,38.26863851747954,12.397999069429485,5.83206888523636,6.992903414032717,7.078427662077774,6.265131119460804,18.55407374368463,8.263296580137558,14.456548240720274,14.97134773893947,16.689428954135686,10.526644347425131,38.792021229306265,3.955938965907008,17.831993170669698,305.6721780283659,5.423288606638482,5.522943390092298,12.745324522658663,18.32600528945427,14.85897449965508,15.365896577219107,7.1621874545118915,7.086537010693229,4.8678450514903195,11.143088642678908,16.65322089360939,834.4955582515022,65.35758569971873
 TL09,3.2345632817178553,2.6747316964658143,1.868177685982059,1.531983190573817,4.311581900881347,2.076818080476915,4.382359123939436,3.1411334845548615,15.827787631844535,6.40535537324121,3.53365051592354,4.17211385600858,7.295609881927467,16.35751822745352,13.181593252109197,0.0,2.0236434468830677,1.787474337575629,1.4183160922925206,2.2468447091476436,2.649006500065128,1.9011629739031377,2.2073316966516954,2.567608833611168,2.2856589335512836,2.431013779534213,2.3097972281201873,2.47403893507102,5.550698883828343,5.796498437114984,2.848552039772707,2.7915139866221628,6.351494395819204,1.9454927931112111,4.113744947174035,7.844958274884401,3.238361749677851,3.2262679423358653,5.1048954878020245,9.822187703350203,3.6311646468638537,3.2974047763483623,2.6578609220680396,2.500901234163499,2.127455039764234,3.008652618098857
 TL08,9.322408187465895,30.378431078372163,1.8082703637539166,1.8926626672182132,2.8340310547852,1.7186599757619583,39.379923177826534,74.32314481998048,15.763862137630458,6.514281983593233,9.37612941592082,3.1091762624975865,4.1820981932597645,11.715459309516026,9.319100188895423,2.0236434468830677,0.0,1.4739116238803944,2.2255969410462275,19.88830496176066,18.246532659643588,5.094898980739315,6.184784318415566,10.707332910062878,13.065243051359808,35.65976081768619,50.793102205314405,57.53867726879939,31.201023036701812,183.37749572446359,21.149247127221084,34.10061493744844,11.048529644640869,4.689589035519298,8.005418176999715,11.257580154790125,12.724191583163567,7.182666381910311,9.632565109024702,20.03563433139536,9.99902758288846,7.157630608214396,15.15276117451039,5.661478708541521,9.832317885687603,16.644779260463565
 TL07,5.19370146132047,6.659852793770234,1.8818011532597654,2.4710845485498987,3.037358198957966,1.9919117525456032,2.8218681237068655,5.530326701923897,4.759847382586351,4.282784461992723,3.519388982430632,6.955995071506322,6.35338951400386,5.345961470125909,38.26863851747954,1.787474337575629,1.4739116238803944,0.0,3.237568084826159,8.21125682335317,13.320163810126642,10.702530337757162,9.13684531405595,4.992104442472492,347.3094383699819,17.102724298790918,23.369583673741655,9.975761832439453,40.807908914960144,11.229306800021405,10.658899510007938,8.476920596268162,56.549742598658185,8.306302827277236,17.351112163034642,9.817466763497325,9.500297821802745,11.33567346325816,5.795205134186642,5.473912633280323,6.516943338668302,13.715345876249827,6.907725541151151,5.733822042570758,9.5480285139511,8.420238552920345
 TL06,1.9794537330853919,1.8375714704891797,1.5570532755716862,1.1015598631752521,3.023197841505835,1.6702107311197822,1.4909702350244496,1.6493259373915812,3.28011486583629,5.491896630353632,19.095706828563852,1.98050046416955,3.171653953600364,4.852859858938504,12.397999069429485,1.4183160922925206,2.2255969410462275,3.237568084826159,0.0,1.4704677866565994,2.63930667979815,1.43447753208275,1.2543693483167178,1.9062509078753727,1.6560398080729892,1.6450956582275948,1.720205880316153,1.7099670581960642,3.978127362934188,3.114827607924318,1.8197735843612446,1.7769961456791032,5.184121922065654,1.4278390359225956,4.146721340137157,6.180352313170708,2.516305334835711,3.8404173799059107,2.854644826974562,4.140712523304594,3.007383406760282,1.8055250880996716,1.8751776804046565,1.859058606028737,1.71893842753534,2.1286278255880884
 TL05,1.2226985206660648,1.1018714398681864,23.64795697246547,1.7271277802939093,5.537880029750569,5.089924714181844,1.7272374866393394,1.7217854830122181,6.064824652539112,1.6807578988791914,36.813448656009925,2.9431060862775578,3.7455153112776323,16.19897049052015,5.83206888523636,2.2468447091476436,19.88830496176066,8.21125682335317,1.4704677866565994,0.0,1.195056477308919,1.1303016311764902,1.1830130944492625,1.3885999130252722,1.0940491359522913,1.1046330081781348,1.128399460173446,1.1548382972576612,3.247048424194058,2.7440670173906665,1.1004783794405169,1.1958456495519991,2.705435465239901,1.0728584270804349,6.263573263708344,12.885320932202543,1.8169008421451216,1.7447233636926562,2.1541070465716636,2.2581282376736396,1.293739744625899,1.3707772761821024,1.1064330126742692,1.9492840200268076,1.3135633024570554,1.3098541122227818
 TL04,1.2865277177615153,1.1380233169044465,3.670538118452394,3.3691617873001825,6.692384017638686,19.41293372071995,7.484010190648229,2.4840726210519257,26.29283565285076,1.4012120977572065,10.10927728671912,15.253723456832315,6.673361545638965,2.3273475422676624,6.992903414032717,2.649006500065128,18.246532659643588,13.320163810126642,2.63930667979815,1.195056477308919,0.0,1.1399254571041884,1.5732659450012,1.9536337649927034,1.1041691937462976,1.1373660631963647,1.1383814922446354,1.194620525218339,3.2012509959434152,3.7107838408663385,1.218282474178745,1.2795050062523556,2.9235951931020203,1.1546521059235124,13.269319398442585,84.78808593399589,1.835865537493363,1.498677674994999,1.9162509414556956,1.8697108236789823,1.354274866168946,1.5719931085665826,1.1800578817594227,1.855995874506062,1.23346019711614,1.255745023451414
 TL03,1.2348412528516286,1.1111393705902273,58.612651920350416,1.7594043275353246,4.506096632889717,3.320816000882216,2.22570792487526,1.4533067294623543,2.952275394217326,1.4821528554382775,16.822755327820317,4.05754778962792,4.506885569551091,6.284301442720592,7.078427662077774,1.9011629739031377,5.094898980739315,10.702530337757162,1.43447753208275,1.1303016311764902,1.1399254571041884,0.0,1.1096508456351504,1.8464470591034579,1.0914201754193065,1.094583313110728,1.1179368267884253,1.1324286535195023,2.814543400682814,2.659156834081215,1.209355888434182,1.2023436682967916,3.9013498712815142,1.1018827240531186,7.101680165688877,10.191395438571089,1.7078679820757303,1.7723439461101127,1.5390196960249019,1.5377343210591745,1.7739552185545024,1.4234155703745641,1.2300154579782954,1.403753780151344,1.1442125955066185,1.2102992349816897
 TL02,1.3719025744621798,1.2397564657358204,6.14772227614283,1.490977002506755,3.6566892141562874,2.442584702138321,1.3103283973961235,1.2585341414779763,1.829186162928645,1.8964252535641246,8.063735846546662,2.312536655330177,3.0863479766835367,6.659473696590821,6.265131119460804,2.2073316966516954,6.184784318415566,9.13684531405595,1.2543693483167178,1.1830130944492625,1.5732659450012,1.1096508456351504,0.0,1.9634762095874216,1.247415463878612,1.235838270903215,1.2859180922129414,1.2725447351154788,3.0572082819901474,2.5916464258613634,1.292412552995527,1.3140749185188585,4.740836089849169,1.205247663755491,10.634932268037693,13.249680361079477,2.07250772750778,2.5036164989971423,1.6247995273463978,1.6184656580076304,2.2603772537960682,1.5442610091492712,1.4173691445691707,1.598774124469805,1.3781785420643824,1.4033239348996767
 TL01,1.320334027623172,1.428413970919776,25.493901834738054,3.293422638650239,2.684981839261098,4.106874640705674,2.7033932043697546,1.9938409050768886,33.96699729711856,1.6778398585375416,2.2682052048135297,6.676969940559435,3.9429926810068436,4.250750367534256,18.55407374368463,2.567608833611168,10.707332910062878,4.992104442472492,1.9062509078753727,1.3885999130252722,1.9536337649927034,1.8464470591034579,1.9634762095874216,0.0,1.5726377600314765,1.4707940235403831,1.4571709017047951,1.3701761746363588,8.102818066987101,3.708283826752813,1.893901228621877,1.5384615344915415,4.398736695276981,1.9433567764363922,1.594564516241084,1.8110277255444667,1.3931119027669245,1.474219611827469,2.357936932892787,4.182104438198338,1.4300661462412136,3.1269654411054244,1.245443377101588,2.4535396453325182,1.6475368715416188,1.5407683601185045
 TR01,1.1405198399064709,1.0608051981808053,9.694327233377331,2.145637940241342,9.380544382798002,11.923055898793711,2.4312470760846527,1.6313644925677897,4.2686416642064735,1.3492107154232986,35.118952989040636,5.052039286015964,3.954475847617288,3.431653640796473,8.263296580137558,2.2856589335512836,13.065243051359808,347.3094383699819,1.6560398080729892,1.0940491359522913,1.1041691937462976,1.0914201754193065,1.247415463878612,1.5726377600314765,0.0,1.016215033349189,1.0314587560837059,1.0506113303976539,2.634495367222696,2.5250806599378137,1.1411439896669204,1.0884915642574637,3.370829488270464,1.0879524424744091,6.866923261157307,8.286171911745255,1.5392275909815478,1.4424735459733327,1.4980504542292459,1.6015487226662153,1.4020007035704047,1.5811702677119224,1.0896143830290368,1.4615511155022542,1.1023423698122854,1.1158954029486277
 TR02,1.1062625463265867,1.0470730049450956,7.638364431429684,2.346679003386325,25.276095600503684,44.723505485623086,2.3787410579682224,1.5324983021795056,4.448310910409338,1.32806584893782,13.768471033094471,8.857127499384898,6.878620427558227,3.298215953211607,14.456548240720274,2.431013779534213,35.65976081768619,17.102724298790918,1.6450956582275948,1.1046330081781348,1.1373660631963647,1.094583313110728,1.235838270903215,1.4707940235403831,1.016215033349189,0.0,1.0149586546805212,1.0193222974625185,2.539213542516654,2.348963040095909,1.189197036058681,1.060438557895379,3.5425403062644567,1.1396382251672583,3.753024698859451,4.499291905850632,1.3626347996915469,1.3639976928356607,1.3717785900720745,1.5816952827105877,1.4126324123459342,1.6183742929745184,1.0702678270451935,1.418214675944125,1.0778539006289096,1.0816660909386664
 TR03,1.1258334833472041,1.0465914809970083,7.096191709500596,2.6264990552590706,57.28535620832924,135.06656365840678,2.5088079239013195,1.5504784092915005,4.88862030660978,1.3168052177330347,9.190966691342165,14.461458439487409,10.613621393930266,2.9285335411295224,14.97134773893947,2.3097972281201873,50.793102205314405,23.369583673741655,1.720205880316153,1.128399460173446,1.1383814922446354,1.1179368267884253,1.2859180922129414,1.4571709017047951,1.0314587560837059,1.0149586546805212,0.0,1.0196945879940362,2.662326821953156,2.359130861668244,1.233421476200243,1.0696893591096395,3.779984001876034,1.1602640395696477,3.128138735944543,4.572888418388287,1.3287592732752007,1.2565356064731994,1.3655055173028823,1.6555674507259528,1.367107609693123,1.684337212287174,1.0603156923258144,1.4980293122995636,1.0887897582862454,1.089228616675227
 TR04,1.0591492993494145,1.0520417225966392,6.0389589699676565,2.6736428743422147,11.578895301607258,12.251925088576881,2.458793510713768,1.449027086289304,3.8236111051434065,1.261132790798256,5.602412687117875,97.1194486907502,28.356756053833024,2.953182731961598,16.689428954135686,2.47403893507102,57.53867726879939,9.975761832439453,1.7099670581960642,1.1548382972576612,1.194620525218339,1.1324286535195023,1.2725447351154788,1.3701761746363588,1.0506113303976539,1.0193222974625185,1.0196945879940362,0.0,2.823330579719568,2.2801415316088693,1.2638699645173987,1.0814053012586757,4.2742117301526905,1.2413459856115412,2.606964373770634,2.9979709548358806,1.2435541855207926,1.2697290694918975,1.2609008570656706,1.5028982810797011,1.4652461000630588,1.792782159587708,1.0667548001624079,1.367312350558672,1.0662950349720677,1.0499431887702897
 TR05,3.640464788058894,2.8623832062201435,46.681040358730144,6.077052653280943,10.132174014198434,10.581621022868969,6.063815431599074,4.446190516342784,27.983981777959734,5.220661120898347,10.567156461867999,8.632223313532645,6.762890792409699,18.662559203351393,10.526644347425131,5.550698883828343,31.201023036701812,40.807908914960144,3.978127362934188,3.247048424194058,3.2012509959434152,2.814543400682814,3.0572082819901474,8.102818066987101,2.634495367222696,2.539213542516654,2.662326821953156,2.823330579719568,0.0,3.6204444059069396,3.3520190500751483,2.5181809434129585,11.992597511355001,2.999008337057996,17.759944580883676,18.3532987809149,4.130522404867686,4.163084126667285,2.9155571052813176,4.037034539308117,6.268983831836885,4.228484319382783,3.311525858172508,2.929285307524788,2.5271503661853596,2.7486546681328314
 TR06,2.360561766243946,2.420489947138698,36.222978884625164,5.044862877021134,21.4356617672546,542.9770081948031,3.548207622421931,2.5124996764165264,7.693722930088497,3.746631947907209,28.812944019941575,13.269754471888158,16.81396193206866,218.42452693873537,38.792021229306265,5.796498437114984,183.37749572446359,11.229306800021405,3.114827607924318,2.7440670173906665,3.7107838408663385,2.659156834081215,2.5916464258613634,3.708283826752813,2.5250806599378137,2.348963040095909,2.359130861668244,2.2801415316088693,3.6204444059069396,0.0,3.095728433153728,2.2899862938944104,7.007245994367206,3.0073141812490483,4.1534538279761675,11.104710052980714,3.139711930969908,3.49246079614849,2.3605009865496642,3.4912973946527464,5.826904945848748,4.125015431724656,2.665538537425017,2.472994451293185,2.300836854300414,2.3471020328946524
 TR07,1.328058809507387,1.1939023998953495,16.660408105358517,1.9276027666782893,3.8643257763235592,5.232663161677423,1.9478504530399732,2.1568223487660245,6.636272421002803,1.767776783976626,7.350804940341983,2.4407875511314705,2.251526937056981,32.313238983519994,3.955938965907008,2.848552039772707,21.149247127221084,10.658899510007938,1.8197735843612446,1.1004783794405169,1.218282474178745,1.209355888434182,1.292412552995527,1.893901228621877,1.1411439896669204,1.189197036058681,1.233421476200243,1.2638699645173987,3.3520190500751483,3.095728433153728,0.0,1.3291427461595864,2.8044098757632865,1.1093300186228303,34.4547509761121,23.060207622199442,2.14332528922784,2.129329028588437,2.588672357586761,2.0267533648041844,1.3977555747482107,1.3261531744171888,1.216843980313052,2.2648971516351484,1.4653719671391505,1.4349383019456463
 TR08,1.1843308463030306,1.1144735758585897,7.425316036772876,2.7798839875323114,148.9391111004649,36.4260030597658,2.165746855878845,1.5032020511023825,3.859212732547803,1.4027769615456152,99.36190278361319,9.318393179614004,6.734307372719454,3.7237006329953535,17.831993170669698,2.7915139866221628,34.10061493744844,8.476920596268162,1.7769961456791032,1.1958456495519991,1.2795050062523556,1.2023436682967916,1.3140749185188585,1.5384615344915415,1.0884915642574637,1.060438557895379,1.0696893591096395,1.0814053012586757,2.5181809434129585,2.2899862938944104,1.3291427461595864,0.0,3.889364435642412,1.2526083226094775,3.555176343971496,4.734429192231047,1.4265179908662804,1.3436039318329467,1.3490357579243806,1.7334126099778722,1.549448180775991,2.0402717659032876,1.132692992490824,1.4819314185519101,1.146591480229755,1.1330594372163796
 TR09,3.8742815033495606,3.494529410733654,24.87584794998991,4.21300986042161,4.766528185108173,8.620106582377785,8.91283960819317,15.035717696236043,13.016358330659198,6.153386241270611,9.531662343127243,6.376710670975983,9.167173272877019,13.312453721131986,305.6721780283659,6.351494395819204,11.048529644640869,56.549742598658185,5.184121922065654,2.705435465239901,2.9235951931020203,3.9013498712815142,4.740836089849169,4.398736695276981,3.370829488270464,3.5425403062644567,3.779984001876034,4.2742117301526905,11.992597511355001,7.007245994367206,2.8044098757632865,3.889364435642412,0.0,2.6357428462194656,21.643380269457964,121.14966232614007,10.950649320052745,4.983227328124969,45.52174942833771,100.17882531089766,2.1370791197266112,4.019729940272178,2.9181459527988385,1899.5862466456551,5.500623407705522,4.729943235913001
 TR10,1.387636182595044,1.157086974228723,9.780746835501231,1.560909685233894,2.489806999136151,2.5478179026105994,2.00157048432363,1.9593109861968536,6.052799340530258,1.9606228061023883,8.73838535366083,2.1188060391684105,2.2776674344797256,12.814281713171752,5.423288606638482,1.9454927931112111,4.689589035519298,8.306302827277236,1.4278390359225956,1.0728584270804349,1.1546521059235124,1.1018827240531186,1.205247663755491,1.9433567764363922,1.0879524424744091,1.1396382251672583,1.1602640395696477,1.2413459856115412,2.999008337057996,3.0073141812490483,1.1093300186228303,1.2526083226094775,2.6357428462194656,0.0,42.96317023992313,7.1336372714663225,2.409910855297039,1.9612118488539838,2.407886550744214,2.3734391376234942,1.4081214552861787,1.298068326812076,1.202369163200384,1.969039744821386,1.3297319122851898,1.417373611128111
