, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPR1,2.1973995322948907,1.689466871087571,1.569123057982882,1.4462717432948637,1.3501160349401153,1.343199194079266,3.298469187783569,2.5822283637471553,2.597444968367267,1.4964451945133082,1.756879148745849,1.5049096903702823,1.7208129930297869,1.5587382933649958,8.255515626369972,14.703999405664005,151.52695355687655,19.188279457387868,6.915525824524038,1.7296259572675114,1.503310202895302,1.445561370963995,1.4785176749018758,1.545415188088592,1.5471653064667585,1.3763695534318134,1.338371129762182,1.3879198665929289,12.038134392241359,9.234870910870754,14.774057218188638,13.309270253709611,17.480045444984814,57.46964484582737,0.0,1.3160289921683794,1.4617200320784685,1.2865542327557746,1.5204375716460001,4.05756832491701,3.8885771179586643,1.9261394807638517,1.2965261184895345,2.2607383106537533,1.681527285194402,1.7773814471239178
 TBPR2,1.851318921329731,2.0850625845463497,1.4102718671608112,1.5198193063321084,1.3721199247570368,1.4301908752877506,1.594560143260348,2.387832198616937,1.9703907989485323,1.646565870233354,1.3891160696079412,1.3573829353841678,2.1560229920435354,2.918851007726921,4.596763752933338,14.1094137201729,7.333606927850021,117.46416478661402,4.689766242508793,2.240724865015826,1.7196249570590085,1.5292624078974544,1.5943199561921704,2.043079726093471,1.3257994523245813,1.2565258013691991,1.344179969695992,1.3261912453456786,11.456241232813088,10.339413406772323,18.86121287639805,5.4513083642032285,18.152337940813233,11.44427401250216,1.3160289921683794,0.0,1.2305866038300441,1.6718480508270883,1.2768767718249223,3.2190067482358926,19.758593296893963,3.1022229990300785,1.5192615879055344,1.4158014370367442,1.2606453755177276,1.3901674780118343
 TBPR3,1.489041423787264,1.4293897941920575,1.3938738918349853,1.2662338703524938,1.0935701474604167,1.3020969131558227,1.5526989726678468,1.635553866660916,1.6086442896444038,1.2506423365685932,1.0904416904818803,1.117711248815103,1.2943566823085535,2.068323676148973,5.714771592064704,15.95851684173328,10.372209126342483,62.14754340237775,50.80183377020783,1.4025868353727466,1.165455765964767,1.1070034145450116,1.248943938487045,1.402891957289189,1.0840833507341245,1.0668055133609842,1.068236691927265,1.058174501480629,10.118801766823688,9.474491811481313,2.452114303143755,7.029983072861671,7.878534296410723,17.40573104392193,1.4617200320784685,1.2305866038300441,0.0,1.3736614520793158,1.1882851658375144,6.621665836859376,13.244165648293825,2.472170130781548,1.1824687933595759,1.4159971656692791,1.345072748250196,1.1911973736834547
 TBPR4,2.3832771294484547,1.6002913118714026,1.7153215008235918,1.3538488615591975,1.2171381541300443,1.2333035935812715,3.282027990895243,2.126268661957632,2.018576569723043,1.3130838348366647,1.5117299450851478,1.4060444640452368,1.3972505932826973,1.316634315620073,6.535000376104561,12.14896869404211,10.008429638945422,32.66697050748384,26.609015886136604,1.3838976405163788,1.252885170478042,1.27998064317288,1.284511272922351,1.4070171002620537,1.2843079467907232,1.2356799537723993,1.1899392080022515,1.217399329969151,17.56399453490357,11.14775799342949,5.682827633020564,6.064498490835146,11.95730118414287,18.683011221636608,1.2865542327557746,1.6718480508270883,1.3736614520793158,0.0,1.2872385104830124,6.903962633469846,2.839930151222571,1.6793328219279997,1.1083361386421875,2.072129689945345,1.6050769175582138,1.3484142060295017
 TBAR3,1.5543490371273132,1.8194757719785866,1.1831261367632022,1.2947769801758806,1.2115321510598172,1.1190907829410992,1.602678323641348,1.8730234969807849,2.327054341743606,1.2745696729652067,1.296205218763227,1.2506999404779247,1.764006808139811,2.3021810795163726,7.811213586887057,64.71243653236156,19.270005655157867,167.113872544648,6.2465745372216075,1.9538982518790433,1.3633963384229968,1.2315465984094713,1.1588163077676814,1.5818712773045258,1.081238602536968,1.0735076007253659,1.1287927985062591,1.136566129219817,9.000275299985368,13.190829390169036,4.519967791937172,17.23526361569197,11.304131860186557,26.92162030931255,1.5204375716460001,1.2768767718249223,1.1882851658375144,1.2872385104830124,0.0,3.866858406806936,95.75720494184709,3.374550616428926,1.3289264552436288,1.2274479346100535,1.1947646701293515,1.1210423421424656
 TBAR4,20.605027403340248,8.397279902156898,3.711825993792959,8.104003481697562,10.870282526069413,5.376104303519865,12.474411362386727,6.920099080387276,3.5900823090907754,12.581941643959764,4.691941401729824,6.5221901554090005,2.3781359959192683,9.072363824255431,45.53242725664196,15.187267642114875,204.49753112702598,19.592404475943752,2.223795089790281,2.879978916574763,4.315691817629346,6.877766706571821,11.079706337434688,10.234029424196141,119.6598301444114,89.9704326018153,16.979364280254966,10.341571873683158,60.568618204981874,72.97039553587223,1.6248056172669287,14.18430578246526,13.793877601076188,54.2192014907395,4.05756832491701,3.2190067482358926,6.621665836859376,6.903962633469846,3.866858406806936,0.0,19.740177254806778,7.1736939000399484,9.238404796684662,6.330441638456137,4.349268579336113,21.998324870056525
 TLR01,8.240546921152522,2.9525825614997667,6.396623147840473,4.717296235885659,7.687175757938105,100.93767112059376,2.6070757286466884,275.9113561415823,4.0056052474851445,18.561584609745957,25.51324904307938,18.061971573735953,7.059204904661139,2.7451073910357295,11.222440544096882,10.533754829519747,7.5892774832659615,34.017784360796206,119.68024619218322,2.2009046437404507,3.164503427977455,5.993870270081473,11.797196156007951,2.460410535209151,57.97396603754424,22.370914772142452,6.7449900230541475,8.41617945029621,227.12318723083885,37.54316100255569,4.485028560654769,4.874861734268741,15.261764627478602,13.223214896027233,3.8885771179586643,19.758593296893963,13.244165648293825,2.839930151222571,95.75720494184709,19.740177254806778,0.0,2.0945027019990907,3.0496637928268933,2.2694223733934544,4.191301543502574,7.066824576562922
 TLR02,8.519260563426288,4.585980531905452,15.335322659674581,3.878557972166284,2.171326752297339,2.6537249672742718,8.099346026308053,4.18909685815856,1.8793106119865663,2.483205744006817,2.4243861436733227,2.3279384569265473,1.8904867372441672,1.5077914172277298,7.549258549532222,4.91348907712419,7.573184528885398,8.598126405282606,24.687990108609558,1.5109837141218274,1.9321032335991934,2.505443847020036,3.7740259551601034,2.942387762932562,2.6337829988072192,2.3198705471576564,1.9831014049448201,1.9158047539475216,17.611300792913006,14.574221056534704,5.153080166769559,3.1787934837148284,304.38703645273256,25.661983208890852,1.9261394807638517,3.1022229990300785,2.472170130781548,1.6793328219279997,3.374550616428926,7.1736939000399484,2.0945027019990907,0.0,1.4079030122751635,24.52698124640683,4.561938774403582,3.4102761300242626
 TLR03,1.9523718924489972,1.5257915353535956,1.6921789283065232,1.3626409027041428,1.0859164336375235,1.2104502615333612,2.128497687208659,1.7881586928961135,1.510675344052708,1.1979359395652365,1.2446375761085693,1.197656298533492,1.1750997547409727,1.3518734999780653,5.695087003029246,9.607444958842512,8.308065770195451,24.527559850815997,18.30472715708432,1.1573254243965758,1.0960611475087134,1.1416255327816398,1.2768749058947475,1.3304101247976572,1.1771478662584764,1.1340332605263304,1.0875778757481356,1.079460919910629,13.775925311271948,10.660166487290192,2.963326149583151,4.899672782294807,8.995378690081406,15.827596481234396,1.2965261184895345,1.5192615879055344,1.1824687933595759,1.1083361386421875,1.3289264552436288,9.238404796684662,3.0496637928268933,1.4079030122751635,0.0,1.8963211128489696,1.5934057410905609,1.2932134032013303
 TLR04,1.7981355172714328,2.969500912766293,1.2218723428928888,1.8955347857756164,1.387583479391422,1.2324412445643262,1.2282211992739225,2.3101380124879753,2.9702159318000887,1.464651539599086,1.3842605503267678,1.2725275611550606,2.053778527600811,3.9971942306060813,8.031038120293552,38.702495514018594,26.944878707287877,29.560719433273754,6.168860364662028,3.487737919529595,1.9221375252716337,1.5873023711335186,1.4226794266800336,2.852369631012842,1.244958909799593,1.256817132706635,1.4555250292596484,1.3851908066446543,9.34541874980695,17.153417385024525,2.643097921602806,301.61047967750187,14.801867628608194,25.6296213551804,2.2607383106537533,1.4158014370367442,1.4159971656692791,2.072129689945345,1.2274479346100535,6.330441638456137,2.2694223733934544,24.52698124640683,1.8963211128489696,0.0,1.0795495889069258,1.1074717316871394
 TLR05,2.1725729624901517,2.7165413330691472,1.3326606500841547,1.7714981092503344,1.314915371270355,1.2334553891523767,1.411636859372081,2.527548061117764,2.4437123921465917,1.4721948378958394,1.3419943579018345,1.240062674200503,1.9128496991697717,2.536368190260229,5.050209321842837,81.89140265206606,7.2826324516569,17.129365403307908,4.941140607343338,2.773678576343709,1.8181042492053647,1.59744214044807,1.3795260498901014,2.355009544323419,1.2165455685540476,1.199157908000076,1.3432562197661884,1.3040759220746756,8.208428951574245,18.34472792515539,2.961062640941556,10.11977029519143,21.92227926902026,8.600518933142006,1.681527285194402,1.2606453755177276,1.345072748250196,1.6050769175582138,1.1947646701293515,4.349268579336113,4.191301543502574,4.561938774403582,1.5934057410905609,1.0795495889069258,0.0,1.0835430557399126
 TLR06,1.7294362778724588,1.9542265113914783,1.266422223109929,1.4880128396274743,1.155860270790694,1.1384174292304552,1.299657498687264,1.7213070857743402,1.903447198496564,1.2020174015723324,1.2031201262352202,1.1274641744084792,1.4125651868029918,2.2614606586511123,6.582293829369671,12.468534308978585,15.26930280564118,24.321947765824255,19.93713214512519,1.7612979558859847,1.3391111179415252,1.2637840922235524,1.1995501965576847,1.6882973040025913,1.0740661925045834,1.0883967388337161,1.1524722889657117,1.12420060982058,9.288779856056344,15.481617655363051,2.0618271602954277,7.454425457422121,10.953088694501181,38.434394501096,1.7773814471239178,1.3901674780118343,1.1911973736834547,1.3484142060295017,1.1210423421424656,21.998324870056525,7.066824576562922,3.4102761300242626,1.2932134032013303,1.1074717316871394,1.0835430557399126,0.0
