, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,1.5375947009671638,9.863339101764167,1.9759099536014166,1.2928941949281134,1.2965373209112359,1.5957371933659232,1.5629272320836536,2.8443454343513395,14.187767492827929,1.28997550517281,0.0,1.0481708846966988,1.0499027423832479,1.2082410960567953,1.1846781126185275,1.3730685134423826,1.3478029030908953,1.1629268600971177,1.2009069981778036,1.2029778534136748,1.1616197991930288,1.1745509006768753,1.126122194893323,1.3097553074952928,1.2632746105984942,1.2556089157918668,1.3006252189902867,1.2509518403015758,1.2123872076737237,1.2629472758070193,1.154512366233636,1.1366141355798378,1.2500627953285368,1.4116046419988042,1.3241665903967488,1.2933291314940107,1.3406576517906994,3.2787836090856404,1.3256205797391682,1.2188199260084638,1.5220229074589218,1.5353034467390727,1.3022519022632655,6.034551368041886,1.3908958265643843,1.2991858278142738
 TBPL3,1.3873663041541502,5.937203046856191,2.520824515742125,1.180043879869531,1.141954970065953,1.33729103193973,1.3582142118660983,2.259986663043451,8.302473549293104,1.1684634383566022,1.0481708846966988,0.0,1.0378678793378062,1.3108382274341852,1.094193824827087,1.295727113710321,1.235288084784248,1.0829484637566975,1.0736841411280258,1.073968893330248,1.0555269393401185,1.0652575225566014,1.0728514346050146,1.3754879114658978,1.1302442059036728,1.1189937657546987,1.1304637320575022,1.1475463517173399,1.0893310161521719,1.175530015902173,1.0567912509951718,1.057243472385638,1.0991180451140101,1.2473337605707417,1.1682699961453051,1.1265286868553808,1.1411169565096744,2.19672603274475,1.1837716543327208,1.167908679106065,1.2783569621984552,1.288855931631672,1.146772751891392,3.2122913692790225,1.277164745590403,1.3776557975166426
 TBPL2,1.6509926444969532,11.89039826147964,2.4715406207752593,1.3143233049935488,1.2660998950617928,1.5878551360088893,1.474890576551692,2.9446206491769575,23.318333077912904,1.3008581481842545,1.0499027423832479,1.0378678793378062,0.0,1.2308876498199852,1.1825936797245777,1.3797151301141992,1.29613937367904,1.1501228059471211,1.1678772096405947,1.168728877751793,1.1274014209970393,1.1367820330352867,1.0975876028848373,1.255753639135237,1.2196652083093769,1.2104465308773447,1.2296658223786305,1.2468138295830156,1.1727032948037432,1.253263760023459,1.1371891830394976,1.1272741094106706,1.181854179960261,1.3180522512415065,1.2339505329305058,1.1848229700532036,1.1930855785277854,2.135074125418506,1.2626675055699446,1.2272021323465907,1.3800224611035403,1.5055060371765572,1.2316791793872655,4.0577802217114165,1.348919220661157,1.4487879971219566
 TBPL1,2.202365255967889,3.359973782820041,5.005827332095239,1.697072514061954,1.954133950542723,3.1676482844294007,1.909718903477333,5.7073093513357325,6.973078045111377,2.114185172952082,1.2082410960567953,1.3108382274341852,1.2308876498199852,0.0,1.4290712276192945,1.5950323717156265,1.4810839634018629,1.4634979853567476,1.63220077388823,1.6731703036664816,1.5131867790977258,1.5536717481280071,1.316667273808192,1.3430390235436624,1.6576503617425002,1.662040401252119,1.7447658119841787,1.5271116902840476,1.566821961219783,1.5145136243769517,1.5210122415549472,1.4807923399357745,1.5973221200685614,1.9979878676164904,1.8312649996243182,1.7251570187335015,1.8290940947362884,4.473804738706588,1.7243936118090237,1.5387944305770547,2.0395378508410085,2.2778830329863937,1.734646569648902,3.495196266102553,2.4384976467929596,1.9360678698943161
 TL10,1.2490989371182935,4.383952092342878,3.081177950804006,1.1314448409164515,1.0708866069469818,1.2615271736286489,1.2058206359248151,1.9534728309330094,3.6339538502557613,1.1556808477225577,1.1846781126185275,1.094193824827087,1.1825936797245777,1.4290712276192945,0.0,1.0907134307671649,1.0746937786007948,1.0135583535312367,1.0691613899376835,1.082315421989327,1.0389347361948034,1.069148460280769,1.0292606972767173,1.2843881961231571,1.0869672983611494,1.0599604866612127,1.058347764261514,1.034083108052452,1.0346418217619235,1.0478251677813994,1.0410348563690748,1.0608104189765675,1.0437869382403984,1.3970076863129899,1.0879881208706728,1.0685591044095908,1.099981176790352,1.9781431564160565,1.0900927091759953,1.0868529948926018,1.2114289469252117,1.2201653591495105,1.046127960103629,2.631033093932495,1.2258696330670196,1.31704575916951
 TL09,1.4288844478467744,14.020950487397483,2.3929259789349735,1.3134929981177157,1.2157761951989152,1.4831618890606182,1.4316963841649861,2.213956003178038,5.837354207093088,1.2840850617286672,1.3730685134423826,1.295727113710321,1.3797151301141992,1.5950323717156265,1.0907134307671649,0.0,1.1104223967689903,1.0909348567178938,1.3198572920138003,1.3539889997543149,1.212913378035545,1.3019868331248632,1.1074308577639962,1.2198452904189085,1.3270412662193483,1.260032699635704,1.222754865987823,1.1336701605547206,1.1982415460573927,1.046602055111513,1.2057307041042598,1.2218722429251498,1.2279442223475854,2.125307732994136,1.153179200487026,1.2139019749274371,1.255577151479894,1.843661429577726,1.1626492691204486,1.2058127979366637,1.5102497329105287,1.4779406018555765,1.1771604464186582,6.192738758868345,1.261613115808115,1.2884035638245956
 TL08,1.3021559565948413,2.9650202661042218,4.802705120982212,1.1306897862777503,1.1117900016825657,1.2784501422614374,1.1449787641538707,2.001079391307355,2.4293236925327495,1.2999819200550242,1.3478029030908953,1.235288084784248,1.29613937367904,1.4810839634018629,1.0746937786007948,1.1104223967689903,0.0,1.0745647521071777,1.1782773798912032,1.2049894980631943,1.1231434140469063,1.1608181933146773,1.07546903487643,1.2134373852447484,1.165405479060105,1.1338404865143787,1.1176265568286716,1.0803885385170158,1.1122381873545715,1.1248083577170733,1.1694901772765809,1.2237811202651794,1.1113534229071447,1.637351037153099,1.120483816629148,1.1126242823772496,1.159037979082547,1.812130880779695,1.179360085294566,1.1641740416012838,1.1730969347350249,1.3395107773377195,1.10824796993232,2.240786696913744,1.394170656012617,1.398707790351593
 TL07,1.2533912848371735,5.671253624271109,2.7308386765466,1.1313002723238417,1.057576983454374,1.2406252937510391,1.2106180312208534,1.961960881082364,3.53060837728043,1.1343484694004775,1.1629268600971177,1.0829484637566975,1.1501228059471211,1.4634979853567476,1.0135583535312367,1.0909348567178938,1.0745647521071777,0.0,1.057483352704438,1.0691846123249833,1.0265889773908194,1.0529208614715129,1.018094971474229,1.2528332157122613,1.0827223026767105,1.0548753679972191,1.0496994651335365,1.0323636783889336,1.028760231434963,1.0502571471832858,1.0375328136171782,1.0587038092759316,1.0421905523832031,1.3735060682789648,1.0768096562101803,1.054668629061523,1.081410011708968,1.8757512191149464,1.093842175940782,1.081178174808724,1.1927694915041622,1.2193595720853023,1.0445027061573848,2.891813156646689,1.194938380414949,1.2793651841432863
 TL06,1.2373510477913845,3.556751097110947,4.3834989595328135,1.1219209647221065,1.052447120769616,1.1928678564590454,1.1729405197352507,1.8515568502341504,2.591321858083877,1.1376377923904724,1.2009069981778036,1.0736841411280258,1.1678772096405947,1.63220077388823,1.0691613899376835,1.3198572920138003,1.1782773798912032,1.057483352704438,0.0,1.002377784910505,1.012226501154228,1.0074893245644827,1.0815272332625454,1.5347947158505546,1.0322140613554278,1.0244785190667345,1.0320771047937196,1.0721661902829525,1.020539153689449,1.1964651856763597,1.0328306746851714,1.0638430482701775,1.0210926721471485,1.1485022049971743,1.1405176481948613,1.0561482684730166,1.0760042479725858,2.1228527721301056,1.164121878303079,1.122392439338448,1.1173711309306238,1.146090152976565,1.053677580644833,2.04382963510566,1.279143857204638,1.4758224957550103
 TL05,1.2486691005394888,3.736281360612001,4.147024544609842,1.1317623319878152,1.0580330942517482,1.192167254108312,1.1895523014959914,1.8522510178360045,2.6290920410124596,1.1387147084563838,1.2029778534136748,1.073968893330248,1.168728877751793,1.6731703036664816,1.082315421989327,1.3539889997543149,1.2049894980631943,1.0691846123249833,1.002377784910505,0.0,1.0148795068673127,1.0074187548352382,1.0933401973710775,1.5821139759735192,1.034978010085847,1.0295002060523297,1.0375481321061253,1.0852576800309586,1.0255225341780732,1.2165593410572766,1.033691525475607,1.0631759009340906,1.0263751955623928,1.1328928459643612,1.1481757151949235,1.061873034816172,1.0781388527383597,2.112619050817727,1.1757354463022331,1.1346390512527769,1.1230667237402334,1.1457472401629272,1.0640152924909638,2.057281136123874,1.2849061363775296,1.501743181775526
 TL04,1.255734550764042,4.085271194313176,3.548004474451533,1.1181541283262368,1.050410271359848,1.2022331992948778,1.1800465905201813,1.8702831472052572,2.9033902139842187,1.1374707774976316,1.1616197991930288,1.0555269393401185,1.1274014209970393,1.5131867790977258,1.0389347361948034,1.212913378035545,1.1231434140469063,1.0265889773908194,1.012226501154228,1.0148795068673127,0.0,1.0057380998976937,1.0385356134001,1.400261845378522,1.0463883044241462,1.029711291978084,1.0291739554683779,1.0473794638218918,1.0133557544609726,1.1246124980084833,1.0252806689602518,1.0546879551124853,1.020644975689238,1.2130146410713616,1.0974085196376349,1.0479973786432537,1.0665743132824885,1.949113693751923,1.1335359412945827,1.111896382689413,1.1337316152790102,1.1828080699551267,1.04852760298641,2.261515025550242,1.2459360749002482,1.3965744797190283
 TL03,1.265906967549896,3.6302627362392057,4.1916042607729675,1.1264852711258633,1.0616319353487205,1.2056378230056968,1.1729763893213252,1.873194909021565,2.6824131971993124,1.159024259778865,1.1745509006768753,1.0652575225566014,1.1367820330352867,1.5536717481280071,1.069148460280769,1.3019868331248632,1.1608181933146773,1.0529208614715129,1.0074893245644827,1.0074187548352382,1.0057380998976937,0.0,1.0629239617701678,1.4821495063747976,1.0428832046952898,1.0317805733034149,1.0366785880668081,1.0666547645825044,1.021380699747443,1.1854175665844806,1.037839900128588,1.071775311671111,1.0268504281059754,1.1685279088822544,1.132087873345615,1.0621736667500583,1.0812740136304761,2.0697902500979177,1.1777124511213493,1.1327595964164514,1.119441722291175,1.1826427991285653,1.0639375830151618,2.08042884607371,1.2921975667360246,1.4631245583531274
 TL02,1.3218165471669971,5.339922274602527,2.9780652779646477,1.16146922361307,1.0961333303759808,1.3425632997520263,1.204523641619059,2.059579738052735,4.154685539275128,1.1724443972303107,1.126122194893323,1.0728514346050146,1.0975876028848373,1.316667273808192,1.0292606972767173,1.1074308577639962,1.07546903487643,1.018094971474229,1.0815272332625454,1.0933401973710775,1.0385356134001,1.0629239617701678,0.0,1.1580839738413724,1.0915844207619545,1.0700820131629927,1.070768490380306,1.0499997449609904,1.045824866920568,1.0705557072681042,1.0550170871096887,1.072445280210669,1.0574416594161058,1.3614825090837537,1.1022323741857392,1.0690276831655674,1.0991885590790529,1.9195560229939819,1.1192358510745781,1.0861567991659167,1.2114808082693698,1.286235964001304,1.0649532524372047,2.867395527776936,1.2370152468233595,1.3114267796607764
 TL01,1.8184940241079695,20.56603800935863,2.8176227308775026,1.5073656648750349,1.4280682457503227,2.070224990557566,1.4559120011245377,2.8740702615535216,11.731463251070782,1.516037445698286,1.3097553074952928,1.3754879114658978,1.255753639135237,1.3430390235436624,1.2843881961231571,1.2198452904189085,1.2134373852447484,1.2528332157122613,1.5347947158505546,1.5821139759735192,1.400261845378522,1.4821495063747976,1.1580839738413724,0.0,1.4222508682640222,1.4021337795643327,1.4157214264351918,1.3256387846661086,1.3866986063803424,1.262860815304992,1.4055291323943566,1.39740753093601,1.3848243801910103,2.0675953927732422,1.36024290442865,1.3164307788001113,1.3861255965135006,2.1072975942911722,1.330018464599695,1.2456742701677932,1.6041837502246818,1.8837664634592235,1.3240658492056796,7.367937728246251,1.45468036554171,1.4044143605512274
 TR01,1.2150702121954366,3.121559673217071,5.454778394587379,1.1213029112713246,1.0617056062576045,1.2427016938089426,1.1359316198971872,1.7727694271531982,2.495850605218949,1.152206736695706,1.2632746105984942,1.1302442059036728,1.2196652083093769,1.6576503617425002,1.0869672983611494,1.3270412662193483,1.165405479060105,1.0827223026767105,1.0322140613554278,1.034978010085847,1.0463883044241462,1.0428832046952898,1.0915844207619545,1.4222508682640222,0.0,1.0058192420897167,1.021394087920075,1.0668295185057606,1.0243886402705868,1.226212571228277,1.0430111483476543,1.0724773934003975,1.0206188437447963,1.1203455435081275,1.1744112191773715,1.0495629758955909,1.0813259744675432,2.09266316443902,1.1463934136824034,1.0654778126885447,1.120591045189071,1.1253509778460624,1.0398629787925504,1.9721918511585905,1.2706162571778992,1.4605998021563475
 TR02,1.2189324535239072,3.366058407372705,4.920067933557527,1.1132076956712285,1.0429958988071777,1.20554843492035,1.1305854477516235,1.7849020378363694,2.4250645932836568,1.1453184229585254,1.2556089157918668,1.1189937657546987,1.2104465308773447,1.662040401252119,1.0599604866612127,1.260032699635704,1.1338404865143787,1.0548753679972191,1.0244785190667345,1.0295002060523297,1.029711291978084,1.0317805733034149,1.0700820131629927,1.4021337795643327,1.0058192420897167,0.0,1.0081721360524685,1.039957347260784,1.0102852523931256,1.1653419183549971,1.0334324531896353,1.0669114653129435,1.0105683965997605,1.1663116624131487,1.1345704369882001,1.0372185283274382,1.066562536980476,1.9734130326817843,1.1217379013616127,1.0618039315871723,1.1107966452719373,1.1363535521361727,1.0254668136981782,2.0508387241000956,1.2335369768270747,1.4092066867711017
 TR03,1.2325888257298725,3.61179483702863,4.859078191166098,1.1165083950419055,1.0361906341133593,1.181948659628021,1.1379456339578093,1.6872085459260002,2.2558981852612727,1.1502722304650446,1.3006252189902867,1.1304637320575022,1.2296658223786305,1.7447658119841787,1.058347764261514,1.222754865987823,1.1176265568286716,1.0496994651335365,1.0320771047937196,1.0375481321061253,1.0291739554683779,1.0366785880668081,1.070768490380306,1.4157214264351918,1.021394087920075,1.0081721360524685,0.0,1.0326509764507583,1.0112081735002243,1.1394037870630127,1.03982371877334,1.0798966745253544,1.0111584860774059,1.2095695681549739,1.09595666263284,1.0266449860572606,1.046482644255504,1.71441321483876,1.1046995452830666,1.0843676217307978,1.1111700776527076,1.1457798313310052,1.0242081264740186,2.1295322611462577,1.214046730834654,1.4068656763116523
 TR04,1.2095078639437824,3.177537315824907,4.142734318585918,1.1049710370510293,1.0646196660450002,1.219634541016623,1.1699575804653868,1.776343207342697,2.6811981256630975,1.2036606725474204,1.2509518403015758,1.1475463517173399,1.2468138295830156,1.5271116902840476,1.034083108052452,1.1336701605547206,1.0803885385170158,1.0323636783889336,1.0721661902829525,1.0852576800309586,1.0473794638218918,1.0666547645825044,1.0499997449609904,1.3256387846661086,1.0668295185057606,1.039957347260784,1.0326509764507583,0.0,1.0282618944541813,1.0730604734666858,1.065363283886652,1.106449786909124,1.0414288559329203,1.4025065728662378,1.1054811659870236,1.0707238157790435,1.110124313024808,1.890608212562003,1.112779256436204,1.0803573668042528,1.1686920264574234,1.201526829417395,1.0512121110848924,2.343229886607858,1.2653426959199083,1.2998513605983777
 TR05,1.2326058975123666,3.8553360570119852,3.874970308390188,1.115949660012549,1.043940064720441,1.2034172318872,1.1635329668373908,1.838115083622218,2.7008348561154834,1.1458737685107416,1.2123872076737237,1.0893310161521719,1.1727032948037432,1.566821961219783,1.0346418217619235,1.1982415460573927,1.1122381873545715,1.028760231434963,1.020539153689449,1.0255225341780732,1.0133557544609726,1.021380699747443,1.045824866920568,1.3866986063803424,1.0243886402705868,1.0102852523931256,1.0112081735002243,1.0282618944541813,0.0,1.110626881882534,1.0169543509551313,1.0456441548361068,1.0081663438146715,1.2038341559650272,1.0986191456022492,1.0323230339075333,1.054325964925855,1.9094574915774971,1.1034387070386151,1.0678418551833073,1.1242140696213856,1.15143090277425,1.0241120886079471,2.177625785189162,1.2193557414148009,1.3811675139665787
 TR06,1.4190921722654515,10.63812369058862,2.4884769358834764,1.256495121574025,1.1567192046736514,1.3706047064301323,1.421445150947859,2.1631002180577856,5.127744267614379,1.2676319024877172,1.2629472758070193,1.175530015902173,1.253263760023459,1.5145136243769517,1.0478251677813994,1.046602055111513,1.1248083577170733,1.0502571471832858,1.1964651856763597,1.2165593410572766,1.1246124980084833,1.1854175665844806,1.0705557072681042,1.262860815304992,1.226212571228277,1.1653419183549971,1.1394037870630127,1.0730604734666858,1.110626881882534,0.0,1.1137971149794155,1.127310171463919,1.1334938953338995,1.8301055528400776,1.1040711168365622,1.137039392590096,1.1585778977754067,1.7932835030388814,1.091964140919897,1.1487014021239046,1.3791717051026509,1.385339829177307,1.1177087356008792,4.213312213614784,1.2239677389204549,1.306924405304551
 TR07,1.280560119000585,6.207536345450248,2.7299690557524583,1.1602876597104346,1.070186179192555,1.262020631493829,1.2598712870126665,1.9443142913919202,4.158975437656465,1.1174510588302191,1.154512366233636,1.0567912509951718,1.1371891830394976,1.5210122415549472,1.0410348563690748,1.2057307041042598,1.1694901772765809,1.0375328136171782,1.0328306746851714,1.033691525475607,1.0252806689602518,1.037839900128588,1.0550170871096887,1.4055291323943566,1.0430111483476543,1.0334324531896353,1.03982371877334,1.065363283886652,1.0169543509551313,1.1137971149794155,0.0,1.0083454608977496,1.0297799062596003,1.1750036937994155,1.116397924613227,1.0526060983720504,1.0683261986265198,2.0085150745918017,1.1037078428106262,1.0684822652139971,1.2048600575429842,1.1675946028231095,1.0450040026856013,2.713421931843687,1.1770469673548878,1.3547182892439886
 TR08,1.3314214288662654,10.148575236573949,2.3522773948034135,1.21357346076698,1.1143995934574678,1.3550009556358826,1.3583754783389723,2.0779476295300325,7.093263201666517,1.1266409896952487,1.1366141355798378,1.057243472385638,1.1272741094106706,1.4807923399357745,1.0608104189765675,1.2218722429251498,1.2237811202651794,1.0587038092759316,1.0638430482701775,1.0631759009340906,1.0546879551124853,1.071775311671111,1.072445280210669,1.39740753093601,1.0724773934003975,1.0669114653129435,1.0798966745253544,1.106449786909124,1.0456441548361068,1.127310171463919,1.0083454608977496,0.0,1.0603450189252912,1.1828396334818336,1.151318240478431,1.082760107536295,1.093529700683914,2.1308330260239394,1.1159990151526997,1.0759226065509864,1.2894394899387265,1.1954268659879228,1.0725800675974317,3.2537733094348984,1.1751244176111715,1.3638283199046777
 TR09,1.2304972733862238,3.3321401493610234,5.174826302793487,1.1083324696836674,1.0403183758013446,1.1949666924623077,1.1394787674892033,1.8263772712089048,2.355018922587699,1.1595179449266837,1.2500627953285368,1.0991180451140101,1.181854179960261,1.5973221200685614,1.0437869382403984,1.2279442223475854,1.1113534229071447,1.0421905523832031,1.0210926721471485,1.0263751955623928,1.020644975689238,1.0268504281059754,1.0574416594161058,1.3848243801910103,1.0206188437447963,1.0105683965997605,1.0111584860774059,1.0414288559329203,1.0081663438146715,1.1334938953338995,1.0297799062596003,1.0603450189252912,0.0,1.194863742041011,1.0947024950418967,1.0194499383697329,1.0368244627966443,1.8080392907639349,1.0990919269500445,1.0818838477199095,1.094943656847964,1.1348958998705527,1.0197481360394967,1.9553123982236502,1.2468616195339088,1.4625555523525926
